onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
106.366	0.5	106.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
108.87	0.5	109.79	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s557	False
111.732	0.5	111.731	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
114.236	0.5	114.822	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	BX	s557	False
115.737	0.5	115.736	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
118.242	0.5	119.262	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.02	probe	BY	s557	False
120.016	0.5	120.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
122.521	0.5	123.404	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.883	probe	AX	s557	False
124.296	0.5	124.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
126.8	0.5	127.545	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s557	False
129.661	0.5	129.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
132.165	0.5	132.976	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s557	False
133.94	0.5	133.939	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
136.444	0.5	137.206	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.762	probe	BX	s557	False
138.083	0.5	138.082	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
140.586	0.5	141.376	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	BX	s557	False
143.039	0.5	143.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
145.542	0.5	146.019	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s557	False
147.181	0.5	147.18	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
149.685	0.5	150.089	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BX	s557	False
151.188	0.5	151.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
153.69	0.5	154.678	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.988	probe	AX	s557	False
155.328	0.5	155.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
157.832	0.5	158.446	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s557	False
159.47	0.5	159.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
161.973	0.5	162.779	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.806	probe	BY	s557	False
164.155	0.5	164.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
166.659	0.5	167.371	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s557	False
168.16	0.5	168.159	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
170.664	0.5	171.526	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.862	probe	AY	s557	False
172.303	0.5	172.302	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
174.806	0.5	176.198	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.392	probe	AX	s557	False
186.95	0.5	186.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
189.455	0.5	190.248	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s557	False
191.637	0.5	191.636	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
194.141	0.5	194.94	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.799	probe	AY	s557	False
196.459	0.5	196.458	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
198.964	0.5	199.751	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.787	probe	AY	s557	False
200.602	0.5	200.601	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
203.106	0.5	203.105	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s557	False
205.015	0.5	205.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
207.519	0.5	208.093	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557	False
211.062	0.5	211.061	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
213.567	0.5	214.676	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.109	probe	BX	s557	False
215.205	0.5	215.204	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
217.709	0.5	218.129	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s557	False
219.212	0.5	219.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
221.717	0.5	222.324	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s557	False
223.218	0.5	223.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
225.722	0.5	225.721	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s557	False
227.496	0.5	227.495	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
230.0	0.5	230.723	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	BY	s557	False
232.455	0.5	232.454	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
234.957	0.5	235.53	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s557	False
236.867	0.5	236.866	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
239.371	0.5	240.094	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	BX	s557	False
241.01	0.5	241.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
243.514	0.5	244.264	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s557	False
245.016	0.5	245.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
247.521	0.5	248.095	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557	False
249.159	0.5	249.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
251.662	0.5	252.265	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s557	False
253.299	0.5	253.298	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
255.803	0.5	256.333	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.53	probe	BY	s557	False
258.258	0.5	258.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
260.762	0.5	261.432	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.67	probe	AX	s557	False
262.264	0.5	262.263	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
264.769	0.5	265.26	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s557	False
266.27	0.5	266.269	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
268.774	0.5	269.297	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s557	False
270.413	0.5	270.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
272.918	0.5	274.011	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.093	probe	AX	s557	False
274.556	0.5	274.555	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
277.06	0.5	277.73	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s557	False
278.697	0.5	278.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
281.201	0.5	281.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s557	False
282.703	0.5	282.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
285.207	0.5	285.752	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s557	False
286.708	0.5	286.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
289.212	0.5	289.697	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s557	False
290.986	0.5	290.985	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
293.49	0.5	293.885	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s557	False
295.672	0.5	295.671	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
298.176	0.5	299.206	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.03	probe	BX	s557	False
299.951	0.5	299.95	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
302.454	0.5	303.015	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BY	s557	False
303.957	0.5	303.956	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
306.461	0.5	306.979	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s557	False
307.963	0.5	307.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
310.467	0.5	311.041	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557	False
312.106	0.5	312.105	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
314.608	0.5	315.135	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	AY	s557	False
316.789	0.5	316.788	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
319.293	0.5	320.21	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	AY	s557	False
321.611	0.5	321.61	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
324.115	0.5	324.846	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s557	False
325.754	0.5	325.753	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
328.256	0.5	329.305	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.049	probe	BX	s557	False
330.438	0.5	330.437	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
332.942	0.5	333.892	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.95	probe	AY	s557	False
334.989	0.5	334.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
337.493	0.5	338.01	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s557	False
339.267	0.5	339.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
341.772	0.5	342.503	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.731	probe	AX	s557	False
343.275	0.5	343.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
345.78	0.5	346.518	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.738	probe	AX	s557	False
347.962	0.5	347.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
350.465	0.5	351.047	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s557	False
352.919	0.5	352.918	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
355.423	0.5	356.075	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.652	probe	AX	s557	False
357.06	0.5	357.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
359.564	0.5	360.381	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.817	probe	AX	s557	False
371.981	0.5	371.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
374.485	0.5	375.048	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s557	False
376.258	0.5	376.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
378.762	0.5	379.295	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s557	False
380.264	0.5	380.263	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
382.768	0.5	383.338	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	AY	s557	False
385.223	0.5	385.222	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
387.726	0.5	388.298	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s557	False
389.501	0.5	389.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
392.005	0.5	392.793	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.788	probe	AX	s557	False
393.916	0.5	393.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
396.419	0.5	397.041	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s557	False
398.328	0.5	398.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
400.832	0.5	401.435	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s557	False
403.422	0.5	403.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
405.926	0.5	406.696	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	AY	s557	False
407.427	0.5	407.426	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
409.931	0.5	410.917	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	BY	s557	False
411.432	0.5	411.431	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
413.936	0.5	414.875	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.939	probe	BY	s557	False
415.438	0.5	415.437	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
417.942	0.5	418.611	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s557	False
419.581	0.5	419.58	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
422.086	0.5	423.038	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.952	probe	BX	s557	False
424.132	0.5	424.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
426.636	0.5	427.184	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s557	False
428.409	0.5	428.408	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
430.914	0.5	431.692	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.778	probe	BX	s557	False
433.504	0.5	433.503	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
436.008	0.5	436.787	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s557	False
437.51	0.5	437.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
440.014	0.5	440.848	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s557	False
442.468	0.5	442.467	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
444.972	0.5	445.571	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s557	False
446.611	0.5	446.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
449.114	0.5	449.922	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.808	probe	AX	s557	False
450.751	0.5	450.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
453.255	0.5	454.154	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.899	probe	AX	s557	False
454.757	0.5	454.756	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
457.261	0.5	457.942	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	BY	s557	False
458.901	0.5	458.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
461.405	0.5	462.096	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.691	probe	AX	s557	False
462.906	0.5	462.905	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
465.411	0.5	466.034	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s557	False
467.593	0.5	467.592	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
470.096	0.5	470.677	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s557	False
471.599	0.5	471.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
474.101	0.5	474.708	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s557	False
476.011	0.5	476.01	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
478.515	0.5	479.048	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BY	s557	False
480.154	0.5	480.153	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
482.656	0.5	483.47	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.814	probe	BY	s557	False
484.294	0.5	484.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
486.798	0.5	487.412	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s557	False
488.436	0.5	488.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
490.94	0.5	491.335	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s557	False
492.442	0.5	492.441	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
494.947	0.5	495.472	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s557	False
496.993	0.5	496.992	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
499.497	0.5	500.11	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	AY	s557	False
501.679	0.5	501.678	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
504.183	0.5	504.763	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	AY	s557	False
505.82	0.5	505.819	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557	False
508.324	0.5	509.104	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.78	probe	AY	s557	False
510.097	0.5	510.096	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557	False
512.601	0.5	513.294	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	BY	s557	False
514.103	0.5	514.102	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
516.608	0.5	517.016	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s557	False
518.518	0.5	518.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
521.023	0.5	522.657	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.634	probe	AX	s557	False
523.068	0.5	523.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
525.572	0.5	526.044	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s557	False
527.211	0.5	527.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
529.715	0.5	530.193	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s557	False
531.49	0.5	531.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557	False
533.994	0.5	534.577	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s557	False
535.632	0.5	535.631	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557	False
