onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
245.277	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
247.633	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.395	71.0	False	stim	noncrit_nosignal	s192	False
249.885	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_signal	s192	False
252.242	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_nosignal	s192	False
254.495	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.494	71.0	False	stim	crit_go	s192	False
267.463	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s192	False
269.715	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	71.0	False	stim	crit_go	s192	False
272.069	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_signal	s192	False
274.521	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
276.776	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.401	71.0	False	stim	noncrit_nosignal	s192	False
279.029	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	71.0	False	stim	noncrit_nosignal	s192	False
281.885	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	71.0	False	stim	crit_go	s192	False
284.141	0.85	0.2	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_nosignal	s192	False
287.593	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_signal	s192	False
289.945	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_signal	s192	False
292.297	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.336	71.0	False	stim	noncrit_nosignal	s192	False
294.651	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
297.106	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.384	71.0	False	stim	noncrit_signal	s192	False
299.658	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.453	71.0	False	stim	crit_go	s192	False
302.014	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	71.0	False	stim	crit_stop_failure	s192	False
304.27	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s192	False
306.526	0.85	0.2	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.676	71.0	False	stim	noncrit_nosignal	s192	False
309.579	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.422	71.0	False	stim	noncrit_nosignal	s192	False
312.031	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.792	71.0	False	stim	crit_go	s192	False
314.387	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.502	71.0	False	stim	crit_stop_failure	s192	False
316.641	0.85	0.15	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.4	71.0	False	stim	crit_stop_failure	s192	False
319.895	0.85	0.1	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	71.0	False	stim	crit_go	s192	False
322.85	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
325.403	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.362	71.0	False	stim	noncrit_nosignal	s192	False
327.757	0.85	0.15	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.343	71.0	False	stim	crit_stop_failure	s192	False
330.309	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.368	71.0	False	stim	crit_go	s192	False
332.665	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	71.0	False	stim	noncrit_nosignal	s192	False
334.919	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_signal	s192	False
337.371	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	71.0	False	stim	crit_go	s192	False
339.727	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.753	71.0	False	stim	noncrit_signal	s192	False
342.382	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s192	False
344.639	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
346.892	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_nosignal	s192	False
349.348	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	71.0	False	stim	crit_go	s192	False
351.603	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
354.154	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.392	71.0	False	stim	noncrit_nosignal	s192	False
356.406	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.382	71.0	False	stim	noncrit_signal	s192	False
358.757	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
361.011	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.422	71.0	False	stim	crit_stop_failure	s192	False
363.566	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.371	71.0	False	stim	crit_go	s192	False
366.118	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.354	71.0	False	stim	crit_go	s192	False
368.47	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_nosignal	s192	False
370.826	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	71.0	False	stim	crit_go	s192	False
373.08	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_signal	s192	False
375.536	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_go	s192	False
377.789	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.696	71.0	False	stim	noncrit_signal	s192	False
380.245	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	71.0	False	stim	crit_stop_failure	s192	False
382.901	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.434	71.0	False	stim	noncrit_nosignal	s192	False
385.356	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	71.0	False	stim	crit_go	s192	False
387.712	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.363	71.0	False	stim	noncrit_signal	s192	False
400.479	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.648	71.0	False	stim	crit_go	s192	False
403.031	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	71.0	False	stim	crit_go	s192	False
405.283	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	71.0	False	stim	crit_go	s192	False
407.536	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.395	71.0	False	stim	crit_go	s192	False
409.889	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.38	71.0	False	stim	crit_go	s192	False
412.145	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_signal	s192	False
414.797	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.363	71.0	False	stim	noncrit_signal	s192	False
417.153	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	71.0	False	stim	crit_go	s192	False
419.608	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_signal	s192	False
421.964	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.401	71.0	False	stim	crit_stop_failure	s192	False
424.22	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	71.0	False	stim	crit_go	s192	False
426.476	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.406	71.0	False	stim	crit_stop_failure	s192	False
428.732	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	71.0	False	stim	crit_go	s192	False
430.988	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
433.344	0.85	0.1	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	71.0	False	stim	crit_go	s192	False
436.699	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_nosignal	s192	False
439.251	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
442.002	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_nosignal	s192	False
444.754	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s192	False
447.407	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	71.0	False	stim	crit_stop_failure	s192	False
449.863	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.457	71.0	False	stim	crit_go	s192	False
452.115	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.734	71.0	False	stim	crit_go	s192	False
454.469	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	71.0	False	stim	crit_go	s192	False
456.925	0.85	0.1	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.449	71.0	False	stim	noncrit_nosignal	s192	False
459.977	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	71.0	False	stim	crit_go	s192	False
462.333	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.63	71.0	False	stim	noncrit_signal	s192	False
464.585	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.355	71.0	False	stim	noncrit_nosignal	s192	False
466.939	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s192	False
469.294	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.403	71.0	False	stim	noncrit_nosignal	s192	False
471.647	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_signal	s192	False
473.999	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.448	71.0	False	stim	crit_go	s192	False
476.355	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_nosignal	s192	False
478.607	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
480.96	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.433	71.0	False	stim	crit_go	s192	False
483.412	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.723	71.0	False	stim	noncrit_nosignal	s192	False
485.766	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.517	71.0	False	stim	crit_go	s192	False
488.62	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.392	71.0	False	stim	crit_go	s192	False
491.172	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_nosignal	s192	False
493.928	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_signal	s192	False
496.183	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	71.0	False	stim	crit_go	s192	False
498.438	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	71.0	False	stim	crit_stop_failure	s192	False
501.29	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s192	False
503.646	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	71.0	False	stim	crit_go	s192	False
505.902	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
508.157	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	71.0	False	stim	crit_go	s192	False
510.41	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	71.0	False	stim	crit_go	s192	False
512.766	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	71.0	False	stim	crit_go	s192	False
515.419	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.388	71.0	False	stim	crit_stop_failure	s192	False
518.175	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.405	71.0	False	stim	noncrit_nosignal	s192	False
520.427	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s192	False
533.695	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.017	71.0	False	stim	noncrit_signal	s192	False
535.947	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	71.0	False	stim	crit_go	s192	False
538.299	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_nosignal	s192	False
540.654	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.367	71.0	False	stim	noncrit_nosignal	s192	False
