duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
3.669	41.129	3.669	44.798	1	PA_with_intermediate	test	ward_and_allport	71	0.0	3.669	to_hand	poldrack-single-stim	s639	False
0.1	44.8	0.44	45.24	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.44	to_board	poldrack-single-stim	s639	False
0.1	45.242	0.422	45.664	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.422	to_hand	poldrack-single-stim	s639	False
0.1	45.666	0.419	46.085	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.419	to_board	poldrack-single-stim	s639	False
0.1	46.087	0.381	46.468	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.381	to_hand	poldrack-single-stim	s639	False
0.1	46.47	0.312	46.782	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.312	to_board	poldrack-single-stim	s639	False
1.0	46.785	2.408	46.784	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s639	False
6.929	49.196	6.929	56.125	1	PA_without_intermediate	test	ward_and_allport	71	1.0	6.929	to_hand	poldrack-single-stim	s639	False
0.1	56.126	0.329	56.455	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.329	to_board	poldrack-single-stim	s639	False
0.1	56.456	0.374	56.83	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.374	to_hand	poldrack-single-stim	s639	False
0.1	56.832	0.417	57.249	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.417	to_board	poldrack-single-stim	s639	False
0.1	57.251	0.392	57.643	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.392	to_hand	poldrack-single-stim	s639	False
0.1	57.644	0.348	57.992	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.348	to_board	poldrack-single-stim	s639	False
1.0	57.996	2.68	57.995	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s639	False
2.252	60.68	2.252	62.932	1	PA_with_intermediate	test	ward_and_allport	71	2.0	2.252	to_hand	poldrack-single-stim	s639	False
0.1	62.933	0.31	63.243	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.31	to_board	poldrack-single-stim	s639	False
0.1	63.245	0.377	63.622	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.377	to_hand	poldrack-single-stim	s639	False
0.1	63.623	0.304	63.927	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.304	to_board	poldrack-single-stim	s639	False
0.1	63.929	0.79	64.719	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.79	to_hand	poldrack-single-stim	s639	False
0.1	64.72	0.72	65.44	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.72	to_board	poldrack-single-stim	s639	False
1.0	65.444	4.72	65.443	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s639	False
4.213	70.167	4.213	74.38	1	PA_without_intermediate	test	ward_and_allport	82	3.0	4.213	to_hand	poldrack-single-stim	s639	False
0.1	74.382	0.433	74.815	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.433	to_board	poldrack-single-stim	s639	False
0.1	74.817	0.524	75.341	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.524	to_hand	poldrack-single-stim	s639	False
0.1	75.342	0.629	75.971	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.629	to_board	poldrack-single-stim	s639	False
0.1	75.974	0.824	76.798	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.824	to_hand	poldrack-single-stim	s639	False
0.1	76.8	0.392	77.192	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.392	to_board	poldrack-single-stim	s639	False
1.0	77.196	3.224	77.195	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s639	False
2.972	80.423	2.972	83.395	1	PA_without_intermediate	test	ward_and_allport	71	4.0	2.972	to_hand	poldrack-single-stim	s639	False
0.1	83.397	0.522	83.919	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.522	to_board	poldrack-single-stim	s639	False
0.1	83.921	0.355	84.276	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.355	to_hand	poldrack-single-stim	s639	False
0.1	84.277	0.307	84.584	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.307	to_board	poldrack-single-stim	s639	False
0.1	84.587	0.327	84.914	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.327	to_hand	poldrack-single-stim	s639	False
0.1	84.916	0.466	85.382	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.466	to_board	poldrack-single-stim	s639	False
1.0	85.386	2.272	85.385	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s639	False
3.575	87.662	3.575	91.237	1	PA_with_intermediate	test	ward_and_allport	71	5.0	3.575	to_hand	poldrack-single-stim	s639	False
0.1	91.238	0.448	91.686	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.448	to_board	poldrack-single-stim	s639	False
0.1	91.689	0.36	92.049	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.36	to_hand	poldrack-single-stim	s639	False
0.1	92.051	0.307	92.358	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.307	to_board	poldrack-single-stim	s639	False
0.1	92.361	0.491	92.852	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.491	to_hand	poldrack-single-stim	s639	False
0.1	92.854	0.333	93.187	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.333	to_board	poldrack-single-stim	s639	False
1.0	93.191	3.632	93.19	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s639	False
3.687	96.827	3.687	100.514	1	PA_without_intermediate	test	ward_and_allport	89	6.0	3.687	to_hand	poldrack-single-stim	s639	False
0.1	100.515	0.425	100.94	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.425	to_board	poldrack-single-stim	s639	False
0.1	100.944	1.456	102.4	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.456	to_hand	poldrack-single-stim	s639	False
0.1	102.401	0.541	102.942	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.541	to_board	poldrack-single-stim	s639	False
0.1	102.945	0.494	103.439	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.494	to_hand	poldrack-single-stim	s639	False
0.1	103.441	0.547	103.988	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.547	to_board	poldrack-single-stim	s639	False
1.0	103.994	2.408	103.993	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s639	False
4.383	106.405	4.383	110.788	1	PA_without_intermediate	test	ward_and_allport	82	7.0	4.383	to_hand	poldrack-single-stim	s639	False
0.1	110.789	0.405	111.194	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.405	to_board	poldrack-single-stim	s639	False
0.1	111.198	0.352	111.55	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.352	to_hand	poldrack-single-stim	s639	False
0.1	111.551	0.569	112.12	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.569	to_board	poldrack-single-stim	s639	False
0.1	112.123	0.537	112.66	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.537	to_hand	poldrack-single-stim	s639	False
0.1	112.662	0.51	113.172	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.51	to_board	poldrack-single-stim	s639	False
1.0	113.175	2.0	113.174	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s639	False
2.377	115.178	2.377	117.555	1	PA_with_intermediate	test	ward_and_allport	82	8.0	2.377	to_hand	poldrack-single-stim	s639	False
0.1	117.557	0.493	118.05	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.493	to_board	poldrack-single-stim	s639	False
0.1	118.054	0.45	118.504	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.45	to_hand	poldrack-single-stim	s639	False
0.1	118.505	0.439	118.944	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.439	to_board	poldrack-single-stim	s639	False
0.1	118.947	1.038	119.985	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.038	to_hand	poldrack-single-stim	s639	False
0.1	119.986	0.391	120.377	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.391	to_board	poldrack-single-stim	s639	False
1.0	120.383	2.0	120.382	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s639	False
5.478	122.388	5.478	127.866	1	PA_with_intermediate	test	ward_and_allport	89	9.0	5.478	to_hand	poldrack-single-stim	s639	False
0.1	127.866	0.406	128.272	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.406	to_board	poldrack-single-stim	s639	False
0.1	128.276	0.629	128.905	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.629	to_hand	poldrack-single-stim	s639	False
0.1	128.907	0.657	129.564	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.657	to_board	poldrack-single-stim	s639	False
0.1	129.569	0.384	129.953	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.384	to_hand	poldrack-single-stim	s639	False
0.1	129.954	0.425	130.379	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.425	to_board	poldrack-single-stim	s639	False
1.0	130.384	2.0	130.383	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s639	False
5.034	132.389	5.034	137.423	1	PA_with_intermediate	test	ward_and_allport	82	10.0	5.034	to_hand	poldrack-single-stim	s639	False
0.1	137.424	0.395	137.819	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.395	to_board	poldrack-single-stim	s639	False
0.1	137.824	0.711	138.535	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.711	to_hand	poldrack-single-stim	s639	False
0.1	138.537	0.552	139.089	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.552	to_board	poldrack-single-stim	s639	False
0.1	139.094	0.497	139.591	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.497	to_hand	poldrack-single-stim	s639	False
0.1	139.592	0.494	140.086	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.494	to_board	poldrack-single-stim	s639	False
1.0	140.092	2.408	140.091	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s639	False
5.397	142.505	5.397	147.902	1	PA_without_intermediate	test	ward_and_allport	89	11.0	5.397	to_hand	poldrack-single-stim	s639	False
0.1	147.903	0.636	148.539	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.636	to_board	poldrack-single-stim	s639	False
0.1	148.543	0.423	148.966	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.423	to_hand	poldrack-single-stim	s639	False
0.1	148.967	0.523	149.49	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.523	to_board	poldrack-single-stim	s639	False
0.1	149.493	0.575	150.068	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.575	to_hand	poldrack-single-stim	s639	False
0.1	150.07	0.479	150.549	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.479	to_board	poldrack-single-stim	s639	False
1.0	150.555	2.816	150.554	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s639	False
3.727	153.377	3.727	157.104	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.727	to_hand	poldrack-single-stim	s639	False
0.1	157.105	0.277	157.382	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.277	to_board	poldrack-single-stim	s639	False
0.1	157.387	0.417	157.804	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.417	to_hand	poldrack-single-stim	s639	False
0.1	157.806	0.391	158.197	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.391	to_board	poldrack-single-stim	s639	False
0.1	158.202	0.467	158.669	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.467	to_hand	poldrack-single-stim	s639	False
0.1	158.671	0.452	159.123	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.452	to_board	poldrack-single-stim	s639	False
1.0	159.128	4.176	159.127	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s639	False
4.212	163.309	4.212	167.521	1	PA_with_intermediate	test	ward_and_allport	71	13.0	4.212	to_hand	poldrack-single-stim	s639	False
0.1	167.523	0.313	167.836	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.313	to_board	poldrack-single-stim	s639	False
0.1	167.84	0.364	168.204	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.364	to_hand	poldrack-single-stim	s639	False
0.1	168.205	0.343	168.548	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.343	to_board	poldrack-single-stim	s639	False
0.1	168.552	0.497	169.049	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.497	to_hand	poldrack-single-stim	s639	False
0.1	169.05	0.321	169.371	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.321	to_board	poldrack-single-stim	s639	False
1.0	169.378	3.36	169.377	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s639	False
3.792	172.744	3.792	176.536	1	PA_with_intermediate	test	ward_and_allport	89	14.0	3.792	to_hand	poldrack-single-stim	s639	False
0.1	176.537	0.367	176.904	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.367	to_board	poldrack-single-stim	s639	False
0.1	176.909	0.351	177.26	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.351	to_hand	poldrack-single-stim	s639	False
0.1	177.261	0.584	177.845	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.584	to_board	poldrack-single-stim	s639	False
0.1	177.85	0.492	178.342	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.492	to_hand	poldrack-single-stim	s639	False
0.1	178.344	0.438	178.782	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.438	to_board	poldrack-single-stim	s639	False
1.0	178.788	2.0	178.787	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s639	False
3.95	185.796	3.95	189.746	1	PA_without_intermediate	test	ward_and_allport	71	15.0	3.95	to_hand	poldrack-single-stim	s639	False
0.1	189.746	0.557	190.303	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.557	to_board	poldrack-single-stim	s639	False
0.1	190.308	0.446	190.754	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.446	to_hand	poldrack-single-stim	s639	False
0.1	190.756	0.406	191.162	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.406	to_board	poldrack-single-stim	s639	False
0.1	191.167	0.442	191.609	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.442	to_hand	poldrack-single-stim	s639	False
0.1	191.61	0.352	191.962	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.352	to_board	poldrack-single-stim	s639	False
1.0	191.968	2.408	191.967	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s639	False
3.484	194.382	3.484	197.866	1	PA_with_intermediate	test	ward_and_allport	82	16.0	3.484	to_hand	poldrack-single-stim	s639	False
0.1	197.867	0.364	198.231	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.364	to_board	poldrack-single-stim	s639	False
0.1	198.236	0.464	198.7	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.464	to_hand	poldrack-single-stim	s639	False
0.1	198.701	0.407	199.108	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.407	to_board	poldrack-single-stim	s639	False
0.1	199.112	0.477	199.589	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.477	to_hand	poldrack-single-stim	s639	False
0.1	199.591	0.579	200.17	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.579	to_board	poldrack-single-stim	s639	False
1.0	200.176	2.816	200.175	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s639	False
3.407	202.997	3.407	206.404	1	PA_without_intermediate	test	ward_and_allport	82	17.0	3.407	to_hand	poldrack-single-stim	s639	False
0.1	206.406	0.36	206.766	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.36	to_board	poldrack-single-stim	s639	False
0.1	206.771	0.713	207.484	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.713	to_hand	poldrack-single-stim	s639	False
0.1	207.485	0.431	207.916	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.431	to_board	poldrack-single-stim	s639	False
0.1	207.92	0.386	208.306	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.386	to_hand	poldrack-single-stim	s639	False
0.1	208.307	0.376	208.683	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.376	to_board	poldrack-single-stim	s639	False
1.0	208.69	3.088	208.689	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s639	False
1.728	211.784	1.728	213.512	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.728	to_hand	poldrack-single-stim	s639	False
0.1	213.514	0.34	213.854	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.34	to_board	poldrack-single-stim	s639	False
0.1	213.859	0.44	214.299	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.44	to_hand	poldrack-single-stim	s639	False
0.1	214.299	0.317	214.616	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.317	to_board	poldrack-single-stim	s639	False
0.1	214.621	0.406	215.027	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.406	to_hand	poldrack-single-stim	s639	False
0.1	215.029	0.416	215.445	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.416	to_board	poldrack-single-stim	s639	False
1.0	215.452	2.136	215.451	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s639	False
3.142	217.594	3.142	220.736	1	PA_without_intermediate	test	ward_and_allport	89	19.0	3.142	to_hand	poldrack-single-stim	s639	False
0.1	220.738	0.472	221.21	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.472	to_board	poldrack-single-stim	s639	False
0.1	221.216	0.649	221.865	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.649	to_hand	poldrack-single-stim	s639	False
0.1	221.867	0.566	222.433	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.566	to_board	poldrack-single-stim	s639	False
0.1	222.439	0.398	222.837	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.398	to_hand	poldrack-single-stim	s639	False
0.1	222.838	0.37	223.208	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.37	to_board	poldrack-single-stim	s639	False
1.0	223.215	7.168	223.214	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s639	False
3.836	230.389	3.836	234.225	1	PA_without_intermediate	test	ward_and_allport	82	20.0	3.836	to_hand	poldrack-single-stim	s639	False
0.1	234.225	0.567	234.792	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.567	to_board	poldrack-single-stim	s639	False
0.1	234.796	0.893	235.689	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.893	to_hand	poldrack-single-stim	s639	False
0.1	235.691	0.52	236.211	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.52	to_board	poldrack-single-stim	s639	False
0.1	236.215	0.543	236.758	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.543	to_hand	poldrack-single-stim	s639	False
0.1	236.759	0.441	237.2	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.441	to_board	poldrack-single-stim	s639	False
1.0	237.207	2.816	237.206	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s639	False
4.095	240.029	4.095	244.124	1	PA_with_intermediate	test	ward_and_allport	89	21.0	4.095	to_hand	poldrack-single-stim	s639	False
0.1	244.125	0.5	244.625	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.5	to_board	poldrack-single-stim	s639	False
0.1	244.631	1.462	246.093	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.462	to_hand	poldrack-single-stim	s639	False
0.1	246.094	0.444	246.538	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.444	to_board	poldrack-single-stim	s639	False
0.1	246.545	0.947	247.492	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.947	to_hand	poldrack-single-stim	s639	False
0.1	247.493	0.426	247.919	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.426	to_board	poldrack-single-stim	s639	False
1.0	247.926	2.952	247.925	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s639	False
4.515	250.885	4.515	255.4	1	PA_with_intermediate	test	ward_and_allport	89	22.0	4.515	to_hand	poldrack-single-stim	s639	False
0.1	255.402	0.379	255.781	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.379	to_board	poldrack-single-stim	s639	False
0.1	255.787	0.428	256.215	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.428	to_hand	poldrack-single-stim	s639	False
0.1	256.216	0.433	256.649	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.433	to_board	poldrack-single-stim	s639	False
0.1	256.655	0.452	257.107	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.452	to_hand	poldrack-single-stim	s639	False
0.1	257.109	0.351	257.46	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.351	to_board	poldrack-single-stim	s639	False
1.0	257.468	2.136	257.467	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s639	False
3.178	259.611	3.178	262.789	1	PA_without_intermediate	test	ward_and_allport	82	23.0	3.178	to_hand	poldrack-single-stim	s639	False
0.1	262.79	1.038	263.828	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.038	to_board	poldrack-single-stim	s639	False
0.1	263.835	0.65	264.485	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.65	to_hand	poldrack-single-stim	s639	False
0.1	264.486	0.383	264.869	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.383	to_board	poldrack-single-stim	s639	False
0.1	264.876	0.518	265.394	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.518	to_hand	poldrack-single-stim	s639	False
0.1	265.395	2.289	267.684	0	PA_without_intermediate	test	ward_and_allport	71	23.0	2.289	to_board	poldrack-single-stim	s639	False
0.1	267.69	0.436	268.126	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.436	to_hand	poldrack-single-stim	s639	False
0.1	268.127	0.588	268.715	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.588	to_board	poldrack-single-stim	s639	False
0.1	268.721	0.572	269.293	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.572	to_hand	poldrack-single-stim	s639	False
0.1	269.293	0.274	269.567	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.274	to_board	poldrack-single-stim	s639	False
0.1	269.573	3.325	272.898	0	PA_without_intermediate	test	ward_and_allport	89	23.0	3.325	to_hand	poldrack-single-stim	s639	False
0.1	272.9	0.81	273.71	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.81	to_board	poldrack-single-stim	s639	False
0.1	273.716	0.711	274.427	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.711	to_hand	poldrack-single-stim	s639	False
0.1	274.429	0.467	274.896	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.467	to_board	poldrack-single-stim	s639	False
0.1	274.902	0.814	275.716	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.814	to_hand	poldrack-single-stim	s639	False
