onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
311.548	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.886	71.0	False	stim	crit_go	s555	False
313.8	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	71.0	False	stim	crit_stop_failure	s555	False
316.153	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_nosignal	s555	False
318.605	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_nosignal	s555	False
320.957	0.85	0.55	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.946	71.0	False	stim	crit_go	s555	False
323.81	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_nosignal	s555	False
326.363	0.85	0.55	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.939	71.0	False	stim	crit_go	s555	False
329.116	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_signal	s555	False
331.369	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	71.0	False	stim	crit_go	s555	False
333.623	0.85	0.55	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
336.476	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.838	71.0	False	stim	crit_go	s555	False
338.829	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s555	False
341.081	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
343.335	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.846	71.0	False	stim	crit_go	s555	False
345.588	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.88	71.0	False	stim	crit_go	s555	False
347.941	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	71.0	False	stim	crit_go	s555	False
350.594	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
353.347	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.998	71.0	False	stim	crit_go	s555	False
355.6	0.85	0.7	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.799	71.0	False	stim	crit_stop_failure	s555	False
358.352	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_signal	s555	False
360.605	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.861	71.0	False	stim	crit_go	s555	False
362.957	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.93	71.0	False	stim	crit_go	s555	False
365.31	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_nosignal	s555	False
367.863	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.485	71.0	False	stim	noncrit_nosignal	s555	False
370.116	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_signal	s555	False
372.368	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_nosignal	s555	False
374.621	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	71.0	False	stim	noncrit_nosignal	s555	False
376.974	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
379.627	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_nosignal	s555	False
381.979	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_signal	s555	False
384.233	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.788	71.0	False	stim	crit_go	s555	False
386.585	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.813	71.0	False	stim	crit_stop_failure	s555	False
399.444	0.85	0.65	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s555	False
402.297	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_nosignal	s555	False
404.75	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.926	71.0	False	stim	crit_go	s555	False
407.103	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.942	71.0	False	stim	crit_go	s555	False
409.756	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.014	71.0	False	stim	crit_go	s555	False
412.009	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_signal	s555	False
414.261	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s555	False
416.513	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.836	71.0	False	stim	crit_go	s555	False
418.967	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s555	False
421.319	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.763	71.0	False	stim	crit_stop_failure	s555	False
423.572	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	71.0	False	stim	crit_stop_failure	s555	False
425.925	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	71.0	False	stim	noncrit_signal	s555	False
428.379	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.754	71.0	False	stim	noncrit_nosignal	s555	False
430.731	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.718	71.0	False	stim	noncrit_nosignal	s555	False
432.984	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.858	71.0	False	stim	crit_go	s555	False
435.238	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.697	71.0	False	stim	noncrit_signal	s555	False
437.59	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
439.942	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s555	False
442.295	0.85	0.6	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	71.0	False	stim	noncrit_nosignal	s555	False
445.247	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.719	71.0	False	stim	noncrit_nosignal	s555	False
447.5	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.718	71.0	False	stim	noncrit_nosignal	s555	False
449.852	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.926	71.0	False	stim	crit_go	s555	False
452.104	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s555	False
454.556	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	71.0	False	stim	noncrit_signal	s555	False
456.909	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_signal	s555	False
459.461	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.807	71.0	False	stim	crit_go	s555	False
462.014	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_nosignal	s555	False
464.267	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.057	71.0	False	stim	crit_go	s555	False
466.519	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
469.271	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.854	71.0	False	stim	crit_stop_failure	s555	False
471.625	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.929	71.0	False	stim	crit_stop_failure	s555	False
473.878	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.891	71.0	False	stim	crit_go	s555	False
476.331	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s555	False
478.583	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.687	71.0	False	stim	noncrit_nosignal	s555	False
480.936	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	71.0	False	stim	noncrit_nosignal	s555	False
483.19	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
485.443	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.911	71.0	False	stim	crit_stop_failure	s555	False
487.696	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.883	71.0	False	stim	crit_go	s555	False
489.948	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_nosignal	s555	False
492.2	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	71.0	False	stim	noncrit_signal	s555	False
494.552	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
497.104	0.85	0.6	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.847	71.0	False	stim	crit_go	s555	False
500.057	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.901	71.0	False	stim	crit_stop_failure	s555	False
502.31	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.666	71.0	False	stim	noncrit_nosignal	s555	False
504.662	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	71.0	False	stim	noncrit_nosignal	s555	False
507.215	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	71.0	False	stim	noncrit_signal	s555	False
509.467	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	71.0	False	stim	noncrit_signal	s555	False
511.82	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.568	71.0	False	stim	noncrit_signal	s555	False
514.373	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	71.0	False	stim	noncrit_signal	s555	False
516.825	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.992	71.0	False	stim	crit_go	s555	False
529.684	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.835	71.0	False	stim	crit_go	s555	False
532.337	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.822	71.0	False	stim	crit_go	s555	False
534.89	0.85	0.55	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
537.643	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
