duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	61.82	0.431	62.251	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.431	to_board	poldrack-single-stim	s554	False
1.0	62.255	3.224	62.254	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s554	False
2.839	65.482	2.839	68.321	1	PA_without_intermediate	test	ward_and_allport	82	3.0	2.839	to_hand	poldrack-single-stim	s554	False
0.1	68.322	0.491	68.813	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.491	to_board	poldrack-single-stim	s554	False
0.1	68.816	0.647	69.463	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.647	to_hand	poldrack-single-stim	s554	False
0.1	69.464	0.689	70.153	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.689	to_board	poldrack-single-stim	s554	False
0.1	70.156	0.682	70.838	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.682	to_hand	poldrack-single-stim	s554	False
0.1	70.839	0.598	71.437	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.598	to_board	poldrack-single-stim	s554	False
1.0	71.44	3.36	71.439	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s554	False
2.232	74.803	2.232	77.035	1	PA_without_intermediate	test	ward_and_allport	71	4.0	2.232	to_hand	poldrack-single-stim	s554	False
0.1	77.037	0.669	77.706	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.669	to_board	poldrack-single-stim	s554	False
0.1	77.708	0.63	78.338	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.63	to_hand	poldrack-single-stim	s554	False
0.1	78.338	0.488	78.826	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.488	to_board	poldrack-single-stim	s554	False
0.1	78.828	0.448	79.276	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.448	to_hand	poldrack-single-stim	s554	False
0.1	79.276	0.42	79.696	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.42	to_board	poldrack-single-stim	s554	False
1.0	79.701	2.0	79.7	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s554	False
2.701	81.704	2.701	84.405	1	PA_without_intermediate	test	ward_and_allport	89	5.0	2.701	to_hand	poldrack-single-stim	s554	False
0.1	84.405	0.582	84.987	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.582	to_board	poldrack-single-stim	s554	False
0.1	84.99	1.016	86.006	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.016	to_hand	poldrack-single-stim	s554	False
0.1	86.007	0.65	86.657	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.65	to_board	poldrack-single-stim	s554	False
0.1	86.659	0.536	87.195	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.536	to_hand	poldrack-single-stim	s554	False
0.1	87.197	0.485	87.682	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.485	to_board	poldrack-single-stim	s554	False
1.0	87.687	2.408	87.686	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s554	False
3.104	90.097	3.104	93.201	1	PA_with_intermediate	test	ward_and_allport	71	6.0	3.104	to_hand	poldrack-single-stim	s554	False
0.1	93.203	0.709	93.912	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.709	to_board	poldrack-single-stim	s554	False
0.1	93.915	0.582	94.497	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.582	to_hand	poldrack-single-stim	s554	False
0.1	94.498	0.578	95.076	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.578	to_board	poldrack-single-stim	s554	False
0.1	95.079	0.61	95.689	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.61	to_hand	poldrack-single-stim	s554	False
0.1	95.69	0.558	96.248	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.558	to_board	poldrack-single-stim	s554	False
1.0	96.253	2.136	96.252	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s554	False
1.627	98.392	1.627	100.019	1	PA_without_intermediate	test	ward_and_allport	89	7.0	1.627	to_hand	poldrack-single-stim	s554	False
0.1	100.02	1.1	101.12	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.1	to_board	poldrack-single-stim	s554	False
0.1	101.123	0.991	102.114	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.991	to_hand	poldrack-single-stim	s554	False
0.1	102.115	0.427	102.542	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.427	to_board	poldrack-single-stim	s554	False
0.1	102.545	0.409	102.954	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.409	to_hand	poldrack-single-stim	s554	False
0.1	102.955	0.511	103.466	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.511	to_board	poldrack-single-stim	s554	False
1.0	103.47	5.128	103.469	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s554	False
1.765	108.6	1.765	110.365	1	PA_without_intermediate	test	ward_and_allport	82	8.0	1.765	to_hand	poldrack-single-stim	s554	False
0.1	110.366	0.714	111.08	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.714	to_board	poldrack-single-stim	s554	False
0.1	111.084	0.735	111.819	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.735	to_hand	poldrack-single-stim	s554	False
0.1	111.821	0.399	112.22	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.399	to_board	poldrack-single-stim	s554	False
0.1	112.222	0.459	112.681	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.459	to_hand	poldrack-single-stim	s554	False
0.1	112.682	0.371	113.053	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.371	to_board	poldrack-single-stim	s554	False
1.0	113.057	2.136	113.056	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s554	False
1.141	115.198	1.141	116.339	1	PA_without_intermediate	test	ward_and_allport	82	9.0	1.141	to_hand	poldrack-single-stim	s554	False
0.1	116.339	0.465	116.804	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.465	to_board	poldrack-single-stim	s554	False
0.1	116.808	0.607	117.415	0	PA_without_intermediate	test	ward_and_allport	82	9.0	0.607	to_hand	poldrack-single-stim	s554	False
0.1	117.415	0.503	117.918	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.503	to_board	poldrack-single-stim	s554	False
0.1	117.921	1.245	119.166	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.245	to_hand	poldrack-single-stim	s554	False
0.1	119.167	0.502	119.669	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.502	to_board	poldrack-single-stim	s554	False
1.0	119.674	5.264	119.673	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s554	False
2.407	124.942	2.407	127.349	1	PA_with_intermediate	test	ward_and_allport	89	10.0	2.407	to_hand	poldrack-single-stim	s554	False
0.1	127.349	0.656	128.005	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.656	to_board	poldrack-single-stim	s554	False
0.1	128.009	0.469	128.478	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.469	to_hand	poldrack-single-stim	s554	False
0.1	128.479	0.393	128.872	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.393	to_board	poldrack-single-stim	s554	False
0.1	128.876	0.404	129.28	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.404	to_hand	poldrack-single-stim	s554	False
0.1	129.281	0.342	129.623	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.342	to_board	poldrack-single-stim	s554	False
1.0	129.628	4.04	129.627	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s554	False
2.209	133.672	2.209	135.881	1	PA_with_intermediate	test	ward_and_allport	71	11.0	2.209	to_hand	poldrack-single-stim	s554	False
0.1	135.882	0.553	136.435	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.553	to_board	poldrack-single-stim	s554	False
0.1	136.441	0.317	136.758	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.317	to_hand	poldrack-single-stim	s554	False
0.1	136.76	0.281	137.041	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.281	to_board	poldrack-single-stim	s554	False
0.1	137.044	0.473	137.517	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.473	to_hand	poldrack-single-stim	s554	False
0.1	137.517	0.277	137.794	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.277	to_board	poldrack-single-stim	s554	False
1.0	137.799	2.136	137.798	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s554	False
1.625	139.94	1.625	141.565	1	PA_with_intermediate	test	ward_and_allport	89	12.0	1.625	to_hand	poldrack-single-stim	s554	False
0.1	141.565	0.412	141.977	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.412	to_board	poldrack-single-stim	s554	False
0.1	141.981	0.53	142.511	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.53	to_hand	poldrack-single-stim	s554	False
0.1	142.512	0.392	142.904	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.392	to_board	poldrack-single-stim	s554	False
0.1	142.909	0.458	143.367	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.458	to_hand	poldrack-single-stim	s554	False
0.1	143.367	0.353	143.72	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.353	to_board	poldrack-single-stim	s554	False
1.0	143.726	2.408	143.725	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s554	False
1.159	146.139	1.159	147.298	1	PA_without_intermediate	test	ward_and_allport	89	13.0	1.159	to_hand	poldrack-single-stim	s554	False
0.1	147.299	0.306	147.605	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.306	to_board	poldrack-single-stim	s554	False
0.1	147.609	0.337	147.946	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.337	to_hand	poldrack-single-stim	s554	False
0.1	147.948	1.281	149.229	0	PA_without_intermediate	test	ward_and_allport	82	13.0	1.281	to_board	poldrack-single-stim	s554	False
0.1	149.234	0.427	149.661	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.427	to_hand	poldrack-single-stim	s554	False
0.1	149.663	0.45	150.113	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.45	to_board	poldrack-single-stim	s554	False
1.0	150.118	2.68	150.117	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s554	False
1.996	152.802	1.996	154.798	1	PA_with_intermediate	test	ward_and_allport	82	14.0	1.996	to_hand	poldrack-single-stim	s554	False
0.1	154.798	0.497	155.295	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.497	to_board	poldrack-single-stim	s554	False
0.1	155.3	0.487	155.787	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.487	to_hand	poldrack-single-stim	s554	False
0.1	155.788	0.556	156.344	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.556	to_board	poldrack-single-stim	s554	False
0.1	156.347	0.62	156.967	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.62	to_hand	poldrack-single-stim	s554	False
0.1	156.969	0.462	157.431	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.462	to_board	poldrack-single-stim	s554	False
1.0	157.436	4.72	157.435	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s554	False
1.575	167.162	1.575	168.737	1	PA_without_intermediate	test	ward_and_allport	89	15.0	1.575	to_hand	poldrack-single-stim	s554	False
0.1	168.739	0.515	169.254	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.515	to_board	poldrack-single-stim	s554	False
0.1	169.258	0.445	169.703	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.445	to_hand	poldrack-single-stim	s554	False
0.1	169.704	0.315	170.019	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.315	to_board	poldrack-single-stim	s554	False
0.1	170.024	0.284	170.308	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.284	to_hand	poldrack-single-stim	s554	False
0.1	170.308	0.262	170.57	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.262	to_board	poldrack-single-stim	s554	False
1.0	170.576	3.224	170.575	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s554	False
1.705	173.803	1.705	175.508	1	PA_without_intermediate	test	ward_and_allport	71	16.0	1.705	to_hand	poldrack-single-stim	s554	False
0.1	175.509	0.404	175.913	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.404	to_board	poldrack-single-stim	s554	False
0.1	175.917	0.665	176.582	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.665	to_hand	poldrack-single-stim	s554	False
0.1	176.583	0.281	176.864	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.281	to_board	poldrack-single-stim	s554	False
0.1	176.868	0.346	177.214	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.346	to_hand	poldrack-single-stim	s554	False
0.1	177.215	0.342	177.557	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.342	to_board	poldrack-single-stim	s554	False
1.0	177.564	2.272	177.563	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s554	False
1.714	179.841	1.714	181.555	1	PA_with_intermediate	test	ward_and_allport	71	17.0	1.714	to_hand	poldrack-single-stim	s554	False
0.1	181.556	0.277	181.833	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.277	to_board	poldrack-single-stim	s554	False
0.1	181.838	0.267	182.105	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.267	to_hand	poldrack-single-stim	s554	False
0.1	182.105	0.245	182.35	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.245	to_board	poldrack-single-stim	s554	False
0.1	182.356	0.431	182.787	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.431	to_hand	poldrack-single-stim	s554	False
0.1	182.788	0.239	183.027	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.239	to_board	poldrack-single-stim	s554	False
1.0	183.032	3.632	183.031	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s554	False
1.6	186.669	1.6	188.269	1	PA_without_intermediate	test	ward_and_allport	71	18.0	1.6	to_hand	poldrack-single-stim	s554	False
0.1	188.27	0.339	188.609	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.339	to_board	poldrack-single-stim	s554	False
0.1	188.615	0.415	189.03	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.415	to_hand	poldrack-single-stim	s554	False
0.1	189.031	0.4	189.431	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.4	to_board	poldrack-single-stim	s554	False
0.1	189.436	0.378	189.814	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.378	to_hand	poldrack-single-stim	s554	False
0.1	189.815	0.506	190.321	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.506	to_board	poldrack-single-stim	s554	False
1.0	190.327	2.408	190.326	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s554	False
1.147	192.739	1.147	193.886	1	PA_without_intermediate	test	ward_and_allport	82	19.0	1.147	to_hand	poldrack-single-stim	s554	False
0.1	193.888	0.518	194.406	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.518	to_board	poldrack-single-stim	s554	False
0.1	194.41	0.794	195.204	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.794	to_hand	poldrack-single-stim	s554	False
0.1	195.205	0.262	195.467	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.262	to_board	poldrack-single-stim	s554	False
0.1	195.471	0.36	195.831	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.36	to_hand	poldrack-single-stim	s554	False
0.1	195.832	0.276	196.108	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.276	to_board	poldrack-single-stim	s554	False
1.0	196.115	2.0	196.114	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s554	False
1.089	198.119	1.089	199.208	1	PA_with_intermediate	test	ward_and_allport	89	20.0	1.089	to_hand	poldrack-single-stim	s554	False
0.1	199.209	1.082	200.291	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.082	to_board	poldrack-single-stim	s554	False
0.1	200.297	0.337	200.634	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.337	to_hand	poldrack-single-stim	s554	False
0.1	200.634	4.482	205.116	0	PA_with_intermediate	test	ward_and_allport	82	20.0	4.482	to_board	poldrack-single-stim	s554	False
0.1	205.121	0.362	205.483	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.362	to_hand	poldrack-single-stim	s554	False
0.1	205.484	0.238	205.722	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.238	to_board	poldrack-single-stim	s554	False
0.1	205.727	0.331	206.058	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.331	to_hand	poldrack-single-stim	s554	False
0.1	206.059	0.262	206.321	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.262	to_board	poldrack-single-stim	s554	False
1.0	206.328	2.0	206.327	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s554	False
2.055	208.332	2.055	210.387	1	PA_with_intermediate	test	ward_and_allport	71	21.0	2.055	to_hand	poldrack-single-stim	s554	False
0.1	210.388	0.348	210.736	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.348	to_board	poldrack-single-stim	s554	False
0.1	210.742	0.335	211.077	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.335	to_hand	poldrack-single-stim	s554	False
0.1	211.077	0.204	211.281	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.204	to_board	poldrack-single-stim	s554	False
0.1	211.287	0.344	211.631	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.344	to_hand	poldrack-single-stim	s554	False
0.1	211.632	0.796	212.428	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.796	to_board	poldrack-single-stim	s554	False
0.1	212.434	0.293	212.727	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.293	to_hand	poldrack-single-stim	s554	False
0.1	212.728	0.221	212.949	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.221	to_board	poldrack-single-stim	s554	False
1.0	212.956	2.0	212.955	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s554	False
1.697	214.962	1.697	216.659	1	PA_with_intermediate	test	ward_and_allport	82	22.0	1.697	to_hand	poldrack-single-stim	s554	False
0.1	216.661	0.519	217.18	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.519	to_board	poldrack-single-stim	s554	False
0.1	217.186	0.741	217.927	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.741	to_hand	poldrack-single-stim	s554	False
0.1	217.928	0.54	218.468	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.54	to_board	poldrack-single-stim	s554	False
0.1	218.474	0.849	219.323	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.849	to_hand	poldrack-single-stim	s554	False
0.1	219.323	0.34	219.663	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.34	to_board	poldrack-single-stim	s554	False
1.0	219.671	2.408	219.67	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s554	False
1.367	222.085	1.367	223.452	1	PA_without_intermediate	test	ward_and_allport	82	23.0	1.367	to_hand	poldrack-single-stim	s554	False
0.1	223.453	0.819	224.272	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.819	to_board	poldrack-single-stim	s554	False
0.1	224.279	0.607	224.886	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.607	to_hand	poldrack-single-stim	s554	False
0.1	224.887	0.726	225.613	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.726	to_board	poldrack-single-stim	s554	False
0.1	225.619	0.606	226.225	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.606	to_hand	poldrack-single-stim	s554	False
0.1	226.225	0.558	226.783	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.558	to_board	poldrack-single-stim	s554	False
1.0	226.791	2.816	226.79	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s554	False
1.761	229.613	1.761	231.374	1	PA_with_intermediate	test	ward_and_allport	82	24.0	1.761	to_hand	poldrack-single-stim	s554	False
0.1	231.375	0.455	231.83	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.455	to_board	poldrack-single-stim	s554	False
0.1	231.836	0.567	232.403	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.567	to_hand	poldrack-single-stim	s554	False
0.1	232.404	0.649	233.053	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.649	to_board	poldrack-single-stim	s554	False
