duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	30.112	1.615	31.727	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	1.615	to_board	poldrack-single-stim	s604	False
0.1	31.729	0.433	32.162	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.433	to_hand	poldrack-single-stim	s604	False
0.1	32.163	0.425	32.588	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.425	to_board	poldrack-single-stim	s604	False
1.0	32.594	2.2	32.593	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s604	False
4.08	34.795	4.08	38.875	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.08	to_hand	poldrack-single-stim	s604	False
0.1	38.877	0.463	39.34	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.463	to_board	poldrack-single-stim	s604	False
0.1	39.341	0.722	40.063	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.722	to_hand	poldrack-single-stim	s604	False
0.1	40.063	0.706	40.769	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.706	to_board	poldrack-single-stim	s604	False
0.1	40.77	0.406	41.176	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.406	to_hand	poldrack-single-stim	s604	False
0.1	41.177	0.361	41.538	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.361	to_board	poldrack-single-stim	s604	False
1.0	41.542	2.0	41.541	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s604	False
3.883	45.548	3.883	49.431	1	PA_with_intermediate	test	ward_and_allport	71	0.0	3.883	to_hand	poldrack-single-stim	s604	False
0.1	49.432	0.688	50.12	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.688	to_board	poldrack-single-stim	s604	False
0.1	50.121	0.393	50.514	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.393	to_hand	poldrack-single-stim	s604	False
0.1	50.516	0.318	50.834	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.318	to_board	poldrack-single-stim	s604	False
0.1	50.836	0.385	51.221	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.385	to_hand	poldrack-single-stim	s604	False
0.1	51.222	0.309	51.531	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.309	to_board	poldrack-single-stim	s604	False
1.0	51.536	4.176	51.535	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s604	False
3.353	55.713	3.353	59.066	1	PA_with_intermediate	test	ward_and_allport	82	1.0	3.353	to_hand	poldrack-single-stim	s604	False
0.1	59.067	0.437	59.504	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.437	to_board	poldrack-single-stim	s604	False
0.1	59.505	1.813	61.318	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.813	to_hand	poldrack-single-stim	s604	False
0.1	61.319	0.763	62.082	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.763	to_board	poldrack-single-stim	s604	False
0.1	62.085	0.831	62.916	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.831	to_hand	poldrack-single-stim	s604	False
0.1	62.916	0.402	63.318	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.402	to_board	poldrack-single-stim	s604	False
1.0	63.321	3.36	63.32	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s604	False
4.236	66.683	4.236	70.919	1	PA_with_intermediate	test	ward_and_allport	82	2.0	4.236	to_hand	poldrack-single-stim	s604	False
0.1	70.92	0.648	71.568	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.648	to_board	poldrack-single-stim	s604	False
0.1	71.571	1.111	72.682	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.111	to_hand	poldrack-single-stim	s604	False
0.1	72.682	0.396	73.078	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.396	to_board	poldrack-single-stim	s604	False
0.1	73.08	0.379	73.459	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.379	to_hand	poldrack-single-stim	s604	False
0.1	73.46	0.439	73.899	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.439	to_board	poldrack-single-stim	s604	False
1.0	73.906	2.0	73.905	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s604	False
3.262	75.909	3.262	79.171	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.262	to_hand	poldrack-single-stim	s604	False
0.1	79.171	0.458	79.629	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.458	to_board	poldrack-single-stim	s604	False
0.1	79.631	1.419	81.05	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.419	to_hand	poldrack-single-stim	s604	False
0.1	81.051	0.473	81.524	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.473	to_board	poldrack-single-stim	s604	False
0.1	81.527	0.558	82.085	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.558	to_hand	poldrack-single-stim	s604	False
0.1	82.086	0.646	82.732	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.646	to_board	poldrack-single-stim	s604	False
1.0	82.735	2.408	82.734	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s604	False
2.634	85.146	2.634	87.78	1	PA_with_intermediate	test	ward_and_allport	82	4.0	2.634	to_hand	poldrack-single-stim	s604	False
0.1	87.78	0.876	88.656	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.876	to_board	poldrack-single-stim	s604	False
0.1	88.658	0.873	89.531	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.873	to_hand	poldrack-single-stim	s604	False
0.1	89.532	0.413	89.945	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.413	to_board	poldrack-single-stim	s604	False
0.1	89.947	0.391	90.338	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.391	to_hand	poldrack-single-stim	s604	False
0.1	90.339	0.437	90.776	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.437	to_board	poldrack-single-stim	s604	False
1.0	90.783	2.816	90.782	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s604	False
2.855	93.602	2.855	96.457	1	PA_without_intermediate	test	ward_and_allport	89	5.0	2.855	to_hand	poldrack-single-stim	s604	False
0.1	96.458	0.651	97.109	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.651	to_board	poldrack-single-stim	s604	False
0.1	97.112	1.584	98.696	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.584	to_hand	poldrack-single-stim	s604	False
0.1	98.697	0.54	99.237	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.54	to_board	poldrack-single-stim	s604	False
0.1	99.24	0.562	99.802	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.562	to_hand	poldrack-single-stim	s604	False
0.1	99.803	0.525	100.328	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.525	to_board	poldrack-single-stim	s604	False
1.0	100.335	3.088	100.334	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s604	False
2.818	103.425	2.818	106.243	1	PA_without_intermediate	test	ward_and_allport	82	6.0	2.818	to_hand	poldrack-single-stim	s604	False
0.1	106.244	0.779	107.023	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.779	to_board	poldrack-single-stim	s604	False
0.1	107.026	1.636	108.662	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.636	to_hand	poldrack-single-stim	s604	False
0.1	108.663	0.744	109.407	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.744	to_board	poldrack-single-stim	s604	False
0.1	109.409	0.506	109.915	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.506	to_hand	poldrack-single-stim	s604	False
0.1	109.916	0.898	110.814	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.898	to_board	poldrack-single-stim	s604	False
1.0	110.822	2.136	110.821	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s604	False
2.789	112.96	2.789	115.749	1	PA_without_intermediate	test	ward_and_allport	89	7.0	2.789	to_hand	poldrack-single-stim	s604	False
0.1	115.75	0.517	116.267	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.517	to_board	poldrack-single-stim	s604	False
0.1	116.27	0.954	117.224	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.954	to_hand	poldrack-single-stim	s604	False
0.1	117.225	0.428	117.653	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.428	to_board	poldrack-single-stim	s604	False
0.1	117.656	0.344	118.0	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.344	to_hand	poldrack-single-stim	s604	False
0.1	118.001	0.544	118.545	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.544	to_board	poldrack-single-stim	s604	False
1.0	118.553	7.168	118.552	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s604	False
2.624	125.724	2.624	128.348	1	PA_without_intermediate	test	ward_and_allport	71	8.0	2.624	to_hand	poldrack-single-stim	s604	False
0.1	128.348	0.529	128.877	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.529	to_board	poldrack-single-stim	s604	False
0.1	128.881	0.974	129.855	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.974	to_hand	poldrack-single-stim	s604	False
0.1	129.855	0.327	130.182	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.327	to_board	poldrack-single-stim	s604	False
0.1	130.184	0.529	130.713	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.529	to_hand	poldrack-single-stim	s604	False
0.1	130.714	0.413	131.127	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.413	to_board	poldrack-single-stim	s604	False
1.0	131.136	2.816	131.135	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s604	False
4.374	133.954	4.374	138.328	1	PA_with_intermediate	test	ward_and_allport	89	9.0	4.374	to_hand	poldrack-single-stim	s604	False
0.1	138.329	0.62	138.949	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.62	to_board	poldrack-single-stim	s604	False
0.1	138.952	0.545	139.497	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.545	to_hand	poldrack-single-stim	s604	False
0.1	139.499	0.43	139.929	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.43	to_board	poldrack-single-stim	s604	False
0.1	139.932	0.465	140.397	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.465	to_hand	poldrack-single-stim	s604	False
0.1	140.399	0.48	140.879	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.48	to_board	poldrack-single-stim	s604	False
1.0	140.883	2.952	140.882	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s604	False
4.402	143.837	4.402	148.239	1	PA_with_intermediate	test	ward_and_allport	82	10.0	4.402	to_hand	poldrack-single-stim	s604	False
0.1	148.24	1.264	149.504	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.264	to_board	poldrack-single-stim	s604	False
0.1	149.508	0.558	150.066	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.558	to_hand	poldrack-single-stim	s604	False
0.1	150.067	0.469	150.536	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.469	to_board	poldrack-single-stim	s604	False
0.1	150.539	0.604	151.143	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.604	to_hand	poldrack-single-stim	s604	False
0.1	151.144	0.461	151.605	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.461	to_board	poldrack-single-stim	s604	False
1.0	151.614	2.136	151.613	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s604	False
2.552	153.752	2.552	156.304	1	PA_without_intermediate	test	ward_and_allport	82	11.0	2.552	to_hand	poldrack-single-stim	s604	False
0.1	156.306	0.436	156.742	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.436	to_board	poldrack-single-stim	s604	False
0.1	156.745	1.539	158.284	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.539	to_hand	poldrack-single-stim	s604	False
0.1	158.285	0.551	158.836	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.551	to_board	poldrack-single-stim	s604	False
0.1	158.839	0.977	159.816	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.977	to_hand	poldrack-single-stim	s604	False
0.1	159.818	0.389	160.207	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.389	to_board	poldrack-single-stim	s604	False
1.0	160.214	2.68	160.213	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s604	False
2.828	162.897	2.828	165.725	1	PA_without_intermediate	test	ward_and_allport	71	12.0	2.828	to_hand	poldrack-single-stim	s604	False
0.1	165.726	0.373	166.099	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.373	to_board	poldrack-single-stim	s604	False
0.1	166.103	0.424	166.527	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.424	to_hand	poldrack-single-stim	s604	False
0.1	166.528	0.417	166.945	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.417	to_board	poldrack-single-stim	s604	False
0.1	166.949	0.427	167.376	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.427	to_hand	poldrack-single-stim	s604	False
0.1	167.377	0.366	167.743	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.366	to_board	poldrack-single-stim	s604	False
1.0	167.752	3.088	167.751	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s604	False
3.714	170.844	3.714	174.558	1	PA_with_intermediate	test	ward_and_allport	82	13.0	3.714	to_hand	poldrack-single-stim	s604	False
0.1	174.559	0.32	174.879	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.32	to_board	poldrack-single-stim	s604	False
0.1	174.884	0.647	175.531	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.647	to_hand	poldrack-single-stim	s604	False
0.1	175.532	0.263	175.795	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.263	to_board	poldrack-single-stim	s604	False
0.1	175.798	0.554	176.352	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.554	to_hand	poldrack-single-stim	s604	False
0.1	176.354	0.2	176.554	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.2	to_board	poldrack-single-stim	s604	False
1.0	176.558	2.0	176.557	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s604	False
2.533	178.56	2.533	181.093	1	PA_without_intermediate	test	ward_and_allport	71	14.0	2.533	to_hand	poldrack-single-stim	s604	False
0.1	181.095	0.391	181.486	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.391	to_board	poldrack-single-stim	s604	False
0.1	181.49	0.678	182.168	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.678	to_hand	poldrack-single-stim	s604	False
0.1	182.17	0.295	182.465	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.295	to_board	poldrack-single-stim	s604	False
0.1	182.468	0.438	182.906	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.438	to_hand	poldrack-single-stim	s604	False
0.1	182.907	0.372	183.279	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.372	to_board	poldrack-single-stim	s604	False
1.0	183.288	2.0	183.287	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s604	False
2.766	190.296	2.766	193.062	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.766	to_hand	poldrack-single-stim	s604	False
0.1	193.062	0.391	193.453	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.391	to_board	poldrack-single-stim	s604	False
0.1	193.456	0.418	193.874	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.418	to_hand	poldrack-single-stim	s604	False
0.1	193.875	0.905	194.78	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.905	to_board	poldrack-single-stim	s604	False
0.1	194.784	0.504	195.288	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.504	to_hand	poldrack-single-stim	s604	False
0.1	195.289	0.282	195.571	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.282	to_board	poldrack-single-stim	s604	False
1.0	195.577	2.0	195.576	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s604	False
2.785	197.581	2.785	200.366	1	PA_with_intermediate	test	ward_and_allport	89	16.0	2.785	to_hand	poldrack-single-stim	s604	False
0.1	200.367	0.293	200.66	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.293	to_board	poldrack-single-stim	s604	False
0.1	200.663	0.644	201.307	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.644	to_hand	poldrack-single-stim	s604	False
0.1	201.309	0.44	201.749	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.44	to_board	poldrack-single-stim	s604	False
0.1	201.752	0.473	202.225	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.473	to_hand	poldrack-single-stim	s604	False
0.1	202.226	0.274	202.5	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.274	to_board	poldrack-single-stim	s604	False
1.0	202.508	2.544	202.507	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s604	False
2.219	205.055	2.219	207.274	1	PA_without_intermediate	test	ward_and_allport	89	17.0	2.219	to_hand	poldrack-single-stim	s604	False
0.1	207.275	0.25	207.525	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.25	to_board	poldrack-single-stim	s604	False
0.1	207.529	0.461	207.99	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.461	to_hand	poldrack-single-stim	s604	False
0.1	207.99	0.324	208.314	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.324	to_board	poldrack-single-stim	s604	False
0.1	208.319	0.293	208.612	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.293	to_hand	poldrack-single-stim	s604	False
0.1	208.613	0.232	208.845	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.232	to_board	poldrack-single-stim	s604	False
1.0	208.854	2.272	208.853	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s604	False
3.486	211.129	3.486	214.615	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.486	to_hand	poldrack-single-stim	s604	False
0.1	214.617	0.539	215.156	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.539	to_board	poldrack-single-stim	s604	False
0.1	215.16	0.834	215.994	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.834	to_hand	poldrack-single-stim	s604	False
0.1	215.995	0.244	216.239	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.244	to_board	poldrack-single-stim	s604	False
0.1	216.243	0.432	216.675	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.432	to_hand	poldrack-single-stim	s604	False
0.1	216.676	0.21	216.886	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.21	to_board	poldrack-single-stim	s604	False
1.0	216.895	4.04	216.894	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s604	False
1.838	220.939	1.838	222.777	1	PA_with_intermediate	test	ward_and_allport	89	19.0	1.838	to_hand	poldrack-single-stim	s604	False
0.1	222.777	0.379	223.156	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.379	to_board	poldrack-single-stim	s604	False
0.1	223.16	0.476	223.636	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.476	to_hand	poldrack-single-stim	s604	False
0.1	223.638	0.324	223.962	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.324	to_board	poldrack-single-stim	s604	False
0.1	223.966	0.322	224.288	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.322	to_hand	poldrack-single-stim	s604	False
0.1	224.289	0.324	224.613	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.324	to_board	poldrack-single-stim	s604	False
1.0	224.622	2.272	224.621	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s604	False
2.65	226.898	2.65	229.548	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.65	to_hand	poldrack-single-stim	s604	False
0.1	229.55	0.615	230.165	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.615	to_board	poldrack-single-stim	s604	False
0.1	230.17	0.356	230.526	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.356	to_hand	poldrack-single-stim	s604	False
0.1	230.526	0.316	230.842	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.316	to_board	poldrack-single-stim	s604	False
0.1	230.846	0.505	231.351	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.505	to_hand	poldrack-single-stim	s604	False
0.1	231.352	0.306	231.658	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.306	to_board	poldrack-single-stim	s604	False
1.0	231.668	2.136	231.667	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s604	False
1.874	233.807	1.874	235.681	1	PA_with_intermediate	test	ward_and_allport	82	21.0	1.874	to_hand	poldrack-single-stim	s604	False
0.1	235.682	0.379	236.061	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.379	to_board	poldrack-single-stim	s604	False
0.1	236.065	0.324	236.389	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.324	to_hand	poldrack-single-stim	s604	False
0.1	236.39	0.334	236.724	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.334	to_board	poldrack-single-stim	s604	False
0.1	236.73	0.297	237.027	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.297	to_hand	poldrack-single-stim	s604	False
0.1	237.028	0.264	237.292	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.264	to_board	poldrack-single-stim	s604	False
1.0	237.301	2.0	237.3	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s604	False
3.209	239.305	3.209	242.514	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.209	to_hand	poldrack-single-stim	s604	False
0.1	242.515	0.409	242.924	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.409	to_board	poldrack-single-stim	s604	False
0.1	242.93	0.516	243.446	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.516	to_hand	poldrack-single-stim	s604	False
0.1	243.447	0.367	243.814	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.367	to_board	poldrack-single-stim	s604	False
0.1	243.82	0.307	244.127	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.307	to_hand	poldrack-single-stim	s604	False
0.1	244.128	0.317	244.445	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.317	to_board	poldrack-single-stim	s604	False
1.0	244.452	2.0	244.451	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s604	False
1.821	246.456	1.821	248.277	1	PA_without_intermediate	test	ward_and_allport	82	23.0	1.821	to_hand	poldrack-single-stim	s604	False
0.1	248.279	0.375	248.654	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.375	to_board	poldrack-single-stim	s604	False
0.1	248.658	2.235	250.893	0	PA_without_intermediate	test	ward_and_allport	82	23.0	2.235	to_hand	poldrack-single-stim	s604	False
0.1	250.894	0.28	251.174	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.28	to_board	poldrack-single-stim	s604	False
0.1	251.179	0.35	251.529	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.35	to_hand	poldrack-single-stim	s604	False
0.1	251.531	0.367	251.898	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.367	to_board	poldrack-single-stim	s604	False
1.0	251.904	2.408	251.903	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s604	False
2.968	254.317	2.968	257.285	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.968	to_hand	poldrack-single-stim	s604	False
0.1	257.286	0.366	257.652	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.366	to_board	poldrack-single-stim	s604	False
0.1	257.657	0.316	257.973	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.316	to_hand	poldrack-single-stim	s604	False
0.1	257.974	0.267	258.241	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.267	to_board	poldrack-single-stim	s604	False
0.1	258.246	0.258	258.504	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.258	to_hand	poldrack-single-stim	s604	False
0.1	258.505	0.202	258.707	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.202	to_board	poldrack-single-stim	s604	False
1.0	258.715	3.768	258.714	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s604	False
3.117	262.49	3.117	265.607	1	PA_with_intermediate	test	ward_and_allport	89	25.0	3.117	to_hand	poldrack-single-stim	s604	False
