duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	34.747	0.626	35.373	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.626	to_board	poldrack-single-stim	s549	False
0.1	35.376	0.976	36.352	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.976	to_hand	poldrack-single-stim	s549	False
0.1	36.352	0.45	36.802	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.45	to_board	poldrack-single-stim	s549	False
1.0	36.805	2.2	36.804	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s549	False
2.886	39.006	2.886	41.892	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	2.886	to_hand	poldrack-single-stim	s549	False
0.1	41.893	0.435	42.328	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.435	to_board	poldrack-single-stim	s549	False
0.1	42.331	1.553	43.884	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.553	to_hand	poldrack-single-stim	s549	False
0.1	43.884	0.993	44.877	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.993	to_board	poldrack-single-stim	s549	False
0.1	44.879	0.581	45.46	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.581	to_hand	poldrack-single-stim	s549	False
0.1	45.462	0.651	46.113	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.651	to_board	poldrack-single-stim	s549	False
1.0	46.117	2.0	46.116	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s549	False
2.936	50.121	2.936	53.057	1	PA_with_intermediate	test	ward_and_allport	89	0.0	2.936	to_hand	poldrack-single-stim	s549	False
0.1	53.058	4.3	57.358	0	PA_with_intermediate	test	ward_and_allport	71	0.0	4.3	to_board	poldrack-single-stim	s549	False
0.1	57.359	1.3	58.659	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.3	to_hand	poldrack-single-stim	s549	False
0.1	58.659	0.656	59.315	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.656	to_board	poldrack-single-stim	s549	False
0.1	59.316	0.663	59.979	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.663	to_hand	poldrack-single-stim	s549	False
0.1	59.98	0.47	60.45	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.47	to_board	poldrack-single-stim	s549	False
0.1	60.452	3.231	63.683	0	PA_with_intermediate	test	ward_and_allport	71	0.0	3.231	to_hand	poldrack-single-stim	s549	False
0.1	63.684	0.905	64.589	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.905	to_board	poldrack-single-stim	s549	False
0.1	64.59	0.654	65.244	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.654	to_hand	poldrack-single-stim	s549	False
0.1	65.245	0.484	65.729	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.484	to_board	poldrack-single-stim	s549	False
1.0	65.733	2.408	65.732	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s549	False
6.187	68.143	6.187	74.33	1	PA_without_intermediate	test	ward_and_allport	71	1.0	6.187	to_hand	poldrack-single-stim	s549	False
0.1	74.332	0.958	75.29	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.958	to_board	poldrack-single-stim	s549	False
0.1	75.291	0.759	76.05	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.759	to_hand	poldrack-single-stim	s549	False
0.1	76.051	0.83	76.881	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.83	to_board	poldrack-single-stim	s549	False
0.1	76.884	0.599	77.483	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.599	to_hand	poldrack-single-stim	s549	False
0.1	77.484	0.534	78.018	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.534	to_board	poldrack-single-stim	s549	False
1.0	78.022	2.68	78.021	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s549	False
6.264	80.705	6.264	86.969	1	PA_with_intermediate	test	ward_and_allport	82	2.0	6.264	to_hand	poldrack-single-stim	s549	False
0.1	86.97	1.648	88.618	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.648	to_board	poldrack-single-stim	s549	False
0.1	88.62	1.67	90.29	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.67	to_hand	poldrack-single-stim	s549	False
0.1	90.291	0.688	90.979	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.688	to_board	poldrack-single-stim	s549	False
0.1	90.981	1.575	92.556	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.575	to_hand	poldrack-single-stim	s549	False
0.1	92.557	0.996	93.553	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.996	to_board	poldrack-single-stim	s549	False
1.0	93.557	4.72	93.556	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s549	False
3.042	98.279	3.042	101.321	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.042	to_hand	poldrack-single-stim	s549	False
0.1	101.322	0.974	102.296	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.974	to_board	poldrack-single-stim	s549	False
0.1	102.298	0.528	102.826	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.528	to_hand	poldrack-single-stim	s549	False
0.1	102.827	0.674	103.501	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.674	to_board	poldrack-single-stim	s549	False
0.1	103.503	0.799	104.302	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.799	to_hand	poldrack-single-stim	s549	False
0.1	104.304	0.615	104.919	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.615	to_board	poldrack-single-stim	s549	False
1.0	104.922	3.224	104.921	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s549	False
4.279	108.149	4.279	112.428	1	PA_without_intermediate	test	ward_and_allport	71	4.0	4.279	to_hand	poldrack-single-stim	s549	False
0.1	112.429	0.497	112.926	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.497	to_board	poldrack-single-stim	s549	False
0.1	112.93	1.125	114.055	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.125	to_hand	poldrack-single-stim	s549	False
0.1	114.056	0.456	114.512	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.456	to_board	poldrack-single-stim	s549	False
0.1	114.516	0.415	114.931	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.415	to_hand	poldrack-single-stim	s549	False
0.1	114.932	0.5	115.432	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.5	to_board	poldrack-single-stim	s549	False
1.0	115.437	2.272	115.436	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s549	False
4.37	117.711	4.37	122.081	1	PA_with_intermediate	test	ward_and_allport	82	5.0	4.37	to_hand	poldrack-single-stim	s549	False
0.1	122.081	0.551	122.632	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.551	to_board	poldrack-single-stim	s549	False
0.1	122.635	1.419	124.054	0	PA_with_intermediate	test	ward_and_allport	82	5.0	1.419	to_hand	poldrack-single-stim	s549	False
0.1	124.055	0.693	124.748	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.693	to_board	poldrack-single-stim	s549	False
0.1	124.751	0.758	125.509	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.758	to_hand	poldrack-single-stim	s549	False
0.1	125.51	0.563	126.073	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.563	to_board	poldrack-single-stim	s549	False
1.0	126.077	3.632	126.076	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s549	False
3.186	129.711	3.186	132.897	1	PA_without_intermediate	test	ward_and_allport	89	6.0	3.186	to_hand	poldrack-single-stim	s549	False
0.1	132.898	0.717	133.615	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.717	to_board	poldrack-single-stim	s549	False
0.1	133.618	1.444	135.062	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.444	to_hand	poldrack-single-stim	s549	False
0.1	135.064	1.001	136.065	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.001	to_board	poldrack-single-stim	s549	False
0.1	136.067	1.024	137.091	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.024	to_hand	poldrack-single-stim	s549	False
0.1	137.091	0.621	137.712	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.621	to_board	poldrack-single-stim	s549	False
1.0	137.718	2.408	137.717	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s549	False
4.25	140.129	4.25	144.379	1	PA_without_intermediate	test	ward_and_allport	82	7.0	4.25	to_hand	poldrack-single-stim	s549	False
0.1	144.38	0.912	145.292	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.912	to_board	poldrack-single-stim	s549	False
0.1	145.295	1.375	146.67	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.375	to_hand	poldrack-single-stim	s549	False
0.1	146.671	1.214	147.885	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.214	to_board	poldrack-single-stim	s549	False
0.1	147.889	0.723	148.612	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.723	to_hand	poldrack-single-stim	s549	False
0.1	148.613	0.765	149.378	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.765	to_board	poldrack-single-stim	s549	False
1.0	149.383	2.0	149.382	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s549	False
3.218	151.386	3.218	154.604	1	PA_with_intermediate	test	ward_and_allport	71	8.0	3.218	to_hand	poldrack-single-stim	s549	False
0.1	154.605	0.498	155.103	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.498	to_board	poldrack-single-stim	s549	False
0.1	155.106	0.671	155.777	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.671	to_hand	poldrack-single-stim	s549	False
0.1	155.777	0.405	156.182	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.405	to_board	poldrack-single-stim	s549	False
0.1	156.185	0.935	157.12	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.935	to_hand	poldrack-single-stim	s549	False
0.1	157.121	0.539	157.66	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.539	to_board	poldrack-single-stim	s549	False
1.0	157.665	2.0	157.664	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s549	False
4.262	159.668	4.262	163.93	1	PA_with_intermediate	test	ward_and_allport	82	9.0	4.262	to_hand	poldrack-single-stim	s549	False
0.1	163.932	0.51	164.442	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.51	to_board	poldrack-single-stim	s549	False
0.1	164.445	1.13	165.575	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.13	to_hand	poldrack-single-stim	s549	False
0.1	165.577	0.713	166.29	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.713	to_board	poldrack-single-stim	s549	False
0.1	166.294	1.223	167.517	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.223	to_hand	poldrack-single-stim	s549	False
0.1	167.518	0.594	168.112	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.594	to_board	poldrack-single-stim	s549	False
1.0	168.116	2.0	168.115	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s549	False
5.253	170.121	5.253	175.374	1	PA_with_intermediate	test	ward_and_allport	82	10.0	5.253	to_hand	poldrack-single-stim	s549	False
0.1	175.375	0.564	175.939	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.564	to_board	poldrack-single-stim	s549	False
0.1	175.943	0.76	176.703	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.76	to_hand	poldrack-single-stim	s549	False
0.1	176.706	0.532	177.238	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.532	to_board	poldrack-single-stim	s549	False
0.1	177.242	0.831	178.073	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.831	to_hand	poldrack-single-stim	s549	False
0.1	178.075	0.485	178.56	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.485	to_board	poldrack-single-stim	s549	False
1.0	178.565	2.408	178.564	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s549	False
2.794	180.978	2.794	183.772	1	PA_without_intermediate	test	ward_and_allport	82	11.0	2.794	to_hand	poldrack-single-stim	s549	False
0.1	183.772	0.531	184.303	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.531	to_board	poldrack-single-stim	s549	False
0.1	184.306	1.285	185.591	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.285	to_hand	poldrack-single-stim	s549	False
0.1	185.591	0.467	186.058	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.467	to_board	poldrack-single-stim	s549	False
0.1	186.062	1.166	187.228	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.166	to_hand	poldrack-single-stim	s549	False
0.1	187.228	0.561	187.789	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.561	to_board	poldrack-single-stim	s549	False
1.0	187.795	2.816	187.794	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s549	False
5.481	190.615	5.481	196.096	1	PA_with_intermediate	test	ward_and_allport	71	12.0	5.481	to_hand	poldrack-single-stim	s549	False
0.1	196.098	0.578	196.676	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.578	to_board	poldrack-single-stim	s549	False
0.1	196.68	0.927	197.607	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.927	to_hand	poldrack-single-stim	s549	False
0.1	197.609	0.434	198.043	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.434	to_board	poldrack-single-stim	s549	False
0.1	198.048	0.476	198.524	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.476	to_hand	poldrack-single-stim	s549	False
0.1	198.524	0.688	199.212	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.688	to_board	poldrack-single-stim	s549	False
1.0	199.218	4.176	199.217	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s549	False
3.754	203.399	3.754	207.153	1	PA_with_intermediate	test	ward_and_allport	82	13.0	3.754	to_hand	poldrack-single-stim	s549	False
0.1	207.154	1.021	208.175	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.021	to_board	poldrack-single-stim	s549	False
0.1	208.178	0.418	208.596	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.418	to_hand	poldrack-single-stim	s549	False
0.1	208.597	0.646	209.243	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.646	to_board	poldrack-single-stim	s549	False
0.1	209.248	0.49	209.738	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.49	to_hand	poldrack-single-stim	s549	False
0.1	209.739	0.576	210.315	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.576	to_board	poldrack-single-stim	s549	False
1.0	210.32	3.36	210.319	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s549	False
6.41	213.683	6.41	220.093	1	PA_with_intermediate	test	ward_and_allport	89	14.0	6.41	to_hand	poldrack-single-stim	s549	False
0.1	220.094	2.014	222.108	0	PA_with_intermediate	test	ward_and_allport	71	14.0	2.014	to_board	poldrack-single-stim	s549	False
0.1	222.112	0.788	222.9	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.788	to_hand	poldrack-single-stim	s549	False
0.1	222.901	0.845	223.746	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.845	to_board	poldrack-single-stim	s549	False
0.1	223.75	0.556	224.306	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.556	to_hand	poldrack-single-stim	s549	False
0.1	224.306	0.45	224.756	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.45	to_board	poldrack-single-stim	s549	False
1.0	224.763	2.0	224.762	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s549	False
3.083	231.77	3.083	234.853	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.083	to_hand	poldrack-single-stim	s549	False
0.1	234.854	0.594	235.448	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.594	to_board	poldrack-single-stim	s549	False
0.1	235.453	0.921	236.374	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.921	to_hand	poldrack-single-stim	s549	False
0.1	236.375	0.688	237.063	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.688	to_board	poldrack-single-stim	s549	False
0.1	237.068	1.623	238.691	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.623	to_hand	poldrack-single-stim	s549	False
0.1	238.692	0.457	239.149	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.457	to_board	poldrack-single-stim	s549	False
1.0	239.155	2.408	239.154	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s549	False
3.987	241.568	3.987	245.555	1	PA_with_intermediate	test	ward_and_allport	89	16.0	3.987	to_hand	poldrack-single-stim	s549	False
0.1	245.555	0.576	246.131	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.576	to_board	poldrack-single-stim	s549	False
0.1	246.135	0.512	246.647	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.512	to_hand	poldrack-single-stim	s549	False
0.1	246.648	0.527	247.175	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.527	to_board	poldrack-single-stim	s549	False
0.1	247.18	1.488	248.668	0	PA_with_intermediate	test	ward_and_allport	71	16.0	1.488	to_hand	poldrack-single-stim	s549	False
0.1	248.669	0.453	249.122	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.453	to_board	poldrack-single-stim	s549	False
1.0	249.126	2.816	249.125	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s549	False
1.787	251.946	1.787	253.733	1	PA_without_intermediate	test	ward_and_allport	71	17.0	1.787	to_hand	poldrack-single-stim	s549	False
0.1	253.734	0.743	254.477	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.743	to_board	poldrack-single-stim	s549	False
0.1	254.481	0.865	255.346	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.865	to_hand	poldrack-single-stim	s549	False
0.1	255.348	0.441	255.789	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.441	to_board	poldrack-single-stim	s549	False
0.1	255.793	0.374	256.167	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.374	to_hand	poldrack-single-stim	s549	False
0.1	256.168	0.464	256.632	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.464	to_board	poldrack-single-stim	s549	False
1.0	256.638	3.088	256.637	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s549	False
2.529	259.731	2.529	262.26	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.529	to_hand	poldrack-single-stim	s549	False
0.1	262.261	0.592	262.853	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.592	to_board	poldrack-single-stim	s549	False
0.1	262.859	1.02	263.879	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.02	to_hand	poldrack-single-stim	s549	False
0.1	263.88	0.527	264.407	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.527	to_board	poldrack-single-stim	s549	False
0.1	264.412	0.667	265.079	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.667	to_hand	poldrack-single-stim	s549	False
0.1	265.08	0.378	265.458	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.378	to_board	poldrack-single-stim	s549	False
1.0	265.465	2.136	265.464	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s549	False
2.088	267.605	2.088	269.693	1	PA_without_intermediate	test	ward_and_allport	89	19.0	2.088	to_hand	poldrack-single-stim	s549	False
0.1	269.694	0.566	270.26	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.566	to_board	poldrack-single-stim	s549	False
0.1	270.265	1.612	271.877	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.612	to_hand	poldrack-single-stim	s549	False
0.1	271.878	0.349	272.227	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.349	to_board	poldrack-single-stim	s549	False
0.1	272.232	0.558	272.79	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.558	to_hand	poldrack-single-stim	s549	False
0.1	272.791	0.481	273.272	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.481	to_board	poldrack-single-stim	s549	False
1.0	273.278	7.168	273.277	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s549	False
2.775	280.451	2.775	283.226	1	PA_without_intermediate	test	ward_and_allport	82	20.0	2.775	to_hand	poldrack-single-stim	s549	False
0.1	283.226	0.476	283.702	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.476	to_board	poldrack-single-stim	s549	False
0.1	283.708	1.052	284.76	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.052	to_hand	poldrack-single-stim	s549	False
0.1	284.76	0.455	285.215	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.455	to_board	poldrack-single-stim	s549	False
0.1	285.22	0.507	285.727	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.507	to_hand	poldrack-single-stim	s549	False
0.1	285.728	0.536	286.264	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.536	to_board	poldrack-single-stim	s549	False
1.0	286.271	2.816	286.27	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s549	False
3.194	289.091	3.194	292.285	1	PA_with_intermediate	test	ward_and_allport	82	21.0	3.194	to_hand	poldrack-single-stim	s549	False
0.1	292.287	2.106	294.393	0	PA_with_intermediate	test	ward_and_allport	71	21.0	2.106	to_board	poldrack-single-stim	s549	False
0.1	294.397	0.465	294.862	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.465	to_hand	poldrack-single-stim	s549	False
0.1	294.863	0.427	295.29	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.427	to_board	poldrack-single-stim	s549	False
0.1	295.297	1.69	296.987	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.69	to_hand	poldrack-single-stim	s549	False
0.1	296.988	0.48	297.468	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.48	to_board	poldrack-single-stim	s549	False
1.0	297.475	2.952	297.474	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s549	False
2.59	300.432	2.59	303.022	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.59	to_hand	poldrack-single-stim	s549	False
0.1	303.023	0.298	303.321	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.298	to_board	poldrack-single-stim	s549	False
0.1	303.327	0.58	303.907	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.58	to_hand	poldrack-single-stim	s549	False
0.1	303.909	0.56	304.469	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.56	to_board	poldrack-single-stim	s549	False
0.1	304.476	1.182	305.658	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.182	to_hand	poldrack-single-stim	s549	False
0.1	305.658	0.638	306.296	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.638	to_board	poldrack-single-stim	s549	False
1.0	306.304	2.136	306.303	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s549	False
2.025	308.445	2.025	310.47	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.025	to_hand	poldrack-single-stim	s549	False
0.1	310.47	0.574	311.044	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.574	to_board	poldrack-single-stim	s549	False
0.1	311.05	0.576	311.626	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.576	to_hand	poldrack-single-stim	s549	False
0.1	311.627	0.459	312.086	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.459	to_board	poldrack-single-stim	s549	False
0.1	312.093	0.546	312.639	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.546	to_hand	poldrack-single-stim	s549	False
0.1	312.64	0.495	313.135	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.495	to_board	poldrack-single-stim	s549	False
1.0	313.142	2.68	313.141	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s549	False
2.985	315.829	2.985	318.814	1	PA_without_intermediate	test	ward_and_allport	71	24.0	2.985	to_hand	poldrack-single-stim	s549	False
0.1	318.815	0.391	319.206	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.391	to_board	poldrack-single-stim	s549	False
