duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
4.114	64.723	4.114	68.837	1	PA_with_intermediate	test	ward_and_allport	71	1.0	4.114	to_hand	poldrack-single-stim	s621	False
0.1	68.839	0.452	69.291	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.452	to_board	poldrack-single-stim	s621	False
0.1	69.292	0.653	69.945	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.653	to_hand	poldrack-single-stim	s621	False
0.1	69.947	0.972	70.919	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.972	to_board	poldrack-single-stim	s621	False
0.1	70.921	1.17	72.091	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.17	to_hand	poldrack-single-stim	s621	False
0.1	72.092	1.063	73.155	0	PA_with_intermediate	test	ward_and_allport	89	1.0	1.063	to_board	poldrack-single-stim	s621	False
1.0	73.157	2.68	73.156	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s621	False
3.676	75.839	3.676	79.515	1	PA_without_intermediate	test	ward_and_allport	71	2.0	3.676	to_hand	poldrack-single-stim	s621	False
0.1	79.517	0.629	80.146	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.629	to_board	poldrack-single-stim	s621	False
0.1	80.147	1.096	81.243	0	PA_without_intermediate	test	ward_and_allport	71	2.0	1.096	to_hand	poldrack-single-stim	s621	False
0.1	81.245	0.402	81.647	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.402	to_board	poldrack-single-stim	s621	False
0.1	81.649	0.397	82.046	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.397	to_hand	poldrack-single-stim	s621	False
0.1	82.047	0.4	82.447	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.4	to_board	poldrack-single-stim	s621	False
1.0	82.453	3.224	82.452	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s621	False
2.906	85.679	2.906	88.585	1	PA_without_intermediate	test	ward_and_allport	89	3.0	2.906	to_hand	poldrack-single-stim	s621	False
0.1	88.585	0.465	89.05	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.465	to_board	poldrack-single-stim	s621	False
0.1	89.052	1.131	90.183	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.131	to_hand	poldrack-single-stim	s621	False
0.1	90.185	0.446	90.631	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.446	to_board	poldrack-single-stim	s621	False
0.1	90.634	1.032	91.666	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.032	to_hand	poldrack-single-stim	s621	False
0.1	91.667	0.384	92.051	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.384	to_board	poldrack-single-stim	s621	False
1.0	92.055	3.36	92.054	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s621	False
2.276	95.418	2.276	97.694	1	PA_without_intermediate	test	ward_and_allport	89	4.0	2.276	to_hand	poldrack-single-stim	s621	False
0.1	97.695	0.469	98.164	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.469	to_board	poldrack-single-stim	s621	False
0.1	98.166	1.463	99.629	0	PA_without_intermediate	test	ward_and_allport	89	4.0	1.463	to_hand	poldrack-single-stim	s621	False
0.1	99.63	0.365	99.995	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.365	to_board	poldrack-single-stim	s621	False
0.1	99.996	0.675	100.671	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.675	to_hand	poldrack-single-stim	s621	False
0.1	100.673	0.426	101.099	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.426	to_board	poldrack-single-stim	s621	False
1.0	101.103	2.0	101.102	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s621	False
3.117	103.107	3.117	106.224	1	PA_without_intermediate	test	ward_and_allport	82	5.0	3.117	to_hand	poldrack-single-stim	s621	False
0.1	106.225	0.434	106.659	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.434	to_board	poldrack-single-stim	s621	False
0.1	106.662	0.777	107.439	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.777	to_hand	poldrack-single-stim	s621	False
0.1	107.44	0.657	108.097	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.657	to_board	poldrack-single-stim	s621	False
0.1	108.1	1.161	109.261	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.161	to_hand	poldrack-single-stim	s621	False
0.1	109.262	0.554	109.816	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.554	to_board	poldrack-single-stim	s621	False
1.0	109.82	2.408	109.819	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s621	False
3.828	112.231	3.828	116.059	1	PA_with_intermediate	test	ward_and_allport	71	6.0	3.828	to_hand	poldrack-single-stim	s621	False
0.1	116.06	0.616	116.676	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.616	to_board	poldrack-single-stim	s621	False
0.1	116.679	0.525	117.204	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.525	to_hand	poldrack-single-stim	s621	False
0.1	117.205	0.505	117.71	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.505	to_board	poldrack-single-stim	s621	False
0.1	117.713	1.246	118.959	0	PA_with_intermediate	test	ward_and_allport	89	6.0	1.246	to_hand	poldrack-single-stim	s621	False
0.1	118.959	0.305	119.264	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.305	to_board	poldrack-single-stim	s621	False
1.0	119.269	2.136	119.268	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s621	False
6.302	121.408	6.302	127.71	1	PA_without_intermediate	test	ward_and_allport	82	7.0	6.302	to_hand	poldrack-single-stim	s621	False
0.1	127.711	0.547	128.258	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.547	to_board	poldrack-single-stim	s621	False
0.1	128.261	1.556	129.817	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.556	to_hand	poldrack-single-stim	s621	False
0.1	129.818	0.486	130.304	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.486	to_board	poldrack-single-stim	s621	False
0.1	130.307	1.149	131.456	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.149	to_hand	poldrack-single-stim	s621	False
0.1	131.457	0.514	131.971	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.514	to_board	poldrack-single-stim	s621	False
1.0	131.975	5.128	131.974	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s621	False
2.208	137.107	2.208	139.315	1	PA_without_intermediate	test	ward_and_allport	89	8.0	2.208	to_hand	poldrack-single-stim	s621	False
0.1	139.316	0.294	139.61	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.294	to_board	poldrack-single-stim	s621	False
0.1	139.612	0.589	140.201	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.589	to_hand	poldrack-single-stim	s621	False
0.1	140.203	0.366	140.569	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.366	to_board	poldrack-single-stim	s621	False
0.1	140.572	0.625	141.197	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.625	to_hand	poldrack-single-stim	s621	False
0.1	141.198	0.317	141.515	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.317	to_board	poldrack-single-stim	s621	False
1.0	141.519	2.136	141.518	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s621	False
2.429	143.658	2.429	146.087	1	PA_without_intermediate	test	ward_and_allport	82	9.0	2.429	to_hand	poldrack-single-stim	s621	False
0.1	146.088	0.493	146.581	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.493	to_board	poldrack-single-stim	s621	False
0.1	146.583	1.15	147.733	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.15	to_hand	poldrack-single-stim	s621	False
0.1	147.735	0.694	148.429	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.694	to_board	poldrack-single-stim	s621	False
0.1	148.432	2.438	150.87	0	PA_without_intermediate	test	ward_and_allport	82	9.0	2.438	to_hand	poldrack-single-stim	s621	False
0.1	150.871	0.39	151.261	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.39	to_board	poldrack-single-stim	s621	False
1.0	151.266	5.264	151.265	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s621	False
2.295	156.534	2.295	158.829	1	PA_with_intermediate	test	ward_and_allport	82	10.0	2.295	to_hand	poldrack-single-stim	s621	False
0.1	158.83	0.772	159.602	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.772	to_board	poldrack-single-stim	s621	False
0.1	159.606	1.837	161.443	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.837	to_hand	poldrack-single-stim	s621	False
0.1	161.444	0.387	161.831	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.387	to_board	poldrack-single-stim	s621	False
0.1	161.836	0.403	162.239	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.403	to_hand	poldrack-single-stim	s621	False
0.1	162.24	0.479	162.719	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.479	to_board	poldrack-single-stim	s621	False
1.0	162.725	4.04	162.724	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s621	False
4.165	166.77	4.165	170.935	1	PA_with_intermediate	test	ward_and_allport	82	11.0	4.165	to_hand	poldrack-single-stim	s621	False
0.1	170.936	0.405	171.341	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.405	to_board	poldrack-single-stim	s621	False
0.1	171.345	2.493	173.838	0	PA_with_intermediate	test	ward_and_allport	82	11.0	2.493	to_hand	poldrack-single-stim	s621	False
0.1	173.839	0.361	174.2	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.361	to_board	poldrack-single-stim	s621	False
0.1	174.204	0.762	174.966	0	PA_with_intermediate	test	ward_and_allport	71	11.0	0.762	to_hand	poldrack-single-stim	s621	False
0.1	174.967	0.496	175.463	0	PA_with_intermediate	test	ward_and_allport	82	11.0	0.496	to_board	poldrack-single-stim	s621	False
1.0	175.471	2.136	175.47	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s621	False
3.339	177.61	3.339	180.949	1	PA_with_intermediate	test	ward_and_allport	82	12.0	3.339	to_hand	poldrack-single-stim	s621	False
0.1	180.951	0.441	181.392	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.441	to_board	poldrack-single-stim	s621	False
0.1	181.396	1.947	183.343	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.947	to_hand	poldrack-single-stim	s621	False
0.1	183.344	0.733	184.077	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.733	to_board	poldrack-single-stim	s621	False
0.1	184.081	0.543	184.624	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.543	to_hand	poldrack-single-stim	s621	False
0.1	184.625	0.415	185.04	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.415	to_board	poldrack-single-stim	s621	False
1.0	185.048	2.408	185.047	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s621	False
2.014	187.461	2.014	189.475	1	PA_without_intermediate	test	ward_and_allport	89	13.0	2.014	to_hand	poldrack-single-stim	s621	False
0.1	189.477	0.553	190.03	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.553	to_board	poldrack-single-stim	s621	False
0.1	190.035	0.525	190.56	0	PA_without_intermediate	test	ward_and_allport	89	13.0	0.525	to_hand	poldrack-single-stim	s621	False
0.1	190.562	0.536	191.098	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.536	to_board	poldrack-single-stim	s621	False
0.1	191.1	1.21	192.31	0	PA_without_intermediate	test	ward_and_allport	89	13.0	1.21	to_hand	poldrack-single-stim	s621	False
0.1	192.312	0.933	193.245	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.933	to_board	poldrack-single-stim	s621	False
1.0	193.253	2.68	193.252	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s621	False
3.38	195.936	3.38	199.316	1	PA_with_intermediate	test	ward_and_allport	71	14.0	3.38	to_hand	poldrack-single-stim	s621	False
0.1	199.318	0.475	199.793	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.475	to_board	poldrack-single-stim	s621	False
0.1	199.797	0.774	200.571	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.774	to_hand	poldrack-single-stim	s621	False
0.1	200.572	0.431	201.003	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.431	to_board	poldrack-single-stim	s621	False
0.1	201.009	0.857	201.866	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.857	to_hand	poldrack-single-stim	s621	False
0.1	201.867	0.412	202.279	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.412	to_board	poldrack-single-stim	s621	False
1.0	202.283	4.72	202.282	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s621	False
4.977	212.012	4.977	216.989	1	PA_without_intermediate	test	ward_and_allport	71	15.0	4.977	to_hand	poldrack-single-stim	s621	False
0.1	216.99	0.348	217.338	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.348	to_board	poldrack-single-stim	s621	False
0.1	217.343	1.119	218.462	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.119	to_hand	poldrack-single-stim	s621	False
0.1	218.463	0.29	218.753	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.29	to_board	poldrack-single-stim	s621	False
0.1	218.757	0.526	219.283	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.526	to_hand	poldrack-single-stim	s621	False
0.1	219.285	0.525	219.81	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.525	to_board	poldrack-single-stim	s621	False
1.0	219.815	3.224	219.814	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s621	False
1.923	223.044	1.923	224.967	1	PA_without_intermediate	test	ward_and_allport	71	16.0	1.923	to_hand	poldrack-single-stim	s621	False
0.1	224.968	0.613	225.581	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.613	to_board	poldrack-single-stim	s621	False
0.1	225.585	0.451	226.036	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.451	to_hand	poldrack-single-stim	s621	False
0.1	226.037	0.359	226.396	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.359	to_board	poldrack-single-stim	s621	False
0.1	226.4	0.851	227.251	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.851	to_hand	poldrack-single-stim	s621	False
0.1	227.252	0.217	227.469	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.217	to_board	poldrack-single-stim	s621	False
1.0	227.474	2.272	227.473	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s621	False
3.254	229.751	3.254	233.005	1	PA_with_intermediate	test	ward_and_allport	89	17.0	3.254	to_hand	poldrack-single-stim	s621	False
0.1	233.006	0.316	233.322	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.316	to_board	poldrack-single-stim	s621	False
0.1	233.327	0.903	234.23	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.903	to_hand	poldrack-single-stim	s621	False
0.1	234.231	0.402	234.633	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.402	to_board	poldrack-single-stim	s621	False
0.1	234.637	0.787	235.424	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.787	to_hand	poldrack-single-stim	s621	False
0.1	235.425	0.455	235.88	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.455	to_board	poldrack-single-stim	s621	False
1.0	235.885	3.632	235.884	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s621	False
2.599	239.522	2.599	242.121	1	PA_without_intermediate	test	ward_and_allport	82	18.0	2.599	to_hand	poldrack-single-stim	s621	False
0.1	242.122	0.414	242.536	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.414	to_board	poldrack-single-stim	s621	False
0.1	242.54	1.75	244.29	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.75	to_hand	poldrack-single-stim	s621	False
0.1	244.291	0.371	244.662	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.371	to_board	poldrack-single-stim	s621	False
0.1	244.666	1.613	246.279	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.613	to_hand	poldrack-single-stim	s621	False
0.1	246.28	0.416	246.696	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.416	to_board	poldrack-single-stim	s621	False
1.0	246.703	2.408	246.702	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s621	False
1.961	249.116	1.961	251.077	1	PA_without_intermediate	test	ward_and_allport	89	19.0	1.961	to_hand	poldrack-single-stim	s621	False
0.1	251.077	0.624	251.701	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.624	to_board	poldrack-single-stim	s621	False
0.1	251.705	0.482	252.187	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.482	to_hand	poldrack-single-stim	s621	False
0.1	252.189	0.639	252.828	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.639	to_board	poldrack-single-stim	s621	False
0.1	252.832	0.619	253.451	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.619	to_hand	poldrack-single-stim	s621	False
0.1	253.453	0.516	253.969	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.516	to_board	poldrack-single-stim	s621	False
1.0	253.975	2.0	253.974	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s621	False
2.034	255.98	2.034	258.014	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.034	to_hand	poldrack-single-stim	s621	False
0.1	258.014	0.443	258.457	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.443	to_board	poldrack-single-stim	s621	False
0.1	258.463	0.601	259.064	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.601	to_hand	poldrack-single-stim	s621	False
0.1	259.065	0.445	259.51	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.445	to_board	poldrack-single-stim	s621	False
0.1	259.515	1.019	260.534	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.019	to_hand	poldrack-single-stim	s621	False
0.1	260.535	0.273	260.808	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.273	to_board	poldrack-single-stim	s621	False
1.0	260.813	2.0	260.812	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s621	False
4.055	262.817	4.055	266.872	1	PA_with_intermediate	test	ward_and_allport	82	21.0	4.055	to_hand	poldrack-single-stim	s621	False
0.1	266.874	0.331	267.205	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.331	to_board	poldrack-single-stim	s621	False
0.1	267.212	0.669	267.881	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.669	to_hand	poldrack-single-stim	s621	False
0.1	267.882	0.377	268.259	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.377	to_board	poldrack-single-stim	s621	False
0.1	268.263	0.437	268.7	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.437	to_hand	poldrack-single-stim	s621	False
0.1	268.701	0.49	269.191	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.49	to_board	poldrack-single-stim	s621	False
1.0	269.197	2.0	269.196	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s621	False
4.165	271.201	4.165	275.366	1	PA_with_intermediate	test	ward_and_allport	71	22.0	4.165	to_hand	poldrack-single-stim	s621	False
0.1	275.367	0.27	275.637	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.27	to_board	poldrack-single-stim	s621	False
0.1	275.641	1.297	276.938	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.297	to_hand	poldrack-single-stim	s621	False
0.1	276.939	0.631	277.57	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.631	to_board	poldrack-single-stim	s621	False
0.1	277.575	0.381	277.956	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.381	to_hand	poldrack-single-stim	s621	False
0.1	277.958	0.334	278.292	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.334	to_board	poldrack-single-stim	s621	False
1.0	278.303	2.408	278.302	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s621	False
4.592	280.717	4.592	285.309	1	PA_without_intermediate	test	ward_and_allport	82	23.0	4.592	to_hand	poldrack-single-stim	s621	False
0.1	285.31	1.119	286.429	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.119	to_board	poldrack-single-stim	s621	False
0.1	286.435	1.029	287.464	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.029	to_hand	poldrack-single-stim	s621	False
0.1	287.465	0.441	287.906	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.441	to_board	poldrack-single-stim	s621	False
0.1	287.912	1.399	289.311	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.399	to_hand	poldrack-single-stim	s621	False
0.1	289.312	0.347	289.659	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.347	to_board	poldrack-single-stim	s621	False
1.0	289.666	2.816	289.665	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s621	False
3.262	292.488	3.262	295.75	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.262	to_hand	poldrack-single-stim	s621	False
0.1	295.751	0.292	296.043	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.292	to_board	poldrack-single-stim	s621	False
0.1	296.049	0.545	296.594	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.545	to_hand	poldrack-single-stim	s621	False
0.1	296.594	0.285	296.879	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.285	to_board	poldrack-single-stim	s621	False
0.1	296.886	0.6	297.486	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.6	to_hand	poldrack-single-stim	s621	False
0.1	297.487	0.207	297.694	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.207	to_board	poldrack-single-stim	s621	False
