duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	140.012	0.34	140.352	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.34	to_board	poldrack-single-stim	s568	False
0.1	140.355	0.649	141.004	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.649	to_hand	poldrack-single-stim	s568	False
0.1	141.005	0.381	141.386	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.381	to_board	poldrack-single-stim	s568	False
1.0	141.391	2.0	141.39	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s568	False
2.449	143.394	2.449	145.843	1	PA_with_intermediate	test	ward_and_allport	89	8.0	2.449	to_hand	poldrack-single-stim	s568	False
0.1	145.844	1.552	147.396	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.552	to_board	poldrack-single-stim	s568	False
0.1	147.399	0.408	147.807	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.408	to_hand	poldrack-single-stim	s568	False
0.1	147.807	0.625	148.432	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.625	to_board	poldrack-single-stim	s568	False
0.1	148.435	1.965	150.4	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.965	to_hand	poldrack-single-stim	s568	False
0.1	150.4	0.42	150.82	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.42	to_board	poldrack-single-stim	s568	False
1.0	150.824	2.0	150.823	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s568	False
4.813	152.827	4.813	157.64	1	PA_with_intermediate	test	ward_and_allport	82	9.0	4.813	to_hand	poldrack-single-stim	s568	False
0.1	157.641	0.692	158.333	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.692	to_board	poldrack-single-stim	s568	False
0.1	158.336	0.73	159.066	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.73	to_hand	poldrack-single-stim	s568	False
0.1	159.067	0.556	159.623	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.556	to_board	poldrack-single-stim	s568	False
0.1	159.627	0.712	160.339	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.712	to_hand	poldrack-single-stim	s568	False
0.1	160.341	0.721	161.062	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.721	to_board	poldrack-single-stim	s568	False
0.1	161.066	2.904	163.97	0	PA_with_intermediate	test	ward_and_allport	71	9.0	2.904	to_hand	poldrack-single-stim	s568	False
0.1	163.972	1.584	165.556	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.584	to_board	poldrack-single-stim	s568	False
0.1	165.56	0.586	166.146	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.586	to_hand	poldrack-single-stim	s568	False
0.1	166.148	0.707	166.855	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.707	to_board	poldrack-single-stim	s568	False
1.0	166.859	2.0	166.858	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s568	False
3.948	168.863	3.948	172.811	1	PA_with_intermediate	test	ward_and_allport	89	10.0	3.948	to_hand	poldrack-single-stim	s568	False
0.1	172.813	1.093	173.906	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.093	to_board	poldrack-single-stim	s568	False
0.1	173.91	0.574	174.484	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.574	to_hand	poldrack-single-stim	s568	False
0.1	174.485	0.439	174.924	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.439	to_board	poldrack-single-stim	s568	False
0.1	174.928	0.517	175.445	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.517	to_hand	poldrack-single-stim	s568	False
0.1	175.446	0.567	176.013	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.567	to_board	poldrack-single-stim	s568	False
1.0	176.019	2.408	176.018	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s568	False
3.505	178.432	3.505	181.937	1	PA_without_intermediate	test	ward_and_allport	82	11.0	3.505	to_hand	poldrack-single-stim	s568	False
0.1	181.937	0.632	182.569	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.632	to_board	poldrack-single-stim	s568	False
0.1	182.574	0.743	183.317	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.743	to_hand	poldrack-single-stim	s568	False
0.1	183.317	0.842	184.159	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.842	to_board	poldrack-single-stim	s568	False
0.1	184.164	1.671	185.835	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.671	to_hand	poldrack-single-stim	s568	False
0.1	185.836	0.462	186.298	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.462	to_board	poldrack-single-stim	s568	False
1.0	186.303	2.816	186.302	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s568	False
3.18	189.124	3.18	192.304	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.18	to_hand	poldrack-single-stim	s568	False
0.1	192.304	0.825	193.129	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.825	to_board	poldrack-single-stim	s568	False
0.1	193.134	0.412	193.546	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.412	to_hand	poldrack-single-stim	s568	False
0.1	193.547	0.382	193.929	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.382	to_board	poldrack-single-stim	s568	False
0.1	193.933	0.794	194.727	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.794	to_hand	poldrack-single-stim	s568	False
0.1	194.728	0.521	195.249	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.521	to_board	poldrack-single-stim	s568	False
1.0	195.255	4.176	195.254	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s568	False
3.252	199.434	3.252	202.686	1	PA_with_intermediate	test	ward_and_allport	82	13.0	3.252	to_hand	poldrack-single-stim	s568	False
0.1	202.688	2.654	205.342	0	PA_with_intermediate	test	ward_and_allport	89	13.0	2.654	to_board	poldrack-single-stim	s568	False
0.1	205.346	0.656	206.002	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.656	to_hand	poldrack-single-stim	s568	False
0.1	206.003	0.8	206.803	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.8	to_board	poldrack-single-stim	s568	False
0.1	206.808	0.672	207.48	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.672	to_hand	poldrack-single-stim	s568	False
0.1	207.482	0.476	207.958	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.476	to_board	poldrack-single-stim	s568	False
1.0	207.963	3.36	207.962	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s568	False
3.515	211.328	3.515	214.843	1	PA_with_intermediate	test	ward_and_allport	82	14.0	3.515	to_hand	poldrack-single-stim	s568	False
0.1	214.843	1.023	215.866	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.023	to_board	poldrack-single-stim	s568	False
0.1	215.871	0.524	216.395	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.524	to_hand	poldrack-single-stim	s568	False
0.1	216.395	0.573	216.968	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.573	to_board	poldrack-single-stim	s568	False
0.1	216.972	1.304	218.276	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.304	to_hand	poldrack-single-stim	s568	False
0.1	218.277	0.425	218.702	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.425	to_board	poldrack-single-stim	s568	False
1.0	218.707	2.0	218.706	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s568	False
2.819	225.713	2.819	228.532	1	PA_without_intermediate	test	ward_and_allport	71	15.0	2.819	to_hand	poldrack-single-stim	s568	False
0.1	228.534	0.418	228.952	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.418	to_board	poldrack-single-stim	s568	False
0.1	228.957	0.709	229.666	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.709	to_hand	poldrack-single-stim	s568	False
0.1	229.667	0.524	230.191	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.524	to_board	poldrack-single-stim	s568	False
0.1	230.195	0.754	230.949	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.754	to_hand	poldrack-single-stim	s568	False
0.1	230.951	0.557	231.508	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.557	to_board	poldrack-single-stim	s568	False
1.0	231.513	2.408	231.512	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s568	False
4.022	233.927	4.022	237.949	1	PA_with_intermediate	test	ward_and_allport	89	16.0	4.022	to_hand	poldrack-single-stim	s568	False
0.1	237.951	2.026	239.977	0	PA_with_intermediate	test	ward_and_allport	82	16.0	2.026	to_board	poldrack-single-stim	s568	False
0.1	239.98	0.405	240.385	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.405	to_hand	poldrack-single-stim	s568	False
0.1	240.386	0.494	240.88	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.494	to_board	poldrack-single-stim	s568	False
0.1	240.884	1.082	241.966	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.082	to_hand	poldrack-single-stim	s568	False
0.1	241.967	0.32	242.287	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.32	to_board	poldrack-single-stim	s568	False
1.0	242.293	2.816	242.292	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s568	False
3.095	245.114	3.095	248.209	1	PA_without_intermediate	test	ward_and_allport	82	17.0	3.095	to_hand	poldrack-single-stim	s568	False
0.1	248.211	0.733	248.944	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.733	to_board	poldrack-single-stim	s568	False
0.1	248.949	0.793	249.742	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.793	to_hand	poldrack-single-stim	s568	False
0.1	249.743	0.38	250.123	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.38	to_board	poldrack-single-stim	s568	False
0.1	250.128	0.617	250.745	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.617	to_hand	poldrack-single-stim	s568	False
0.1	250.745	1.332	252.077	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.332	to_board	poldrack-single-stim	s568	False
1.0	252.083	3.088	252.082	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s568	False
3.271	255.177	3.271	258.448	1	PA_without_intermediate	test	ward_and_allport	89	18.0	3.271	to_hand	poldrack-single-stim	s568	False
0.1	258.449	0.411	258.86	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.411	to_board	poldrack-single-stim	s568	False
0.1	258.864	1.355	260.219	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.355	to_hand	poldrack-single-stim	s568	False
0.1	260.219	0.511	260.73	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.511	to_board	poldrack-single-stim	s568	False
0.1	260.736	1.184	261.92	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.184	to_hand	poldrack-single-stim	s568	False
0.1	261.92	0.504	262.424	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.504	to_board	poldrack-single-stim	s568	False
1.0	262.43	2.136	262.429	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s568	False
2.174	264.572	2.174	266.746	1	PA_without_intermediate	test	ward_and_allport	82	19.0	2.174	to_hand	poldrack-single-stim	s568	False
0.1	266.746	0.791	267.537	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.791	to_board	poldrack-single-stim	s568	False
0.1	267.543	0.5	268.043	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.5	to_hand	poldrack-single-stim	s568	False
0.1	268.043	0.475	268.518	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.475	to_board	poldrack-single-stim	s568	False
0.1	268.524	0.522	269.046	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.522	to_hand	poldrack-single-stim	s568	False
0.1	269.047	0.485	269.532	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.485	to_board	poldrack-single-stim	s568	False
1.0	269.538	7.168	269.537	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s568	False
3.17	276.712	3.17	279.882	1	PA_without_intermediate	test	ward_and_allport	71	20.0	3.17	to_hand	poldrack-single-stim	s568	False
0.1	279.883	0.429	280.312	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.429	to_board	poldrack-single-stim	s568	False
0.1	280.317	0.449	280.766	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.449	to_hand	poldrack-single-stim	s568	False
0.1	280.767	0.464	281.231	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.464	to_board	poldrack-single-stim	s568	False
0.1	281.237	0.577	281.814	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.577	to_hand	poldrack-single-stim	s568	False
0.1	281.814	0.382	282.196	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.382	to_board	poldrack-single-stim	s568	False
1.0	282.203	2.816	282.202	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s568	False
2.492	285.023	2.492	287.515	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.492	to_hand	poldrack-single-stim	s568	False
0.1	287.515	1.622	289.137	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.622	to_board	poldrack-single-stim	s568	False
0.1	289.142	0.849	289.991	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.849	to_hand	poldrack-single-stim	s568	False
0.1	289.991	0.464	290.455	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.464	to_board	poldrack-single-stim	s568	False
0.1	290.461	0.708	291.169	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.708	to_hand	poldrack-single-stim	s568	False
0.1	291.17	0.384	291.554	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.384	to_board	poldrack-single-stim	s568	False
1.0	291.562	2.952	291.561	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s568	False
2.979	294.519	2.979	297.498	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.979	to_hand	poldrack-single-stim	s568	False
0.1	297.499	0.497	297.996	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.497	to_board	poldrack-single-stim	s568	False
0.1	298.002	0.479	298.481	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.479	to_hand	poldrack-single-stim	s568	False
0.1	298.481	0.465	298.946	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.465	to_board	poldrack-single-stim	s568	False
0.1	298.952	0.884	299.836	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.884	to_hand	poldrack-single-stim	s568	False
0.1	299.838	0.367	300.205	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.367	to_board	poldrack-single-stim	s568	False
1.0	300.212	2.136	300.211	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s568	False
2.282	302.353	2.282	304.635	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.282	to_hand	poldrack-single-stim	s568	False
0.1	304.636	0.41	305.046	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.41	to_board	poldrack-single-stim	s568	False
0.1	305.053	0.487	305.54	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.487	to_hand	poldrack-single-stim	s568	False
0.1	305.54	0.407	305.947	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.407	to_board	poldrack-single-stim	s568	False
0.1	305.953	0.675	306.628	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.675	to_hand	poldrack-single-stim	s568	False
0.1	306.629	0.392	307.021	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.392	to_board	poldrack-single-stim	s568	False
1.0	307.028	2.68	307.027	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s568	False
