onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
162.352	0.5	162.579	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s644	False
164.537	0.5	164.536	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
167.049	0.5	167.481	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s644	False
168.554	0.5	168.553	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
171.065	0.5	171.79	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.725	probe	AY	s644	False
172.707	0.5	172.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
175.219	0.5	175.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s644	False
187.38	0.5	187.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
189.892	0.5	190.514	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s644	False
192.078	0.5	192.077	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
194.591	0.5	195.225	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s644	False
196.914	0.5	196.913	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
199.425	0.5	200.105	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s644	False
201.066	0.5	201.065	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
203.578	0.5	203.871	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s644	False
205.492	0.5	205.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
208.004	0.5	208.432	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s644	False
211.549	0.5	211.548	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
214.059	0.5	214.315	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BX	s644	False
215.702	0.5	215.701	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
218.213	0.5	218.44	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s644	False
219.719	0.5	219.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
222.225	0.5	222.686	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s644	False
223.729	0.5	223.728	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
226.24	0.5	226.723	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s644	False
228.016	0.5	228.015	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
230.527	0.5	230.917	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s644	False
232.985	0.5	232.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
235.495	0.5	235.988	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s644	False
237.409	0.5	237.408	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
239.919	0.5	240.242	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BX	s644	False
241.56	0.5	241.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
244.072	0.5	244.492	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s644	False
245.576	0.5	245.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
248.088	0.5	248.575	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s644	False
249.73	0.5	249.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
252.241	0.5	252.708	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s644	False
253.883	0.5	253.882	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
256.391	0.5	256.971	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s644	False
258.848	0.5	258.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
261.359	0.5	261.965	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s644	False
262.866	0.5	262.865	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
265.376	0.5	265.708	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s644	False
266.881	0.5	266.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
269.393	0.5	269.821	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s644	False
271.034	0.5	271.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
273.546	0.5	273.94	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s644	False
275.187	0.5	275.186	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
277.699	0.5	278.124	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.425	probe	AY	s644	False
279.34	0.5	279.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
281.852	0.5	282.314	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s644	False
283.357	0.5	283.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
285.868	0.5	286.549	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s644	False
287.373	0.5	287.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
289.883	0.5	290.515	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s644	False
291.661	0.5	291.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
294.173	0.5	294.727	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
296.359	0.5	296.358	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
298.869	0.5	299.105	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s644	False
300.648	0.5	300.647	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
303.156	0.5	303.432	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s644	False
304.663	0.5	304.662	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
307.173	0.5	307.871	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s644	False
308.678	0.5	308.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
311.187	0.5	311.897	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.71	probe	AX	s644	False
312.83	0.5	312.829	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
315.342	0.5	316.0	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	AY	s644	False
317.527	0.5	317.526	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
320.035	0.5	320.765	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s644	False
322.356	0.5	322.355	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
324.867	0.5	325.289	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s644	False
326.51	0.5	326.509	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
329.016	0.5	329.401	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BX	s644	False
331.202	0.5	331.201	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
333.713	0.5	334.522	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.809	probe	AY	s644	False
335.764	0.5	335.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
338.274	0.5	339.101	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.827	probe	AX	s644	False
340.052	0.5	340.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
342.561	0.5	343.33	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s644	False
344.067	0.5	344.066	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
346.577	0.5	347.124	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s644	False
348.764	0.5	348.763	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
351.273	0.5	351.961	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.688	probe	AY	s644	False
353.731	0.5	353.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
356.243	0.5	356.945	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s644	False
357.883	0.5	357.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
360.394	0.5	360.968	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s644	False
372.824	0.5	372.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
375.335	0.5	375.883	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s644	False
377.114	0.5	377.113	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
379.625	0.5	380.187	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s644	False
381.13	0.5	381.129	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
383.641	0.5	384.416	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.775	probe	AY	s644	False
386.099	0.5	386.098	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
388.609	0.5	389.374	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.765	probe	AY	s644	False
390.387	0.5	390.386	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
392.898	0.5	393.548	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s644	False
394.811	0.5	394.81	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
397.32	0.5	397.874	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
399.234	0.5	399.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
401.745	0.5	402.197	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s644	False
404.339	0.5	404.338	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
406.85	0.5	407.443	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.593	probe	AY	s644	False
408.355	0.5	408.354	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
410.866	0.5	411.284	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s644	False
412.373	0.5	412.372	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
414.883	0.5	415.332	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BY	s644	False
416.389	0.5	416.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
418.897	0.5	419.751	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.854	probe	AX	s644	False
420.539	0.5	420.538	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
423.048	0.5	423.383	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s644	False
425.098	0.5	425.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
427.61	0.5	428.121	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s644	False
429.387	0.5	429.386	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
431.898	0.5	432.123	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.225	probe	BX	s644	False
434.492	0.5	434.491	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
437.003	0.5	437.401	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.398	probe	AY	s644	False
438.508	0.5	438.507	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
441.019	0.5	441.477	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s644	False
443.477	0.5	443.476	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
445.989	0.5	446.316	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s644	False
447.626	0.5	447.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
450.139	0.5	450.658	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s644	False
451.78	0.5	451.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
454.291	0.5	455.001	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.71	probe	AX	s644	False
455.793	0.5	455.792	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
458.305	0.5	458.609	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s644	False
459.946	0.5	459.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
462.458	0.5	462.918	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s644	False
463.962	0.5	463.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
466.471	0.5	467.126	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.655	probe	AY	s644	False
468.658	0.5	468.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
471.168	0.5	471.597	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s644	False
472.674	0.5	472.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
475.184	0.5	475.738	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s644	False
477.098	0.5	477.097	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
479.61	0.5	479.87	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BY	s644	False
481.251	0.5	481.25	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
483.761	0.5	484.24	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s644	False
485.404	0.5	485.403	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
487.916	0.5	488.359	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s644	False
489.557	0.5	489.556	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
492.068	0.5	492.704	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s644	False
493.574	0.5	493.573	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
496.084	0.5	496.818	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.734	probe	BY	s644	False
498.133	0.5	498.132	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
500.644	0.5	501.275	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s644	False
502.829	0.5	502.828	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
505.34	0.5	506.018	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	AY	s644	False
506.982	0.5	506.981	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
509.491	0.5	510.238	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	AY	s644	False
511.268	0.5	511.267	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
513.779	0.5	514.207	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BY	s644	False
515.282	0.5	515.281	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
517.793	0.5	518.117	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s644	False
519.706	0.5	519.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
522.219	0.5	523.324	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.105	probe	AX	s644	False
524.27	0.5	524.269	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
526.781	0.5	527.217	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s644	False
528.423	0.5	528.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
530.934	0.5	531.38	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s644	False
532.712	0.5	532.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
535.222	0.5	535.767	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s644	False
536.863	0.5	536.862	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
