onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
174.077	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
176.329	0.85	0.45	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.618	71.0	False	stim	crit_go	s592	False
178.684	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.856	71.0	False	stim	crit_go	s592	False
181.239	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_signal	s592	False
183.492	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	71.0	False	stim	noncrit_signal	s592	False
185.847	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_signal	s592	False
188.4	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	71.0	False	stim	noncrit_signal	s592	False
190.852	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s592	False
193.207	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	71.0	False	stim	crit_go	s592	False
195.863	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.954	71.0	False	stim	crit_go	s592	False
198.415	0.85	0.45	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	1.011	71.0	False	stim	crit_stop_failure	s592	False
201.168	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	71.0	False	stim	crit_stop_failure	s592	False
203.723	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.928	71.0	False	stim	noncrit_signal	s592	False
206.175	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.585	71.0	False	stim	noncrit_nosignal	s592	False
208.927	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_go	s592	False
211.482	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	71.0	False	stim	crit_stop_failure	s592	False
213.838	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	71.0	False	stim	crit_go	s592	False
216.094	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.815	71.0	False	stim	crit_go	s592	False
218.748	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
221.002	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	71.0	False	stim	crit_go	s592	False
223.358	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	71.0	False	stim	crit_go	s592	False
225.613	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.353	71.0	False	stim	crit_go	s592	False
227.968	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_nosignal	s592	False
230.322	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.973	71.0	False	stim	crit_go	s592	False
232.578	0.85	0.35	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.684	71.0	False	stim	noncrit_signal	s592	False
235.43	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s592	False
237.786	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	71.0	False	stim	noncrit_nosignal	s592	False
240.043	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.601	71.0	False	stim	noncrit_nosignal	s592	False
242.397	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	71.0	False	stim	crit_go	s592	False
244.853	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
247.105	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_signal	s592	False
249.36	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	71.0	False	stim	noncrit_nosignal	s592	False
252.113	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_signal	s592	False
264.982	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.746	71.0	False	stim	crit_go	s592	False
267.736	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	71.0	False	stim	crit_go	s592	False
270.192	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_go	s592	False
272.444	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	71.0	False	stim	crit_stop_failure	s592	False
274.798	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	71.0	False	stim	noncrit_nosignal	s592	False
277.453	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
279.909	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	71.0	False	stim	crit_go	s592	False
282.162	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_signal	s592	False
284.515	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.68	71.0	False	stim	noncrit_signal	s592	False
287.467	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s592	False
289.722	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.735	71.0	False	stim	crit_go	s592	False
292.675	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_signal	s592	False
295.131	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
297.383	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_nosignal	s592	False
299.737	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s592	False
302.193	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.097	71.0	False	stim	crit_stop_failure	s592	False
304.446	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.612	71.0	False	stim	noncrit_signal	s592	False
306.898	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_nosignal	s592	False
309.654	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_signal	s592	False
311.906	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_nosignal	s592	False
314.26	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.245	71.0	False	stim	noncrit_signal	s592	False
316.712	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_nosignal	s592	False
319.068	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_signal	s592	False
321.323	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.877	71.0	False	stim	crit_go	s592	False
323.876	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_nosignal	s592	False
326.332	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.448	71.0	False	stim	noncrit_nosignal	s592	False
328.988	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
331.243	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_signal	s592	False
333.897	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s592	False
336.252	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_nosignal	s592	False
338.508	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.156	71.0	False	stim	crit_go	s592	False
340.764	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	crit_go	s592	False
343.017	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	71.0	False	stim	crit_go	s592	False
345.371	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_signal	s592	False
347.923	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.575	71.0	False	stim	noncrit_nosignal	s592	False
350.277	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
352.73	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s592	False
355.182	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
357.538	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	71.0	False	stim	noncrit_signal	s592	False
359.791	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.789	71.0	False	stim	crit_go	s592	False
362.348	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	71.0	False	stim	noncrit_nosignal	s592	False
364.904	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_signal	s592	False
367.16	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.014	71.0	False	stim	noncrit_nosignal	s592	False
369.415	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
371.871	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.489	71.0	False	stim	crit_go	s592	False
374.227	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.795	71.0	False	stim	noncrit_nosignal	s592	False
376.479	0.85	0.6	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	71.0	False	stim	crit_go	s592	False
379.635	0.85	0.6	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.68	71.0	False	stim	crit_go	s592	False
382.291	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	71.0	False	stim	noncrit_signal	s592	False
384.544	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	71.0	False	stim	crit_stop_failure	s592	False
397.509	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.75	71.0	False	stim	noncrit_signal	s592	False
400.363	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_nosignal	s592	False
402.814	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.863	71.0	False	stim	crit_go	s592	False
405.066	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.532	71.0	False	stim	noncrit_nosignal	s592	False
407.32	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_signal	s592	False
409.876	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.481	71.0	False	stim	crit_stop_failure	s592	False
412.128	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.961	71.0	False	stim	crit_go	s592	False
414.48	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	71.0	False	stim	crit_stop_failure	s592	False
416.836	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	71.0	False	stim	crit_go	s592	False
419.088	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_signal	s592	False
421.444	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	71.0	False	stim	crit_go	s592	False
423.698	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.439	71.0	False	stim	crit_go	s592	False
426.15	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.696	71.0	False	stim	crit_go	s592	False
428.405	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	71.0	False	stim	crit_go	s592	False
430.759	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_signal	s592	False
433.215	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
435.471	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.612	71.0	False	stim	noncrit_nosignal	s592	False
437.727	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	71.0	False	stim	noncrit_nosignal	s592	False
440.58	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.787	71.0	False	stim	crit_go	s592	False
442.837	0.85	0.5	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	71.0	False	stim	crit_go	s592	False
446.293	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	71.0	False	stim	noncrit_signal	s592	False
448.646	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_signal	s592	False
450.998	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.663	71.0	False	stim	crit_go	s592	False
453.352	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_stop_failure	s592	False
455.806	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_signal	s592	False
458.358	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	71.0	False	stim	noncrit_nosignal	s592	False
460.714	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.575	71.0	False	stim	crit_stop_failure	s592	False
462.967	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s592	False
465.221	0.85	0.4	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	71.0	False	stim	crit_go	s592	False
468.275	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	71.0	False	stim	crit_go	s592	False
470.727	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s592	False
473.083	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
475.336	0.85	0.45	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
478.591	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.943	71.0	False	stim	crit_go	s592	False
481.546	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
484.098	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.98	71.0	False	stim	crit_go	s592	False
486.452	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.83	71.0	False	stim	crit_stop_failure	s592	False
489.004	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_nosignal	s592	False
491.361	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	71.0	False	stim	crit_go	s592	False
493.614	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.53	71.0	False	stim	noncrit_signal	s592	False
496.066	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	71.0	False	stim	crit_go	s592	False
498.422	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.701	71.0	False	stim	noncrit_signal	s592	False
501.078	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_nosignal	s592	False
503.334	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
505.588	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	71.0	False	stim	noncrit_nosignal	s592	False
508.044	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	71.0	False	stim	crit_go	s592	False
510.299	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	71.0	False	stim	crit_stop_failure	s592	False
512.853	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.911	71.0	False	stim	crit_go	s592	False
515.107	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	71.0	False	stim	noncrit_signal	s592	False
517.463	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	71.0	False	stim	crit_stop_failure	s592	False
530.235	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
532.79	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.527	71.0	False	stim	noncrit_nosignal	s592	False
535.342	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s592	False
