onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
69.265	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_nosignal	s615	False
71.621	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_nosignal	s615	False
73.874	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	71.0	False	stim	noncrit_signal	s615	False
76.726	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.589	71.0	False	stim	noncrit_nosignal	s615	False
79.082	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_nosignal	s615	False
81.334	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.717	71.0	False	stim	crit_go	s615	False
83.687	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.784	71.0	False	stim	crit_go	s615	False
86.138	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
88.393	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.442	71.0	False	stim	noncrit_signal	s615	False
90.645	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.734	71.0	False	stim	crit_go	s615	False
93.398	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.428	71.0	False	stim	noncrit_signal	s615	False
95.749	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s615	False
98.503	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	71.0	False	stim	crit_go	s615	False
100.956	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	71.0	False	stim	noncrit_nosignal	s615	False
103.212	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
105.568	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.452	71.0	False	stim	noncrit_nosignal	s615	False
108.222	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
110.677	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.319	71.0	False	stim	noncrit_nosignal	s615	False
112.929	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.439	71.0	False	stim	noncrit_signal	s615	False
115.282	0.85	0.45	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.388	71.0	False	stim	noncrit_signal	s615	False
118.234	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.368	71.0	False	stim	noncrit_nosignal	s615	False
120.486	0.85	0.45	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_go	s615	False
123.442	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_signal	s615	False
136.405	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
138.66	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.834	71.0	False	stim	crit_go	s615	False
141.016	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s615	False
143.472	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
145.725	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	71.0	False	stim	noncrit_signal	s615	False
148.177	0.85	0.55	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	noncrit_nosignal	s615	False
150.932	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_signal	s615	False
153.186	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s615	False
155.538	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.394	71.0	False	stim	noncrit_signal	s615	False
157.994	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s615	False
160.349	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	71.0	False	stim	noncrit_signal	s615	False
162.606	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.724	71.0	False	stim	crit_go	s615	False
165.159	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	71.0	False	stim	crit_go	s615	False
167.612	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s615	False
170.266	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	71.0	False	stim	crit_stop_failure	s615	False
172.52	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	71.0	False	stim	noncrit_signal	s615	False
175.174	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	71.0	False	stim	crit_go	s615	False
177.527	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_go	s615	False
179.781	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s615	False
182.034	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_nosignal	s615	False
184.289	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_nosignal	s615	False
186.643	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.384	71.0	False	stim	noncrit_signal	s615	False
189.196	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.316	71.0	False	stim	noncrit_nosignal	s615	False
191.548	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	71.0	False	stim	crit_stop_failure	s615	False
194.002	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_nosignal	s615	False
196.458	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
198.81	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.393	71.0	False	stim	noncrit_signal	s615	False
201.065	0.85	0.5	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.343	71.0	False	stim	crit_go	s615	False
203.619	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.382	71.0	False	stim	noncrit_nosignal	s615	False
206.176	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_signal	s615	False
208.428	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.888	71.0	False	stim	crit_go	s615	False
210.682	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
213.136	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.329	71.0	False	stim	noncrit_nosignal	s615	False
215.492	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_go	s615	False
217.745	0.85	0.55	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s615	False
220.898	0.85	0.55	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	crit_go	s615	False
223.55	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	71.0	False	stim	noncrit_signal	s615	False
225.805	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
228.258	0.85	0.6	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_signal	s615	False
231.111	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.758	71.0	False	stim	crit_go	s615	False
233.562	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	71.0	False	stim	noncrit_nosignal	s615	False
235.818	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.772	71.0	False	stim	crit_go	s615	False
238.073	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.347	71.0	False	stim	noncrit_signal	s615	False
240.629	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	71.0	False	stim	crit_stop_failure	s615	False
242.882	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_nosignal	s615	False
245.238	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
247.594	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	71.0	False	stim	noncrit_nosignal	s615	False
249.846	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_signal	s615	False
252.201	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.453	71.0	False	stim	noncrit_nosignal	s615	False
254.456	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_nosignal	s615	False
267.418	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.796	71.0	False	stim	crit_go	s615	False
269.67	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.426	71.0	False	stim	noncrit_nosignal	s615	False
272.023	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.362	71.0	False	stim	noncrit_signal	s615	False
274.479	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	71.0	False	stim	crit_stop_failure	s615	False
276.734	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.756	71.0	False	stim	crit_go	s615	False
278.988	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_nosignal	s615	False
281.839	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_nosignal	s615	False
284.092	0.85	0.55	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_nosignal	s615	False
287.548	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.404	71.0	False	stim	noncrit_signal	s615	False
289.899	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_signal	s615	False
292.251	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	71.0	False	stim	crit_go	s615	False
294.604	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.393	71.0	False	stim	crit_stop_failure	s615	False
297.059	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_signal	s615	False
299.611	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	71.0	False	stim	crit_go	s615	False
301.964	0.85	0.5	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.395	71.0	False	stim	crit_stop_failure	s615	False
304.217	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s615	False
306.469	0.85	0.45	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_nosignal	s615	False
309.522	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	71.0	False	stim	noncrit_nosignal	s615	False
311.974	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s615	False
314.33	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	71.0	False	stim	crit_stop_failure	s615	False
316.583	0.85	0.4	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_stop_failure	s615	False
319.838	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_nosignal	s615	False
322.793	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
325.345	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s615	False
327.699	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
330.251	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.752	71.0	False	stim	crit_go	s615	False
332.607	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.863	71.0	False	stim	crit_go	s615	False
334.86	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.418	71.0	False	stim	noncrit_signal	s615	False
337.313	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s615	False
339.667	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	71.0	False	stim	noncrit_signal	s615	False
342.32	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	71.0	False	stim	crit_go	s615	False
344.573	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.406	71.0	False	stim	crit_stop_failure	s615	False
346.829	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.378	71.0	False	stim	noncrit_nosignal	s615	False
349.285	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.812	71.0	False	stim	crit_go	s615	False
351.54	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.451	71.0	False	stim	crit_stop_failure	s615	False
354.094	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.388	71.0	False	stim	noncrit_nosignal	s615	False
356.348	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.366	71.0	False	stim	noncrit_signal	s615	False
358.7	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.768	71.0	False	stim	crit_stop_failure	s615	False
360.955	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
363.507	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.774	71.0	False	stim	crit_go	s615	False
366.059	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.71	71.0	False	stim	crit_go	s615	False
368.411	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.428	71.0	False	stim	crit_go	s615	False
370.766	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.37	71.0	False	stim	crit_go	s615	False
373.018	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.409	71.0	False	stim	noncrit_signal	s615	False
375.471	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.359	71.0	False	stim	noncrit_nosignal	s615	False
377.725	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.395	71.0	False	stim	noncrit_signal	s615	False
380.176	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	71.0	False	stim	crit_stop_failure	s615	False
382.829	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.423	71.0	False	stim	noncrit_nosignal	s615	False
385.281	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_nosignal	s615	False
387.634	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.397	71.0	False	stim	noncrit_signal	s615	False
400.403	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.772	71.0	False	stim	crit_go	s615	False
402.954	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.405	71.0	False	stim	crit_go	s615	False
405.21	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.372	71.0	False	stim	crit_go	s615	False
407.462	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.384	71.0	False	stim	crit_go	s615	False
409.813	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.379	71.0	False	stim	crit_go	s615	False
412.069	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_signal	s615	False
414.721	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.306	71.0	False	stim	noncrit_signal	s615	False
417.074	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.371	71.0	False	stim	noncrit_nosignal	s615	False
419.526	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_signal	s615	False
421.884	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	crit_stop_failure	s615	False
424.138	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.447	71.0	False	stim	crit_go	s615	False
426.394	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	71.0	False	stim	crit_stop_failure	s615	False
428.65	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	71.0	False	stim	crit_go	s615	False
430.902	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
433.257	0.85	0.25	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.386	71.0	False	stim	noncrit_nosignal	s615	False
436.611	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.365	71.0	False	stim	noncrit_nosignal	s615	False
439.167	0.85	0.25	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.444	71.0	False	stim	crit_stop_failure	s615	False
441.921	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.676	71.0	False	stim	crit_go	s615	False
444.677	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	71.0	False	stim	crit_go	s615	False
447.33	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
449.786	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s615	False
452.038	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.715	71.0	False	stim	crit_go	s615	False
454.391	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_nosignal	s615	False
456.842	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	71.0	False	stim	crit_go	s615	False
459.894	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_nosignal	s615	False
462.25	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_signal	s615	False
464.502	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.79	71.0	False	stim	crit_go	s615	False
466.854	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_nosignal	s615	False
469.206	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	71.0	False	stim	crit_go	s615	False
471.558	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_signal	s615	False
473.91	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.422	71.0	False	stim	noncrit_nosignal	s615	False
476.266	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s615	False
478.518	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.812	71.0	False	stim	crit_stop_failure	s615	False
480.871	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	71.0	False	stim	crit_go	s615	False
483.323	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s615	False
485.677	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	71.0	False	stim	crit_go	s615	False
488.531	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.444	71.0	False	stim	noncrit_nosignal	s615	False
491.083	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	71.0	False	stim	crit_go	s615	False
493.838	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_signal	s615	False
496.094	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	71.0	False	stim	crit_go	s615	False
498.349	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
501.201	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	71.0	False	stim	crit_go	s615	False
503.554	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.475	71.0	False	stim	noncrit_nosignal	s615	False
505.808	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
508.063	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.406	71.0	False	stim	noncrit_nosignal	s615	False
510.315	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	71.0	False	stim	crit_go	s615	False
512.671	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.478	71.0	False	stim	noncrit_nosignal	s615	False
515.324	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
518.078	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_nosignal	s615	False
520.332	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s615	False
533.594	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_signal	s615	False
535.845	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.371	71.0	False	stim	noncrit_nosignal	s615	False
538.198	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	71.0	False	stim	noncrit_nosignal	s615	False
