onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
213.078	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_signal	s590	False
215.535	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
218.186	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.69	89.0	False	stim	crit_go	s590	False
220.64	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	89.0	False	stim	noncrit_nosignal	s590	False
222.996	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	89.0	False	stim	noncrit_signal	s590	False
225.249	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_nosignal	s590	False
227.801	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s590	False
230.053	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.751	89.0	False	stim	crit_go	s590	False
232.308	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.647	89.0	False	stim	crit_go	s590	False
234.66	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	89.0	False	stim	crit_go	s590	False
236.917	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.771	89.0	False	stim	noncrit_signal	s590	False
239.569	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_signal	s590	False
241.923	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	89.0	False	stim	crit_go	s590	False
244.379	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_signal	s590	False
246.731	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	89.0	False	stim	crit_stop_failure	s590	False
248.986	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	89.0	False	stim	crit_go	s590	False
251.238	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
253.492	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	89.0	False	stim	crit_go	s590	False
266.252	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
268.607	0.85	0.25	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_nosignal	s590	False
271.962	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	89.0	False	stim	crit_go	s590	False
274.514	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.576	89.0	False	stim	crit_stop_failure	s590	False
277.267	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_nosignal	s590	False
280.019	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_nosignal	s590	False
282.675	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.73	89.0	False	stim	crit_stop_failure	s590	False
285.127	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s590	False
287.379	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.747	89.0	False	stim	crit_go	s590	False
289.731	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	89.0	False	stim	crit_go	s590	False
292.183	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.657	89.0	False	stim	crit_go	s590	False
295.234	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	89.0	False	stim	crit_go	s590	False
297.586	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_signal	s590	False
299.837	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_go	s590	False
302.188	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.713	89.0	False	stim	noncrit_nosignal	s590	False
304.541	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.84	89.0	False	stim	noncrit_nosignal	s590	False
306.893	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.704	89.0	False	stim	noncrit_signal	s590	False
309.245	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s590	False
311.601	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.795	89.0	False	stim	crit_go	s590	False
313.854	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
316.206	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	89.0	False	stim	noncrit_nosignal	s590	False
318.659	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_nosignal	s590	False
321.012	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	89.0	False	stim	crit_go	s590	False
323.863	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	89.0	False	stim	crit_go	s590	False
326.419	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	crit_go	s590	False
329.175	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_signal	s590	False
331.429	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.831	89.0	False	stim	crit_go	s590	False
333.685	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
336.537	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	89.0	False	stim	noncrit_nosignal	s590	False
338.893	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	89.0	False	stim	crit_go	s590	False
341.145	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
343.399	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.619	89.0	False	stim	crit_go	s590	False
345.652	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.766	89.0	False	stim	crit_go	s590	False
348.008	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_go	s590	False
350.662	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.416	89.0	False	stim	crit_stop_failure	s590	False
353.413	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	89.0	False	stim	crit_go	s590	False
355.668	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
358.424	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	89.0	False	stim	noncrit_signal	s590	False
360.676	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	noncrit_nosignal	s590	False
363.028	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s590	False
365.383	0.85	0.3	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.713	89.0	False	stim	crit_go	s590	False
367.939	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	89.0	False	stim	crit_go	s590	False
370.191	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	noncrit_signal	s590	False
372.442	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.601	89.0	False	stim	crit_go	s590	False
374.698	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	89.0	False	stim	noncrit_nosignal	s590	False
377.052	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_stop_failure	s590	False
379.706	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_nosignal	s590	False
382.06	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_signal	s590	False
384.314	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	89.0	False	stim	noncrit_nosignal	s590	False
386.666	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	89.0	False	stim	crit_stop_failure	s590	False
399.532	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_nosignal	s590	False
402.384	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.372	89.0	False	stim	crit_go	s590	False
404.837	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s590	False
407.189	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s590	False
409.84	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.685	89.0	False	stim	crit_go	s590	False
412.095	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.785	89.0	False	stim	noncrit_signal	s590	False
414.351	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.789	89.0	False	stim	crit_go	s590	False
416.604	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.507	89.0	False	stim	noncrit_nosignal	s590	False
419.057	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.491	89.0	False	stim	noncrit_nosignal	s590	False
421.408	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	89.0	False	stim	crit_stop_failure	s590	False
423.66	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
426.013	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.476	89.0	False	stim	noncrit_signal	s590	False
428.464	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s590	False
430.816	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.372	89.0	False	stim	noncrit_nosignal	s590	False
433.072	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_nosignal	s590	False
435.323	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	89.0	False	stim	noncrit_signal	s590	False
437.675	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
440.027	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	89.0	False	stim	crit_go	s590	False
442.381	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	89.0	False	stim	crit_go	s590	False
445.333	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	89.0	False	stim	crit_go	s590	False
447.585	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	89.0	False	stim	noncrit_nosignal	s590	False
449.937	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s590	False
452.192	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.492	89.0	False	stim	noncrit_signal	s590	False
454.643	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.52	89.0	False	stim	noncrit_signal	s590	False
456.997	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	noncrit_signal	s590	False
459.551	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.746	89.0	False	stim	crit_go	s590	False
462.107	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	89.0	False	stim	crit_go	s590	False
464.359	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.722	89.0	False	stim	noncrit_nosignal	s590	False
466.61	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
469.362	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_stop_failure	s590	False
471.714	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
473.966	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s590	False
476.418	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.909	89.0	False	stim	noncrit_nosignal	s590	False
478.669	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	noncrit_nosignal	s590	False
481.025	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.102	89.0	False	stim	crit_go	s590	False
483.277	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	89.0	False	stim	crit_stop_failure	s590	False
485.531	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
487.783	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.851	89.0	False	stim	crit_go	s590	False
490.035	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s590	False
492.287	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_signal	s590	False
494.64	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
497.195	0.85	0.35	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_nosignal	s590	False
500.146	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s590	False
502.398	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.014	89.0	False	stim	crit_go	s590	False
504.749	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	89.0	False	stim	noncrit_nosignal	s590	False
507.303	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.612	89.0	False	stim	noncrit_signal	s590	False
509.555	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_signal	s590	False
511.91	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_signal	s590	False
514.464	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.716	89.0	False	stim	noncrit_signal	s590	False
516.915	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s590	False
529.779	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	89.0	False	stim	crit_go	s590	False
532.433	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_nosignal	s590	False
534.987	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.634	89.0	False	stim	crit_stop_failure	s590	False
537.74	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	89.0	False	stim	crit_stop_failure	s590	False
