onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
71.209	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_nosignal	s602	False
73.463	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.768	89.0	False	stim	noncrit_signal	s602	False
76.019	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
78.271	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_nosignal	s602	False
80.623	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
82.977	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.818	89.0	False	stim	noncrit_nosignal	s602	False
85.232	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.844	89.0	False	stim	noncrit_signal	s602	False
87.583	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.702	89.0	False	stim	crit_go	s602	False
89.837	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.609	89.0	False	stim	noncrit_nosignal	s602	False
92.289	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	89.0	False	stim	crit_go	s602	False
94.543	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	89.0	False	stim	noncrit_nosignal	s602	False
96.897	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	89.0	False	stim	noncrit_signal	s602	False
99.354	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
101.609	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s602	False
103.863	0.85	0.45	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s602	False
106.719	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s602	False
108.973	0.85	0.45	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.515	89.0	False	stim	noncrit_nosignal	s602	False
112.427	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	89.0	False	stim	noncrit_signal	s602	False
114.779	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.637	89.0	False	stim	noncrit_signal	s602	False
117.131	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.815	89.0	False	stim	crit_go	s602	False
119.482	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	89.0	False	stim	crit_stop_failure	s602	False
121.934	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	89.0	False	stim	noncrit_signal	s602	False
134.998	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	89.0	False	stim	crit_go	s602	False
137.355	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	89.0	False	stim	crit_stop_failure	s602	False
139.611	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.944	89.0	False	stim	crit_go	s602	False
141.862	0.85	0.35	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	89.0	False	stim	crit_go	s602	False
144.914	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.742	89.0	False	stim	crit_go	s602	False
147.369	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.936	89.0	False	stim	crit_go	s602	False
149.723	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
151.976	0.85	0.4	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
155.231	0.85	0.45	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.753	89.0	False	stim	crit_go	s602	False
158.183	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
160.738	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.739	89.0	False	stim	crit_go	s602	False
163.092	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
165.645	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	89.0	False	stim	noncrit_nosignal	s602	False
168.001	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	89.0	False	stim	noncrit_nosignal	s602	False
170.254	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.477	89.0	False	stim	noncrit_signal	s602	False
172.706	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	89.0	False	stim	noncrit_nosignal	s602	False
175.057	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.447	89.0	False	stim	noncrit_signal	s602	False
177.713	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.868	89.0	False	stim	noncrit_nosignal	s602	False
179.969	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
182.222	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.877	89.0	False	stim	crit_go	s602	False
184.678	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.793	89.0	False	stim	crit_go	s602	False
186.933	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.678	89.0	False	stim	crit_stop_failure	s602	False
189.485	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.896	89.0	False	stim	crit_go	s602	False
191.737	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	89.0	False	stim	noncrit_signal	s602	False
194.092	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
196.347	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
198.901	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_nosignal	s602	False
201.455	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.731	89.0	False	stim	noncrit_nosignal	s602	False
203.806	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.019	89.0	False	stim	crit_go	s602	False
206.162	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_go	s602	False
208.415	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.545	89.0	False	stim	noncrit_signal	s602	False
210.868	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.013	89.0	False	stim	crit_go	s602	False
213.12	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s602	False
215.575	0.85	0.65	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	89.0	False	stim	crit_stop_failure	s602	False
218.228	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.934	89.0	False	stim	crit_go	s602	False
220.681	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.524	89.0	False	stim	noncrit_nosignal	s602	False
223.032	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_signal	s602	False
225.286	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.843	89.0	False	stim	crit_go	s602	False
227.84	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.868	89.0	False	stim	crit_go	s602	False
230.092	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.882	89.0	False	stim	crit_go	s602	False
232.345	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_nosignal	s602	False
234.696	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.668	89.0	False	stim	crit_go	s602	False
236.952	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_signal	s602	False
239.604	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	89.0	False	stim	noncrit_signal	s602	False
241.957	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s602	False
244.411	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	noncrit_signal	s602	False
246.766	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
249.022	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s602	False
251.273	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	89.0	False	stim	crit_stop_failure	s602	False
253.528	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.825	89.0	False	stim	crit_go	s602	False
266.292	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
268.648	0.85	0.65	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.828	89.0	False	stim	crit_go	s602	False
272.002	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_nosignal	s602	False
274.555	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
277.306	0.85	0.7	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	89.0	False	stim	noncrit_nosignal	s602	False
280.059	0.85	0.7	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.954	89.0	False	stim	crit_go	s602	False
282.712	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
285.166	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_go	s602	False
287.419	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.612	89.0	False	stim	noncrit_nosignal	s602	False
289.771	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_nosignal	s602	False
292.223	0.85	0.75	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	89.0	False	stim	noncrit_nosignal	s602	False
295.275	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	89.0	False	stim	noncrit_nosignal	s602	False
297.627	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	89.0	False	stim	noncrit_signal	s602	False
299.883	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s602	False
302.234	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	89.0	False	stim	noncrit_nosignal	s602	False
304.587	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.953	89.0	False	stim	crit_go	s602	False
306.939	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.768	89.0	False	stim	noncrit_signal	s602	False
309.291	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.732	89.0	False	stim	crit_go	s602	False
311.642	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.744	89.0	False	stim	crit_go	s602	False
313.894	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.411	89.0	False	stim	crit_stop_failure	s602	False
316.248	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	89.0	False	stim	noncrit_nosignal	s602	False
318.699	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s602	False
321.051	0.85	0.7	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_nosignal	s602	False
323.903	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	89.0	False	stim	noncrit_nosignal	s602	False
326.454	0.85	0.7	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.944	89.0	False	stim	crit_go	s602	False
329.208	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_signal	s602	False
331.461	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.895	89.0	False	stim	crit_go	s602	False
333.714	0.85	0.7	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.802	89.0	False	stim	crit_stop_failure	s602	False
336.566	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.76	89.0	False	stim	noncrit_nosignal	s602	False
338.918	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
341.169	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_stop_failure	s602	False
343.424	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.644	89.0	False	stim	crit_go	s602	False
345.676	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.888	89.0	False	stim	crit_go	s602	False
348.032	0.85	0.6	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s602	False
350.685	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
353.436	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.828	89.0	False	stim	crit_go	s602	False
355.687	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
358.44	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_signal	s602	False
360.695	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.93	89.0	False	stim	noncrit_nosignal	s602	False
363.049	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s602	False
365.402	0.85	0.7	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.629	89.0	False	stim	crit_go	s602	False
367.958	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	89.0	False	stim	noncrit_nosignal	s602	False
370.21	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	89.0	False	stim	noncrit_signal	s602	False
372.461	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.787	89.0	False	stim	crit_go	s602	False
374.712	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.973	89.0	False	stim	crit_go	s602	False
377.068	0.85	0.7	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.745	89.0	False	stim	crit_stop_failure	s602	False
379.719	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.863	89.0	False	stim	crit_go	s602	False
382.075	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_signal	s602	False
384.328	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s602	False
386.68	0.85	0.65	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.426	89.0	False	stim	crit_stop_failure	s602	False
399.546	0.85	0.6	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.73	89.0	False	stim	crit_go	s602	False
402.399	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.927	89.0	False	stim	crit_go	s602	False
404.851	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.97	89.0	False	stim	crit_go	s602	False
407.202	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.636	89.0	False	stim	crit_go	s602	False
409.854	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.873	89.0	False	stim	noncrit_nosignal	s602	False
412.109	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.548	89.0	False	stim	noncrit_signal	s602	False
414.36	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.73	89.0	False	stim	crit_go	s602	False
416.613	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.625	89.0	False	stim	crit_go	s602	False
419.065	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.741	89.0	False	stim	crit_go	s602	False
421.417	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	crit_stop_failure	s602	False
423.668	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
426.02	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_signal	s602	False
428.473	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.898	89.0	False	stim	crit_go	s602	False
430.83	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.813	89.0	False	stim	noncrit_nosignal	s602	False
433.086	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_nosignal	s602	False
435.337	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.602	89.0	False	stim	noncrit_signal	s602	False
437.692	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
440.047	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.62	89.0	False	stim	noncrit_nosignal	s602	False
442.402	0.85	0.65	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	1.029	89.0	False	stim	noncrit_nosignal	s602	False
445.353	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_nosignal	s602	False
447.605	0.85	0.65	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s602	False
449.956	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s602	False
452.209	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_signal	s602	False
454.663	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	89.0	False	stim	noncrit_signal	s602	False
457.015	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_signal	s602	False
459.568	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.749	89.0	False	stim	crit_go	s602	False
462.12	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	89.0	False	stim	noncrit_nosignal	s602	False
464.372	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
466.624	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
469.376	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	89.0	False	stim	crit_stop_failure	s602	False
471.727	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
473.979	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.87	89.0	False	stim	crit_go	s602	False
476.431	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.505	89.0	False	stim	noncrit_nosignal	s602	False
478.683	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.5	89.0	False	stim	noncrit_nosignal	s602	False
481.034	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.699	89.0	False	stim	crit_go	s602	False
483.287	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
485.541	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
487.796	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.894	89.0	False	stim	crit_go	s602	False
490.049	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.626	89.0	False	stim	noncrit_nosignal	s602	False
492.305	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	89.0	False	stim	noncrit_signal	s602	False
494.66	0.85	0.8	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.911	89.0	False	stim	crit_stop_failure	s602	False
497.214	0.85	0.75	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.889	89.0	False	stim	crit_go	s602	False
500.17	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
502.422	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.614	89.0	False	stim	noncrit_nosignal	s602	False
504.777	0.85	0.8	2.55	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
507.333	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	89.0	False	stim	noncrit_signal	s602	False
509.585	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.721	89.0	False	stim	noncrit_signal	s602	False
511.938	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	89.0	False	stim	noncrit_signal	s602	False
514.493	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.819	89.0	False	stim	noncrit_signal	s602	False
516.945	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.796	89.0	False	stim	noncrit_nosignal	s602	False
529.809	0.85	0.8	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	noncrit_nosignal	s602	False
532.463	0.85	0.8	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.641	89.0	False	stim	crit_go	s602	False
535.018	0.85	0.8	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
537.77	0.85	0.85	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
