onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
46.553	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s251	False
48.942	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
51.195	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	stop_failure	s251	False
53.448	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.581	False	stim	stop_failure	s251	False
55.837	0.85	0.4	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
58.225	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.696	False	stim	go	s251	False
60.478	0.85	0.45	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
63.004	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.731	False	stim	go	s251	False
65.257	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.543	False	stim	go	s251	False
67.647	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.608	False	stim	go	s251	False
69.9	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
72.153	0.85	0.55	2.386	1.0	71.0	stop_signal	71.0	True	0.751	False	stim	go	s251	False
74.541	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.801	False	stim	go	s251	False
77.066	0.85	0.55	2.386	1.0	89.0	stop_signal	89.0	True	0.691	False	stim	go	s251	False
79.455	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.924	False	stim	go	s251	False
81.98	0.85	0.55	2.93	1.0	89.0	stop_signal	89.0	True	0.557	False	stim	stop_failure	s251	False
84.913	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.594	False	stim	go	s251	False
87.437	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.728	False	stim	go	s251	False
89.962	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.572	False	stim	go	s251	False
92.215	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.685	False	stim	stop_failure	s251	False
94.74	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.751	False	stim	go	s251	False
97.13	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.759	False	stim	go	s251	False
99.382	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.852	False	stim	go	s251	False
112.277	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.661	False	stim	go	s251	False
114.53	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.556	False	stim	stop_failure	s251	False
116.919	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.618	False	stim	go	s251	False
119.444	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.53	False	stim	stop_failure	s251	False
121.697	0.85	0.35	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
124.086	0.85	0.4	2.658	1.0	71.0	stop_signal	71.0	True	0.533	False	stim	go	s251	False
126.747	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
128.999	0.85	0.45	3.202	1.0	89.0	stop_signal	89.0	True	0.612	False	stim	go	s251	False
132.204	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.766	False	stim	go	s251	False
134.592	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.522	False	stim	go	s251	False
136.98	0.85	0.45	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
139.505	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.653	False	stim	go	s251	False
141.758	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.678	False	stim	stop_failure	s251	False
144.011	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.591	False	stim	stop_failure	s251	False
146.263	0.85	0.4	2.93	1.0	89.0	stop_signal	89.0	True	0.66	False	stim	go	s251	False
149.196	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.72	False	stim	go	s251	False
151.72	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.715	False	stim	go	s251	False
154.245	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.702	False	stim	go	s251	False
156.498	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
159.024	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
161.277	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.764	False	stim	go	s251	False
163.666	0.85	0.5	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
165.917	0.85	0.55	2.658	1.0	89.0	stop_signal	89.0	True	0.61	False	stim	go	s251	False
168.578	0.85	0.55	2.658	1.0	89.0	stop_signal	89.0	True	0.727	False	stim	go	s251	False
171.239	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.632	False	stim	go	s251	False
173.492	0.85	0.55	2.25	0.0	89.0	stop_signal	71.0	True	0.847	False	stim	go	s251	False
175.745	0.85	0.55	2.386	1.0	89.0	stop_signal	89.0	True	0.713	False	stim	go	s251	False
178.134	0.85	0.55	2.794	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
180.931	0.85	0.6	2.386	1.0	89.0	stop_signal	89.0	True	0.839	False	stim	stop_failure	s251	False
183.32	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.751	False	stim	stop_failure	s251	False
185.573	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
187.825	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.619	False	stim	stop_failure	s251	False
190.078	0.85	0.5	2.658	1.0	89.0	stop_signal	89.0	True	0.77	False	stim	go	s251	False
192.739	0.85	0.5	2.658	1.0	71.0	stop_signal	71.0	True	0.675	False	stim	go	s251	False
195.4	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.66	False	stim	go	s251	False
197.653	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.691	False	stim	go	s251	False
200.177	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.764	False	stim	go	s251	False
202.43	0.85	0.5	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
204.955	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.754	False	stim	go	s251	False
207.48	0.85	0.55	2.522	1.0	71.0	stop_signal	71.0	True	0.785	False	stim	stop_failure	s251	False
210.004	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.699	False	stim	stop_failure	s251	False
212.393	0.85	0.45	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
225.426	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.757	False	stim	go	s251	False
227.951	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.717	False	stim	go	s251	False
230.34	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.758	False	stim	go	s251	False
232.593	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.754	False	stim	go	s251	False
235.117	0.85	0.5	2.794	1.0	89.0	stop_signal	89.0	True	0.736	False	stim	go	s251	False
237.914	0.85	0.5	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
240.438	0.85	0.55	2.386	1.0	71.0	stop_signal	71.0	True	0.7	False	stim	stop_failure	s251	False
242.827	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.918	False	stim	go	s251	False
245.08	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.516	False	stim	stop_failure	s251	False
247.334	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.638	False	stim	stop_failure	s251	False
249.587	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
251.84	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.584	False	stim	go	s251	False
254.365	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.97	False	stim	go	s251	False
256.617	0.85	0.45	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
258.869	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.559	False	stim	go	s251	False
261.122	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.511	False	stim	go	s251	False
263.375	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.732	False	stim	go	s251	False
265.764	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.692	False	stim	go	s251	False
268.017	0.85	0.5	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
270.27	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.692	False	stim	go	s251	False
272.523	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.725	False	stim	stop_failure	s251	False
274.776	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.692	False	stim	stop_failure	s251	False
277.3	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.683	False	stim	go	s251	False
279.691	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.723	False	stim	go	s251	False
282.216	0.85	0.45	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
284.469	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.71	False	stim	go	s251	False
286.858	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.813	False	stim	go	s251	False
289.247	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.565	False	stim	go	s251	False
291.5	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.544	False	stim	go	s251	False
293.889	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.909	False	stim	go	s251	False
296.279	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.65	False	stim	stop_failure	s251	False
298.668	0.85	0.45	2.658	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s251	False
301.328	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.57	False	stim	go	s251	False
303.854	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.629	False	stim	stop_failure	s251	False
306.107	0.85	0.4	2.93	1.0	89.0	stop_signal	89.0	True	0.599	False	stim	stop_failure	s251	False
309.04	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.8	False	stim	go	s251	False
311.293	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.564	False	stim	go	s251	False
313.818	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s251	False
316.071	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.592	False	stim	go	s251	False
318.324	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.799	False	stim	go	s251	False
320.576	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.535	False	stim	go	s251	False
322.829	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.574	False	stim	go	s251	False
