onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
43.192	0.5	43.871	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s358	False
45.375	0.5	45.374	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
47.879	0.5	48.507	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s358	False
49.381	0.5	49.38	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
51.885	0.5	52.684	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.799	probe	BX	s358	False
55.563	0.5	55.562	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
58.066	0.5	58.812	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.746	probe	BY	s358	False
59.705	0.5	59.704	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
62.208	0.5	62.976	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.768	probe	BY	s358	False
63.846	0.5	63.845	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
66.348	0.5	67.068	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	BX	s358	False
67.851	0.5	67.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
70.356	0.5	70.844	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s358	False
72.266	0.5	72.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
74.77	0.5	75.36	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s358	False
76.408	0.5	76.407	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
78.913	0.5	79.629	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.716	probe	BX	s358	False
80.415	0.5	80.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
82.918	0.5	83.569	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s358	False
84.828	0.5	84.827	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
87.332	0.5	87.976	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	BY	s358	False
89.515	0.5	89.514	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
92.019	0.5	92.482	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s358	False
93.793	0.5	93.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
96.297	0.5	97.454	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.157	probe	AX	s358	False
97.799	0.5	97.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
100.305	0.5	100.858	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s358	False
101.808	0.5	101.807	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
104.312	0.5	104.85	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s358	False
106.359	0.5	106.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
108.863	0.5	109.4	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s358	False
111.725	0.5	111.724	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
114.228	0.5	114.607	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s358	False
115.73	0.5	115.729	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
118.234	0.5	118.479	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BY	s358	False
120.007	0.5	120.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
122.511	0.5	123.17	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s358	False
124.285	0.5	124.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
126.789	0.5	127.463	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s358	False
129.65	0.5	129.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
132.154	0.5	132.775	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s358	False
133.928	0.5	133.927	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
136.432	0.5	137.124	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	BX	s358	False
138.07	0.5	138.069	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
140.573	0.5	140.968	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BX	s358	False
143.027	0.5	143.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
145.531	0.5	145.92	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s358	False
147.169	0.5	147.168	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
149.673	0.5	150.373	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.7	probe	BX	s358	False
151.176	0.5	151.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
153.679	0.5	154.303	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.624	probe	AX	s358	False
155.317	0.5	155.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
157.822	0.5	158.549	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s358	False
159.459	0.5	159.458	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
161.964	0.5	162.678	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	BY	s358	False
164.147	0.5	164.146	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
166.651	0.5	167.256	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s358	False
168.153	0.5	168.152	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
170.657	0.5	171.247	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s358	False
172.295	0.5	172.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
174.799	0.5	175.371	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s358	False
186.943	0.5	186.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
189.447	0.5	189.942	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s358	False
191.63	0.5	191.629	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
194.133	0.5	194.722	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	AY	s358	False
196.452	0.5	196.451	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
198.957	0.5	199.594	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s358	False
200.596	0.5	200.595	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
203.098	0.5	203.834	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	BX	s358	False
205.008	0.5	205.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
207.512	0.5	208.18	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s358	False
211.055	0.5	211.054	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
213.557	0.5	214.228	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	BX	s358	False
215.195	0.5	215.194	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
217.699	0.5	218.399	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.7	probe	BY	s358	False
219.2	0.5	219.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
221.704	0.5	222.654	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.95	probe	AX	s358	False
223.206	0.5	223.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
225.709	0.5	226.158	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s358	False
227.483	0.5	227.482	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
229.987	0.5	230.351	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.364	probe	BY	s358	False
232.442	0.5	232.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
234.945	0.5	235.412	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s358	False
236.854	0.5	236.853	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
239.358	0.5	240.078	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	BX	s358	False
240.997	0.5	240.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
243.5	0.5	244.023	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s358	False
245.002	0.5	245.001	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
247.505	0.5	248.103	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s358	False
249.142	0.5	249.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
251.647	0.5	252.296	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s358	False
253.285	0.5	253.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
255.788	0.5	256.251	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BY	s358	False
258.241	0.5	258.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
260.745	0.5	261.25	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s358	False
262.247	0.5	262.246	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
264.751	0.5	265.003	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BY	s358	False
266.252	0.5	266.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
268.757	0.5	269.305	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s358	False
270.395	0.5	270.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
272.898	0.5	273.394	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s358	False
274.535	0.5	274.534	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
277.04	0.5	277.516	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s358	False
278.678	0.5	278.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
281.182	0.5	281.766	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s358	False
282.684	0.5	282.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
285.189	0.5	285.63	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s358	False
286.69	0.5	286.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
289.194	0.5	289.813	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s358	False
290.968	0.5	290.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
293.471	0.5	294.143	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s358	False
295.654	0.5	295.653	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
298.158	0.5	298.891	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.733	probe	BX	s358	False
299.933	0.5	299.932	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
302.437	0.5	302.942	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BY	s358	False
303.939	0.5	303.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
306.443	0.5	307.019	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s358	False
307.944	0.5	307.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
310.449	0.5	310.984	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s358	False
312.087	0.5	312.086	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
314.59	0.5	315.126	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	AY	s358	False
316.771	0.5	316.77	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
319.275	0.5	319.788	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	AY	s358	False
321.593	0.5	321.592	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
324.097	0.5	324.832	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.735	probe	BX	s358	False
325.735	0.5	325.734	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
328.238	0.5	328.584	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s358	False
330.42	0.5	330.419	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
332.924	0.5	333.461	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	AY	s358	False
334.969	0.5	334.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
337.473	0.5	337.881	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s358	False
339.247	0.5	339.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
341.751	0.5	342.228	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s358	False
343.252	0.5	343.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
345.757	0.5	346.265	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s358	False
347.939	0.5	347.938	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
350.443	0.5	351.022	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s358	False
352.897	0.5	352.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
355.401	0.5	355.878	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s358	False
357.039	0.5	357.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
359.544	0.5	360.04	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s358	False
371.96	0.5	371.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
374.464	0.5	374.925	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s358	False
376.238	0.5	376.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
378.742	0.5	379.167	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s358	False
380.245	0.5	380.244	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
382.749	0.5	383.372	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s358	False
385.203	0.5	385.202	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
387.708	0.5	388.22	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	AY	s358	False
389.482	0.5	389.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
391.984	0.5	392.447	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s358	False
393.894	0.5	393.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
396.398	0.5	396.919	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s358	False
398.309	0.5	398.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
400.812	0.5	401.286	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s358	False
403.403	0.5	403.402	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
405.907	0.5	406.419	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	AY	s358	False
407.409	0.5	407.408	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
409.913	0.5	410.408	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s358	False
411.414	0.5	411.413	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
413.918	0.5	414.588	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s358	False
415.42	0.5	415.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
417.923	0.5	418.28	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s358	False
419.561	0.5	419.56	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
422.067	0.5	422.372	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BX	s358	False
424.113	0.5	424.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
426.617	0.5	427.134	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s358	False
428.391	0.5	428.39	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
430.895	0.5	431.233	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s358	False
433.484	0.5	433.483	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
435.988	0.5	436.464	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s358	False
437.49	0.5	437.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
439.994	0.5	440.792	2.452	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.798	probe	AX	s358	False
442.449	0.5	442.448	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
444.951	0.5	445.317	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s358	False
446.589	0.5	446.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
449.093	0.5	449.492	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s358	False
450.731	0.5	450.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
453.235	0.5	453.831	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s358	False
454.738	0.5	454.737	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
457.241	0.5	457.696	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BY	s358	False
458.88	0.5	458.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
461.383	0.5	461.893	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s358	False
462.886	0.5	462.885	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
465.389	0.5	465.853	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	AY	s358	False
467.571	0.5	467.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
470.075	0.5	470.505	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s358	False
471.576	0.5	471.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
474.08	0.5	474.574	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s358	False
475.991	0.5	475.99	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
478.494	0.5	478.748	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s358	False
480.131	0.5	480.13	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
482.635	0.5	482.969	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s358	False
484.274	0.5	484.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
486.777	0.5	487.227	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s358	False
488.414	0.5	488.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
490.918	0.5	491.34	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s358	False
492.42	0.5	492.419	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
494.926	0.5	495.24	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s358	False
496.972	0.5	496.971	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
499.476	0.5	499.977	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s358	False
501.657	0.5	501.656	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
504.161	0.5	504.592	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.431	probe	AY	s358	False
505.799	0.5	505.798	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s358	False
508.305	0.5	508.798	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	AY	s358	False
510.079	0.5	510.078	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s358	False
512.583	0.5	513.116	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BY	s358	False
514.084	0.5	514.083	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
516.589	0.5	517.073	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BX	s358	False
518.499	0.5	518.498	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
521.002	0.5	521.491	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s358	False
523.048	0.5	523.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
525.551	0.5	525.985	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s358	False
527.189	0.5	527.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
529.693	0.5	530.148	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s358	False
531.466	0.5	531.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s358	False
533.971	0.5	534.357	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s358	False
535.609	0.5	535.608	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s358	False
