onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
266.787	1.406	268.193	0.2342542941807646	draw_card	1.406	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-23.502949982252392	1.406	n/a	stim	poldrack-single-stim	s465	False	1
268.196	0.726	268.922	0.0152066751331454	draw_card	0.726	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-23.13760118849698	0.726	3.0	stim	poldrack-single-stim	s465	False	0
269.676	1.5	268.925	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
271.381	9.709	281.09	1.363420960847431	draw_card	9.709	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.949544794019872	9.709	n/a	stim	poldrack-single-stim	s465	False	1
281.092	3.086	284.178	0.300920960847431	draw_card	3.086	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-1.1280222943444969	3.086	n/a	stim	poldrack-single-stim	s465	False	1
284.179	4.618	288.797	-0.9133647534382844	draw_card	4.618	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	-0.2522732412139774	4.618	n/a	stim	poldrack-single-stim	s465	False	1
288.799	4.397	293.196	-2.3144636545371857	end_round	4.397	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	0.6806786374985379	4.397	3.0	stim	poldrack-single-stim	s465	False	1
293.949	1.5	293.198	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
295.519	4.95	300.469	8.300920960847431	draw_card	4.95	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	1.5269508851127895	4.95	n/a	stim	poldrack-single-stim	s465	False	1
300.472	0.901	301.373	5.634254294180771	end_round	0.901	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-50.0	0.3333333333333333	10.0	2.0	3.0	2.5766990075114933	0.901	1.0	stim	poldrack-single-stim	s465	False	1
302.126	1.5	301.375	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
303.695	2.709	306.404	7.700920960847432	draw_card	2.709	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-5.542104289720836	2.709	n/a	stim	poldrack-single-stim	s465	False	1
306.406	17.73	324.136	6.872349532276004	draw_card	17.73	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-4.67530397670712	17.73	n/a	stim	poldrack-single-stim	s465	False	1
324.138	6.307	330.445	5.9163055762320464	draw_card	6.307	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-3.731866505182001	6.307	n/a	stim	poldrack-single-stim	s465	False	1
330.447	2.735	333.182	4.800920960847433	draw_card	2.735	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-2.7012633747789465	2.735	n/a	stim	poldrack-single-stim	s465	False	1
333.184	2.177	335.361	3.482739142665611	end_round	2.177	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	-1.5715634775983318	2.177	4.0	stim	poldrack-single-stim	s465	False	1
336.114	1.5	335.363	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
337.957	9.825	347.782	2.925920960847431	draw_card	9.825	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-10.40853969189292	9.825	n/a	stim	poldrack-single-stim	s465	False	1
347.783	2.297	350.08	2.500920960847431	end_round	2.297	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-9.658691374858796	2.297	1.0	stim	poldrack-single-stim	s465	False	1
350.834	1.5	350.083	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
352.813	4.168	356.981	4.488420960847432	draw_card	4.168	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-8.720952973644856	4.168	n/a	stim	poldrack-single-stim	s465	False	1
356.984	7.273	364.257	4.034254294180764	end_round	7.273	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-7.919227902023781	7.273	1.0	stim	poldrack-single-stim	s465	False	1
365.011	1.5	364.26	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
366.786	23.266	390.052	5.425920960847432	draw_card	23.266	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-3.703351591166293	23.266	n/a	stim	poldrack-single-stim	s465	False	1
390.054	4.789	394.843	4.634254294180765	draw_card	4.789	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-2.8301334049031794	4.789	n/a	stim	poldrack-single-stim	s465	False	1
394.846	10.876	405.722	3.7294923894188616	draw_card	10.876	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-1.8831806739747636	10.876	n/a	stim	poldrack-single-stim	s465	False	1
405.724	22.745	428.469	2.6855363454628143	draw_card	22.745	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	-0.8525321788847293	22.745	n/a	stim	poldrack-single-stim	s465	False	1
428.472	10.977	439.449	1.4675876275140989	draw_card	10.977	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	0.2733091235747125	10.977	n/a	stim	poldrack-single-stim	s465	False	1
439.452	2.986	442.438	0.0281936881201558	end_round	2.986	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	16.0	6.0	2.0	1.5073716235317107	2.986	5.0	stim	poldrack-single-stim	s465	False	1
443.191	1.5	442.44	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
445.577	6.231	451.808	7.550920960847431	draw_card	6.231	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-6.671043646881991	6.231	1.0	stim	poldrack-single-stim	s465	False	0
452.561	1.5	451.81	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
454.2	3.513	457.713	8.863420960847431	draw_card	3.513	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	-0.3662959469076554	3.513	1.0	stim	poldrack-single-stim	s465	False	0
458.466	1.5	457.715	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
460.103	2.031	462.134	0.634254294180765	draw_card	2.031	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-2.329509692705578	2.031	n/a	stim	poldrack-single-stim	s465	False	1
462.137	5.727	467.864	-2.2990790391525686	draw_card	5.727	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	0.0693322862689953	5.727	n/a	stim	poldrack-single-stim	s465	False	1
467.866	6.657	474.523	-6.6990790391525685	draw_card	6.657	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	2.968733619132287	6.657	n/a	stim	poldrack-single-stim	s465	False	1
474.525	2.908	477.433	-14.0324123724859	end_round	2.908	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	6.341570251584365	2.908	3.0	stim	poldrack-single-stim	s465	False	1
478.187	1.5	477.436	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
479.758	3.767	483.525	2.300920960847433	draw_card	3.767	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-3.8163928943824033	3.767	n/a	stim	poldrack-single-stim	s465	False	1
483.527	3.636	487.163	-0.4990790391525679	draw_card	3.636	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-1.5270986413615262	3.636	2.0	stim	poldrack-single-stim	s465	False	0
487.916	1.5	487.165	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
489.486	0.766	490.252	2.300920960847433	draw_card	0.766	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	0.6452107190429288	0.766	n/a	stim	poldrack-single-stim	s465	False	1
490.255	4.977	495.232	-0.8990790391525683	draw_card	4.977	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	3.2630838290220154	4.977	n/a	stim	poldrack-single-stim	s465	False	1
495.234	3.003	498.237	-5.6990790391525685	draw_card	3.003	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	6.427060671344869	3.003	n/a	stim	poldrack-single-stim	s465	False	1
498.24	4.836	503.076	-13.699079039152563	end_round	4.836	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	10.107500065851916	4.836	3.0	stim	poldrack-single-stim	s465	False	1
503.831	1.5	503.08	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
505.945	11.212	517.157	4.800920960847433	draw_card	11.212	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.7012633747789465	11.212	n/a	stim	poldrack-single-stim	s465	False	1
517.159	3.225	520.384	1.9009209608474325	draw_card	3.225	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.3298061122153015	3.225	n/a	stim	poldrack-single-stim	s465	False	1
520.386	2.009	522.395	-2.449079039152569	draw_card	2.009	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.536517207739287	2.009	n/a	stim	poldrack-single-stim	s465	False	1
522.397	3.282	525.679	-9.699079039152569	end_round	3.282	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.870897485547367	3.282	3.0	stim	poldrack-single-stim	s465	False	1
526.433	1.5	525.682	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
528.413	11.771	540.184	4.800920960847432	draw_card	11.771	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	3.833219386975372	11.771	n/a	stim	poldrack-single-stim	s465	False	1
540.187	12.261	552.448	1.5866352465617193	draw_card	12.261	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	5.517120985393106	12.261	2.0	stim	poldrack-single-stim	s465	False	0
553.202	1.5	552.451	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
554.704	8.891	563.595	4.800920960847432	draw_card	8.891	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	12.48115011576212	8.891	n/a	stim	poldrack-single-stim	s465	False	1
563.599	8.864	572.463	0.8723495322760075	draw_card	8.864	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	14.540385868949862	8.864	n/a	stim	poldrack-single-stim	s465	False	1
572.465	6.586	579.051	-4.365745705819229	end_round	6.586	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	16.699731366153294	6.586	2.0	stim	poldrack-single-stim	s465	False	1
579.805	1.5	579.054	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s465	False	0
581.377	10.367	591.744	4.5009209608474325	draw_card	10.367	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-2.7241913459939653	10.367	n/a	stim	poldrack-single-stim	s465	False	1
591.747	2.92	594.667	3.300920960847431	draw_card	2.92	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-1.18676221001801	2.92	n/a	stim	poldrack-single-stim	s465	False	1
594.669	2.329	596.998	1.800920960847431	draw_card	2.329	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	0.5858885374969276	2.329	n/a	stim	poldrack-single-stim	s465	False	1
597.0	5.157	602.157	-0.127650467723996	draw_card	5.157	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	2.6563170646318	5.157	n/a	stim	poldrack-single-stim	s465	False	1
