onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
69.769	0.85	0.15	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.703	89.0	False	stim	noncrit_nosignal	s499	False
72.123	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.878	89.0	False	stim	noncrit_nosignal	s499	False
74.377	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.009	89.0	False	stim	noncrit_signal	s499	False
77.23	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	89.0	False	stim	noncrit_nosignal	s499	False
79.584	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	89.0	False	stim	noncrit_nosignal	s499	False
81.838	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.62	89.0	False	stim	noncrit_nosignal	s499	False
84.191	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.725	89.0	False	stim	noncrit_nosignal	s499	False
86.647	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
88.904	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.921	89.0	False	stim	noncrit_signal	s499	False
91.157	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.956	89.0	False	stim	noncrit_nosignal	s499	False
93.912	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	89.0	False	stim	noncrit_signal	s499	False
96.265	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.824	89.0	False	stim	noncrit_nosignal	s499	False
99.019	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_nosignal	s499	False
101.472	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.865	89.0	False	stim	crit_go	s499	False
103.725	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.855	89.0	False	stim	crit_stop_failure	s499	False
106.08	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.778	89.0	False	stim	crit_go	s499	False
108.733	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
111.188	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.844	89.0	False	stim	noncrit_nosignal	s499	False
113.441	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_signal	s499	False
115.795	0.85	0.2	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_signal	s499	False
118.748	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.794	89.0	False	stim	crit_go	s499	False
121.001	0.85	0.2	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.714	89.0	False	stim	noncrit_nosignal	s499	False
123.956	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.748	89.0	False	stim	noncrit_signal	s499	False
137.424	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
139.678	0.85	0.25	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s499	False
142.036	0.85	0.25	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s499	False
144.489	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
146.742	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.888	89.0	False	stim	noncrit_signal	s499	False
149.196	0.85	0.3	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.815	89.0	False	stim	crit_go	s499	False
151.949	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	89.0	False	stim	noncrit_signal	s499	False
154.203	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s499	False
156.559	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	89.0	False	stim	noncrit_signal	s499	False
159.013	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	89.0	False	stim	noncrit_nosignal	s499	False
161.367	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	89.0	False	stim	noncrit_signal	s499	False
163.621	0.85	0.3	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	crit_go	s499	False
166.175	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.805	89.0	False	stim	crit_go	s499	False
168.629	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	89.0	False	stim	crit_go	s499	False
171.282	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.746	89.0	False	stim	crit_stop_failure	s499	False
173.537	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.958	89.0	False	stim	noncrit_signal	s499	False
176.191	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.752	89.0	False	stim	noncrit_nosignal	s499	False
178.546	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.916	89.0	False	stim	crit_go	s499	False
180.799	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.871	89.0	False	stim	noncrit_nosignal	s499	False
183.052	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.938	89.0	False	stim	crit_go	s499	False
185.306	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	89.0	False	stim	noncrit_nosignal	s499	False
187.66	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.289	89.0	False	stim	noncrit_signal	s499	False
190.214	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.913	89.0	False	stim	crit_go	s499	False
192.568	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
195.021	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.942	89.0	False	stim	crit_go	s499	False
197.476	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	1.092	89.0	False	stim	crit_stop_failure	s499	False
199.831	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.024	89.0	False	stim	noncrit_signal	s499	False
202.083	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.094	89.0	False	stim	noncrit_nosignal	s499	False
204.641	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.789	89.0	False	stim	noncrit_nosignal	s499	False
207.194	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.035	89.0	False	stim	noncrit_signal	s499	False
209.446	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.841	89.0	False	stim	noncrit_nosignal	s499	False
211.7	0.85	0.25	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.725	89.0	False	stim	crit_stop_failure	s499	False
214.154	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.943	89.0	False	stim	noncrit_nosignal	s499	False
216.509	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.861	89.0	False	stim	crit_go	s499	False
218.762	0.85	0.2	3.15	0.0	89.0	motor_selective_stop_signal	71.0	True	1.621	89.0	False	stim	crit_go	s499	False
221.915	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	89.0	False	stim	crit_go	s499	False
224.569	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	89.0	False	stim	noncrit_signal	s499	False
226.823	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.919	89.0	False	stim	crit_stop_failure	s499	False
229.286	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.701	89.0	False	stim	noncrit_signal	s499	False
232.14	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.91	89.0	False	stim	crit_go	s499	False
234.593	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.877	89.0	False	stim	crit_go	s499	False
236.848	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.648	89.0	False	stim	crit_go	s499	False
239.102	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.864	89.0	False	stim	noncrit_signal	s499	False
241.657	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.916	89.0	False	stim	crit_stop_failure	s499	False
243.91	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.845	89.0	False	stim	noncrit_nosignal	s499	False
246.263	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.925	89.0	False	stim	crit_stop_failure	s499	False
248.616	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.025	89.0	False	stim	noncrit_nosignal	s499	False
250.87	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.888	89.0	False	stim	noncrit_signal	s499	False
253.223	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.913	89.0	False	stim	crit_go	s499	False
255.476	0.85	0.05	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.762	89.0	False	stim	noncrit_nosignal	s499	False
268.942	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.823	89.0	False	stim	noncrit_nosignal	s499	False
271.195	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.751	89.0	False	stim	crit_go	s499	False
273.548	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.69	89.0	False	stim	noncrit_signal	s499	False
276.002	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.891	89.0	False	stim	crit_stop_failure	s499	False
278.255	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	89.0	False	stim	noncrit_nosignal	s499	False
280.508	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.719	89.0	False	stim	crit_go	s499	False
283.362	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.86	89.0	False	stim	crit_go	s499	False
285.614	0.85	0.0	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.77	89.0	False	stim	crit_go	s499	False
289.068	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.767	89.0	False	stim	noncrit_signal	s499	False
291.423	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	89.0	False	stim	noncrit_signal	s499	False
293.776	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.934	89.0	False	stim	noncrit_nosignal	s499	False
296.129	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.923	89.0	False	stim	crit_stop_failure	s499	False
298.583	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.866	89.0	False	stim	noncrit_signal	s499	False
301.136	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.942	89.0	False	stim	noncrit_nosignal	s499	False
303.491	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.135	89.0	False	stim	crit_stop_failure	s499	False
305.743	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.761	89.0	False	stim	crit_go	s499	False
307.996	0.85	0.0	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.967	89.0	False	stim	crit_go	s499	False
311.048	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.833	89.0	False	stim	noncrit_nosignal	s499	False
313.501	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	89.0	False	stim	noncrit_nosignal	s499	False
315.856	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.986	89.0	False	stim	crit_stop_failure	s499	False
318.109	0.85	0.0	3.25	1.0	89.0	motor_selective_stop_signal	89.0	True	2.418	89.0	False	stim	crit_stop_failure	s499	False
321.362	0.85	0.0	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.901	89.0	False	stim	crit_go	s499	False
324.316	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.189	89.0	False	stim	crit_stop_failure	s499	False
326.868	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.001	89.0	False	stim	noncrit_nosignal	s499	False
329.221	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
331.774	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.805	89.0	False	stim	crit_go	s499	False
334.128	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.949	89.0	False	stim	noncrit_nosignal	s499	False
336.382	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.896	89.0	False	stim	noncrit_signal	s499	False
338.836	0.85	0.05	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s499	False
341.19	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.021	89.0	False	stim	noncrit_signal	s499	False
343.843	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.234	89.0	False	stim	noncrit_nosignal	s499	False
346.097	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
348.351	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.371	89.0	False	stim	noncrit_nosignal	s499	False
350.806	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.883	89.0	False	stim	crit_go	s499	False
353.06	0.85	0.1	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.774	89.0	False	stim	crit_stop_failure	s499	False
355.613	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.995	89.0	False	stim	crit_go	s499	False
357.866	0.85	0.05	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s499	False
360.219	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.932	89.0	False	stim	crit_stop_failure	s499	False
362.473	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
365.026	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.796	89.0	False	stim	noncrit_nosignal	s499	False
367.579	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	89.0	False	stim	noncrit_nosignal	s499	False
369.933	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.882	89.0	False	stim	noncrit_nosignal	s499	False
372.286	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s499	False
374.539	0.85	0.05	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s499	False
376.992	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.647	89.0	False	stim	crit_go	s499	False
379.245	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.809	89.0	False	stim	noncrit_signal	s499	False
381.698	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.718	89.0	False	stim	crit_stop_failure	s499	False
384.353	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.734	89.0	False	stim	crit_go	s499	False
386.806	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	89.0	False	stim	noncrit_nosignal	s499	False
389.161	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.053	89.0	False	stim	noncrit_signal	s499	False
402.427	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.875	89.0	False	stim	crit_go	s499	False
404.981	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	89.0	False	stim	noncrit_nosignal	s499	False
407.234	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.902	89.0	False	stim	noncrit_nosignal	s499	False
409.487	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.803	89.0	False	stim	crit_go	s499	False
411.841	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	89.0	False	stim	noncrit_nosignal	s499	False
414.095	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.687	89.0	False	stim	noncrit_signal	s499	False
416.75	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_signal	s499	False
419.102	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.255	89.0	False	stim	noncrit_nosignal	s499	False
421.555	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.045	89.0	False	stim	noncrit_signal	s499	False
423.909	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.102	89.0	False	stim	crit_stop_failure	s499	False
426.161	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.701	89.0	False	stim	noncrit_nosignal	s499	False
428.414	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
430.667	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.804	89.0	False	stim	noncrit_nosignal	s499	False
432.92	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.171	89.0	False	stim	crit_stop_failure	s499	False
435.274	0.85	0.0	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.802	89.0	False	stim	crit_go	s499	False
438.627	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.865	89.0	False	stim	noncrit_nosignal	s499	False
441.181	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
443.935	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	89.0	False	stim	noncrit_nosignal	s499	False
446.69	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.903	89.0	False	stim	crit_go	s499	False
449.343	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.3	89.0	False	stim	crit_stop_failure	s499	False
451.795	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.834	89.0	False	stim	crit_go	s499	False
454.049	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.839	89.0	False	stim	noncrit_nosignal	s499	False
456.403	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s499	False
458.856	0.85	0.0	3.05	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s499	False
461.908	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s499	False
464.261	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.162	89.0	False	stim	noncrit_signal	s499	False
466.516	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.785	89.0	False	stim	noncrit_nosignal	s499	False
468.87	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.716	89.0	False	stim	crit_go	s499	False
471.224	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	1.048	89.0	False	stim	noncrit_nosignal	s499	False
473.578	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.193	89.0	False	stim	noncrit_signal	s499	False
475.932	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.772	89.0	False	stim	crit_go	s499	False
478.287	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	89.0	False	stim	crit_go	s499	False
480.54	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.347	89.0	False	stim	crit_stop_failure	s499	False
482.893	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.742	89.0	False	stim	crit_go	s499	False
485.347	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.279	89.0	False	stim	crit_go	s499	False
487.701	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	1.095	89.0	False	stim	crit_go	s499	False
490.555	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.983	89.0	False	stim	noncrit_nosignal	s499	False
493.108	0.85	0.0	2.75	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s499	False
495.86	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.31	89.0	False	stim	noncrit_signal	s499	False
498.114	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.66	89.0	False	stim	noncrit_nosignal	s499	False
500.367	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
503.221	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.839	89.0	False	stim	noncrit_nosignal	s499	False
505.575	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.047	89.0	False	stim	noncrit_nosignal	s499	False
507.828	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s499	False
510.082	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s499	False
512.337	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.779	89.0	False	stim	crit_go	s499	False
514.691	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.87	89.0	False	stim	crit_go	s499	False
517.344	0.85	0.1	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_stop_failure	s499	False
520.098	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.939	89.0	False	stim	crit_go	s499	False
522.352	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	1.069	89.0	False	stim	crit_stop_failure	s499	False
536.119	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.127	89.0	False	stim	noncrit_signal	s499	False
538.372	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.697	89.0	False	stim	crit_go	s499	False
540.726	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.904	89.0	False	stim	noncrit_nosignal	s499	False
