duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	60.056	3.838	63.894	0	PA_without_intermediate	test	ward_and_allport	71	0.0	3.838	to_hand	poldrack-single-stim	s611	False
0.1	63.895	0.535	64.43	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.535	to_board	poldrack-single-stim	s611	False
0.1	64.433	1.155	65.588	0	PA_without_intermediate	test	ward_and_allport	71	0.0	1.155	to_hand	poldrack-single-stim	s611	False
0.1	65.59	0.758	66.348	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.758	to_board	poldrack-single-stim	s611	False
0.1	66.351	0.503	66.854	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.503	to_hand	poldrack-single-stim	s611	False
0.1	66.855	0.523	67.378	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.523	to_board	poldrack-single-stim	s611	False
0.1	67.381	0.398	67.779	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.398	to_hand	poldrack-single-stim	s611	False
0.1	67.781	0.47	68.251	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.47	to_board	poldrack-single-stim	s611	False
1.0	68.256	3.088	68.255	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s611	False
3.322	71.346	3.322	74.668	1	PA_with_intermediate	test	ward_and_allport	82	1.0	3.322	to_hand	poldrack-single-stim	s611	False
0.1	74.67	0.475	75.145	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.475	to_board	poldrack-single-stim	s611	False
0.1	75.147	1.221	76.368	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.221	to_hand	poldrack-single-stim	s611	False
0.1	76.37	1.52	77.89	0	PA_with_intermediate	test	ward_and_allport	71	1.0	1.52	to_board	poldrack-single-stim	s611	False
0.1	77.893	0.398	78.291	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.398	to_hand	poldrack-single-stim	s611	False
0.1	78.292	0.375	78.667	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.375	to_board	poldrack-single-stim	s611	False
1.0	78.671	2.0	78.67	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s611	False
3.694	80.675	3.694	84.369	1	PA_without_intermediate	test	ward_and_allport	71	2.0	3.694	to_hand	poldrack-single-stim	s611	False
0.1	84.37	0.39	84.76	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.39	to_board	poldrack-single-stim	s611	False
0.1	84.762	0.423	85.185	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.423	to_hand	poldrack-single-stim	s611	False
0.1	85.187	0.376	85.563	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.376	to_board	poldrack-single-stim	s611	False
0.1	85.567	0.46	86.027	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.46	to_hand	poldrack-single-stim	s611	False
0.1	86.027	0.52	86.547	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.52	to_board	poldrack-single-stim	s611	False
1.0	86.555	2.0	86.554	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s611	False
2.451	88.559	2.451	91.01	1	PA_without_intermediate	test	ward_and_allport	89	3.0	2.451	to_hand	poldrack-single-stim	s611	False
0.1	91.011	0.581	91.592	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.581	to_board	poldrack-single-stim	s611	False
0.1	91.595	1.239	92.834	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.239	to_hand	poldrack-single-stim	s611	False
0.1	92.835	0.408	93.243	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.408	to_board	poldrack-single-stim	s611	False
0.1	93.246	0.606	93.852	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.606	to_hand	poldrack-single-stim	s611	False
0.1	93.854	0.588	94.442	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.588	to_board	poldrack-single-stim	s611	False
1.0	94.446	2.0	94.445	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s611	False
2.118	96.45	2.118	98.568	1	PA_with_intermediate	test	ward_and_allport	89	4.0	2.118	to_hand	poldrack-single-stim	s611	False
0.1	98.57	0.957	99.527	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.957	to_board	poldrack-single-stim	s611	False
0.1	99.531	0.567	100.098	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.567	to_hand	poldrack-single-stim	s611	False
0.1	100.099	0.857	100.956	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.857	to_board	poldrack-single-stim	s611	False
0.1	100.961	0.462	101.423	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.462	to_hand	poldrack-single-stim	s611	False
0.1	101.424	1.053	102.477	0	PA_with_intermediate	test	ward_and_allport	82	4.0	1.053	to_board	poldrack-single-stim	s611	False
1.0	102.486	2.544	102.485	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s611	False
6.373	105.034	6.373	111.407	1	PA_without_intermediate	test	ward_and_allport	71	5.0	6.373	to_hand	poldrack-single-stim	s611	False
0.1	111.409	0.509	111.918	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.509	to_board	poldrack-single-stim	s611	False
0.1	111.92	0.681	112.601	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.681	to_hand	poldrack-single-stim	s611	False
0.1	112.603	0.666	113.269	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.666	to_board	poldrack-single-stim	s611	False
0.1	113.273	0.966	114.239	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.966	to_hand	poldrack-single-stim	s611	False
0.1	114.239	0.553	114.792	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.553	to_board	poldrack-single-stim	s611	False
1.0	114.801	2.272	114.8	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s611	False
7.55	117.078	7.55	124.628	1	PA_with_intermediate	test	ward_and_allport	82	6.0	7.55	to_hand	poldrack-single-stim	s611	False
0.1	124.629	0.451	125.08	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.451	to_board	poldrack-single-stim	s611	False
0.1	125.084	0.787	125.871	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.787	to_hand	poldrack-single-stim	s611	False
0.1	125.873	0.414	126.287	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.414	to_board	poldrack-single-stim	s611	False
0.1	126.291	1.073	127.364	0	PA_with_intermediate	test	ward_and_allport	89	6.0	1.073	to_hand	poldrack-single-stim	s611	False
0.1	127.366	0.552	127.918	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.552	to_board	poldrack-single-stim	s611	False
1.0	127.924	4.04	127.923	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s611	False
3.413	131.968	3.413	135.381	1	PA_with_intermediate	test	ward_and_allport	89	7.0	3.413	to_hand	poldrack-single-stim	s611	False
0.1	135.383	0.474	135.857	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.474	to_board	poldrack-single-stim	s611	False
0.1	135.86	1.475	137.335	0	PA_with_intermediate	test	ward_and_allport	89	7.0	1.475	to_hand	poldrack-single-stim	s611	False
0.1	137.337	0.391	137.728	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.391	to_board	poldrack-single-stim	s611	False
0.1	137.731	0.547	138.278	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.547	to_hand	poldrack-single-stim	s611	False
0.1	138.279	0.447	138.726	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.447	to_board	poldrack-single-stim	s611	False
1.0	138.733	2.272	138.732	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s611	False
4.229	141.011	4.229	145.24	1	PA_with_intermediate	test	ward_and_allport	82	8.0	4.229	to_hand	poldrack-single-stim	s611	False
0.1	145.241	0.378	145.619	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.378	to_board	poldrack-single-stim	s611	False
0.1	145.624	0.858	146.482	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.858	to_hand	poldrack-single-stim	s611	False
0.1	146.484	0.404	146.888	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.404	to_board	poldrack-single-stim	s611	False
0.1	146.893	0.339	147.232	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.339	to_hand	poldrack-single-stim	s611	False
0.1	147.233	0.357	147.59	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.357	to_board	poldrack-single-stim	s611	False
1.0	147.6	2.136	147.599	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s611	False
2.149	149.741	2.149	151.89	1	PA_with_intermediate	test	ward_and_allport	89	9.0	2.149	to_hand	poldrack-single-stim	s611	False
0.1	151.894	0.479	152.373	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.479	to_board	poldrack-single-stim	s611	False
0.1	152.38	0.648	153.028	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.648	to_hand	poldrack-single-stim	s611	False
0.1	153.03	0.411	153.441	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.411	to_board	poldrack-single-stim	s611	False
0.1	153.446	0.461	153.907	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.461	to_hand	poldrack-single-stim	s611	False
0.1	153.909	0.344	154.253	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.344	to_board	poldrack-single-stim	s611	False
1.0	154.259	2.0	154.258	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s611	False
2.577	156.265	2.577	158.842	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.577	to_hand	poldrack-single-stim	s611	False
0.1	158.844	0.343	159.187	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.343	to_board	poldrack-single-stim	s611	False
0.1	159.191	0.376	159.567	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.376	to_hand	poldrack-single-stim	s611	False
0.1	159.568	0.451	160.019	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.451	to_board	poldrack-single-stim	s611	False
0.1	160.024	0.374	160.398	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.374	to_hand	poldrack-single-stim	s611	False
0.1	160.399	0.31	160.709	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.31	to_board	poldrack-single-stim	s611	False
1.0	160.718	2.0	160.717	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s611	False
3.071	162.724	3.071	165.795	1	PA_without_intermediate	test	ward_and_allport	89	11.0	3.071	to_hand	poldrack-single-stim	s611	False
0.1	165.795	0.386	166.181	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.386	to_board	poldrack-single-stim	s611	False
0.1	166.187	0.637	166.824	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.637	to_hand	poldrack-single-stim	s611	False
0.1	166.825	0.621	167.446	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.621	to_board	poldrack-single-stim	s611	False
0.1	167.452	0.525	167.977	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.525	to_hand	poldrack-single-stim	s611	False
0.1	167.979	0.346	168.325	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.346	to_board	poldrack-single-stim	s611	False
1.0	168.331	2.408	168.33	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s611	False
4.601	170.745	4.601	175.346	1	PA_with_intermediate	test	ward_and_allport	82	12.0	4.601	to_hand	poldrack-single-stim	s611	False
0.1	175.348	0.425	175.773	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.425	to_board	poldrack-single-stim	s611	False
0.1	175.778	0.507	176.285	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.507	to_hand	poldrack-single-stim	s611	False
0.1	176.286	0.397	176.683	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.397	to_board	poldrack-single-stim	s611	False
0.1	176.688	0.32	177.008	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.32	to_hand	poldrack-single-stim	s611	False
0.1	177.009	0.362	177.371	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.362	to_board	poldrack-single-stim	s611	False
1.0	177.378	3.768	177.377	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s611	False
2.52	181.152	2.52	183.672	1	PA_with_intermediate	test	ward_and_allport	89	13.0	2.52	to_hand	poldrack-single-stim	s611	False
0.1	183.674	0.491	184.165	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.491	to_board	poldrack-single-stim	s611	False
0.1	184.169	0.42	184.589	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.42	to_hand	poldrack-single-stim	s611	False
0.1	184.591	0.419	185.01	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.419	to_board	poldrack-single-stim	s611	False
0.1	185.016	0.411	185.427	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.411	to_hand	poldrack-single-stim	s611	False
0.1	185.429	0.38	185.809	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.38	to_board	poldrack-single-stim	s611	False
1.0	185.816	2.68	185.815	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s611	False
2.863	188.502	2.863	191.365	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.863	to_hand	poldrack-single-stim	s611	False
0.1	191.365	0.446	191.811	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.446	to_board	poldrack-single-stim	s611	False
0.1	191.816	4.39	196.206	0	PA_without_intermediate	test	ward_and_allport	82	14.0	4.39	to_hand	poldrack-single-stim	s611	False
0.1	196.207	0.807	197.014	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.807	to_board	poldrack-single-stim	s611	False
0.1	197.02	2.056	199.076	0	PA_without_intermediate	test	ward_and_allport	89	14.0	2.056	to_hand	poldrack-single-stim	s611	False
0.1	199.077	0.48	199.557	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.48	to_board	poldrack-single-stim	s611	False
0.1	199.563	0.393	199.956	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.393	to_hand	poldrack-single-stim	s611	False
0.1	199.957	0.651	200.608	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.651	to_board	poldrack-single-stim	s611	False
0.1	200.615	1.457	202.072	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.457	to_hand	poldrack-single-stim	s611	False
0.1	202.074	0.417	202.491	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.417	to_board	poldrack-single-stim	s611	False
0.1	202.497	0.474	202.971	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.474	to_hand	poldrack-single-stim	s611	False
0.1	202.972	1.735	204.707	0	PA_without_intermediate	test	ward_and_allport	89	14.0	1.735	to_board	poldrack-single-stim	s611	False
0.1	204.713	0.591	205.304	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.591	to_hand	poldrack-single-stim	s611	False
0.1	205.306	0.501	205.807	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.501	to_board	poldrack-single-stim	s611	False
0.1	205.813	0.344	206.157	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.344	to_hand	poldrack-single-stim	s611	False
0.1	206.159	0.324	206.483	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.324	to_board	poldrack-single-stim	s611	False
1.0	206.492	3.224	206.491	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s611	False
4.377	214.724	4.377	219.101	1	PA_without_intermediate	test	ward_and_allport	71	15.0	4.377	to_hand	poldrack-single-stim	s611	False
0.1	219.102	0.469	219.571	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.469	to_board	poldrack-single-stim	s611	False
0.1	219.578	1.165	220.743	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.165	to_hand	poldrack-single-stim	s611	False
0.1	220.743	0.428	221.171	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.428	to_board	poldrack-single-stim	s611	False
0.1	221.177	0.471	221.648	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.471	to_hand	poldrack-single-stim	s611	False
0.1	221.648	0.472	222.12	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.472	to_board	poldrack-single-stim	s611	False
1.0	222.128	3.36	222.127	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s611	False
2.196	225.493	2.196	227.689	1	PA_without_intermediate	test	ward_and_allport	89	16.0	2.196	to_hand	poldrack-single-stim	s611	False
0.1	227.69	0.466	228.156	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.466	to_board	poldrack-single-stim	s611	False
0.1	228.162	0.503	228.665	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.503	to_hand	poldrack-single-stim	s611	False
0.1	228.666	0.509	229.175	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.509	to_board	poldrack-single-stim	s611	False
0.1	229.182	0.433	229.615	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.433	to_hand	poldrack-single-stim	s611	False
0.1	229.616	0.381	229.997	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.381	to_board	poldrack-single-stim	s611	False
1.0	230.006	2.0	230.005	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s611	False
2.11	232.011	2.11	234.121	1	PA_without_intermediate	test	ward_and_allport	82	17.0	2.11	to_hand	poldrack-single-stim	s611	False
0.1	234.122	0.525	234.647	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.525	to_board	poldrack-single-stim	s611	False
0.1	234.654	1.018	235.672	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.018	to_hand	poldrack-single-stim	s611	False
0.1	235.673	0.386	236.059	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.386	to_board	poldrack-single-stim	s611	False
0.1	236.065	0.535	236.6	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.535	to_hand	poldrack-single-stim	s611	False
0.1	236.602	0.368	236.97	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.368	to_board	poldrack-single-stim	s611	False
1.0	236.976	2.408	236.975	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s611	False
3.347	239.391	3.347	242.738	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.347	to_hand	poldrack-single-stim	s611	False
0.1	242.739	0.463	243.202	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.463	to_board	poldrack-single-stim	s611	False
0.1	243.209	0.399	243.608	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.399	to_hand	poldrack-single-stim	s611	False
0.1	243.61	0.39	244.0	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.39	to_board	poldrack-single-stim	s611	False
0.1	244.007	0.339	244.346	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.339	to_hand	poldrack-single-stim	s611	False
0.1	244.347	0.476	244.823	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.476	to_board	poldrack-single-stim	s611	False
1.0	244.836	2.136	244.835	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s611	False
3.175	246.978	3.175	250.153	1	PA_without_intermediate	test	ward_and_allport	71	19.0	3.175	to_hand	poldrack-single-stim	s611	False
0.1	250.154	0.569	250.723	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.569	to_board	poldrack-single-stim	s611	False
0.1	250.73	0.424	251.154	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.424	to_hand	poldrack-single-stim	s611	False
0.1	251.155	0.405	251.56	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.405	to_board	poldrack-single-stim	s611	False
0.1	251.568	0.837	252.405	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.837	to_hand	poldrack-single-stim	s611	False
0.1	252.406	0.319	252.725	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.319	to_board	poldrack-single-stim	s611	False
1.0	252.733	5.128	252.732	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s611	False
2.216	257.869	2.216	260.085	1	PA_without_intermediate	test	ward_and_allport	71	20.0	2.216	to_hand	poldrack-single-stim	s611	False
0.1	260.086	0.408	260.494	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.408	to_board	poldrack-single-stim	s611	False
0.1	260.502	0.454	260.956	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.454	to_hand	poldrack-single-stim	s611	False
0.1	260.958	0.327	261.285	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.327	to_board	poldrack-single-stim	s611	False
0.1	261.293	0.38	261.673	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.38	to_hand	poldrack-single-stim	s611	False
0.1	261.674	0.353	262.027	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.353	to_board	poldrack-single-stim	s611	False
1.0	262.038	2.136	262.037	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s611	False
2.976	264.182	2.976	267.158	1	PA_without_intermediate	test	ward_and_allport	89	21.0	2.976	to_hand	poldrack-single-stim	s611	False
0.1	267.159	0.329	267.488	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.329	to_board	poldrack-single-stim	s611	False
0.1	267.496	0.34	267.836	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.34	to_hand	poldrack-single-stim	s611	False
0.1	267.838	0.476	268.314	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.476	to_board	poldrack-single-stim	s611	False
0.1	268.322	0.44	268.762	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.44	to_hand	poldrack-single-stim	s611	False
