onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
40.499	0.878	41.377	-25.987963869858888	end_round	0.878	columbia_card_task_fmri	15.0	0.5	71.0	-70.0	0.5	6.0	5.0	1.0	9.597049015773692	0.878	4.0	stim	poldrack-single-stim	s591	False	1
42.131	1.5	41.38	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
43.905	3.728	47.633	3.17870279680778	draw_card	3.728	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.3898604350038752	3.728	n/a	stim	poldrack-single-stim	s591	False	1
47.635	4.339	51.974	0.1120361301411134	draw_card	4.339	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.901210548752133	4.339	n/a	stim	poldrack-single-stim	s591	False	1
51.975	3.15	55.125	-4.487963869858888	end_round	3.15	columbia_card_task_fmri	17.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.936013648216033	3.15	2.0	stim	poldrack-single-stim	s591	False	1
55.881	1.5	55.13	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
57.586	4.647	62.233	4.512036130141112	draw_card	4.647	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.474641649415375	4.647	n/a	stim	poldrack-single-stim	s591	False	1
62.235	3.839	66.074	1.512036130141112	draw_card	3.839	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.047604430844856	3.839	n/a	stim	poldrack-single-stim	s591	False	1
66.077	3.074	69.151	-2.487963869858888	draw_card	3.074	columbia_card_task_fmri	24.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	6.696997962397141	3.074	n/a	stim	poldrack-single-stim	s591	False	1
69.152	3.867	73.019	-8.08796386985889	draw_card	3.867	columbia_card_task_fmri	24.0	0.6	89.0	-60.0	0.4	8.0	4.0	2.0	8.249357275030476	3.867	n/a	stim	poldrack-single-stim	s591	False	1
73.02	1.526	74.546	-16.487963869858888	end_round	1.526	columbia_card_task_fmri	24.0	0.5	71.0	-60.0	0.5	8.0	5.0	2.0	9.09736891203405	1.526	4.0	stim	poldrack-single-stim	s591	False	1
75.298	1.5	74.547	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
77.207	2.79	79.997	4.512036130141112	draw_card	2.79	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.128858289111577	2.79	n/a	stim	poldrack-single-stim	s591	False	1
80.0	1.485	81.485	0.7977504158554003	draw_card	1.485	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.07689602728002	1.485	n/a	stim	poldrack-single-stim	s591	False	1
81.487	0.467	81.954	-4.154630536525552	draw_card	0.467	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	16.11954175402859	0.467	n/a	stim	poldrack-single-stim	s591	False	1
81.956	5.719	87.675	-11.08796386985889	draw_card	5.719	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	18.041978650395777	5.719	4.0	stim	poldrack-single-stim	s591	False	0
88.429	1.5	87.678	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
90.068	1.351	91.419	0.2898139079188924	draw_card	1.351	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.194332103261914	1.351	1.0	stim	poldrack-single-stim	s591	False	0
92.171	1.5	91.42	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
93.945	1.154	95.099	4.612036130141112	draw_card	1.154	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.1949002406611057	1.154	n/a	stim	poldrack-single-stim	s591	False	1
95.101	2.81	97.911	3.40092501903	draw_card	2.81	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.3589100666327596	2.81	n/a	stim	poldrack-single-stim	s591	False	1
97.912	1.0	98.912	1.887036130141112	draw_card	1.0	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.1502190200074125	1.0	n/a	stim	poldrack-single-stim	s591	False	1
98.915	0.619	99.534	-0.0593924412874591	draw_card	0.619	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	5.242173467901985	0.619	n/a	stim	poldrack-single-stim	s591	False	1
99.537	0.499	100.036	-2.654630536525552	draw_card	0.499	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	7.720192923179269	0.499	5.0	stim	poldrack-single-stim	s591	False	0
100.791	1.5	100.04	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
102.633	0.707	103.34	0.512036130141112	draw_card	0.707	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.8941367853995104	0.707	n/a	stim	poldrack-single-stim	s591	False	1
103.343	1.783	105.126	-1.2657416476366647	draw_card	1.783	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.363689717167361	1.783	n/a	stim	poldrack-single-stim	s591	False	1
105.127	3.118	108.245	-3.487963869858888	draw_card	3.118	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.7441600965221014	3.118	n/a	stim	poldrack-single-stim	s591	False	1
108.247	2.738	110.985	-6.345106727001742	draw_card	2.738	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.242092944546961	2.738	4.0	stim	poldrack-single-stim	s591	False	0
111.738	1.5	110.987	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
113.376	0.628	114.004	2.1120361301411137	draw_card	0.628	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.0950066498465957	0.628	n/a	stim	poldrack-single-stim	s591	False	1
114.005	1.137	115.142	0.2898139079188924	draw_card	1.137	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.194332103261914	1.137	n/a	stim	poldrack-single-stim	s591	False	1
115.145	0.736	115.881	-1.987963869858888	draw_card	0.736	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.609381761711404	0.736	n/a	stim	poldrack-single-stim	s591	False	1
115.882	2.012	117.894	-4.916535298430315	draw_card	2.012	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.14483036523356	2.012	n/a	stim	poldrack-single-stim	s591	False	1
117.897	1.425	119.322	-8.821297203192218	draw_card	1.425	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.75489223793268	1.425	n/a	stim	poldrack-single-stim	s591	False	1
119.324	1.297	120.621	-14.287963869858888	end_round	1.297	columbia_card_task_fmri	17.0	0.6	71.0	-65.0	0.4	10.0	6.0	2.0	7.2702382012262206	1.297	5.0	stim	poldrack-single-stim	s591	False	1
121.374	1.5	120.623	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
123.216	0.581	123.797	0.6787027968077799	draw_card	0.581	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.960632146001352	0.581	n/a	stim	poldrack-single-stim	s591	False	1
123.799	1.423	125.222	-0.5788729607679814	draw_card	1.423	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.8814984232496599	1.423	n/a	stim	poldrack-single-stim	s591	False	1
125.224	0.681	125.905	-2.0879638698588874	draw_card	0.681	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.3045741135593118	0.681	n/a	stim	poldrack-single-stim	s591	False	1
125.908	1.592	127.5	-3.932408314303333	draw_card	1.592	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.609668401309591	1.592	n/a	stim	poldrack-single-stim	s591	False	1
127.502	1.553	129.055	-6.237963869858888	draw_card	1.553	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	3.042007100133141	1.553	5.0	stim	poldrack-single-stim	s591	False	0
129.809	1.5	129.058	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
131.38	0.535	131.915	0.6787027968077799	draw_card	0.535	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.5068430496771867	0.535	n/a	stim	poldrack-single-stim	s591	False	1
131.917	1.378	133.295	-0.7606911425861631	draw_card	1.378	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.742332936177888	1.378	n/a	stim	poldrack-single-stim	s591	False	1
133.298	0.988	134.286	-2.487963869858888	draw_card	0.988	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.100230806436635	0.988	n/a	stim	poldrack-single-stim	s591	False	1
134.289	1.47	135.759	-4.59907498097	draw_card	1.47	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.594365621629272	1.47	n/a	stim	poldrack-single-stim	s591	False	1
135.762	1.984	137.746	-7.237963869858888	end_round	1.984	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	12.0	5.0	2.0	8.23414654410145	1.984	4.0	stim	poldrack-single-stim	s591	False	1
138.502	1.5	137.751	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
140.004	0.757	140.761	-0.2879638698588869	draw_card	0.757	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.293685364602425	0.757	1.0	stim	poldrack-single-stim	s591	False	0
141.515	1.5	140.764	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
143.222	1.724	144.946	-0.3629638698588879	draw_card	1.724	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.69281914045007	1.724	n/a	stim	poldrack-single-stim	s591	False	1
144.949	2.221	147.17	-0.5546305365255544	draw_card	2.221	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.35622840698745	2.221	n/a	stim	poldrack-single-stim	s591	False	1
147.174	3.229	150.403	-0.7736781555731735	draw_card	3.229	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-20.98692569181276	3.229	n/a	stim	poldrack-single-stim	s591	False	1
150.405	2.317	152.722	-1.0264254083204265	end_round	2.317	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-20.57934266372849	2.317	3.0	stim	poldrack-single-stim	s591	False	1
153.475	1.5	152.724	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
155.998	1.799	157.797	0.574536130141112	draw_card	1.799	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.2811502773414105	1.799	n/a	stim	poldrack-single-stim	s591	False	1
157.801	0.888	158.689	-0.4879638698588879	draw_card	0.888	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.1037651888421465	0.888	2.0	stim	poldrack-single-stim	s591	False	0
159.442	1.5	158.691	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
160.945	0.662	161.607	7.512036130141112	draw_card	0.662	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.7619340700351382	0.662	n/a	stim	poldrack-single-stim	s591	False	1
161.61	0.745	162.355	4.845369463474452	draw_card	0.745	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.812821638003541	0.745	n/a	stim	poldrack-single-stim	s591	False	1
162.358	1.062	163.42	1.512036130141112	draw_card	1.062	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.82949805112851	1.062	n/a	stim	poldrack-single-stim	s591	False	1
163.422	1.851	165.273	-2.7736781555731724	end_round	1.851	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.4285714285714285	10.0	4.0	3.0	6.688756967416623	1.851	3.0	stim	poldrack-single-stim	s591	False	1
166.029	1.5	165.278	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
167.531	2.622	170.153	6.912036130141113	draw_card	2.622	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.3168989370579176	2.622	1.0	stim	poldrack-single-stim	s591	False	0
170.91	1.5	170.159	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
172.481	3.542	176.023	2.1370361301411123	draw_card	3.542	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.19331540058041	3.542	n/a	stim	poldrack-single-stim	s591	False	1
176.026	0.923	176.949	1.7120361301411122	draw_card	0.923	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.441680496109697	0.923	n/a	stim	poldrack-single-stim	s591	False	1
176.952	2.151	179.103	1.2263218444268265	end_round	2.151	columbia_card_task_fmri	7.0	0.9285714285714286	71.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.617342967499841	2.151	2.0	stim	poldrack-single-stim	s591	False	1
179.857	1.5	179.106	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
181.836	1.358	183.194	3.699536130141112	draw_card	1.358	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.501850681030327	1.358	n/a	stim	poldrack-single-stim	s591	False	1
183.196	2.24	185.436	3.2453694634744457	draw_card	2.24	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.698451886321276	2.24	n/a	stim	poldrack-single-stim	s591	False	1
185.439	2.899	188.338	2.726321844426828	draw_card	2.899	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.817355454381751	2.899	n/a	stim	poldrack-single-stim	s591	False	1
188.34	3.211	191.551	2.127420745525728	draw_card	3.211	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.845349636168159	3.211	n/a	stim	poldrack-single-stim	s591	False	1
191.554	1.475	193.029	1.42870279680778	end_round	1.475	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.7659100877040146	1.475	4.0	stim	poldrack-single-stim	s591	False	1
193.782	1.5	193.031	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
195.421	2.112	197.533	4.637036130141112	draw_card	2.112	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.4751796940816284	2.112	n/a	stim	poldrack-single-stim	s591	False	1
197.536	1.74	199.276	3.845369463474446	draw_card	1.74	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.6006709789444784	1.74	n/a	stim	poldrack-single-stim	s591	False	1
199.28	0.66	199.94	2.940607558712543	draw_card	0.66	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.3476046483561106	0.66	n/a	stim	poldrack-single-stim	s591	False	1
199.943	0.824	200.767	1.8966515147564955	draw_card	0.824	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.3796099138366458	0.824	n/a	stim	poldrack-single-stim	s591	False	1
200.77	0.802	201.572	0.6787027968077799	draw_card	0.802	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	2.5068430496771867	0.802	5.0	stim	poldrack-single-stim	s591	False	0
202.325	1.5	201.574	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
203.896	0.444	204.34	6.762036130141112	draw_card	0.444	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.447849594882296	0.444	n/a	stim	poldrack-single-stim	s591	False	1
204.342	0.464	204.806	6.0453694634744455	draw_card	0.464	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.656385010915088	0.464	n/a	stim	poldrack-single-stim	s591	False	1
204.809	0.785	205.594	5.226321844426828	draw_card	0.785	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.798146853101102	0.785	n/a	stim	poldrack-single-stim	s591	False	1
205.597	0.967	206.564	4.2812668993718805	draw_card	0.967	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.8641164604004032	0.967	n/a	stim	poldrack-single-stim	s591	False	1
206.567	0.722	207.289	3.17870279680778	draw_card	0.722	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-0.8438850863801548	0.722	n/a	stim	poldrack-single-stim	s591	False	1
207.292	1.197	208.489	1.8756724937774736	end_round	1.197	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	16.0	6.0	2.0	0.2743417608048162	1.197	5.0	stim	poldrack-single-stim	s591	False	1
209.246	1.5	208.495	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
210.748	1.102	211.85	8.074536130141112	draw_card	1.102	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.8664583167381397	1.102	1.0	stim	poldrack-single-stim	s591	False	0
212.606	1.5	211.855	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
214.109	1.214	215.323	-0.154630536525554	draw_card	1.214	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.099338379034414	1.214	n/a	stim	poldrack-single-stim	s591	False	1
215.326	1.0	216.326	-3.0879638698588874	draw_card	1.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.302620645939733	1.0	n/a	stim	poldrack-single-stim	s591	False	1
216.329	0.696	217.025	-7.487963869858888	draw_card	0.696	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.205265685336023	0.696	n/a	stim	poldrack-single-stim	s591	False	1
217.027	1.703	218.73	-14.82129720319222	end_round	1.703	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.581305218923518	1.703	3.0	stim	poldrack-single-stim	s591	False	1
219.483	1.5	218.732	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
221.19	2.004	223.194	1.5120361301411138	draw_card	2.004	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.58839332208467	2.004	n/a	stim	poldrack-single-stim	s591	False	1
223.198	2.046	225.244	-1.287963869858887	draw_card	2.046	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.7041648434729595	2.046	2.0	stim	poldrack-single-stim	s591	False	0
226.002	1.5	225.251	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
227.71	0.46	228.17	1.5120361301411138	draw_card	0.46	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.879185170439051	0.46	n/a	stim	poldrack-single-stim	s591	False	1
228.173	0.769	228.942	-1.6879638698588872	draw_card	0.769	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.499917817111957	0.769	n/a	stim	poldrack-single-stim	s591	False	1
228.944	0.428	229.372	-6.487963869858888	draw_card	0.428	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.666870069070413	0.428	n/a	stim	poldrack-single-stim	s591	False	1
229.375	0.872	230.247	-14.487963869858884	end_round	0.872	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	12.350247143214766	0.872	3.0	stim	poldrack-single-stim	s591	False	1
231.003	1.5	230.252	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
232.778	0.653	233.431	4.012036130141114	draw_card	0.653	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.4716163761994849	0.653	n/a	stim	poldrack-single-stim	s591	False	1
233.434	1.102	234.536	1.1120361301411137	draw_card	1.102	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.9029934022434676	1.102	n/a	stim	poldrack-single-stim	s591	False	1
234.539	1.859	236.398	-3.237963869858888	end_round	1.859	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.772597391559387	1.859	2.0	stim	poldrack-single-stim	s591	False	1
237.155	1.5	236.404	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s591	False	0
238.794	0.636	239.43	4.012036130141112	draw_card	0.636	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.070625207050433	0.636	n/a	stim	poldrack-single-stim	s591	False	1
