onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
36.472	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.523	89.0	False	stim	noncrit_nosignal	s614	False
39.027	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	89.0	False	stim	noncrit_nosignal	s614	False
41.583	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s614	False
43.839	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_go	s614	False
46.095	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_stop_failure	s614	False
48.55	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.601	89.0	False	stim	noncrit_nosignal	s614	False
50.902	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s614	False
53.154	0.85	0.05	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s614	False
56.308	0.85	0.05	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	89.0	False	stim	crit_go	s614	False
58.96	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_signal	s614	False
61.212	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	crit_stop_failure	s614	False
63.666	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_signal	s614	False
66.521	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_go	s614	False
68.975	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	89.0	False	stim	crit_go	s614	False
71.231	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	89.0	False	stim	crit_go	s614	False
73.486	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	89.0	False	stim	noncrit_signal	s614	False
76.04	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.522	89.0	False	stim	crit_stop_failure	s614	False
78.294	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.569	89.0	False	stim	noncrit_nosignal	s614	False
80.646	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	89.0	False	stim	crit_stop_failure	s614	False
83.002	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.557	89.0	False	stim	noncrit_nosignal	s614	False
85.254	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.643	89.0	False	stim	noncrit_signal	s614	False
87.61	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_nosignal	s614	False
89.863	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_go	s614	False
92.319	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	89.0	False	stim	crit_go	s614	False
94.571	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.649	89.0	False	stim	noncrit_nosignal	s614	False
96.924	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.8	89.0	False	stim	noncrit_signal	s614	False
99.38	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.469	89.0	False	stim	crit_stop_failure	s614	False
101.636	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s614	False
103.89	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_nosignal	s614	False
106.742	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.488	89.0	False	stim	noncrit_nosignal	s614	False
108.999	0.85	0.0	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_nosignal	s614	False
112.454	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	89.0	False	stim	noncrit_signal	s614	False
114.806	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	89.0	False	stim	noncrit_signal	s614	False
117.158	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	89.0	False	stim	crit_go	s614	False
119.511	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
121.966	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_signal	s614	False
135.029	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_go	s614	False
137.386	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
139.637	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.399	89.0	False	stim	noncrit_nosignal	s614	False
141.892	0.85	0.1	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.401	89.0	False	stim	crit_go	s614	False
144.945	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_nosignal	s614	False
147.398	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	89.0	False	stim	crit_go	s614	False
149.754	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.458	89.0	False	stim	crit_stop_failure	s614	False
152.007	0.85	0.05	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
155.262	0.85	0.1	2.95	0.0	89.0	motor_selective_stop_signal	71.0	True	0.484	89.0	False	stim	crit_go	s614	False
158.217	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
160.768	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	89.0	False	stim	crit_go	s614	False
163.123	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
165.675	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.496	89.0	False	stim	noncrit_nosignal	s614	False
168.031	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.526	89.0	False	stim	noncrit_nosignal	s614	False
170.283	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	89.0	False	stim	noncrit_signal	s614	False
172.736	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	89.0	False	stim	noncrit_nosignal	s614	False
175.089	0.85	0.2	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	89.0	False	stim	noncrit_signal	s614	False
177.741	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.523	89.0	False	stim	noncrit_nosignal	s614	False
179.994	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
182.247	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.427	89.0	False	stim	crit_go	s614	False
184.703	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	noncrit_nosignal	s614	False
186.958	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
189.51	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.564	89.0	False	stim	crit_go	s614	False
191.766	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.527	89.0	False	stim	noncrit_signal	s614	False
194.122	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
196.376	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	89.0	False	stim	crit_stop_failure	s614	False
198.931	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.824	89.0	False	stim	crit_go	s614	False
201.483	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	crit_go	s614	False
203.835	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.41	89.0	False	stim	crit_go	s614	False
206.191	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.493	89.0	False	stim	noncrit_nosignal	s614	False
208.444	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	89.0	False	stim	noncrit_signal	s614	False
210.9	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_nosignal	s614	False
213.154	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_signal	s614	False
215.61	0.85	0.3	2.65	0.0	89.0	motor_selective_stop_signal	71.0	True	0.514	89.0	False	stim	crit_stop_failure	s614	False
218.263	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_nosignal	s614	False
220.715	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.368	89.0	False	stim	noncrit_nosignal	s614	False
223.07	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.469	89.0	False	stim	noncrit_signal	s614	False
225.326	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.523	89.0	False	stim	noncrit_nosignal	s614	False
227.881	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	89.0	False	stim	crit_go	s614	False
230.132	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	89.0	False	stim	crit_go	s614	False
232.384	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s614	False
234.74	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.824	89.0	False	stim	noncrit_nosignal	s614	False
236.994	0.85	0.25	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s614	False
239.649	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.696	89.0	False	stim	noncrit_signal	s614	False
242.002	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s614	False
244.455	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.947	89.0	False	stim	noncrit_signal	s614	False
246.808	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	89.0	False	stim	crit_stop_failure	s614	False
249.06	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.585	89.0	False	stim	noncrit_nosignal	s614	False
251.315	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
253.567	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.594	89.0	False	stim	crit_go	s614	False
266.335	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_stop_failure	s614	False
268.686	0.85	0.2	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	89.0	False	stim	crit_go	s614	False
272.04	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	89.0	False	stim	crit_go	s614	False
274.592	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.493	89.0	False	stim	crit_stop_failure	s614	False
277.344	0.85	0.15	2.75	0.0	71.0	motor_selective_stop_signal	89.0	True	0.565	89.0	False	stim	noncrit_nosignal	s614	False
280.1	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	89.0	False	stim	crit_go	s614	False
282.754	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.907	89.0	False	stim	crit_stop_failure	s614	False
285.209	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	89.0	False	stim	crit_go	s614	False
287.462	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s614	False
289.815	0.85	0.1	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s614	False
292.268	0.85	0.1	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_nosignal	s614	False
295.323	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_nosignal	s614	False
297.674	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_signal	s614	False
299.926	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.488	89.0	False	stim	noncrit_nosignal	s614	False
302.278	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.551	89.0	False	stim	crit_go	s614	False
304.63	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.414	89.0	False	stim	crit_go	s614	False
306.982	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_signal	s614	False
309.333	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.43	89.0	False	stim	noncrit_nosignal	s614	False
311.684	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_nosignal	s614	False
313.937	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.039	89.0	False	stim	crit_stop_failure	s614	False
316.29	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.443	89.0	False	stim	crit_go	s614	False
318.742	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	89.0	False	stim	crit_go	s614	False
321.095	0.85	0.05	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	89.0	False	stim	crit_go	s614	False
323.95	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	89.0	False	stim	noncrit_nosignal	s614	False
326.501	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s614	False
329.255	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.873	89.0	False	stim	noncrit_signal	s614	False
331.51	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	noncrit_nosignal	s614	False
333.762	0.85	0.05	2.85	0.0	89.0	motor_selective_stop_signal	71.0	True	0.498	89.0	False	stim	crit_stop_failure	s614	False
336.614	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	89.0	False	stim	crit_go	s614	False
338.97	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	89.0	False	stim	crit_go	s614	False
341.221	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.774	89.0	False	stim	crit_stop_failure	s614	False
343.476	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.385	89.0	False	stim	crit_go	s614	False
345.728	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	89.0	False	stim	noncrit_nosignal	s614	False
348.084	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	89.0	False	stim	noncrit_nosignal	s614	False
350.737	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
353.492	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.677	89.0	False	stim	crit_go	s614	False
355.744	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
358.5	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	89.0	False	stim	noncrit_signal	s614	False
360.752	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_nosignal	s614	False
363.104	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.427	89.0	False	stim	noncrit_nosignal	s614	False
365.459	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.517	89.0	False	stim	noncrit_nosignal	s614	False
368.015	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.711	89.0	False	stim	crit_go	s614	False
370.266	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.023	89.0	False	stim	noncrit_signal	s614	False
372.521	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.738	89.0	False	stim	crit_go	s614	False
374.773	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	89.0	False	stim	noncrit_nosignal	s614	False
377.124	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
379.776	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.8	89.0	False	stim	crit_go	s614	False
382.129	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.62	89.0	False	stim	noncrit_signal	s614	False
384.384	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.85	89.0	False	stim	crit_go	s614	False
386.736	0.85	0.15	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.824	89.0	False	stim	crit_stop_failure	s614	False
399.602	0.85	0.1	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_go	s614	False
402.453	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	89.0	False	stim	crit_go	s614	False
404.905	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.59	89.0	False	stim	crit_go	s614	False
407.257	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s614	False
409.914	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.47	89.0	False	stim	crit_go	s614	False
412.17	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_signal	s614	False
414.425	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	89.0	False	stim	crit_go	s614	False
416.678	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	89.0	False	stim	crit_go	s614	False
419.134	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	89.0	False	stim	crit_go	s614	False
421.487	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.716	89.0	False	stim	crit_stop_failure	s614	False
423.74	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.671	89.0	False	stim	crit_stop_failure	s614	False
426.092	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_signal	s614	False
428.544	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.609	89.0	False	stim	noncrit_nosignal	s614	False
430.896	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	89.0	False	stim	noncrit_nosignal	s614	False
433.151	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s614	False
435.403	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	89.0	False	stim	noncrit_signal	s614	False
437.755	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
440.109	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.546	89.0	False	stim	crit_go	s614	False
442.462	0.85	0.05	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	89.0	False	stim	noncrit_nosignal	s614	False
445.418	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.716	89.0	False	stim	crit_go	s614	False
447.67	0.85	0.05	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.613	89.0	False	stim	noncrit_nosignal	s614	False
450.022	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_nosignal	s614	False
452.274	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.704	89.0	False	stim	noncrit_signal	s614	False
454.726	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.626	89.0	False	stim	noncrit_signal	s614	False
457.08	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_signal	s614	False
459.635	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.4	89.0	False	stim	noncrit_nosignal	s614	False
462.188	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	noncrit_nosignal	s614	False
464.442	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s614	False
466.694	0.85	0.05	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
469.446	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
471.798	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
474.05	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.473	89.0	False	stim	crit_go	s614	False
476.506	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	89.0	False	stim	crit_go	s614	False
478.758	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	89.0	False	stim	noncrit_nosignal	s614	False
481.113	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.578	89.0	False	stim	noncrit_nosignal	s614	False
483.364	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
485.62	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
487.876	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	89.0	False	stim	noncrit_nosignal	s614	False
490.132	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.64	89.0	False	stim	crit_go	s614	False
492.385	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s614	False
494.739	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	89.0	False	stim	crit_stop_failure	s614	False
497.294	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.57	89.0	False	stim	crit_go	s614	False
500.25	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
502.502	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s614	False
504.853	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.547	89.0	False	stim	crit_go	s614	False
507.407	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.609	89.0	False	stim	noncrit_signal	s614	False
509.659	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s614	False
512.013	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.62	89.0	False	stim	noncrit_signal	s614	False
514.567	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.472	89.0	False	stim	noncrit_signal	s614	False
517.019	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_nosignal	s614	False
529.887	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.53	89.0	False	stim	noncrit_nosignal	s614	False
532.542	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.474	89.0	False	stim	noncrit_nosignal	s614	False
535.094	0.85	0.3	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.356	89.0	False	stim	crit_stop_failure	s614	False
537.848	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
