onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
69.313	0.5	69.312	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
71.816	0.5	72.147	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s634	False
74.269	0.5	74.268	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
76.772	0.5	77.197	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s634	False
78.273	0.5	78.272	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
80.775	0.5	81.045	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s634	False
82.276	0.5	82.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
84.778	0.5	85.148	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.37	probe	AX	s634	False
86.416	0.5	86.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
88.918	0.5	89.273	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s634	False
90.555	0.5	90.554	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
93.058	0.5	93.488	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.43	probe	AY	s634	False
94.695	0.5	94.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
97.197	0.5	97.533	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s634	False
98.699	0.5	98.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
101.202	0.5	101.676	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s634	False
102.703	0.5	102.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
105.205	0.5	105.661	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s634	False
106.978	0.5	106.977	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
109.481	0.5	109.853	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s634	False
111.662	0.5	111.661	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
114.165	0.5	114.441	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BX	s634	False
115.938	0.5	115.937	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
118.44	0.5	118.805	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BY	s634	False
119.941	0.5	119.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
122.444	0.5	122.751	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s634	False
123.945	0.5	123.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
126.448	0.5	126.83	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s634	False
128.086	0.5	128.085	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
130.588	0.5	131.179	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s634	False
132.769	0.5	132.768	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
135.271	0.5	135.777	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s634	False
137.588	0.5	137.587	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
140.09	0.5	140.392	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s634	False
141.727	0.5	141.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
144.229	0.5	144.701	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BX	s634	False
146.41	0.5	146.409	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
148.914	0.5	149.462	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.548	probe	AY	s634	False
150.96	0.5	150.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
153.462	0.5	154.071	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.609	probe	AX	s634	False
155.235	0.5	155.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
157.737	0.5	158.25	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s634	False
159.238	0.5	159.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
161.741	0.5	162.053	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s634	False
163.922	0.5	163.921	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
166.424	0.5	166.815	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	AY	s634	False
168.878	0.5	168.877	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
171.38	0.5	171.697	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s634	False
173.017	0.5	173.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
175.519	0.5	175.88	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.361	probe	AX	s634	False
187.931	0.5	187.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
190.433	0.5	190.772	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s634	False
192.207	0.5	192.206	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
194.709	0.5	195.14	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s634	False
196.21	0.5	196.209	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
198.712	0.5	199.216	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	AY	s634	False
201.166	0.5	201.165	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
203.667	0.5	204.132	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.465	probe	AY	s634	False
205.441	0.5	205.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
207.944	0.5	208.413	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s634	False
209.854	0.5	209.853	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
212.355	0.5	212.753	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s634	False
214.265	0.5	214.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
216.768	0.5	217.223	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s634	False
219.357	0.5	219.356	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
221.86	0.5	222.297	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	AY	s634	False
223.361	0.5	223.36	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
225.863	0.5	226.129	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BY	s634	False
227.365	0.5	227.364	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
229.866	0.5	230.165	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s634	False
231.368	0.5	231.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
233.87	0.5	234.256	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s634	False
235.507	0.5	235.506	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
238.009	0.5	238.344	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s634	False
240.054	0.5	240.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
242.556	0.5	242.919	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s634	False
244.329	0.5	244.328	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
246.832	0.5	247.119	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s634	False
249.421	0.5	249.42	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
251.923	0.5	252.342	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	AY	s634	False
253.424	0.5	253.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
255.927	0.5	256.461	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s634	False
258.38	0.5	258.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
260.883	0.5	260.882	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s634	False
262.52	0.5	262.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
265.022	0.5	265.545	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s634	False
266.659	0.5	266.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
269.161	0.5	269.607	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s634	False
270.663	0.5	270.662	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
273.165	0.5	273.527	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s634	False
274.802	0.5	274.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
277.305	0.5	277.695	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s634	False
278.806	0.5	278.805	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
281.308	0.5	281.681	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.373	probe	AY	s634	False
283.489	0.5	283.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
285.992	0.5	286.685	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s634	False
287.493	0.5	287.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
289.995	0.5	290.408	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s634	False
291.904	0.5	291.903	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
294.407	0.5	294.727	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s634	False
296.044	0.5	296.043	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
298.546	0.5	299.023	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BY	s634	False
300.183	0.5	300.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
302.686	0.5	302.993	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s634	False
304.323	0.5	304.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
306.825	0.5	307.278	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s634	False
308.326	0.5	308.325	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
310.828	0.5	311.153	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s634	False
312.874	0.5	312.873	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
315.376	0.5	315.874	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	AY	s634	False
317.557	0.5	317.556	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
320.059	0.5	320.53	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s634	False
321.697	0.5	321.696	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
324.199	0.5	324.648	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	AY	s634	False
325.972	0.5	325.971	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
328.474	0.5	328.919	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s634	False
329.975	0.5	329.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
332.477	0.5	332.977	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	BX	s634	False
334.386	0.5	334.385	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
336.888	0.5	337.325	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s634	False
338.933	0.5	338.932	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
341.435	0.5	341.869	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s634	False
343.072	0.5	343.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
345.575	0.5	346.038	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s634	False
347.349	0.5	347.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
349.851	0.5	350.201	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s634	False
351.489	0.5	351.488	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
353.991	0.5	354.325	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s634	False
355.764	0.5	355.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
358.267	0.5	358.767	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s634	False
370.272	0.5	370.271	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
372.774	0.5	373.366	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BY	s634	False
374.411	0.5	374.41	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
376.914	0.5	377.46	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s634	False
378.415	0.5	378.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
380.918	0.5	381.236	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s634	False
382.964	0.5	382.963	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
385.466	0.5	385.692	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BY	s634	False
387.24	0.5	387.239	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
389.742	0.5	390.062	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BX	s634	False
391.379	0.5	391.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
393.883	0.5	394.454	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s634	False
395.52	0.5	395.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
398.023	0.5	398.462	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s634	False
399.524	0.5	399.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
402.026	0.5	402.293	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.267	probe	AX	s634	False
403.527	0.5	403.526	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
406.029	0.5	406.543	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.514	probe	AY	s634	False
408.075	0.5	408.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
410.577	0.5	410.963	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s634	False
413.03	0.5	413.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
415.533	0.5	416.048	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s634	False
417.443	0.5	417.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
419.945	0.5	420.437	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s634	False
421.446	0.5	421.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
423.949	0.5	424.353	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s634	False
425.858	0.5	425.857	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
428.362	0.5	428.631	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s634	False
430.543	0.5	430.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
433.045	0.5	433.652	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s634	False
434.546	0.5	434.545	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
437.049	0.5	437.298	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s634	False
438.958	0.5	438.957	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
441.46	0.5	441.77	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s634	False
443.777	0.5	443.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
446.28	0.5	446.591	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.311	probe	AY	s634	False
448.597	0.5	448.596	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
451.099	0.5	451.747	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BX	s634	False
452.737	0.5	452.736	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
455.239	0.5	455.745	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s634	False
456.74	0.5	456.739	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
459.243	0.5	459.532	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s634	False
461.153	0.5	461.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
463.655	0.5	463.946	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.291	probe	AX	s634	False
465.157	0.5	465.156	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
467.659	0.5	468.089	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	AY	s634	False
469.977	0.5	469.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
472.48	0.5	472.958	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s634	False
473.981	0.5	473.98	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
476.484	0.5	476.977	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	AY	s634	False
479.209	0.5	479.208	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
481.711	0.5	482.142	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s634	False
483.212	0.5	483.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
485.714	0.5	486.089	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s634	False
487.351	0.5	487.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
489.853	0.5	490.234	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s634	False
491.49	0.5	491.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
493.992	0.5	494.561	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s634	False
495.766	0.5	495.765	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
498.268	0.5	498.591	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s634	False
500.041	0.5	500.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
502.543	0.5	502.936	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s634	False
504.045	0.5	504.044	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
506.546	0.5	506.84	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s634	False
509.0	0.5	508.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
511.502	0.5	511.798	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.296	probe	AX	s634	False
513.139	0.5	513.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
515.641	0.5	516.212	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s634	False
517.279	0.5	517.278	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
519.781	0.5	520.037	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BX	s634	False
521.282	0.5	521.281	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
523.784	0.5	524.176	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s634	False
525.286	0.5	525.285	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
527.788	0.5	528.173	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s634	False
530.105	0.5	530.104	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
532.607	0.5	533.165	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s634	False
534.653	0.5	534.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
