onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
136.956	0.5	136.955	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
139.462	0.5	139.461	1.772	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
141.237	0.5	141.236	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
143.745	0.5	143.744	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
145.246	0.5	145.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
147.754	0.5	147.753	1.908	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
149.667	0.5	149.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
152.175	0.5	152.174	2.044	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
154.222	0.5	154.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
156.729	0.5	156.728	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
158.371	0.5	158.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
160.878	0.5	161.404	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s623	False
162.654	0.5	162.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
165.161	0.5	165.623	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623	False
166.798	0.5	166.797	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
169.306	0.5	169.698	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s623	False
171.081	0.5	171.08	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
173.588	0.5	174.286	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s623	False
185.601	0.5	185.6	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
188.104	0.5	188.859	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s623	False
189.742	0.5	189.741	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
192.251	0.5	192.887	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s623	False
193.753	0.5	193.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
196.262	0.5	196.767	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.505	probe	AX	s623	False
198.308	0.5	198.307	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
200.816	0.5	200.815	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
202.59	0.5	202.589	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
205.096	0.5	205.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s623	False
206.734	0.5	206.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
209.24	0.5	210.471	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.231	probe	AX	s623	False
210.882	0.5	210.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
213.386	0.5	213.92	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s623	False
214.889	0.5	214.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
217.398	0.5	217.821	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.423	probe	AX	s623	False
218.899	0.5	218.898	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
221.409	0.5	221.408	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
223.454	0.5	223.453	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
225.961	0.5	225.96	2.452	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
228.414	0.5	228.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
230.92	0.5	231.898	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.978	probe	AX	s623	False
232.83	0.5	232.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
235.339	0.5	235.826	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s623	False
236.844	0.5	236.843	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
239.347	0.5	239.66	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s623	False
241.257	0.5	241.256	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
243.763	0.5	244.284	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	BX	s623	False
245.945	0.5	245.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
248.454	0.5	248.961	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s623	False
249.955	0.5	249.954	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
252.462	0.5	252.821	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s623	False
254.371	0.5	254.37	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
256.88	0.5	257.455	2.316	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.575	probe	BX	s623	False
259.198	0.5	259.197	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
261.707	0.5	261.706	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
264.025	0.5	264.024	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
266.531	0.5	267.149	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BX	s623	False
268.171	0.5	268.17	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
270.678	0.5	271.167	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.489	probe	AY	s623	False
272.179	0.5	272.178	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
274.686	0.5	274.807	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.121	probe	BY	s623	False
276.596	0.5	276.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
279.104	0.5	279.475	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s623	False
280.61	0.5	280.609	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
283.115	0.5	283.691	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.576	probe	AY	s623	False
285.435	0.5	285.434	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
287.942	0.5	288.528	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s623	False
289.443	0.5	289.442	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
291.95	0.5	292.508	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s623	False
294.678	0.5	294.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
297.185	0.5	297.63	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s623	False
298.686	0.5	298.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
301.192	0.5	301.641	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s623	False
302.832	0.5	302.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
305.336	0.5	305.863	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s623	False
306.974	0.5	306.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
309.483	0.5	309.999	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623	False
311.257	0.5	311.256	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
313.764	0.5	314.148	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s623	False
315.54	0.5	315.539	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
318.048	0.5	318.426	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s623	False
319.55	0.5	319.549	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
322.06	0.5	322.718	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	BY	s623	False
324.515	0.5	324.514	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
327.022	0.5	327.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s623	False
328.659	0.5	328.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
331.166	0.5	331.562	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s623	False
332.803	0.5	332.802	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
335.313	0.5	335.312	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
336.814	0.5	336.813	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
339.318	0.5	339.317	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
340.819	0.5	340.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
343.328	0.5	343.735	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623	False
345.646	0.5	345.645	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
348.149	0.5	348.148	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
350.195	0.5	350.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
352.704	0.5	353.14	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s623	False
356.654	0.5	356.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
359.161	0.5	359.631	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s623	False
371.312	0.5	371.311	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
373.82	0.5	374.802	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.982	probe	AY	s623	False
375.459	0.5	375.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
377.967	0.5	378.429	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623	False
379.605	0.5	379.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
382.112	0.5	382.675	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.563	probe	AX	s623	False
383.614	0.5	383.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
386.123	0.5	386.558	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s623	False
387.625	0.5	387.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
390.136	0.5	390.727	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s623	False
392.046	0.5	392.045	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
394.552	0.5	395.546	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.994	probe	BX	s623	False
396.19	0.5	396.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
398.699	0.5	399.304	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.605	probe	AX	s623	False
400.745	0.5	400.744	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
403.249	0.5	403.78	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s623	False
405.022	0.5	405.021	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
407.531	0.5	407.962	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s623	False
409.033	0.5	409.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
411.541	0.5	411.984	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s623	False
413.726	0.5	413.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
416.235	0.5	416.619	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s623	False
417.737	0.5	417.736	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
420.245	0.5	420.643	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s623	False
423.924	0.5	423.923	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
426.435	0.5	426.434	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
428.076	0.5	428.075	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
430.579	0.5	431.707	1.636	BY	0.0	71.0	dot_pattern_expectancy	89.0	1.128	probe	BY	s623	False
432.217	0.5	432.216	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
434.726	0.5	434.725	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
436.227	0.5	436.226	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
438.734	0.5	439.155	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.421	probe	AX	s623	False
440.643	0.5	440.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
443.15	0.5	443.557	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623	False
444.788	0.5	444.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
447.296	0.5	447.806	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.51	probe	BX	s623	False
448.798	0.5	448.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
451.304	0.5	451.82	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623	False
453.214	0.5	453.213	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
455.72	0.5	456.028	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s623	False
457.902	0.5	457.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
460.411	0.5	460.837	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623	False
462.185	0.5	462.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
464.694	0.5	465.077	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s623	False
466.195	0.5	466.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
468.705	0.5	469.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623	False
470.206	0.5	470.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
472.715	0.5	473.042	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.327	probe	AX	s623	False
474.761	0.5	474.76	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
477.269	0.5	477.777	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s623	False
480.131	0.5	480.13	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
482.64	0.5	482.993	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s623	False
484.142	0.5	484.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
486.651	0.5	487.099	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s623	False
488.425	0.5	488.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
490.934	0.5	491.492	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s623	False
492.707	0.5	492.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
495.216	0.5	495.897	2.86	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.681	probe	AX	s623	False
498.078	0.5	498.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
500.584	0.5	501.072	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623	False
502.361	0.5	502.36	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
504.867	0.5	505.278	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s623	False
506.505	0.5	506.504	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
509.014	0.5	509.423	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s623	False
511.471	0.5	511.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
513.976	0.5	514.325	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s623	False
515.614	0.5	515.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
518.123	0.5	518.384	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BX	s623	False
519.625	0.5	519.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
522.131	0.5	522.767	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s623	False
523.769	0.5	523.768	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
526.275	0.5	526.274	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
527.916	0.5	527.915	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
530.419	0.5	530.67	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s623	False
532.601	0.5	532.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
535.11	0.5	535.109	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
