onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
67.227	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.571	False	stim	go	s647	False
69.479	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.459	False	stim	go	s647	False
71.731	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.497	False	stim	go	s647	False
73.984	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.446	False	stim	go	s647	False
76.509	0.85	0.15	3.066	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
79.577	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
81.829	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	go	s647	False
84.218	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
86.607	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.588	False	stim	go	s647	False
89.132	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.547	False	stim	go	s647	False
91.52	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.595	False	stim	go	s647	False
93.909	0.85	0.3	2.794	1.0	89.0	stop_signal	89.0	True	0.515	False	stim	stop_failure	s647	False
96.705	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.556	False	stim	go	s647	False
99.094	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
111.855	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.529	False	stim	stop_failure	s647	False
114.379	0.85	0.25	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
116.768	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.435	False	stim	go	s647	False
119.156	0.85	0.3	2.25	0.0	89.0	stop_signal	71.0	True	0.43	False	stim	stop_failure	s647	False
121.41	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.573	False	stim	go	s647	False
123.799	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.489	False	stim	go	s647	False
126.052	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.375	False	stim	stop_failure	s647	False
128.304	0.85	0.2	2.25	0.0	71.0	stop_signal	89.0	True	0.41	False	stim	go	s647	False
130.556	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.573	False	stim	go	s647	False
132.945	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.442	False	stim	stop_failure	s647	False
135.197	0.85	0.15	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
137.45	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.452	False	stim	stop_failure	s647	False
139.839	0.85	0.15	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
142.228	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.61	False	stim	go	s647	False
144.481	0.85	0.2	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
147.005	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.52	False	stim	go	s647	False
149.256	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.602	False	stim	go	s647	False
151.645	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.712	False	stim	go	s647	False
153.898	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
156.151	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.804	False	stim	go	s647	False
158.539	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.742	False	stim	go	s647	False
161.064	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.487	False	stim	go	s647	False
163.453	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.508	False	stim	go	s647	False
165.977	0.85	0.3	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
168.91	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.61	False	stim	go	s647	False
171.435	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.64	False	stim	go	s647	False
173.959	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.561	False	stim	go	s647	False
176.212	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.519	False	stim	stop_failure	s647	False
178.736	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.7	False	stim	go	s647	False
181.125	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.742	False	stim	go	s647	False
183.378	0.85	0.3	2.386	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s647	False
185.767	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s647	False
188.019	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.608	False	stim	stop_failure	s647	False
190.408	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.588	False	stim	go	s647	False
192.933	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
195.185	0.85	0.3	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
197.574	0.85	0.35	2.658	1.0	71.0	stop_signal	71.0	True	0.594	False	stim	go	s647	False
200.234	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
202.486	0.85	0.4	3.202	1.0	71.0	stop_signal	71.0	True	1.041	False	stim	go	s647	False
205.689	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.358	False	stim	go	s647	False
208.078	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.571	False	stim	go	s647	False
210.467	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.572	False	stim	stop_failure	s647	False
223.497	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.48	False	stim	go	s647	False
225.749	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.42	False	stim	stop_failure	s647	False
228.001	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.463	False	stim	stop_failure	s647	False
230.254	0.85	0.25	2.93	1.0	71.0	stop_signal	71.0	True	0.556	False	stim	go	s647	False
233.186	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.343	False	stim	go	s647	False
235.711	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.516	False	stim	go	s647	False
238.236	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.433	False	stim	go	s647	False
240.489	0.85	0.25	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
243.014	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.42	False	stim	stop_failure	s647	False
245.265	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.421	False	stim	go	s647	False
247.654	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.452	False	stim	stop_failure	s647	False
249.906	0.85	0.2	2.658	1.0	71.0	stop_signal	71.0	True	0.619	False	stim	go	s647	False
252.567	0.85	0.2	2.658	1.0	71.0	stop_signal	71.0	True	0.535	False	stim	go	s647	False
255.228	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.531	False	stim	go	s647	False
257.48	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.482	False	stim	go	s647	False
259.733	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.503	False	stim	go	s647	False
262.122	0.85	0.2	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
264.919	0.85	0.25	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
267.306	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
269.559	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
271.811	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.455	False	stim	stop_failure	s647	False
274.063	0.85	0.35	2.658	1.0	71.0	stop_signal	71.0	True	0.563	False	stim	go	s647	False
276.724	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.836	False	stim	go	s647	False
279.385	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.421	False	stim	go	s647	False
281.637	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.525	False	stim	go	s647	False
284.161	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.646	False	stim	go	s647	False
286.414	0.85	0.35	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
288.939	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.346	False	stim	go	s647	False
291.463	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
293.988	0.85	0.45	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
296.377	0.85	0.5	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
298.902	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.596	False	stim	go	s647	False
301.426	0.85	0.55	2.386	1.0	71.0	stop_signal	71.0	True	0.628	False	stim	go	s647	False
303.814	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.447	False	stim	go	s647	False
306.067	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.575	False	stim	go	s647	False
308.592	0.85	0.55	2.794	1.0	71.0	stop_signal	71.0	True	0.536	False	stim	go	s647	False
311.389	0.85	0.55	2.522	1.0	71.0	stop_signal	71.0	True	0.571	False	stim	stop_failure	s647	False
313.914	0.85	0.5	2.386	0.0	89.0	stop_signal	71.0	True	0.407	False	stim	stop_failure	s647	False
316.302	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.451	False	stim	go	s647	False
318.555	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.506	False	stim	stop_failure	s647	False
320.808	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.641	False	stim	stop_failure	s647	False
323.061	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s647	False
