onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
154.451	0.85	0.15	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	crit_go	s612	False
156.705	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
158.961	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
161.217	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.646	89.0	False	stim	noncrit_nosignal	s612	False
163.468	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.732	89.0	False	stim	crit_go	s612	False
165.72	0.85	0.25	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s612	False
168.074	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
170.629	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.597	89.0	False	stim	noncrit_nosignal	s612	False
173.584	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.876	89.0	False	stim	crit_stop_failure	s612	False
175.837	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.692	89.0	False	stim	crit_go	s612	False
178.192	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	89.0	False	stim	crit_go	s612	False
180.744	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	89.0	False	stim	noncrit_signal	s612	False
182.995	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_signal	s612	False
185.35	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.48	89.0	False	stim	noncrit_signal	s612	False
187.904	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.59	89.0	False	stim	noncrit_signal	s612	False
190.356	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_nosignal	s612	False
192.707	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_nosignal	s612	False
195.361	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_go	s612	False
197.913	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.864	89.0	False	stim	crit_stop_failure	s612	False
200.668	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_stop_failure	s612	False
203.222	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	89.0	False	stim	noncrit_signal	s612	False
205.674	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.654	89.0	False	stim	noncrit_nosignal	s612	False
208.429	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.512	89.0	False	stim	noncrit_nosignal	s612	False
210.981	0.85	0.15	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.594	89.0	False	stim	crit_stop_failure	s612	False
213.337	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.762	89.0	False	stim	crit_go	s612	False
215.588	0.85	0.1	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	89.0	False	stim	crit_go	s612	False
218.242	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.878	89.0	False	stim	crit_stop_failure	s612	False
220.496	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	89.0	False	stim	crit_go	s612	False
222.85	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.827	89.0	False	stim	crit_go	s612	False
225.104	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.5	89.0	False	stim	crit_go	s612	False
227.46	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.777	89.0	False	stim	crit_go	s612	False
229.811	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.927	89.0	False	stim	noncrit_nosignal	s612	False
232.066	0.85	0.05	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_signal	s612	False
234.918	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.425	89.0	False	stim	noncrit_nosignal	s612	False
237.274	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.537	89.0	False	stim	noncrit_nosignal	s612	False
239.526	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.594	89.0	False	stim	crit_go	s612	False
241.878	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.801	89.0	False	stim	noncrit_nosignal	s612	False
244.329	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	89.0	False	stim	crit_stop_failure	s612	False
246.581	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.972	89.0	False	stim	noncrit_signal	s612	False
248.833	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.481	89.0	False	stim	noncrit_nosignal	s612	False
251.585	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	89.0	False	stim	noncrit_signal	s612	False
264.452	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	1.105	89.0	False	stim	crit_go	s612	False
267.203	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_nosignal	s612	False
269.659	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.623	89.0	False	stim	noncrit_nosignal	s612	False
271.911	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	89.0	False	stim	crit_stop_failure	s612	False
274.262	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.531	89.0	False	stim	noncrit_nosignal	s612	False
276.915	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.37	89.0	False	stim	crit_stop_failure	s612	False
279.367	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.529	89.0	False	stim	crit_go	s612	False
281.618	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.974	89.0	False	stim	noncrit_signal	s612	False
283.97	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	89.0	False	stim	noncrit_signal	s612	False
286.923	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.478	89.0	False	stim	noncrit_nosignal	s612	False
289.179	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	89.0	False	stim	noncrit_nosignal	s612	False
292.131	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	89.0	False	stim	noncrit_signal	s612	False
294.583	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.343	89.0	False	stim	crit_stop_failure	s612	False
296.837	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	89.0	False	stim	crit_go	s612	False
299.194	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.731	89.0	False	stim	noncrit_nosignal	s612	False
301.645	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.914	89.0	False	stim	crit_stop_failure	s612	False
303.898	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.742	89.0	False	stim	noncrit_signal	s612	False
306.35	0.85	0.0	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.892	89.0	False	stim	crit_go	s612	False
309.101	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.832	89.0	False	stim	noncrit_signal	s612	False
311.357	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s612	False
313.711	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.639	89.0	False	stim	noncrit_signal	s612	False
316.163	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.717	89.0	False	stim	crit_go	s612	False
318.514	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.751	89.0	False	stim	noncrit_signal	s612	False
320.769	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.901	89.0	False	stim	crit_go	s612	False
323.323	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	89.0	False	stim	crit_go	s612	False
325.779	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	crit_go	s612	False
328.43	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.624	89.0	False	stim	crit_stop_failure	s612	False
330.686	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.858	89.0	False	stim	noncrit_signal	s612	False
333.338	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.692	89.0	False	stim	crit_go	s612	False
335.689	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.898	89.0	False	stim	crit_go	s612	False
337.945	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.591	89.0	False	stim	crit_go	s612	False
340.201	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.678	89.0	False	stim	crit_go	s612	False
342.453	0.85	0.0	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.677	89.0	False	stim	noncrit_nosignal	s612	False
344.807	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.594	89.0	False	stim	noncrit_signal	s612	False
347.36	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	89.0	False	stim	noncrit_nosignal	s612	False
349.715	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.895	89.0	False	stim	crit_stop_failure	s612	False
352.167	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_nosignal	s612	False
354.618	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
356.975	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_signal	s612	False
359.229	0.85	0.05	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.938	89.0	False	stim	noncrit_nosignal	s612	False
361.784	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.767	89.0	False	stim	noncrit_nosignal	s612	False
364.34	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.828	89.0	False	stim	noncrit_signal	s612	False
366.592	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.722	89.0	False	stim	crit_go	s612	False
368.845	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.997	89.0	False	stim	crit_stop_failure	s612	False
371.297	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.73	89.0	False	stim	noncrit_nosignal	s612	False
373.653	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.053	89.0	False	stim	crit_go	s612	False
375.904	0.85	0.0	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	1.074	89.0	False	stim	noncrit_nosignal	s612	False
379.059	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	89.0	False	stim	noncrit_nosignal	s612	False
381.712	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	89.0	False	stim	noncrit_signal	s612	False
383.963	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	89.0	False	stim	crit_stop_failure	s612	False
396.937	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.444	89.0	False	stim	noncrit_signal	s612	False
399.789	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.709	89.0	False	stim	crit_go	s612	False
402.243	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.727	89.0	False	stim	noncrit_nosignal	s612	False
404.496	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	89.0	False	stim	crit_go	s612	False
406.752	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.255	89.0	False	stim	noncrit_signal	s612	False
409.308	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.757	89.0	False	stim	crit_stop_failure	s612	False
411.56	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	89.0	False	stim	crit_go	s612	False
413.912	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
416.268	0.85	0.05	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.986	89.0	False	stim	noncrit_nosignal	s612	False
418.519	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.071	89.0	False	stim	noncrit_signal	s612	False
420.871	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_go	s612	False
423.124	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.762	89.0	False	stim	noncrit_nosignal	s612	False
425.575	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.829	89.0	False	stim	noncrit_nosignal	s612	False
427.827	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.758	89.0	False	stim	noncrit_nosignal	s612	False
430.18	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.057	89.0	False	stim	noncrit_signal	s612	False
432.634	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.866	89.0	False	stim	crit_stop_failure	s612	False
434.887	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.177	89.0	False	stim	crit_go	s612	False
437.143	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.743	89.0	False	stim	noncrit_nosignal	s612	False
439.997	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.468	89.0	False	stim	crit_go	s612	False
442.249	0.85	0.0	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.787	89.0	False	stim	crit_go	s612	False
445.705	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.083	89.0	False	stim	noncrit_signal	s612	False
448.057	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_signal	s612	False
450.409	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.606	89.0	False	stim	noncrit_nosignal	s612	False
452.763	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
455.218	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.73	89.0	False	stim	noncrit_signal	s612	False
457.77	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.846	89.0	False	stim	crit_go	s612	False
460.126	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
462.382	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.375	89.0	False	stim	noncrit_nosignal	s612	False
464.638	0.85	0.1	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	1.105	89.0	False	stim	crit_go	s612	False
467.691	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.701	89.0	False	stim	crit_go	s612	False
470.143	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.83	89.0	False	stim	noncrit_nosignal	s612	False
472.495	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.635	89.0	False	stim	crit_stop_failure	s612	False
474.747	0.85	0.05	3.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.798	89.0	False	stim	crit_stop_failure	s612	False
478.002	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.762	89.0	False	stim	noncrit_nosignal	s612	False
480.957	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
483.509	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.298	89.0	False	stim	crit_go	s612	False
485.864	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
488.416	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.186	89.0	False	stim	noncrit_nosignal	s612	False
490.769	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.863	89.0	False	stim	crit_go	s612	False
493.02	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.419	89.0	False	stim	noncrit_signal	s612	False
495.472	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.763	89.0	False	stim	crit_go	s612	False
497.824	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.056	89.0	False	stim	noncrit_signal	s612	False
500.479	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	89.0	False	stim	noncrit_nosignal	s612	False
502.736	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.985	89.0	False	stim	crit_stop_failure	s612	False
504.989	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.817	89.0	False	stim	crit_go	s612	False
507.44	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	89.0	False	stim	crit_go	s612	False
509.695	0.85	0.05	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
512.251	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.824	89.0	False	stim	crit_go	s612	False
514.502	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.751	89.0	False	stim	noncrit_signal	s612	False
516.859	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
529.626	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
532.181	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.33	89.0	False	stim	crit_go	s612	False
534.732	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	89.0	False	stim	noncrit_nosignal	s612	False
