onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
153.856	0.5	154.196	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s618	False
155.496	0.5	155.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
158.005	0.5	158.432	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s618	False
159.646	0.5	159.645	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
162.149	0.5	162.453	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s618	False
164.331	0.5	164.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
166.84	0.5	167.25	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s618	False
168.341	0.5	168.34	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
170.848	0.5	171.222	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.374	probe	AY	s618	False
172.485	0.5	172.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
174.992	0.5	175.864	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.872	probe	AX	s618	False
187.143	0.5	187.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
189.648	0.5	190.167	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s618	False
191.834	0.5	191.833	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
194.342	0.5	194.9	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s618	False
196.663	0.5	196.662	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
199.168	0.5	200.093	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.925	probe	AY	s618	False
200.805	0.5	200.804	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
203.312	0.5	203.843	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s618	False
205.225	0.5	205.224	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
207.73	0.5	208.363	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s618	False
211.275	0.5	211.274	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
213.783	0.5	214.19	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s618	False
215.424	0.5	215.423	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
217.932	0.5	218.661	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.729	probe	BY	s618	False
219.437	0.5	219.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
221.946	0.5	222.594	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s618	False
223.447	0.5	223.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
225.955	0.5	226.47	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s618	False
227.73	0.5	227.729	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
230.235	0.5	230.472	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s618	False
232.69	0.5	232.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
235.2	0.5	235.692	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s618	False
237.11	0.5	237.109	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
239.616	0.5	239.999	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s618	False
241.254	0.5	241.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
243.763	0.5	244.222	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s618	False
245.264	0.5	245.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
247.771	0.5	248.235	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s618	False
249.408	0.5	249.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
251.915	0.5	252.544	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s618	False
253.552	0.5	253.551	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
256.059	0.5	256.404	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BY	s618	False
258.512	0.5	258.511	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
261.018	0.5	261.468	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s618	False
262.523	0.5	262.522	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
265.032	0.5	265.465	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BY	s618	False
266.537	0.5	266.536	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
269.044	0.5	269.517	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s618	False
270.685	0.5	270.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
273.189	0.5	273.821	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s618	False
274.827	0.5	274.826	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
277.339	0.5	277.934	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s618	False
278.976	0.5	278.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
281.485	0.5	282.028	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s618	False
282.987	0.5	282.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
285.498	0.5	286.049	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s618	False
287.0	0.5	286.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
289.506	0.5	290.089	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s618	False
291.28	0.5	291.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
293.789	0.5	294.353	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.564	probe	AX	s618	False
295.971	0.5	295.97	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
298.477	0.5	298.762	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s618	False
300.251	0.5	300.25	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
302.76	0.5	303.055	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s618	False
304.267	0.5	304.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
306.776	0.5	307.223	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s618	False
308.277	0.5	308.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
310.784	0.5	311.172	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s618	False
312.421	0.5	312.42	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
314.928	0.5	315.417	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s618	False
317.109	0.5	317.108	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
319.613	0.5	320.195	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.582	probe	AY	s618	False
321.931	0.5	321.93	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
324.437	0.5	324.773	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s618	False
326.077	0.5	326.076	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
328.581	0.5	328.905	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s618	False
330.763	0.5	330.762	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
333.266	0.5	334.176	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.91	probe	AY	s618	False
335.313	0.5	335.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
337.815	0.5	338.384	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s618	False
339.589	0.5	339.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
342.099	0.5	342.857	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.758	probe	AX	s618	False
343.6	0.5	343.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
346.11	0.5	346.644	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s618	False
348.293	0.5	348.292	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
350.8	0.5	351.308	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s618	False
353.254	0.5	353.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
355.761	0.5	356.273	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s618	False
357.403	0.5	357.402	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
359.909	0.5	360.284	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s618	False
372.331	0.5	372.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
374.84	0.5	375.579	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s618	False
376.618	0.5	376.617	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
379.125	0.5	379.665	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s618	False
380.626	0.5	380.625	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
383.136	0.5	383.598	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	AY	s618	False
385.589	0.5	385.588	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
388.099	0.5	388.608	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s618	False
389.872	0.5	389.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
392.379	0.5	392.821	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s618	False
394.29	0.5	394.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
396.795	0.5	397.391	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s618	False
398.709	0.5	398.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
401.213	0.5	401.832	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s618	False
403.803	0.5	403.802	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
406.306	0.5	406.768	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	AY	s618	False
407.808	0.5	407.807	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
410.312	0.5	410.737	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s618	False
411.813	0.5	411.812	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
414.324	0.5	414.661	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s618	False
415.829	0.5	415.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
418.336	0.5	418.875	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s618	False
419.979	0.5	419.978	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
422.486	0.5	423.021	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	BX	s618	False
424.535	0.5	424.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
427.043	0.5	427.564	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s618	False
428.821	0.5	428.82	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
431.33	0.5	431.741	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s618	False
433.92	0.5	433.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
436.427	0.5	436.922	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	AY	s618	False
437.931	0.5	437.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
440.437	0.5	441.003	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s618	False
442.891	0.5	442.89	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
445.399	0.5	445.7	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s618	False
447.04	0.5	447.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
449.547	0.5	450.025	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s618	False
451.189	0.5	451.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
453.698	0.5	454.325	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s618	False
455.2	0.5	455.199	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
457.707	0.5	457.981	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s618	False
459.349	0.5	459.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
461.861	0.5	462.456	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s618	False
463.365	0.5	463.364	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
465.873	0.5	466.767	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.894	probe	AY	s618	False
468.059	0.5	468.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
470.563	0.5	471.074	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s618	False
472.067	0.5	472.066	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
474.576	0.5	475.177	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s618	False
476.485	0.5	476.484	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
478.993	0.5	479.317	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s618	False
480.634	0.5	480.633	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
483.146	0.5	483.43	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s618	False
484.784	0.5	484.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
487.291	0.5	487.81	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s618	False
488.928	0.5	488.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
491.436	0.5	491.873	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s618	False
492.939	0.5	492.938	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
495.448	0.5	495.81	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s618	False
497.497	0.5	497.496	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
500.005	0.5	500.398	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.393	probe	AY	s618	False
502.187	0.5	502.186	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
504.693	0.5	505.306	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	AY	s618	False
506.336	0.5	506.335	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
508.845	0.5	509.499	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s618	False
510.624	0.5	510.623	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
513.133	0.5	513.523	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s618	False
514.635	0.5	514.634	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
517.141	0.5	517.699	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	BX	s618	False
519.051	0.5	519.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
521.556	0.5	522.192	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s618	False
523.605	0.5	523.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
526.112	0.5	526.484	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s618	False
527.749	0.5	527.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
530.256	0.5	530.661	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s618	False
532.031	0.5	532.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
534.538	0.5	534.947	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s618	False
536.176	0.5	536.175	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
