duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	66.574	0.319	66.893	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.319	to_board	poldrack-single-stim	s572	False
0.1	66.895	0.374	67.269	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.374	to_hand	poldrack-single-stim	s572	False
0.1	67.27	0.3	67.57	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.3	to_board	poldrack-single-stim	s572	False
1.0	67.577	2.0	67.576	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s572	False
3.542	69.579	3.542	73.121	1	PA_without_intermediate	test	ward_and_allport	82	3.0	3.542	to_hand	poldrack-single-stim	s572	False
0.1	73.121	0.268	73.389	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.268	to_board	poldrack-single-stim	s572	False
0.1	73.392	0.363	73.755	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.363	to_hand	poldrack-single-stim	s572	False
0.1	73.755	0.25	74.005	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.25	to_board	poldrack-single-stim	s572	False
0.1	74.007	0.595	74.602	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.595	to_hand	poldrack-single-stim	s572	False
0.1	74.604	0.233	74.837	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.233	to_board	poldrack-single-stim	s572	False
1.0	74.841	2.0	74.84	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s572	False
3.716	76.844	3.716	80.56	1	PA_with_intermediate	test	ward_and_allport	82	4.0	3.716	to_hand	poldrack-single-stim	s572	False
0.1	80.56	0.272	80.832	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.272	to_board	poldrack-single-stim	s572	False
0.1	80.835	0.636	81.471	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.636	to_hand	poldrack-single-stim	s572	False
0.1	81.471	0.422	81.893	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.422	to_board	poldrack-single-stim	s572	False
0.1	81.896	1.027	82.923	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.027	to_hand	poldrack-single-stim	s572	False
0.1	82.924	0.228	83.152	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.228	to_board	poldrack-single-stim	s572	False
1.0	83.156	2.544	83.155	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s572	False
2.583	85.703	2.583	88.286	1	PA_without_intermediate	test	ward_and_allport	71	5.0	2.583	to_hand	poldrack-single-stim	s572	False
0.1	88.287	0.281	88.568	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.281	to_board	poldrack-single-stim	s572	False
0.1	88.571	0.493	89.064	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.493	to_hand	poldrack-single-stim	s572	False
0.1	89.065	0.288	89.353	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.288	to_board	poldrack-single-stim	s572	False
0.1	89.356	0.644	90.0	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.644	to_hand	poldrack-single-stim	s572	False
0.1	90.002	0.256	90.258	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.256	to_board	poldrack-single-stim	s572	False
1.0	90.266	2.272	90.265	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s572	False
6.4	92.541	6.4	98.941	1	PA_with_intermediate	test	ward_and_allport	82	6.0	6.4	to_hand	poldrack-single-stim	s572	False
0.1	98.942	0.244	99.186	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.244	to_board	poldrack-single-stim	s572	False
0.1	99.188	0.78	99.968	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.78	to_hand	poldrack-single-stim	s572	False
0.1	99.969	0.26	100.229	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.26	to_board	poldrack-single-stim	s572	False
0.1	100.231	0.5	100.731	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.5	to_hand	poldrack-single-stim	s572	False
0.1	100.732	0.25	100.982	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.25	to_board	poldrack-single-stim	s572	False
1.0	100.986	4.04	100.985	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s572	False
2.795	105.028	2.795	107.823	1	PA_with_intermediate	test	ward_and_allport	71	7.0	2.795	to_hand	poldrack-single-stim	s572	False
0.1	107.825	0.228	108.053	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.228	to_board	poldrack-single-stim	s572	False
0.1	108.056	0.511	108.567	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.511	to_hand	poldrack-single-stim	s572	False
0.1	108.569	0.243	108.812	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.243	to_board	poldrack-single-stim	s572	False
0.1	108.814	0.607	109.421	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.607	to_hand	poldrack-single-stim	s572	False
0.1	109.422	0.228	109.65	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.228	to_board	poldrack-single-stim	s572	False
1.0	109.659	2.272	109.658	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s572	False
4.089	111.934	4.089	116.023	1	PA_with_intermediate	test	ward_and_allport	89	8.0	4.089	to_hand	poldrack-single-stim	s572	False
0.1	116.024	0.249	116.273	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.249	to_board	poldrack-single-stim	s572	False
0.1	116.276	0.755	117.031	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.755	to_hand	poldrack-single-stim	s572	False
0.1	117.032	0.219	117.251	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.219	to_board	poldrack-single-stim	s572	False
0.1	117.254	0.637	117.891	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.637	to_hand	poldrack-single-stim	s572	False
0.1	117.892	0.221	118.113	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.221	to_board	poldrack-single-stim	s572	False
1.0	118.12	2.136	118.119	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s572	False
4.458	120.26	4.458	124.718	1	PA_with_intermediate	test	ward_and_allport	82	9.0	4.458	to_hand	poldrack-single-stim	s572	False
0.1	124.719	0.269	124.988	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.269	to_board	poldrack-single-stim	s572	False
0.1	124.992	0.624	125.616	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.624	to_hand	poldrack-single-stim	s572	False
0.1	125.617	1.026	126.643	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.026	to_board	poldrack-single-stim	s572	False
0.1	126.646	0.933	127.579	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.933	to_hand	poldrack-single-stim	s572	False
0.1	127.581	0.462	128.043	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.462	to_board	poldrack-single-stim	s572	False
0.1	128.045	0.847	128.892	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.847	to_hand	poldrack-single-stim	s572	False
0.1	128.894	0.363	129.257	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.363	to_board	poldrack-single-stim	s572	False
1.0	129.261	2.0	129.26	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s572	False
4.132	131.265	4.132	135.397	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.132	to_hand	poldrack-single-stim	s572	False
0.1	135.398	0.267	135.665	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.267	to_board	poldrack-single-stim	s572	False
0.1	135.669	0.31	135.979	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.31	to_hand	poldrack-single-stim	s572	False
0.1	135.979	0.32	136.299	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.32	to_board	poldrack-single-stim	s572	False
0.1	136.303	0.35	136.653	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.35	to_hand	poldrack-single-stim	s572	False
0.1	136.655	0.295	136.95	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.295	to_board	poldrack-single-stim	s572	False
1.0	136.956	2.0	136.955	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s572	False
3.972	138.96	3.972	142.932	1	PA_without_intermediate	test	ward_and_allport	82	11.0	3.972	to_hand	poldrack-single-stim	s572	False
0.1	142.934	0.304	143.238	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.304	to_board	poldrack-single-stim	s572	False
0.1	143.242	0.913	144.155	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.913	to_hand	poldrack-single-stim	s572	False
0.1	144.155	0.238	144.393	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.238	to_board	poldrack-single-stim	s572	False
0.1	144.397	2.549	146.946	0	PA_without_intermediate	test	ward_and_allport	82	11.0	2.549	to_hand	poldrack-single-stim	s572	False
0.1	146.948	0.174	147.122	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.174	to_board	poldrack-single-stim	s572	False
1.0	147.129	2.408	147.128	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s572	False
3.965	149.541	3.965	153.506	1	PA_with_intermediate	test	ward_and_allport	71	12.0	3.965	to_hand	poldrack-single-stim	s572	False
0.1	153.507	0.317	153.824	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.317	to_board	poldrack-single-stim	s572	False
0.1	153.829	0.537	154.366	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.537	to_hand	poldrack-single-stim	s572	False
0.1	154.367	0.282	154.649	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.282	to_board	poldrack-single-stim	s572	False
0.1	154.654	0.358	155.012	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.358	to_hand	poldrack-single-stim	s572	False
0.1	155.013	0.238	155.251	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.238	to_board	poldrack-single-stim	s572	False
1.0	155.257	3.768	155.256	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s572	False
4.412	159.029	4.412	163.441	1	PA_with_intermediate	test	ward_and_allport	71	13.0	4.412	to_hand	poldrack-single-stim	s572	False
0.1	163.443	0.444	163.887	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.444	to_board	poldrack-single-stim	s572	False
0.1	163.892	0.403	164.295	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.403	to_hand	poldrack-single-stim	s572	False
0.1	164.296	0.26	164.556	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.26	to_board	poldrack-single-stim	s572	False
0.1	164.561	0.37	164.931	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.37	to_hand	poldrack-single-stim	s572	False
0.1	164.931	0.273	165.204	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.273	to_board	poldrack-single-stim	s572	False
1.0	165.21	2.68	165.209	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s572	False
5.278	167.893	5.278	173.171	1	PA_without_intermediate	test	ward_and_allport	82	14.0	5.278	to_hand	poldrack-single-stim	s572	False
0.1	173.173	0.252	173.425	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.252	to_board	poldrack-single-stim	s572	False
0.1	173.43	0.312	173.742	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.312	to_hand	poldrack-single-stim	s572	False
0.1	173.743	0.305	174.048	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.305	to_board	poldrack-single-stim	s572	False
0.1	174.051	0.447	174.498	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.447	to_hand	poldrack-single-stim	s572	False
0.1	174.5	0.256	174.756	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.256	to_board	poldrack-single-stim	s572	False
1.0	174.762	3.224	174.761	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s572	False
4.123	182.993	4.123	187.116	1	PA_without_intermediate	test	ward_and_allport	89	15.0	4.123	to_hand	poldrack-single-stim	s572	False
0.1	187.118	0.267	187.385	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.267	to_board	poldrack-single-stim	s572	False
0.1	187.389	0.377	187.766	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.377	to_hand	poldrack-single-stim	s572	False
0.1	187.766	0.28	188.046	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.28	to_board	poldrack-single-stim	s572	False
0.1	188.051	0.381	188.432	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.381	to_hand	poldrack-single-stim	s572	False
0.1	188.432	0.222	188.654	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.222	to_board	poldrack-single-stim	s572	False
1.0	188.659	3.36	188.658	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s572	False
3.193	192.023	3.193	195.216	1	PA_without_intermediate	test	ward_and_allport	82	16.0	3.193	to_hand	poldrack-single-stim	s572	False
0.1	195.217	0.216	195.433	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.216	to_board	poldrack-single-stim	s572	False
0.1	195.437	0.333	195.77	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.333	to_hand	poldrack-single-stim	s572	False
0.1	195.771	0.538	196.309	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.538	to_board	poldrack-single-stim	s572	False
0.1	196.313	0.606	196.919	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.606	to_hand	poldrack-single-stim	s572	False
0.1	196.92	0.226	197.146	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.226	to_board	poldrack-single-stim	s572	False
1.0	197.155	2.0	197.154	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s572	False
2.632	199.16	2.632	201.792	1	PA_without_intermediate	test	ward_and_allport	82	17.0	2.632	to_hand	poldrack-single-stim	s572	False
0.1	201.793	0.208	202.001	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.208	to_board	poldrack-single-stim	s572	False
0.1	202.006	0.324	202.33	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.324	to_hand	poldrack-single-stim	s572	False
0.1	202.331	0.333	202.664	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.333	to_board	poldrack-single-stim	s572	False
0.1	202.668	0.654	203.322	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.654	to_hand	poldrack-single-stim	s572	False
0.1	203.324	0.243	203.567	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.243	to_board	poldrack-single-stim	s572	False
1.0	203.574	2.408	203.573	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s572	False
3.576	205.987	3.576	209.563	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.576	to_hand	poldrack-single-stim	s572	False
0.1	209.564	0.26	209.824	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.26	to_board	poldrack-single-stim	s572	False
0.1	209.829	0.609	210.438	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.609	to_hand	poldrack-single-stim	s572	False
0.1	210.439	0.199	210.638	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.199	to_board	poldrack-single-stim	s572	False
0.1	210.643	0.698	211.341	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.698	to_hand	poldrack-single-stim	s572	False
0.1	211.343	0.209	211.552	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.209	to_board	poldrack-single-stim	s572	False
1.0	211.558	2.136	211.557	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s572	False
2.526	213.699	2.526	216.225	1	PA_without_intermediate	test	ward_and_allport	89	19.0	2.526	to_hand	poldrack-single-stim	s572	False
0.1	216.226	0.223	216.449	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.223	to_board	poldrack-single-stim	s572	False
0.1	216.453	0.942	217.395	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.942	to_hand	poldrack-single-stim	s572	False
0.1	217.397	0.311	217.708	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.311	to_board	poldrack-single-stim	s572	False
0.1	217.713	1.001	218.714	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.001	to_hand	poldrack-single-stim	s572	False
0.1	218.714	0.222	218.936	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.222	to_board	poldrack-single-stim	s572	False
1.0	218.945	5.128	218.944	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s572	False
3.397	224.077	3.397	227.474	1	PA_without_intermediate	test	ward_and_allport	71	20.0	3.397	to_hand	poldrack-single-stim	s572	False
0.1	227.476	0.231	227.707	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.231	to_board	poldrack-single-stim	s572	False
0.1	227.711	0.342	228.053	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.342	to_hand	poldrack-single-stim	s572	False
0.1	228.054	0.329	228.383	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.329	to_board	poldrack-single-stim	s572	False
0.1	228.389	0.409	228.798	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.409	to_hand	poldrack-single-stim	s572	False
0.1	228.799	0.38	229.179	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.38	to_board	poldrack-single-stim	s572	False
1.0	229.187	2.136	229.186	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s572	False
3.991	231.329	3.991	235.32	1	PA_without_intermediate	test	ward_and_allport	71	21.0	3.991	to_hand	poldrack-single-stim	s572	False
0.1	235.321	0.244	235.565	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.244	to_board	poldrack-single-stim	s572	False
0.1	235.569	0.436	236.005	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.436	to_hand	poldrack-single-stim	s572	False
0.1	236.007	0.292	236.299	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.292	to_board	poldrack-single-stim	s572	False
0.1	236.304	0.459	236.763	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.459	to_hand	poldrack-single-stim	s572	False
0.1	236.765	0.196	236.961	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.196	to_board	poldrack-single-stim	s572	False
1.0	236.97	5.264	236.969	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s572	False
3.626	242.238	3.626	245.864	1	PA_with_intermediate	test	ward_and_allport	89	22.0	3.626	to_hand	poldrack-single-stim	s572	False
0.1	245.865	0.26	246.125	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.26	to_board	poldrack-single-stim	s572	False
0.1	246.131	0.415	246.546	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.415	to_hand	poldrack-single-stim	s572	False
0.1	246.547	0.204	246.751	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.204	to_board	poldrack-single-stim	s572	False
0.1	246.757	0.284	247.041	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.284	to_hand	poldrack-single-stim	s572	False
0.1	247.043	0.243	247.286	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.243	to_board	poldrack-single-stim	s572	False
1.0	247.293	4.04	247.292	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s572	False
3.268	251.337	3.268	254.605	1	PA_with_intermediate	test	ward_and_allport	89	23.0	3.268	to_hand	poldrack-single-stim	s572	False
0.1	254.606	0.18	254.786	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.18	to_board	poldrack-single-stim	s572	False
0.1	254.793	0.348	255.141	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.348	to_hand	poldrack-single-stim	s572	False
0.1	255.141	0.343	255.484	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.343	to_board	poldrack-single-stim	s572	False
0.1	255.49	0.372	255.862	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.372	to_hand	poldrack-single-stim	s572	False
0.1	255.863	0.188	256.051	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.188	to_board	poldrack-single-stim	s572	False
1.0	256.061	2.136	256.06	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s572	False
3.185	258.204	3.185	261.389	1	PA_with_intermediate	test	ward_and_allport	82	24.0	3.185	to_hand	poldrack-single-stim	s572	False
0.1	261.39	0.232	261.622	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.232	to_board	poldrack-single-stim	s572	False
0.1	261.629	0.328	261.957	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.328	to_hand	poldrack-single-stim	s572	False
0.1	261.958	0.223	262.181	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.223	to_board	poldrack-single-stim	s572	False
0.1	262.187	0.349	262.536	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.349	to_hand	poldrack-single-stim	s572	False
0.1	262.537	0.201	262.738	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.201	to_board	poldrack-single-stim	s572	False
