duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	42.71	2.2	42.709	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s583	False
4.666	44.912	4.666	49.578	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.666	to_hand	poldrack-single-stim	s583	False
0.1	49.58	1.038	50.618	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	1.038	to_board	poldrack-single-stim	s583	False
0.1	50.62	2.501	53.121	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	2.501	to_hand	poldrack-single-stim	s583	False
0.1	53.123	0.72	53.843	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.72	to_board	poldrack-single-stim	s583	False
0.1	53.844	0.787	54.631	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.787	to_hand	poldrack-single-stim	s583	False
0.1	54.633	0.44	55.073	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.44	to_board	poldrack-single-stim	s583	False
1.0	55.079	2.0	55.078	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s583	False
4.01	59.085	4.01	63.095	1	PA_with_intermediate	test	ward_and_allport	71	0.0	4.01	to_hand	poldrack-single-stim	s583	False
0.1	63.096	0.956	64.052	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.956	to_board	poldrack-single-stim	s583	False
0.1	64.054	1.329	65.383	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.329	to_hand	poldrack-single-stim	s583	False
0.1	65.384	0.609	65.993	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.609	to_board	poldrack-single-stim	s583	False
0.1	65.995	0.828	66.823	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.828	to_hand	poldrack-single-stim	s583	False
0.1	66.824	0.695	67.519	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.695	to_board	poldrack-single-stim	s583	False
1.0	67.523	4.176	67.522	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s583	False
5.415	71.701	5.415	77.116	1	PA_with_intermediate	test	ward_and_allport	89	1.0	5.415	to_hand	poldrack-single-stim	s583	False
0.1	77.118	1.193	78.311	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.193	to_board	poldrack-single-stim	s583	False
0.1	78.314	0.849	79.163	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.849	to_hand	poldrack-single-stim	s583	False
0.1	79.164	0.668	79.832	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.668	to_board	poldrack-single-stim	s583	False
0.1	79.835	1.255	81.09	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.255	to_hand	poldrack-single-stim	s583	False
0.1	81.091	0.873	81.964	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.873	to_board	poldrack-single-stim	s583	False
1.0	81.97	3.36	81.969	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s583	False
5.749	85.332	5.749	91.081	1	PA_with_intermediate	test	ward_and_allport	89	2.0	5.749	to_hand	poldrack-single-stim	s583	False
0.1	91.083	0.839	91.922	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.839	to_board	poldrack-single-stim	s583	False
0.1	91.925	1.27	93.195	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.27	to_hand	poldrack-single-stim	s583	False
0.1	93.196	0.766	93.962	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.766	to_board	poldrack-single-stim	s583	False
0.1	93.965	0.609	94.574	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.609	to_hand	poldrack-single-stim	s583	False
0.1	94.576	0.882	95.458	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.882	to_board	poldrack-single-stim	s583	False
1.0	95.464	2.0	95.463	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s583	False
4.462	97.468	4.462	101.93	1	PA_without_intermediate	test	ward_and_allport	89	3.0	4.462	to_hand	poldrack-single-stim	s583	False
0.1	101.931	1.374	103.305	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.374	to_board	poldrack-single-stim	s583	False
0.1	103.308	0.834	104.142	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.834	to_hand	poldrack-single-stim	s583	False
0.1	104.145	0.938	105.083	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.938	to_board	poldrack-single-stim	s583	False
0.1	105.086	1.171	106.257	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.171	to_hand	poldrack-single-stim	s583	False
0.1	106.257	0.787	107.044	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.787	to_board	poldrack-single-stim	s583	False
1.0	107.051	2.408	107.05	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s583	False
8.27	109.462	8.27	117.732	1	PA_with_intermediate	test	ward_and_allport	82	4.0	8.27	to_hand	poldrack-single-stim	s583	False
0.1	117.733	0.8	118.533	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.8	to_board	poldrack-single-stim	s583	False
0.1	118.536	2.757	121.293	0	PA_with_intermediate	test	ward_and_allport	82	4.0	2.757	to_hand	poldrack-single-stim	s583	False
0.1	121.294	0.688	121.982	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.688	to_board	poldrack-single-stim	s583	False
0.1	121.985	1.467	123.452	0	PA_with_intermediate	test	ward_and_allport	71	4.0	1.467	to_hand	poldrack-single-stim	s583	False
0.1	123.453	0.592	124.045	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.592	to_board	poldrack-single-stim	s583	False
1.0	124.052	2.816	124.051	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s583	False
4.394	126.871	4.394	131.265	1	PA_without_intermediate	test	ward_and_allport	82	5.0	4.394	to_hand	poldrack-single-stim	s583	False
0.1	131.266	1.216	132.482	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.216	to_board	poldrack-single-stim	s583	False
0.1	132.486	2.569	135.055	0	PA_without_intermediate	test	ward_and_allport	82	5.0	2.569	to_hand	poldrack-single-stim	s583	False
0.1	135.056	1.289	136.345	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.289	to_board	poldrack-single-stim	s583	False
0.1	136.348	0.601	136.949	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.601	to_hand	poldrack-single-stim	s583	False
0.1	136.95	1.146	138.096	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.146	to_board	poldrack-single-stim	s583	False
1.0	138.1	3.088	138.099	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s583	False
4.237	141.192	4.237	145.429	1	PA_without_intermediate	test	ward_and_allport	71	6.0	4.237	to_hand	poldrack-single-stim	s583	False
0.1	145.429	0.865	146.294	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.865	to_board	poldrack-single-stim	s583	False
0.1	146.299	1.026	147.325	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.026	to_hand	poldrack-single-stim	s583	False
0.1	147.326	0.921	148.247	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.921	to_board	poldrack-single-stim	s583	False
0.1	148.25	1.023	149.273	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.023	to_hand	poldrack-single-stim	s583	False
0.1	149.274	0.747	150.021	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.747	to_board	poldrack-single-stim	s583	False
1.0	150.029	2.136	150.028	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s583	False
3.526	152.168	3.526	155.694	1	PA_without_intermediate	test	ward_and_allport	89	7.0	3.526	to_hand	poldrack-single-stim	s583	False
0.1	155.695	0.936	156.631	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.936	to_board	poldrack-single-stim	s583	False
0.1	156.636	1.528	158.164	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.528	to_hand	poldrack-single-stim	s583	False
0.1	158.166	0.668	158.834	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.668	to_board	poldrack-single-stim	s583	False
0.1	158.838	0.818	159.656	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.818	to_hand	poldrack-single-stim	s583	False
0.1	159.658	1.184	160.842	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.184	to_board	poldrack-single-stim	s583	False
1.0	160.848	7.168	160.847	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s583	False
4.421	168.02	4.421	172.441	1	PA_without_intermediate	test	ward_and_allport	71	8.0	4.421	to_hand	poldrack-single-stim	s583	False
0.1	172.442	0.721	173.163	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.721	to_board	poldrack-single-stim	s583	False
0.1	173.167	0.958	174.125	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.958	to_hand	poldrack-single-stim	s583	False
0.1	174.126	0.623	174.749	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.623	to_board	poldrack-single-stim	s583	False
0.1	174.753	0.902	175.655	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.902	to_hand	poldrack-single-stim	s583	False
0.1	175.656	0.858	176.514	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.858	to_board	poldrack-single-stim	s583	False
1.0	176.519	2.816	176.518	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s583	False
4.241	179.34	4.241	183.581	1	PA_with_intermediate	test	ward_and_allport	82	9.0	4.241	to_hand	poldrack-single-stim	s583	False
0.1	183.582	0.845	184.427	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.845	to_board	poldrack-single-stim	s583	False
0.1	184.432	0.907	185.339	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.907	to_hand	poldrack-single-stim	s583	False
0.1	185.341	0.981	186.322	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.981	to_board	poldrack-single-stim	s583	False
0.1	186.327	0.619	186.946	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.619	to_hand	poldrack-single-stim	s583	False
0.1	186.948	1.153	188.101	0	PA_with_intermediate	test	ward_and_allport	71	9.0	1.153	to_board	poldrack-single-stim	s583	False
1.0	188.11	2.952	188.109	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s583	False
4.059	191.066	4.059	195.125	1	PA_with_intermediate	test	ward_and_allport	71	10.0	4.059	to_hand	poldrack-single-stim	s583	False
0.1	195.127	0.815	195.942	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.815	to_board	poldrack-single-stim	s583	False
0.1	195.947	0.762	196.709	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.762	to_hand	poldrack-single-stim	s583	False
0.1	196.711	0.793	197.504	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.793	to_board	poldrack-single-stim	s583	False
0.1	197.51	1.13	198.64	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.13	to_hand	poldrack-single-stim	s583	False
0.1	198.641	0.698	199.339	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.698	to_board	poldrack-single-stim	s583	False
1.0	199.348	2.136	199.347	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s583	False
3.558	201.491	3.558	205.049	1	PA_without_intermediate	test	ward_and_allport	82	11.0	3.558	to_hand	poldrack-single-stim	s583	False
0.1	205.051	0.89	205.941	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.89	to_board	poldrack-single-stim	s583	False
0.1	205.945	1.001	206.946	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.001	to_hand	poldrack-single-stim	s583	False
0.1	206.948	0.791	207.739	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.791	to_board	poldrack-single-stim	s583	False
0.1	207.745	1.249	208.994	0	PA_without_intermediate	test	ward_and_allport	82	11.0	1.249	to_hand	poldrack-single-stim	s583	False
0.1	208.996	0.626	209.622	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.626	to_board	poldrack-single-stim	s583	False
1.0	209.631	2.68	209.63	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s583	False
3.362	212.316	3.362	215.678	1	PA_without_intermediate	test	ward_and_allport	71	12.0	3.362	to_hand	poldrack-single-stim	s583	False
0.1	215.679	0.93	216.609	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.93	to_board	poldrack-single-stim	s583	False
0.1	216.614	0.629	217.243	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.629	to_hand	poldrack-single-stim	s583	False
0.1	217.245	0.714	217.959	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.714	to_board	poldrack-single-stim	s583	False
0.1	217.964	0.674	218.638	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.674	to_hand	poldrack-single-stim	s583	False
0.1	218.638	0.491	219.129	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.491	to_board	poldrack-single-stim	s583	False
1.0	219.138	3.088	219.137	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s583	False
4.383	222.229	4.383	226.612	1	PA_with_intermediate	test	ward_and_allport	89	13.0	4.383	to_hand	poldrack-single-stim	s583	False
0.1	226.614	0.769	227.383	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.769	to_board	poldrack-single-stim	s583	False
0.1	227.388	1.004	228.392	0	PA_with_intermediate	test	ward_and_allport	89	13.0	1.004	to_hand	poldrack-single-stim	s583	False
0.1	228.394	0.917	229.311	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.917	to_board	poldrack-single-stim	s583	False
0.1	229.315	0.899	230.214	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.899	to_hand	poldrack-single-stim	s583	False
0.1	230.215	0.527	230.742	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.527	to_board	poldrack-single-stim	s583	False
1.0	230.746	2.0	230.745	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s583	False
3.383	232.752	3.383	236.135	1	PA_without_intermediate	test	ward_and_allport	82	14.0	3.383	to_hand	poldrack-single-stim	s583	False
0.1	236.136	1.009	237.145	0	PA_without_intermediate	test	ward_and_allport	71	14.0	1.009	to_board	poldrack-single-stim	s583	False
0.1	237.15	0.655	237.805	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.655	to_hand	poldrack-single-stim	s583	False
0.1	237.807	0.953	238.76	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.953	to_board	poldrack-single-stim	s583	False
0.1	238.765	0.774	239.539	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.774	to_hand	poldrack-single-stim	s583	False
0.1	239.541	0.708	240.249	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.708	to_board	poldrack-single-stim	s583	False
1.0	240.256	2.0	240.255	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s583	False
6.334	247.265	6.334	253.599	1	PA_without_intermediate	test	ward_and_allport	71	15.0	6.334	to_hand	poldrack-single-stim	s583	False
0.1	253.6	0.613	254.213	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.613	to_board	poldrack-single-stim	s583	False
0.1	254.219	1.002	255.221	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.002	to_hand	poldrack-single-stim	s583	False
0.1	255.222	0.634	255.856	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.634	to_board	poldrack-single-stim	s583	False
0.1	255.861	0.515	256.376	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.515	to_hand	poldrack-single-stim	s583	False
0.1	256.377	0.684	257.061	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.684	to_board	poldrack-single-stim	s583	False
1.0	257.066	2.0	257.065	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s583	False
3.566	259.071	3.566	262.637	1	PA_with_intermediate	test	ward_and_allport	71	16.0	3.566	to_hand	poldrack-single-stim	s583	False
0.1	262.638	0.809	263.447	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.809	to_board	poldrack-single-stim	s583	False
0.1	263.453	0.744	264.197	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.744	to_hand	poldrack-single-stim	s583	False
0.1	264.198	0.777	264.975	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.777	to_board	poldrack-single-stim	s583	False
0.1	264.98	0.671	265.651	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.671	to_hand	poldrack-single-stim	s583	False
0.1	265.652	0.58	266.232	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.58	to_board	poldrack-single-stim	s583	False
1.0	266.238	2.544	266.237	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s583	False
5.273	268.787	5.273	274.06	1	PA_without_intermediate	test	ward_and_allport	82	17.0	5.273	to_hand	poldrack-single-stim	s583	False
0.1	274.062	1.159	275.221	0	PA_without_intermediate	test	ward_and_allport	71	17.0	1.159	to_board	poldrack-single-stim	s583	False
0.1	275.228	0.935	276.163	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.935	to_hand	poldrack-single-stim	s583	False
0.1	276.163	0.793	276.956	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.793	to_board	poldrack-single-stim	s583	False
0.1	276.961	0.889	277.85	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.889	to_hand	poldrack-single-stim	s583	False
0.1	277.851	0.701	278.552	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.701	to_board	poldrack-single-stim	s583	False
1.0	278.559	2.272	278.558	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s583	False
3.253	280.837	3.253	284.09	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.253	to_hand	poldrack-single-stim	s583	False
0.1	284.091	0.96	285.051	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.96	to_board	poldrack-single-stim	s583	False
0.1	285.057	0.599	285.656	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.599	to_hand	poldrack-single-stim	s583	False
0.1	285.657	0.843	286.5	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.843	to_board	poldrack-single-stim	s583	False
0.1	286.506	0.59	287.096	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.59	to_hand	poldrack-single-stim	s583	False
0.1	287.097	0.613	287.71	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.613	to_board	poldrack-single-stim	s583	False
1.0	287.719	4.04	287.718	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s583	False
4.018	291.765	4.018	295.783	1	PA_with_intermediate	test	ward_and_allport	71	19.0	4.018	to_hand	poldrack-single-stim	s583	False
0.1	295.785	0.457	296.242	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.457	to_board	poldrack-single-stim	s583	False
0.1	296.248	0.644	296.892	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.644	to_hand	poldrack-single-stim	s583	False
0.1	296.894	0.61	297.504	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.61	to_board	poldrack-single-stim	s583	False
0.1	297.511	0.651	298.162	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.651	to_hand	poldrack-single-stim	s583	False
0.1	298.164	0.687	298.851	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.687	to_board	poldrack-single-stim	s583	False
1.0	298.858	2.272	298.857	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s583	False
3.437	301.135	3.437	304.572	1	PA_with_intermediate	test	ward_and_allport	71	20.0	3.437	to_hand	poldrack-single-stim	s583	False
0.1	304.573	0.827	305.4	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.827	to_board	poldrack-single-stim	s583	False
0.1	305.406	0.685	306.091	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.685	to_hand	poldrack-single-stim	s583	False
0.1	306.092	0.656	306.748	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.656	to_board	poldrack-single-stim	s583	False
0.1	306.754	0.804	307.558	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.804	to_hand	poldrack-single-stim	s583	False
0.1	307.56	0.709	308.269	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.709	to_board	poldrack-single-stim	s583	False
1.0	308.28	2.136	308.279	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s583	False
3.211	310.422	3.211	313.633	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.211	to_hand	poldrack-single-stim	s583	False
0.1	313.634	0.757	314.391	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.757	to_board	poldrack-single-stim	s583	False
0.1	314.398	0.932	315.33	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.932	to_hand	poldrack-single-stim	s583	False
0.1	315.331	0.581	315.912	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.581	to_board	poldrack-single-stim	s583	False
0.1	315.919	0.627	316.546	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.627	to_hand	poldrack-single-stim	s583	False
0.1	316.548	0.479	317.027	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.479	to_board	poldrack-single-stim	s583	False
1.0	317.034	2.0	317.033	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s583	False
2.927	319.04	2.927	321.967	1	PA_with_intermediate	test	ward_and_allport	89	22.0	2.927	to_hand	poldrack-single-stim	s583	False
0.1	321.969	0.785	322.754	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.785	to_board	poldrack-single-stim	s583	False
0.1	322.761	0.71	323.471	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.71	to_hand	poldrack-single-stim	s583	False
0.1	323.472	0.663	324.135	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.663	to_board	poldrack-single-stim	s583	False
0.1	324.143	0.825	324.968	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.825	to_hand	poldrack-single-stim	s583	False
0.1	324.969	0.512	325.481	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.512	to_board	poldrack-single-stim	s583	False
1.0	325.493	2.0	325.492	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s583	False
3.563	327.499	3.563	331.062	1	PA_without_intermediate	test	ward_and_allport	89	23.0	3.563	to_hand	poldrack-single-stim	s583	False
0.1	331.063	1.309	332.372	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.309	to_board	poldrack-single-stim	s583	False
0.1	332.38	0.613	332.993	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.613	to_hand	poldrack-single-stim	s583	False
0.1	332.993	0.528	333.521	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.528	to_board	poldrack-single-stim	s583	False
0.1	333.53	0.844	334.374	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.844	to_hand	poldrack-single-stim	s583	False
0.1	334.374	1.035	335.409	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.035	to_board	poldrack-single-stim	s583	False
1.0	335.422	2.408	335.421	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s583	False
3.787	337.838	3.787	341.625	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.787	to_hand	poldrack-single-stim	s583	False
0.1	341.626	0.536	342.162	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.536	to_board	poldrack-single-stim	s583	False
0.1	342.17	0.57	342.74	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.57	to_hand	poldrack-single-stim	s583	False
0.1	342.741	0.732	343.473	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.732	to_board	poldrack-single-stim	s583	False
0.1	343.481	0.59	344.071	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.59	to_hand	poldrack-single-stim	s583	False
0.1	344.072	0.536	344.608	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.536	to_board	poldrack-single-stim	s583	False
