onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
101.809	1.5	101.058	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
103.38	1.662	105.042	5.571778704128489	draw_card	1.662	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.2014633661706426	1.662	n/a	stim	poldrack-single-stim	s586	False	1
105.044	0.894	105.938	4.743207275557062	draw_card	0.894	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.3321325588063466	0.894	n/a	stim	poldrack-single-stim	s586	False	1
105.94	0.789	106.729	3.787163319513104	end_round	0.789	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	0.6139000731807762	0.789	2.0	stim	poldrack-single-stim	s586	False	1
107.483	1.5	106.732	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
109.326	1.096	110.422	0.7967787041284891	draw_card	1.096	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.085409031728933	1.096	n/a	stim	poldrack-single-stim	s586	False	1
110.424	2.177	112.601	0.3717787041284892	draw_card	2.177	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.3324253181403805	2.177	n/a	stim	poldrack-single-stim	s586	False	1
112.604	0.982	113.586	-0.1139355815857965	draw_card	0.982	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.506697340053954	0.982	n/a	stim	poldrack-single-stim	s586	False	1
113.588	2.33	115.918	-0.6743751420253576	draw_card	2.33	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.595858386007965	2.33	n/a	stim	poldrack-single-stim	s586	False	1
115.921	1.062	116.983	-1.328221295871511	end_round	1.062	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-2.5844413538234186	1.062	4.0	stim	poldrack-single-stim	s586	False	1
117.739	1.5	116.988	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
119.378	1.169	120.547	2.359278704128489	draw_card	1.169	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.391017191986354	1.169	n/a	stim	poldrack-single-stim	s586	False	1
120.55	1.422	121.972	1.9051120374618224	draw_card	1.422	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-3.5863557762459983	1.422	n/a	stim	poldrack-single-stim	s586	False	1
121.974	0.61	122.584	1.3860644184142044	draw_card	0.61	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-2.703957770427003	0.61	n/a	stim	poldrack-single-stim	s586	False	1
122.586	1.331	123.917	0.7871633195131049	draw_card	1.331	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-1.730607760385805	1.331	n/a	stim	poldrack-single-stim	s586	False	1
123.921	4.602	128.523	0.0884453707951569	draw_card	4.602	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-0.6497771682945377	4.602	n/a	stim	poldrack-single-stim	s586	False	1
128.525	0.971	129.496	-0.737312204962421	end_round	0.971	columbia_card_task_fmri	9.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	16.0	6.0	1.0	0.5594922340935469	0.971	5.0	stim	poldrack-single-stim	s586	False	1
130.252	1.5	129.501	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
131.823	1.632	133.455	3.296778704128489	draw_card	1.632	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.6424909947611646	1.632	n/a	stim	poldrack-single-stim	s586	False	1
133.458	0.576	134.034	2.505112037461823	end_round	0.576	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.5179716979784423	0.576	1.0	stim	poldrack-single-stim	s586	False	1
134.791	1.5	134.04	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
136.361	1.823	138.184	5.421778704128489	draw_card	1.823	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.333930087456679	1.823	n/a	stim	poldrack-single-stim	s586	False	1
138.187	0.522	138.709	4.705112037461822	draw_card	0.522	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-1.541392199656638	0.522	n/a	stim	poldrack-single-stim	s586	False	1
138.712	2.206	140.918	3.886064418414205	draw_card	2.206	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-0.6820540298021278	2.206	3.0	stim	poldrack-single-stim	s586	False	0
141.675	1.5	140.924	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
143.246	2.877	146.123	6.734278704128489	draw_card	2.877	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.987579397701072	2.877	n/a	stim	poldrack-single-stim	s586	False	1
146.126	1.42	147.546	5.171778704128492	end_round	1.42	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	4.579480943541736	1.42	1.0	stim	poldrack-single-stim	s586	False	1
148.302	1.5	147.551	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
149.941	1.494	151.435	-1.494887962538177	draw_card	1.494	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.0198381239148766	1.494	n/a	stim	poldrack-single-stim	s586	False	1
151.438	0.448	151.886	-4.428221295871511	draw_card	0.448	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	4.424143725766111	0.448	2.0	stim	poldrack-single-stim	s586	False	0
152.641	1.5	151.89	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
154.143	1.705	155.848	0.1717787041284908	draw_card	1.705	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.5291475610899639	1.705	n/a	stim	poldrack-single-stim	s586	False	1
155.851	1.442	157.293	-2.62822129587151	draw_card	1.442	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.824163684755998	1.442	n/a	stim	poldrack-single-stim	s586	False	1
157.295	1.683	158.978	-6.828221295871511	end_round	1.683	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.59719716705759	1.683	2.0	stim	poldrack-single-stim	s586	False	1
159.731	1.5	158.98	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
161.37	5.087	166.457	0.1717787041284908	end_round	5.087	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	5.001224605008634	5.087	0.0	stim	poldrack-single-stim	s586	False	1
167.211	1.5	166.46	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
169.054	6.54	175.594	2.671778704128491	draw_card	6.54	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.6471652985386491	6.54	1.0	stim	poldrack-single-stim	s586	False	0
176.351	1.5	175.6	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
178.262	4.586	182.848	2.671778704128489	draw_card	4.586	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.195246336917261	4.586	n/a	stim	poldrack-single-stim	s586	False	1
182.85	0.536	183.386	-0.5425070101572227	end_round	0.536	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.881943091700126	0.536	1.0	stim	poldrack-single-stim	s586	False	1
184.143	1.5	183.392	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
185.782	2.001	187.783	2.671778704128489	end_round	2.001	columbia_card_task_fmri	30.0	0.75	71.0	-80.0	0.25	8.0	1.0	2.0	16.855431541624075	2.001	0.0	stim	poldrack-single-stim	s586	False	1
188.538	1.5	187.787	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
190.177	2.014	192.191	2.37177870412849	end_round	2.014	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.6241799476104255	2.014	0.0	stim	poldrack-single-stim	s586	False	1
192.948	1.5	192.197	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
194.451	2.116	196.567	3.7717787041284887	draw_card	2.116	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.4241974614262496	2.116	n/a	stim	poldrack-single-stim	s586	False	1
196.57	0.663	197.233	2.616223148572932	end_round	0.663	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.908222765067574	0.663	1.0	stim	poldrack-single-stim	s586	False	1
197.988	1.5	197.237	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
199.559	2.193	201.752	-1.0282212958715102	end_round	2.193	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.6241534731841263	2.193	0.0	stim	poldrack-single-stim	s586	False	1
202.505	1.5	201.754	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
204.008	5.587	209.595	-1.744887962538177	draw_card	5.587	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.2025388128646846	5.587	n/a	stim	poldrack-single-stim	s586	False	1
209.598	0.505	210.103	-2.55549402314424	end_round	0.505	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-0.0154585399068487	0.505	1.0	stim	poldrack-single-stim	s586	False	1
210.857	1.5	210.106	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
212.36	3.08	215.44	-1.4948879625381752	draw_card	3.08	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.255877386518936	3.08	n/a	stim	poldrack-single-stim	s586	False	1
215.442	0.534	215.976	-2.9191303867806044	end_round	0.534	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.479424670231094	0.534	1.0	stim	poldrack-single-stim	s586	False	1
216.731	1.5	215.98	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
218.372	1.672	220.044	0.171778704128489	draw_card	1.672	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.765184119385349	1.672	n/a	stim	poldrack-single-stim	s586	False	1
220.048	1.375	221.423	-1.191857659507876	draw_card	1.375	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.936664324740473	1.375	n/a	stim	poldrack-single-stim	s586	False	1
221.427	0.455	221.882	-2.828221295871511	end_round	0.455	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	5.22413441155911	0.455	2.0	stim	poldrack-single-stim	s586	False	1
222.635	1.5	221.884	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
224.275	1.713	225.988	-0.8282212958715109	draw_card	1.713	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	1.2241856396037356	1.713	n/a	stim	poldrack-single-stim	s586	False	1
225.991	0.44	226.431	-1.9710784387286533	end_round	0.44	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	2.05024630311382	0.44	1.0	stim	poldrack-single-stim	s586	False	1
227.185	1.5	226.434	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
229.164	1.185	230.349	-1.578221295871511	draw_card	1.185	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.0104140748204635	1.185	1.0	stim	poldrack-single-stim	s586	False	0
231.106	1.5	230.355	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
232.813	2.986	235.799	-1.640721295871511	end_round	2.986	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-11.77149045055164	2.986	0.0	stim	poldrack-single-stim	s586	False	1
236.555	1.5	235.804	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s586	False	0
238.126	1.704	239.83	3.171778704128489	draw_card	1.704	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.1816760922976499	1.704	n/a	stim	poldrack-single-stim	s586	False	1
239.833	1.251	241.084	2.314635846985633	draw_card	1.251	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.7176326055125877	1.251	n/a	stim	poldrack-single-stim	s586	False	1
