onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
213.0	0.5	213.423	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s556	False
214.503	0.5	214.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
217.006	0.5	217.697	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.691	probe	AX	s556	False
218.784	0.5	218.783	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
221.29	0.5	221.488	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.198	probe	BY	s556	False
223.744	0.5	223.743	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
226.251	0.5	226.785	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s556	False
228.16	0.5	228.159	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
230.667	0.5	230.904	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BX	s556	False
232.31	0.5	232.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
234.819	0.5	235.44	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s556	False
236.321	0.5	236.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
238.827	0.5	239.279	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s556	False
240.47	0.5	240.469	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
242.982	0.5	243.375	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s556	False
244.619	0.5	244.618	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
247.126	0.5	247.571	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s556	False
249.579	0.5	249.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
252.089	0.5	252.399	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s556	False
253.593	0.5	253.592	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
256.099	0.5	257.166	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.067	probe	BY	s556	False
257.602	0.5	257.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
260.106	0.5	260.658	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s556	False
261.744	0.5	261.743	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
264.246	0.5	265.086	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s556	False
265.884	0.5	265.883	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
268.391	0.5	269.024	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.633	probe	AY	s556	False
270.033	0.5	270.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
272.538	0.5	273.027	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s556	False
274.043	0.5	274.042	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
276.548	0.5	277.086	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s556	False
278.051	0.5	278.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
280.559	0.5	281.119	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s556	False
282.333	0.5	282.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
284.839	0.5	285.331	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s556	False
287.026	0.5	287.025	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
289.53	0.5	289.827	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s556	False
291.304	0.5	291.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
293.81	0.5	294.321	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	BY	s556	False
295.314	0.5	295.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
297.824	0.5	298.363	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s556	False
299.329	0.5	299.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
301.832	0.5	302.538	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s556	False
303.469	0.5	303.468	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
305.976	0.5	306.581	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s556	False
308.159	0.5	308.158	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
310.667	0.5	311.418	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.751	probe	AY	s556	False
312.985	0.5	312.984	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
315.496	0.5	316.563	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.067	probe	BX	s556	False
317.134	0.5	317.133	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
319.64	0.5	320.159	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BX	s556	False
321.823	0.5	321.822	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
324.331	0.5	325.119	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.788	probe	AY	s556	False
326.377	0.5	326.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
328.885	0.5	330.064	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.179	probe	AX	s556	False
330.659	0.5	330.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
333.163	0.5	334.303	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.14	probe	AX	s556	False
334.665	0.5	334.664	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
337.172	0.5	338.21	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.038	probe	AX	s556	False
339.354	0.5	339.353	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
341.86	0.5	342.436	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s556	False
344.318	0.5	344.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
346.825	0.5	347.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s556	False
348.463	0.5	348.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
350.969	0.5	351.764	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s556	False
363.391	0.5	363.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
365.899	0.5	366.508	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s556	False
367.676	0.5	367.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
370.183	0.5	370.831	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s556	False
371.685	0.5	371.684	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
374.191	0.5	374.825	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s556	False
376.644	0.5	376.643	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
379.154	0.5	380.578	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.424	probe	AY	s556	False
380.932	0.5	380.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
383.437	0.5	384.503	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.066	probe	AX	s556	False
385.351	0.5	385.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
387.854	0.5	388.552	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s556	False
389.765	0.5	389.764	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
392.275	0.5	392.861	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s556	False
394.867	0.5	394.866	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
397.373	0.5	397.968	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s556	False
398.875	0.5	398.874	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
401.384	0.5	402.142	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.758	probe	BY	s556	False
402.886	0.5	402.885	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
405.39	0.5	405.723	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s556	False
406.897	0.5	406.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
409.403	0.5	410.01	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s556	False
411.046	0.5	411.045	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
413.551	0.5	413.814	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s556	False
415.598	0.5	415.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
418.105	0.5	418.852	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s556	False
419.884	0.5	419.883	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
422.389	0.5	422.77	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BX	s556	False
424.983	0.5	424.982	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
427.486	0.5	427.794	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.308	probe	AY	s556	False
428.988	0.5	428.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
431.494	0.5	432.092	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s556	False
433.948	0.5	433.947	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
436.455	0.5	436.993	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BY	s556	False
438.097	0.5	438.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
440.606	0.5	441.268	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s556	False
442.247	0.5	442.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
444.751	0.5	445.374	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s556	False
446.253	0.5	446.252	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
448.759	0.5	449.002	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BY	s556	False
450.402	0.5	450.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
452.906	0.5	453.351	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s556	False
454.413	0.5	454.412	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
456.919	0.5	457.731	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	AY	s556	False
459.103	0.5	459.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
461.609	0.5	462.43	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.821	probe	AX	s556	False
463.112	0.5	463.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
465.618	0.5	466.298	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.68	probe	AX	s556	False
467.528	0.5	467.527	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
470.034	0.5	470.491	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.457	probe	BY	s556	False
471.672	0.5	471.671	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
474.179	0.5	474.754	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	BY	s556	False
475.818	0.5	475.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
478.323	0.5	478.788	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s556	False
479.96	0.5	479.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
482.464	0.5	482.954	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s556	False
483.968	0.5	483.967	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
486.473	0.5	486.771	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s556	False
488.521	0.5	488.52	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
491.027	0.5	491.711	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	AY	s556	False
493.212	0.5	493.211	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
495.715	0.5	496.876	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.161	probe	AY	s556	False
497.356	0.5	497.355	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s556	False
499.862	0.5	500.753	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	AY	s556	False
501.636	0.5	501.635	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s556	False
504.145	0.5	504.477	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s556	False
505.65	0.5	505.649	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
508.153	0.5	508.689	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BX	s556	False
510.063	0.5	510.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
512.566	0.5	513.132	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s556	False
514.612	0.5	514.611	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
517.119	0.5	517.715	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s556	False
518.761	0.5	518.76	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
521.271	0.5	521.715	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s556	False
523.044	0.5	523.043	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
525.551	0.5	526.063	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s556	False
527.188	0.5	527.187	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s556	False
529.696	0.5	529.919	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s556	False
531.471	0.5	531.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s556	False
533.975	0.5	534.488	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.513	probe	AX	s556	False
