onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
76.685	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.704	71.0	False	stim	crit_go	s631	False
79.036	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	71.0	False	stim	crit_go	s631	False
81.288	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_nosignal	s631	False
83.641	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_nosignal	s631	False
86.093	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
88.345	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_signal	s631	False
90.598	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	71.0	False	stim	crit_go	s631	False
93.35	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_signal	s631	False
95.703	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.67	71.0	False	stim	crit_go	s631	False
98.455	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.501	71.0	False	stim	crit_go	s631	False
100.908	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.608	71.0	False	stim	noncrit_nosignal	s631	False
103.161	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
105.513	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.56	71.0	False	stim	crit_go	s631	False
108.166	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.446	71.0	False	stim	crit_stop_failure	s631	False
110.619	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s631	False
112.871	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	71.0	False	stim	noncrit_signal	s631	False
115.225	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.789	71.0	False	stim	noncrit_signal	s631	False
118.178	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.675	71.0	False	stim	crit_go	s631	False
120.431	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	71.0	False	stim	crit_go	s631	False
123.382	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.454	71.0	False	stim	noncrit_signal	s631	False
136.343	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
138.595	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.427	71.0	False	stim	noncrit_nosignal	s631	False
140.948	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	71.0	False	stim	crit_go	s631	False
143.401	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	71.0	False	stim	crit_stop_failure	s631	False
145.653	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_signal	s631	False
148.105	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.881	71.0	False	stim	crit_go	s631	False
150.858	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.466	71.0	False	stim	noncrit_signal	s631	False
153.111	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_nosignal	s631	False
155.464	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	noncrit_signal	s631	False
157.916	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	71.0	False	stim	noncrit_nosignal	s631	False
160.268	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.394	71.0	False	stim	noncrit_signal	s631	False
162.521	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.659	71.0	False	stim	crit_go	s631	False
165.073	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.452	71.0	False	stim	noncrit_nosignal	s631	False
167.526	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.378	71.0	False	stim	noncrit_nosignal	s631	False
170.178	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
172.43	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.449	71.0	False	stim	noncrit_signal	s631	False
175.083	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	71.0	False	stim	noncrit_nosignal	s631	False
177.436	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.717	71.0	False	stim	crit_go	s631	False
179.687	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.637	71.0	False	stim	noncrit_nosignal	s631	False
181.94	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_nosignal	s631	False
184.192	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	71.0	False	stim	noncrit_nosignal	s631	False
186.545	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_signal	s631	False
189.097	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	71.0	False	stim	crit_go	s631	False
191.45	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
193.903	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.466	71.0	False	stim	crit_go	s631	False
196.356	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.426	71.0	False	stim	crit_stop_failure	s631	False
198.708	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_signal	s631	False
200.961	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.811	71.0	False	stim	crit_go	s631	False
203.513	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.929	71.0	False	stim	crit_go	s631	False
206.065	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_signal	s631	False
208.317	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	71.0	False	stim	noncrit_nosignal	s631	False
210.57	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
213.022	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	71.0	False	stim	crit_go	s631	False
215.374	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	71.0	False	stim	crit_go	s631	False
217.627	0.85	0.5	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s631	False
220.779	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.621	71.0	False	stim	crit_go	s631	False
223.431	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.398	71.0	False	stim	noncrit_signal	s631	False
225.683	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	71.0	False	stim	crit_stop_failure	s631	False
228.136	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.641	71.0	False	stim	noncrit_signal	s631	False
230.988	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s631	False
233.441	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.458	71.0	False	stim	noncrit_nosignal	s631	False
235.694	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.68	71.0	False	stim	noncrit_nosignal	s631	False
237.947	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_signal	s631	False
240.5	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
242.752	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_nosignal	s631	False
245.105	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
247.457	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.641	71.0	False	stim	crit_go	s631	False
249.71	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_signal	s631	False
252.062	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_nosignal	s631	False
254.315	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	71.0	False	stim	crit_go	s631	False
267.275	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.623	71.0	False	stim	noncrit_nosignal	s631	False
269.527	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.32	71.0	False	stim	noncrit_nosignal	s631	False
271.879	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_signal	s631	False
274.332	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.546	71.0	False	stim	crit_stop_failure	s631	False
276.584	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_nosignal	s631	False
278.837	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.522	71.0	False	stim	noncrit_nosignal	s631	False
281.69	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.427	71.0	False	stim	noncrit_nosignal	s631	False
283.941	0.85	0.5	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.602	71.0	False	stim	noncrit_nosignal	s631	False
287.394	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_signal	s631	False
289.746	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	71.0	False	stim	noncrit_signal	s631	False
292.099	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.398	71.0	False	stim	noncrit_nosignal	s631	False
294.452	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.532	71.0	False	stim	crit_stop_failure	s631	False
296.904	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_signal	s631	False
299.456	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_go	s631	False
301.809	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
304.062	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s631	False
306.314	0.85	0.5	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.716	71.0	False	stim	crit_go	s631	False
309.367	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.659	71.0	False	stim	noncrit_nosignal	s631	False
311.819	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s631	False
314.172	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
316.424	0.85	0.55	3.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	71.0	False	stim	crit_stop_failure	s631	False
319.676	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	71.0	False	stim	crit_go	s631	False
322.629	0.85	0.5	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.416	71.0	False	stim	crit_stop_failure	s631	False
325.182	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_nosignal	s631	False
327.535	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
330.087	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	71.0	False	stim	crit_go	s631	False
332.439	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.675	71.0	False	stim	noncrit_nosignal	s631	False
334.692	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.44	71.0	False	stim	noncrit_signal	s631	False
337.144	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_nosignal	s631	False
339.497	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_signal	s631	False
342.149	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.818	71.0	False	stim	crit_go	s631	False
344.402	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
346.654	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_nosignal	s631	False
349.106	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	71.0	False	stim	crit_go	s631	False
351.358	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
353.911	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.812	71.0	False	stim	crit_go	s631	False
356.164	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_signal	s631	False
358.516	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.498	71.0	False	stim	crit_stop_failure	s631	False
360.769	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.743	71.0	False	stim	crit_stop_failure	s631	False
363.322	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s631	False
365.874	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s631	False
368.226	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.959	71.0	False	stim	crit_go	s631	False
370.578	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.99	71.0	False	stim	crit_go	s631	False
372.831	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.568	71.0	False	stim	noncrit_signal	s631	False
375.284	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_nosignal	s631	False
377.536	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_signal	s631	False
379.989	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
382.642	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.665	71.0	False	stim	crit_go	s631	False
385.093	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.875	71.0	False	stim	crit_go	s631	False
387.445	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	71.0	False	stim	noncrit_signal	s631	False
400.205	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.681	71.0	False	stim	noncrit_nosignal	s631	False
402.757	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.726	71.0	False	stim	crit_go	s631	False
405.009	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.553	71.0	False	stim	noncrit_nosignal	s631	False
407.261	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.902	71.0	False	stim	crit_go	s631	False
409.614	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.804	71.0	False	stim	crit_go	s631	False
411.867	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_signal	s631	False
414.519	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.404	71.0	False	stim	noncrit_signal	s631	False
416.872	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.783	71.0	False	stim	crit_go	s631	False
419.325	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_signal	s631	False
421.677	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.716	71.0	False	stim	crit_stop_failure	s631	False
423.93	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_nosignal	s631	False
426.182	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
428.434	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.866	71.0	False	stim	crit_go	s631	False
430.687	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
433.04	0.85	0.6	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.151	71.0	False	stim	crit_go	s631	False
436.392	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s631	False
438.945	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
441.697	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.814	71.0	False	stim	crit_go	s631	False
444.45	0.85	0.65	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.005	71.0	False	stim	crit_go	s631	False
447.103	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
449.556	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.897	71.0	False	stim	crit_go	s631	False
451.808	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.85	71.0	False	stim	crit_go	s631	False
454.161	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	71.0	False	stim	crit_go	s631	False
456.613	0.85	0.7	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.348	71.0	False	stim	crit_go	s631	False
459.665	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_nosignal	s631	False
462.019	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_signal	s631	False
464.271	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	71.0	False	stim	noncrit_nosignal	s631	False
466.624	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_nosignal	s631	False
468.976	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	71.0	False	stim	noncrit_nosignal	s631	False
471.329	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.368	71.0	False	stim	noncrit_signal	s631	False
473.682	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	71.0	False	stim	noncrit_nosignal	s631	False
476.034	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	71.0	False	stim	crit_go	s631	False
478.287	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
480.64	0.85	0.75	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_nosignal	s631	False
483.092	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	71.0	False	stim	crit_go	s631	False
485.445	0.85	0.75	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.032	71.0	False	stim	crit_go	s631	False
488.297	0.85	0.75	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.456	71.0	False	stim	noncrit_nosignal	s631	False
490.85	0.85	0.75	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.422	71.0	False	stim	noncrit_nosignal	s631	False
493.602	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	71.0	False	stim	noncrit_signal	s631	False
495.855	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.931	71.0	False	stim	crit_go	s631	False
498.107	0.85	0.75	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	71.0	False	stim	crit_stop_failure	s631	False
500.96	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_nosignal	s631	False
503.313	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.049	71.0	False	stim	crit_go	s631	False
505.565	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
507.818	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_nosignal	s631	False
510.07	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_nosignal	s631	False
512.423	0.85	0.75	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.99	71.0	False	stim	crit_go	s631	False
515.076	0.85	0.75	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s631	False
517.828	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.001	71.0	False	stim	crit_go	s631	False
520.081	0.85	0.8	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.081	71.0	False	stim	crit_stop_failure	s631	False
533.34	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	71.0	False	stim	noncrit_signal	s631	False
535.592	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.003	71.0	False	stim	crit_go	s631	False
537.945	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.484	71.0	False	stim	noncrit_nosignal	s631	False
540.297	0.85	0.75	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_nosignal	s631	False
