onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
40.015	4.61	44.625	3.382889903555226	end_round	4.61	columbia_card_task_fmri	24.0	0.75	71.0	-60.0	0.25	8.0	1.0	2.0	4.315448091393172	4.61	0.0	stim	poldrack-single-stim	s590	False	1
45.381	1.5	44.63	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
47.086	2.915	50.001	3.382889903555226	draw_card	2.915	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.97531459955615	2.915	1.0	stim	poldrack-single-stim	s590	False	0
50.754	1.5	50.003	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
52.527	2.561	55.088	-0.8393323186669941	end_round	2.561	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.033172237295254	2.561	0.0	stim	poldrack-single-stim	s590	False	1
55.842	1.5	55.091	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
57.617	5.419	63.036	3.482889903555225	draw_card	5.419	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.6426074815126199	5.419	1.0	stim	poldrack-single-stim	s590	False	0
63.791	1.5	63.04	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
65.633	2.209	67.842	-0.6171100964447744	end_round	2.209	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	-0.0573434872895006	2.209	0.0	stim	poldrack-single-stim	s590	False	1
68.598	1.5	67.847	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
70.304	1.462	71.766	0.982889903555227	end_round	1.462	columbia_card_task_fmri	17.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	0.7426006478785752	1.462	0.0	stim	poldrack-single-stim	s590	False	1
72.521	1.5	71.77	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
74.092	2.031	76.123	-0.4504434297781066	end_round	2.031	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.1249907365603242	2.031	0.0	stim	poldrack-single-stim	s590	False	1
76.878	1.5	76.127	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
78.38	1.884	80.264	-0.4504434297781066	draw_card	1.884	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.34684590944778	1.884	n/a	stim	poldrack-single-stim	s590	False	1
80.267	2.639	82.906	-1.8898373691720496	end_round	2.639	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.583354150139471	2.639	1.0	stim	poldrack-single-stim	s590	False	1
83.659	1.5	82.908	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
85.569	2.933	88.502	-1.4171100964447734	end_round	2.933	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.457314494263759	2.933	0.0	stim	poldrack-single-stim	s590	False	1
89.255	1.5	88.504	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
90.961	2.164	93.125	-1.4921100964447744	end_round	2.164	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-20.918225768806156	2.164	0.0	stim	poldrack-single-stim	s590	False	1
93.878	1.5	93.127	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
95.516	1.766	97.282	-0.5546100964447744	end_round	1.766	columbia_card_task_fmri	15.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	1.119127151776247	1.766	0.0	stim	poldrack-single-stim	s590	False	1
98.037	1.5	97.286	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
99.879	3.201	103.08	6.382889903555226	draw_card	3.201	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.60297088694346	3.201	1.0	stim	poldrack-single-stim	s590	False	0
103.833	1.5	103.082	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
105.403	3.641	109.044	5.782889903555226	end_round	3.641	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.482842447136587	3.641	0.0	stim	poldrack-single-stim	s590	False	1
109.797	1.5	109.046	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
111.64	2.58	114.22	1.0078899035552256	end_round	2.58	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.366396574107672	2.58	0.0	stim	poldrack-single-stim	s590	False	1
114.975	1.5	114.224	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
116.614	1.444	118.058	2.570389903555226	end_round	1.444	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.672156989662167	1.444	0.0	stim	poldrack-single-stim	s590	False	1
118.812	1.5	118.061	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
120.383	3.544	123.927	3.507889903555226	end_round	3.544	columbia_card_task_fmri	15.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	-0.63900426124059	3.544	0.0	stim	poldrack-single-stim	s590	False	1
124.683	1.5	123.932	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
126.254	2.765	129.019	5.632889903555226	draw_card	2.765	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.615230353663538	2.765	n/a	stim	poldrack-single-stim	s590	False	1
129.022	1.304	130.326	4.916223236888559	draw_card	1.304	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.8227482643284176	1.304	n/a	stim	poldrack-single-stim	s590	False	1
130.329	0.963	131.292	4.097175617840941	draw_card	0.963	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.9634672753929256	0.963	n/a	stim	poldrack-single-stim	s590	False	1
131.295	1.819	133.114	3.152120672785994	end_round	1.819	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.0283675471299212	1.819	3.0	stim	poldrack-single-stim	s590	False	1
133.867	1.5	133.116	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
135.437	1.246	136.683	6.945389903555226	end_round	1.246	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	2.7059048457946844	1.246	0.0	stim	poldrack-single-stim	s590	False	1
137.437	1.5	136.686	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
139.075	2.448	141.523	-1.2837767631114405	end_round	2.448	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.7382646133401138	2.448	0.0	stim	poldrack-single-stim	s590	False	1
142.277	1.5	141.526	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
143.779	1.983	145.762	0.3828899035552273	end_round	1.983	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.7523409486413257	1.983	0.0	stim	poldrack-single-stim	s590	False	1
146.514	1.5	145.763	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
148.153	2.465	150.618	0.3828899035552273	end_round	2.465	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.719502340594346	2.465	0.0	stim	poldrack-single-stim	s590	False	1
151.371	1.5	150.62	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
153.214	2.204	155.418	2.882889903555228	draw_card	2.204	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.3656123055016635	2.204	n/a	stim	poldrack-single-stim	s590	False	1
155.421	1.059	156.48	-0.017110096444773	draw_card	1.059	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.7424722219069797	1.059	n/a	stim	poldrack-single-stim	s590	False	1
156.483	2.242	158.725	-4.367110096444774	draw_card	2.242	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	5.614416709831509	2.242	n/a	stim	poldrack-single-stim	s590	False	1
158.727	1.236	159.963	-11.617110096444772	end_round	1.236	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	8.95434649685292	1.236	3.0	stim	poldrack-single-stim	s590	False	1
160.718	1.5	159.967	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
162.628	3.466	166.094	2.882889903555226	end_round	3.466	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	6.913389960405198	3.466	0.0	stim	poldrack-single-stim	s590	False	1
166.85	1.5	166.099	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
168.489	5.045	173.534	2.882889903555226	end_round	5.045	columbia_card_task_fmri	30.0	0.75	71.0	-80.0	0.25	8.0	1.0	2.0	15.573302029887763	5.045	0.0	stim	poldrack-single-stim	s590	False	1
174.286	1.5	173.535	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
175.925	1.419	177.344	2.582889903555227	end_round	1.419	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.3426282354860106	1.419	0.0	stim	poldrack-single-stim	s590	False	1
178.097	1.5	177.346	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
179.599	1.251	180.85	3.9828899035552254	end_round	1.251	columbia_card_task_fmri	14.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.8572847579100049	1.251	0.0	stim	poldrack-single-stim	s590	False	1
181.603	1.5	180.852	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
183.173	1.273	184.446	-0.8171100964447737	end_round	1.273	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	2.342496712553462	1.273	0.0	stim	poldrack-single-stim	s590	False	1
185.201	1.5	184.45	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
186.704	1.498	188.202	-1.5337767631114405	end_round	1.498	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.483917821847296	1.498	0.0	stim	poldrack-single-stim	s590	False	1
188.955	1.5	188.204	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
190.457	1.913	192.37	-1.2837767631114387	end_round	1.913	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.9741899370925324	1.913	0.0	stim	poldrack-single-stim	s590	False	1
193.124	1.5	192.373	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
194.762	1.781	196.543	0.3828899035552255	end_round	1.781	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.4835709414072369	1.781	0.0	stim	poldrack-single-stim	s590	False	1
197.301	1.5	196.55	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
198.939	1.395	200.334	-0.6171100964447744	end_round	1.395	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.0573434872895006	1.395	0.0	stim	poldrack-single-stim	s590	False	1
201.089	1.5	200.338	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
203.067	3.033	206.1	-1.3671100964447744	end_round	3.033	columbia_card_task_fmri	14.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	0.7288410773397658	3.033	0.0	stim	poldrack-single-stim	s590	False	1
206.854	1.5	206.103	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
208.561	2.066	210.627	-1.4296100964447744	end_round	2.066	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-13.051768667531205	2.066	0.0	stim	poldrack-single-stim	s590	False	1
211.385	1.5	210.634	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
212.955	4.021	216.976	3.382889903555226	draw_card	4.021	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.4631211537515585	4.021	n/a	stim	poldrack-single-stim	s590	False	1
216.979	0.997	217.976	2.52574704641237	draw_card	0.997	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.5638670961992531	0.997	n/a	stim	poldrack-single-stim	s590	False	1
217.978	0.72	218.698	1.5367360574013789	draw_card	0.72	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	0.414732318448415	0.72	n/a	stim	poldrack-single-stim	s590	False	1
218.7	0.766	219.466	0.3828899035552255	draw_card	0.766	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	1.4835709414072369	0.766	n/a	stim	poldrack-single-stim	s590	False	1
219.468	2.822	222.29	-0.9807464600811396	end_round	2.822	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	15.0	5.0	2.0	2.6549922429100405	2.822	4.0	stim	poldrack-single-stim	s590	False	1
223.044	1.5	222.293	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
224.615	2.888	227.503	5.11622323688856	end_round	2.888	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.783303965415115	2.888	0.0	stim	poldrack-single-stim	s590	False	1
228.261	1.5	227.51	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
230.103	1.823	231.926	0.6953899035552256	end_round	1.823	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-25.512768561158182	1.823	0.0	stim	poldrack-single-stim	s590	False	1
232.679	1.5	231.928	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
234.658	2.45	237.108	2.882889903555226	end_round	2.45	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.882330739496084	2.45	0.0	stim	poldrack-single-stim	s590	False	1
237.864	1.5	237.113	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
239.64	1.627	241.267	4.445389903555226	end_round	1.627	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.188084121531926	1.627	0.0	stim	poldrack-single-stim	s590	False	1
242.024	1.5	241.273	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
244.41	2.172	246.582	5.007889903555226	end_round	2.172	columbia_card_task_fmri	16.0	0.875	71.0	-75.0	0.125	16.0	1.0	2.0	-1.9617773744232885	2.172	0.0	stim	poldrack-single-stim	s590	False	1
247.339	1.5	246.588	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
248.979	1.553	250.532	5.257889903555226	end_round	1.553	columbia_card_task_fmri	17.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.0223854664150096	1.553	0.0	stim	poldrack-single-stim	s590	False	1
251.287	1.5	250.536	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
263.933	4.771	268.704	-0.4504434297781066	end_round	4.771	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.1249907365603242	4.771	0.0	stim	poldrack-single-stim	s590	False	1
269.461	1.5	268.71	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
271.032	2.712	273.744	-0.4504434297781066	end_round	2.712	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.34684590944778	2.712	0.0	stim	poldrack-single-stim	s590	False	1
274.499	1.5	273.748	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
276.07	0.97	277.04	1.2162232368885595	end_round	0.97	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.8562249240058577	0.97	0.0	stim	poldrack-single-stim	s590	False	1
277.798	1.5	277.047	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
279.911	1.935	281.846	2.382889903555226	draw_card	1.935	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.8515585926720561	1.935	n/a	stim	poldrack-single-stim	s590	False	1
281.849	1.49	283.339	-0.3313958107304879	draw_card	1.49	columbia_card_task_fmri	21.0	0.7142857142857143	89.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.275801162256045	1.49	n/a	stim	poldrack-single-stim	s590	False	1
283.342	0.66	284.002	-3.9504434297781046	draw_card	0.66	columbia_card_task_fmri	21.0	0.6666666666666667	89.0	-55.0	0.3333333333333333	8.0	3.0	2.0	3.769155441231831	0.66	n/a	stim	poldrack-single-stim	s590	False	1
284.004	1.238	285.242	-9.017110096444776	draw_card	1.238	columbia_card_task_fmri	21.0	0.6	89.0	-55.0	0.4	8.0	4.0	2.0	5.174578721338932	1.238	4.0	stim	poldrack-single-stim	s590	False	0
285.997	1.5	285.246	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
287.977	2.334	290.311	3.632889903555226	draw_card	2.334	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.34638199411912	2.334	n/a	stim	poldrack-single-stim	s590	False	1
290.313	0.793	291.106	0.3828899035552291	draw_card	0.793	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.051758535112292	0.793	n/a	stim	poldrack-single-stim	s590	False	1
291.11	1.376	292.486	-3.950443429778103	end_round	1.376	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.839886020957223	1.376	2.0	stim	poldrack-single-stim	s590	False	1
293.242	1.5	292.491	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s590	False	0
