duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	156.94	0.358	157.298	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.358	to_board	poldrack-single-stim	s616	False
0.1	157.301	0.365	157.666	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.365	to_hand	poldrack-single-stim	s616	False
0.1	157.667	0.362	158.029	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.362	to_board	poldrack-single-stim	s616	False
0.1	158.031	0.351	158.382	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.351	to_hand	poldrack-single-stim	s616	False
0.1	158.383	0.323	158.706	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.323	to_board	poldrack-single-stim	s616	False
1.0	158.709	3.088	158.708	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s616	False
16.486	161.8	16.486	178.286	1	PA_without_intermediate	test	ward_and_allport	82	6.0	16.486	to_hand	poldrack-single-stim	s616	False
0.1	178.287	0.349	178.636	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.349	to_board	poldrack-single-stim	s616	False
0.1	178.638	0.517	179.155	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.517	to_hand	poldrack-single-stim	s616	False
0.1	179.156	0.482	179.638	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.482	to_board	poldrack-single-stim	s616	False
0.1	179.64	1.081	180.721	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.081	to_hand	poldrack-single-stim	s616	False
0.1	180.722	0.407	181.129	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.407	to_board	poldrack-single-stim	s616	False
1.0	181.133	2.136	181.132	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s616	False
10.839	183.271	10.839	194.11	1	PA_without_intermediate	test	ward_and_allport	89	7.0	10.839	to_hand	poldrack-single-stim	s616	False
0.1	194.112	0.391	194.503	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.391	to_board	poldrack-single-stim	s616	False
0.1	194.505	1.263	195.768	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.263	to_hand	poldrack-single-stim	s616	False
0.1	195.769	0.364	196.133	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.364	to_board	poldrack-single-stim	s616	False
0.1	196.135	0.725	196.86	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.725	to_hand	poldrack-single-stim	s616	False
0.1	196.861	0.313	197.174	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.313	to_board	poldrack-single-stim	s616	False
1.0	197.179	7.168	197.178	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s616	False
8.358	204.35	8.358	212.708	1	PA_without_intermediate	test	ward_and_allport	89	8.0	8.358	to_hand	poldrack-single-stim	s616	False
0.1	212.708	0.334	213.042	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.334	to_board	poldrack-single-stim	s616	False
0.1	213.045	0.591	213.636	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.591	to_hand	poldrack-single-stim	s616	False
0.1	213.637	0.318	213.955	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.318	to_board	poldrack-single-stim	s616	False
0.1	213.958	0.581	214.539	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.581	to_hand	poldrack-single-stim	s616	False
0.1	214.539	0.293	214.832	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.293	to_board	poldrack-single-stim	s616	False
1.0	214.837	2.816	214.836	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s616	False
18.79	217.656	18.79	236.446	1	PA_with_intermediate	test	ward_and_allport	82	9.0	18.79	to_hand	poldrack-single-stim	s616	False
0.1	236.447	0.424	236.871	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.424	to_board	poldrack-single-stim	s616	False
0.1	236.873	0.383	237.256	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.383	to_hand	poldrack-single-stim	s616	False
0.1	237.257	0.43	237.687	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.43	to_board	poldrack-single-stim	s616	False
0.1	237.69	0.782	238.472	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.782	to_hand	poldrack-single-stim	s616	False
0.1	238.473	0.349	238.822	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.349	to_board	poldrack-single-stim	s616	False
1.0	238.829	2.952	238.828	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s616	False
19.342	241.784	19.342	261.126	1	PA_with_intermediate	test	ward_and_allport	82	10.0	19.342	to_hand	poldrack-single-stim	s616	False
0.1	261.127	0.31	261.437	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.31	to_board	poldrack-single-stim	s616	False
0.1	261.442	0.5	261.942	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.5	to_hand	poldrack-single-stim	s616	False
0.1	261.943	0.323	262.266	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.323	to_board	poldrack-single-stim	s616	False
0.1	262.269	0.57	262.839	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.57	to_hand	poldrack-single-stim	s616	False
0.1	262.84	0.361	263.201	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.361	to_board	poldrack-single-stim	s616	False
1.0	263.207	2.136	263.206	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s616	False
8.605	265.347	8.605	273.952	1	PA_without_intermediate	test	ward_and_allport	71	11.0	8.605	to_hand	poldrack-single-stim	s616	False
0.1	273.954	0.332	274.286	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.332	to_board	poldrack-single-stim	s616	False
0.1	274.29	0.524	274.814	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.524	to_hand	poldrack-single-stim	s616	False
0.1	274.816	0.315	275.131	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.315	to_board	poldrack-single-stim	s616	False
0.1	275.134	0.351	275.485	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.351	to_hand	poldrack-single-stim	s616	False
0.1	275.486	0.272	275.758	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.272	to_board	poldrack-single-stim	s616	False
1.0	275.763	2.68	275.762	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s616	False
16.36	278.446	16.36	294.806	1	PA_without_intermediate	test	ward_and_allport	82	12.0	16.36	to_hand	poldrack-single-stim	s616	False
0.1	294.807	0.346	295.153	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.346	to_board	poldrack-single-stim	s616	False
0.1	295.156	0.388	295.544	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.388	to_hand	poldrack-single-stim	s616	False
0.1	295.545	0.376	295.921	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.376	to_board	poldrack-single-stim	s616	False
0.1	295.925	0.397	296.322	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.397	to_hand	poldrack-single-stim	s616	False
0.1	296.323	0.352	296.675	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.352	to_board	poldrack-single-stim	s616	False
1.0	296.683	3.088	296.682	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s616	False
11.462	299.774	11.462	311.236	1	PA_with_intermediate	test	ward_and_allport	82	13.0	11.462	to_hand	poldrack-single-stim	s616	False
0.1	311.237	0.436	311.673	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.436	to_board	poldrack-single-stim	s616	False
0.1	311.677	0.543	312.22	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.543	to_hand	poldrack-single-stim	s616	False
0.1	312.221	0.312	312.533	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.312	to_board	poldrack-single-stim	s616	False
0.1	312.537	0.43	312.967	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.43	to_hand	poldrack-single-stim	s616	False
0.1	312.968	0.325	313.293	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.325	to_board	poldrack-single-stim	s616	False
1.0	313.301	2.0	313.3	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s616	False
8.952	315.304	8.952	324.256	1	PA_without_intermediate	test	ward_and_allport	71	14.0	8.952	to_hand	poldrack-single-stim	s616	False
0.1	324.257	0.41	324.667	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.41	to_board	poldrack-single-stim	s616	False
0.1	324.671	0.309	324.98	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.309	to_hand	poldrack-single-stim	s616	False
0.1	324.98	0.319	325.299	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.319	to_board	poldrack-single-stim	s616	False
0.1	325.302	0.322	325.624	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.322	to_hand	poldrack-single-stim	s616	False
0.1	325.625	0.285	325.91	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.285	to_board	poldrack-single-stim	s616	False
1.0	325.915	2.0	325.914	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s616	False
19.88	332.921	19.88	352.801	1	PA_without_intermediate	test	ward_and_allport	82	15.0	19.88	to_hand	poldrack-single-stim	s616	False
0.1	352.802	0.342	353.144	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.342	to_board	poldrack-single-stim	s616	False
0.1	353.147	0.298	353.445	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.298	to_hand	poldrack-single-stim	s616	False
0.1	353.446	0.952	354.398	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.952	to_board	poldrack-single-stim	s616	False
0.1	354.402	0.465	354.867	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.465	to_hand	poldrack-single-stim	s616	False
0.1	354.869	0.267	355.136	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.267	to_board	poldrack-single-stim	s616	False
1.0	355.141	2.0	355.14	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s616	False
6.969	357.145	6.969	364.114	1	PA_with_intermediate	test	ward_and_allport	89	16.0	6.969	to_hand	poldrack-single-stim	s616	False
0.1	364.115	0.3	364.415	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.3	to_board	poldrack-single-stim	s616	False
0.1	364.418	0.308	364.726	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.308	to_hand	poldrack-single-stim	s616	False
0.1	364.728	0.413	365.141	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.413	to_board	poldrack-single-stim	s616	False
0.1	365.144	2.56	367.704	0	PA_with_intermediate	test	ward_and_allport	71	16.0	2.56	to_hand	poldrack-single-stim	s616	False
0.1	367.705	0.219	367.924	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.219	to_board	poldrack-single-stim	s616	False
1.0	367.931	2.544	367.93	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s616	False
15.888	370.478	15.888	386.366	1	PA_without_intermediate	test	ward_and_allport	82	17.0	15.888	to_hand	poldrack-single-stim	s616	False
0.1	386.367	0.277	386.644	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.277	to_board	poldrack-single-stim	s616	False
0.1	386.648	0.398	387.046	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.398	to_hand	poldrack-single-stim	s616	False
0.1	387.048	0.33	387.378	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.33	to_board	poldrack-single-stim	s616	False
0.1	387.382	0.402	387.784	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.402	to_hand	poldrack-single-stim	s616	False
0.1	387.785	0.273	388.058	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.273	to_board	poldrack-single-stim	s616	False
1.0	388.064	2.272	388.063	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s616	False
9.638	390.339	9.638	399.977	1	PA_with_intermediate	test	ward_and_allport	82	18.0	9.638	to_hand	poldrack-single-stim	s616	False
0.1	399.978	0.317	400.295	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.317	to_board	poldrack-single-stim	s616	False
0.1	400.299	0.38	400.679	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.38	to_hand	poldrack-single-stim	s616	False
0.1	400.68	0.298	400.978	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.298	to_board	poldrack-single-stim	s616	False
0.1	400.982	0.332	401.314	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.332	to_hand	poldrack-single-stim	s616	False
0.1	401.315	0.32	401.635	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.32	to_board	poldrack-single-stim	s616	False
1.0	401.64	4.04	401.639	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s616	False
13.774	405.685	13.774	419.459	1	PA_with_intermediate	test	ward_and_allport	89	19.0	13.774	to_hand	poldrack-single-stim	s616	False
0.1	419.459	0.233	419.692	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.233	to_board	poldrack-single-stim	s616	False
0.1	419.696	0.291	419.987	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.291	to_hand	poldrack-single-stim	s616	False
0.1	419.988	0.407	420.395	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.407	to_board	poldrack-single-stim	s616	False
0.1	420.4	0.459	420.859	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.459	to_hand	poldrack-single-stim	s616	False
0.1	420.859	0.277	421.136	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.277	to_board	poldrack-single-stim	s616	False
1.0	421.142	2.272	421.141	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s616	False
13.757	423.417	13.757	437.174	1	PA_with_intermediate	test	ward_and_allport	82	20.0	13.757	to_hand	poldrack-single-stim	s616	False
0.1	437.176	0.233	437.409	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.233	to_board	poldrack-single-stim	s616	False
0.1	437.412	0.316	437.728	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.316	to_hand	poldrack-single-stim	s616	False
0.1	437.73	0.229	437.959	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.229	to_board	poldrack-single-stim	s616	False
0.1	437.962	0.517	438.479	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.517	to_hand	poldrack-single-stim	s616	False
0.1	438.48	0.364	438.844	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.364	to_board	poldrack-single-stim	s616	False
1.0	438.853	2.136	438.852	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s616	False
9.362	440.993	9.362	450.355	1	PA_with_intermediate	test	ward_and_allport	71	21.0	9.362	to_hand	poldrack-single-stim	s616	False
0.1	450.356	0.146	450.502	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.146	to_board	poldrack-single-stim	s616	False
0.1	450.506	0.52	451.026	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.52	to_hand	poldrack-single-stim	s616	False
0.1	451.027	0.206	451.233	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.206	to_board	poldrack-single-stim	s616	False
0.1	451.237	0.735	451.972	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.735	to_hand	poldrack-single-stim	s616	False
0.1	451.973	0.771	452.744	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.771	to_board	poldrack-single-stim	s616	False
1.0	452.752	2.0	452.751	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s616	False
16.386	454.756	16.386	471.142	1	PA_with_intermediate	test	ward_and_allport	82	22.0	16.386	to_hand	poldrack-single-stim	s616	False
0.1	471.143	0.189	471.332	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.189	to_board	poldrack-single-stim	s616	False
0.1	471.337	0.424	471.761	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.424	to_hand	poldrack-single-stim	s616	False
0.1	471.762	0.155	471.917	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.155	to_board	poldrack-single-stim	s616	False
0.1	471.922	0.503	472.425	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.503	to_hand	poldrack-single-stim	s616	False
0.1	472.426	0.168	472.594	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.168	to_board	poldrack-single-stim	s616	False
1.0	472.603	2.0	472.602	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s616	False
16.876	474.607	16.876	491.483	1	PA_without_intermediate	test	ward_and_allport	89	23.0	16.876	to_hand	poldrack-single-stim	s616	False
0.1	491.483	0.172	491.655	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.172	to_board	poldrack-single-stim	s616	False
0.1	491.66	0.406	492.066	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.406	to_hand	poldrack-single-stim	s616	False
0.1	492.067	0.235	492.302	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.235	to_board	poldrack-single-stim	s616	False
0.1	492.307	0.47	492.777	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.47	to_hand	poldrack-single-stim	s616	False
0.1	492.778	0.165	492.943	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.165	to_board	poldrack-single-stim	s616	False
1.0	492.95	2.408	492.949	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s616	False
8.107	495.364	8.107	503.471	1	PA_with_intermediate	test	ward_and_allport	71	24.0	8.107	to_hand	poldrack-single-stim	s616	False
0.1	503.471	0.14	503.611	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.14	to_board	poldrack-single-stim	s616	False
0.1	503.616	0.487	504.103	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.487	to_hand	poldrack-single-stim	s616	False
0.1	504.104	0.223	504.327	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.223	to_board	poldrack-single-stim	s616	False
0.1	504.332	0.465	504.797	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.465	to_hand	poldrack-single-stim	s616	False
0.1	504.798	0.178	504.976	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.178	to_board	poldrack-single-stim	s616	False
1.0	504.984	3.768	504.983	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s616	False
10.574	508.757	10.574	519.331	1	PA_with_intermediate	test	ward_and_allport	82	25.0	10.574	to_hand	poldrack-single-stim	s616	False
