onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
51.964	2.297	54.261	-3.5997015762015767	draw_card	2.297	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.9634464348784633	2.297	n/a	stim	poldrack-single-stim	s573	False	1
54.263	1.321	55.584	-6.528273004773004	end_round	1.321	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	5.500223091806923	1.321	2.0	stim	poldrack-single-stim	s573	False	1
56.339	1.5	55.588	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
58.045	1.19	59.235	3.000298423798423	draw_card	1.19	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.1564168956594614	1.19	n/a	stim	poldrack-single-stim	s573	False	1
59.237	2.379	61.616	1.7891873126873108	end_round	2.379	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.7118051717732925	2.379	1.0	stim	poldrack-single-stim	s573	False	1
62.371	1.5	61.62	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
64.144	2.593	66.737	-1.0997015762015767	draw_card	2.593	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.4564202205034107	2.593	n/a	stim	poldrack-single-stim	s573	False	1
66.739	1.229	67.968	-2.877479353979353	end_round	1.229	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.715591111571264	1.229	1.0	stim	poldrack-single-stim	s573	False	1
68.724	1.5	67.973	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
70.294	1.211	71.505	0.5002984237984247	draw_card	1.211	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.2564164322664908	1.211	1.0	stim	poldrack-single-stim	s573	False	0
72.259	1.5	71.508	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
74.032	1.229	75.261	-0.9330349095349088	draw_card	1.229	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.6113007294643964	1.229	n/a	stim	poldrack-single-stim	s573	False	1
75.264	2.72	77.984	-2.19061066711067	end_round	2.72	columbia_card_task_fmri	13.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.4690726164713368	2.72	1.0	stim	poldrack-single-stim	s573	False	1
78.738	1.5	77.987	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
80.988	4.76	85.748	-0.9330349095349088	draw_card	4.76	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.860814929235119	4.76	n/a	stim	poldrack-single-stim	s573	False	1
85.75	1.248	86.998	-2.372428848928852	end_round	1.248	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.097388300171119	1.248	1.0	stim	poldrack-single-stim	s573	False	1
87.754	1.5	87.003	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
89.324	2.098	91.422	-1.899701576201576	draw_card	2.098	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.0564221865498915	2.098	n/a	stim	poldrack-single-stim	s573	False	1
91.424	2.438	93.862	-3.028273004773004	draw_card	2.438	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.8721645910922717	2.438	n/a	stim	poldrack-single-stim	s573	False	1
93.864	1.22	95.084	-4.330470806970808	end_round	1.22	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.7410927202975088	1.22	2.0	stim	poldrack-single-stim	s573	False	1
95.839	1.5	95.088	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
97.339	2.155	99.494	-1.9747015762015767	draw_card	2.155	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.408461621084196	2.155	n/a	stim	poldrack-single-stim	s573	False	1
99.497	3.725	103.222	-2.166368242868243	end_round	3.725	columbia_card_task_fmri	1.0	0.9333333333333332	71.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.068885964875427	3.725	1.0	stim	poldrack-single-stim	s573	False	1
103.976	1.5	103.225	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
105.682	5.621	111.303	-1.0372015762015767	draw_card	5.621	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.6329665789071015	5.621	n/a	stim	poldrack-single-stim	s573	False	1
111.304	1.311	112.615	-2.0997015762015767	end_round	1.311	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.456411084165083	1.311	1.0	stim	poldrack-single-stim	s573	False	1
113.371	1.5	112.62	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
114.942	4.394	119.336	5.900298423798423	draw_card	4.394	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.117006034837608	4.394	1.0	stim	poldrack-single-stim	s573	False	0
120.091	1.5	119.34	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
121.661	2.176	123.837	5.300298423798424	draw_card	2.176	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.9692538615009312	2.176	n/a	stim	poldrack-single-stim	s573	False	1
123.839	2.506	126.345	4.471726995226996	draw_card	2.506	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.099913607609576	2.506	n/a	stim	poldrack-single-stim	s573	False	1
126.347	1.886	128.233	3.5156830391830383	end_round	1.886	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.1538712901444334	1.886	2.0	stim	poldrack-single-stim	s573	False	1
128.988	1.5	128.237	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
130.829	1.774	132.603	0.5252984237984233	end_round	1.774	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.853264964618212	1.774	0.0	stim	poldrack-single-stim	s573	False	1
133.36	1.5	132.609	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
134.862	1.94	136.802	2.0877984237984237	end_round	1.94	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.158847678159976	1.94	0.0	stim	poldrack-single-stim	s573	False	1
137.557	1.5	136.806	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
139.059	2.185	141.244	3.0252984237984237	draw_card	2.185	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.1252800849305551	2.185	n/a	stim	poldrack-single-stim	s573	False	1
141.247	3.725	144.972	2.233631757131757	draw_card	3.725	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.750209060267018	3.725	n/a	stim	poldrack-single-stim	s573	False	1
144.974	1.731	146.705	1.328869852369854	end_round	1.731	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.6994894932580775	1.731	2.0	stim	poldrack-single-stim	s573	False	1
147.46	1.5	146.709	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
149.234	1.542	150.776	5.150298423798423	draw_card	1.542	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.101733754777115	1.542	n/a	stim	poldrack-single-stim	s573	False	1
150.778	2.115	152.893	4.4336317571317565	draw_card	2.115	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.309186541593633	2.115	n/a	stim	poldrack-single-stim	s573	False	1
152.895	2.197	155.092	3.6145841380841386	end_round	2.197	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.4498388153760828	2.197	2.0	stim	poldrack-single-stim	s573	False	1
155.849	1.5	155.098	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
157.555	1.552	159.107	6.462798423798423	draw_card	1.552	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.2198382821732707	1.552	n/a	stim	poldrack-single-stim	s573	False	1
159.109	1.435	160.544	4.900298423798427	draw_card	1.435	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.8117445396568215	1.435	n/a	stim	poldrack-single-stim	s573	False	1
160.547	2.853	163.4	3.114584138084135	end_round	2.853	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	4.393209986988687	2.853	2.0	stim	poldrack-single-stim	s573	False	1
164.156	1.5	163.405	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
165.658	1.633	167.291	-1.7663682428682428	draw_card	1.633	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.2520801222990414	1.633	n/a	stim	poldrack-single-stim	s573	False	1
167.293	2.566	169.859	-4.699701576201576	end_round	2.566	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.656406100704679	2.566	1.0	stim	poldrack-single-stim	s573	False	1
170.612	1.5	169.861	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
172.318	3.792	176.11	-0.0997015762015749	draw_card	3.792	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2386246460585397	3.792	n/a	stim	poldrack-single-stim	s573	False	1
176.112	1.474	177.586	-2.899701576201576	end_round	1.474	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.0564128244205904	1.474	1.0	stim	poldrack-single-stim	s573	False	1
178.34	1.5	177.589	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
180.046	1.449	181.495	-0.0997015762015749	draw_card	1.449	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.233491463163453	1.449	n/a	stim	poldrack-single-stim	s573	False	1
181.497	0.73	182.227	-3.299701576201576	end_round	0.73	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.856394334192693	0.73	1.0	stim	poldrack-single-stim	s573	False	1
182.983	1.5	182.232	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
184.757	1.9	186.657	2.400298423798425	draw_card	1.9	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.8794038679976595	1.9	n/a	stim	poldrack-single-stim	s573	False	1
186.66	0.887	187.547	-0.4997015762015753	end_round	0.887	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.2564077236709466	0.887	1.0	stim	poldrack-single-stim	s573	False	1
188.304	1.5	187.553	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
190.009	2.261	192.27	2.4002984237984237	draw_card	2.261	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.427535607600852	2.261	n/a	stim	poldrack-single-stim	s573	False	1
192.273	1.269	193.542	-0.8139872904872885	end_round	1.269	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.114242777187457	1.269	1.0	stim	poldrack-single-stim	s573	False	1
194.296	1.5	193.545	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
196.207	1.44	197.647	2.4002984237984237	draw_card	1.44	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.087766457276608	1.44	1.0	stim	poldrack-single-stim	s573	False	0
198.399	1.5	197.648	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
200.038	1.274	201.312	2.1002984237984244	end_round	1.274	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.856418303000936	1.274	0.0	stim	poldrack-single-stim	s573	False	1
202.066	1.5	201.315	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
203.841	2.739	206.58	3.500298423798423	end_round	2.739	columbia_card_task_fmri	14.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.3435757969925568	2.739	0.0	stim	poldrack-single-stim	s573	False	1
207.337	1.5	206.586	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
209.18	1.311	210.491	-1.299701576201576	draw_card	1.311	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.856409384380392	1.311	n/a	stim	poldrack-single-stim	s573	False	1
210.492	1.341	211.833	-3.2108126873126874	end_round	1.341	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.210018943542792	1.341	1.0	stim	poldrack-single-stim	s573	False	1
212.586	1.5	211.835	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
214.224	1.541	215.765	-2.016368242868243	end_round	1.541	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.9703293202251932	1.541	0.0	stim	poldrack-single-stim	s573	False	1
216.52	1.5	215.769	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
218.362	1.728	220.09	-1.766368242868241	draw_card	1.728	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.4881384264198374	1.728	n/a	stim	poldrack-single-stim	s573	False	1
220.092	3.532	223.624	-3.19061066711067	draw_card	3.532	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.711695135285268	3.532	n/a	stim	poldrack-single-stim	s573	False	1
223.626	1.702	225.328	-4.899701576201576	end_round	1.702	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.056397088058198	1.702	2.0	stim	poldrack-single-stim	s573	False	1
226.083	1.5	225.332	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
227.654	1.265	228.919	-0.0997015762015766	draw_card	1.265	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.997432747030928	1.265	n/a	stim	poldrack-single-stim	s573	False	1
228.921	1.849	230.77	-1.4633379398379418	end_round	1.849	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.1689227964141864	1.849	1.0	stim	poldrack-single-stim	s573	False	1
231.523	1.5	230.772	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
233.026	1.802	234.828	-1.0997015762015767	draw_card	1.802	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.4564202205034107	1.802	1.0	stim	poldrack-single-stim	s573	False	0
235.583	1.5	234.832	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
237.291	3.762	241.053	-1.8497015762015767	draw_card	3.762	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.242655987455585	3.762	n/a	stim	poldrack-single-stim	s573	False	1
241.056	1.357	242.413	-2.899701576201576	end_round	1.357	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.0564128244205904	1.357	1.0	stim	poldrack-single-stim	s573	False	1
243.17	1.5	242.419	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
245.693	1.46	247.153	-1.9122015762015767	draw_card	1.46	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.539464942145568	1.46	1.0	stim	poldrack-single-stim	s573	False	0
247.909	1.5	247.158	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
249.412	3.958	253.37	2.9002984237984237	draw_card	3.958	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.9494555606720424	3.958	n/a	stim	poldrack-single-stim	s573	False	1
253.372	2.23	255.602	2.0431555666555674	draw_card	2.23	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.0501377311993067	2.23	n/a	stim	poldrack-single-stim	s573	False	1
255.605	1.033	256.638	1.0541445776445766	end_round	1.033	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	0.928527068823044	1.033	2.0	stim	poldrack-single-stim	s573	False	1
257.396	1.5	256.645	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
258.898	1.37	260.268	4.633631757131758	draw_card	1.37	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.2695898238206844	1.37	n/a	stim	poldrack-single-stim	s573	False	1
260.272	1.62	261.892	3.7574412809412823	end_round	1.62	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.6497130502439603	1.62	1.0	stim	poldrack-single-stim	s573	False	1
262.645	1.5	261.894	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
264.216	4.001	268.217	0.2127984237984233	draw_card	4.001	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.00731527097517	4.001	n/a	stim	poldrack-single-stim	s573	False	1
268.22	1.574	269.794	0.1002984237984232	end_round	1.574	columbia_card_task_fmri	2.0	0.9333333333333332	71.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-24.8080138741704	1.574	1.0	stim	poldrack-single-stim	s573	False	1
270.547	1.5	269.796	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
272.526	3.705	276.231	2.4002984237984237	end_round	3.705	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.3691459174894405	3.705	0.0	stim	poldrack-single-stim	s573	False	1
276.989	1.5	276.238	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s573	False	0
278.626	1.364	279.99	3.9627984237984233	end_round	1.364	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.674728153981889	1.364	0.0	stim	poldrack-single-stim	s573	False	1
