onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
109.561	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.011	71.0	False	stim	crit_stop_failure	s589	False
112.012	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.912	71.0	False	stim	noncrit_nosignal	s589	False
114.267	0.85	0.25	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.654	71.0	False	stim	crit_go	s589	False
116.622	0.85	0.25	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	1.319	71.0	False	stim	noncrit_nosignal	s589	False
119.074	0.85	0.25	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.711	71.0	False	stim	crit_go	s589	False
122.125	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	71.0	False	stim	crit_go	s589	False
134.989	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.737	71.0	False	stim	noncrit_signal	s589	False
137.24	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.65	71.0	False	stim	noncrit_nosignal	s589	False
139.592	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.663	71.0	False	stim	noncrit_nosignal	s589	False
141.945	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.827	71.0	False	stim	noncrit_nosignal	s589	False
144.298	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	71.0	False	stim	noncrit_signal	s589	False
146.655	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	71.0	False	stim	noncrit_nosignal	s589	False
149.01	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	71.0	False	stim	crit_go	s589	False
151.262	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.521	71.0	False	stim	crit_stop_failure	s589	False
153.615	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	71.0	False	stim	crit_go	s589	False
156.068	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	71.0	False	stim	crit_go	s589	False
158.421	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s589	False
161.276	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_nosignal	s589	False
163.827	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	71.0	False	stim	noncrit_nosignal	s589	False
166.579	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	71.0	False	stim	noncrit_signal	s589	False
168.83	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.658	71.0	False	stim	crit_go	s589	False
171.085	0.85	0.2	2.85	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
173.94	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	71.0	False	stim	crit_go	s589	False
176.291	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.529	71.0	False	stim	crit_go	s589	False
178.547	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
180.802	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	71.0	False	stim	crit_go	s589	False
183.055	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	noncrit_nosignal	s589	False
185.409	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.45	71.0	False	stim	noncrit_nosignal	s589	False
188.061	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
190.814	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	71.0	False	stim	noncrit_nosignal	s589	False
193.066	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	71.0	False	stim	crit_stop_failure	s589	False
195.819	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	71.0	False	stim	noncrit_signal	s589	False
198.074	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.932	71.0	False	stim	noncrit_nosignal	s589	False
200.426	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.997	71.0	False	stim	noncrit_nosignal	s589	False
202.781	0.85	0.3	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.868	71.0	False	stim	crit_go	s589	False
205.333	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	71.0	False	stim	crit_go	s589	False
207.588	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.998	71.0	False	stim	noncrit_signal	s589	False
209.843	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.768	71.0	False	stim	crit_go	s589	False
212.096	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.727	71.0	False	stim	noncrit_nosignal	s589	False
214.448	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	71.0	False	stim	crit_stop_failure	s589	False
217.099	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.83	71.0	False	stim	noncrit_nosignal	s589	False
219.45	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	71.0	False	stim	noncrit_signal	s589	False
221.702	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.902	71.0	False	stim	noncrit_nosignal	s589	False
224.054	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
226.406	0.85	0.3	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.896	71.0	False	stim	crit_go	s589	False
229.261	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	71.0	False	stim	noncrit_nosignal	s589	False
231.714	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.645	71.0	False	stim	crit_go	s589	False
234.068	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_nosignal	s589	False
236.723	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.724	71.0	False	stim	crit_go	s589	False
238.976	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.074	71.0	False	stim	noncrit_signal	s589	False
241.232	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.826	71.0	False	stim	crit_go	s589	False
243.487	0.85	0.3	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	1.06	71.0	False	stim	crit_go	s589	False
245.94	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	71.0	False	stim	crit_go	s589	False
248.293	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.543	71.0	False	stim	crit_stop_failure	s589	False
250.549	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
252.904	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	71.0	False	stim	noncrit_signal	s589	False
265.863	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	71.0	False	stim	crit_go	s589	False
268.219	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.539	71.0	False	stim	noncrit_nosignal	s589	False
270.471	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.594	71.0	False	stim	crit_go	s589	False
272.728	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.748	71.0	False	stim	noncrit_signal	s589	False
275.08	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
277.432	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s589	False
279.786	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	71.0	False	stim	noncrit_nosignal	s589	False
282.738	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s589	False
284.989	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	71.0	False	stim	crit_go	s589	False
287.341	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.634	71.0	False	stim	crit_go	s589	False
289.593	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	71.0	False	stim	noncrit_signal	s589	False
292.047	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.867	71.0	False	stim	noncrit_signal	s589	False
294.4	0.85	0.35	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.787	71.0	False	stim	noncrit_signal	s589	False
296.955	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	71.0	False	stim	crit_go	s589	False
299.506	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	71.0	False	stim	crit_go	s589	False
301.762	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.77	71.0	False	stim	noncrit_nosignal	s589	False
304.014	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_stop_failure	s589	False
306.766	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
309.119	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
311.37	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	71.0	False	stim	noncrit_nosignal	s589	False
313.826	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	71.0	False	stim	noncrit_nosignal	s589	False
316.078	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.728	71.0	False	stim	noncrit_nosignal	s589	False
318.434	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.301	71.0	False	stim	crit_go	s589	False
320.691	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.778	71.0	False	stim	crit_stop_failure	s589	False
322.946	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
325.198	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	71.0	False	stim	crit_go	s589	False
327.453	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.84	71.0	False	stim	crit_go	s589	False
329.705	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.922	71.0	False	stim	noncrit_signal	s589	False
332.06	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.877	71.0	False	stim	crit_stop_failure	s589	False
334.614	0.85	0.35	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.842	71.0	False	stim	crit_go	s589	False
337.566	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
339.817	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.791	71.0	False	stim	crit_go	s589	False
342.173	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.774	71.0	False	stim	noncrit_nosignal	s589	False
344.728	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_signal	s589	False
346.981	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.691	71.0	False	stim	noncrit_signal	s589	False
349.335	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.574	71.0	False	stim	noncrit_signal	s589	False
351.887	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_signal	s589	False
354.34	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_nosignal	s589	False
356.692	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.696	71.0	False	stim	noncrit_nosignal	s589	False
359.346	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.503	71.0	False	stim	noncrit_nosignal	s589	False
361.898	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	71.0	False	stim	crit_stop_failure	s589	False
364.65	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	71.0	False	stim	crit_stop_failure	s589	False
367.201	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.952	71.0	False	stim	noncrit_signal	s589	False
369.653	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.906	71.0	False	stim	crit_go	s589	False
372.408	0.85	0.3	2.55	0.0	89.0	motor_selective_stop_signal	71.0	True	0.902	71.0	False	stim	noncrit_nosignal	s589	False
374.963	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.912	71.0	False	stim	crit_stop_failure	s589	False
377.316	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.051	71.0	False	stim	crit_go	s589	False
379.568	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_nosignal	s589	False
382.223	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
384.475	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.684	71.0	False	stim	noncrit_nosignal	s589	False
397.338	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	71.0	False	stim	crit_go	s589	False
399.592	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.713	71.0	False	stim	crit_go	s589	False
401.948	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.673	71.0	False	stim	noncrit_nosignal	s589	False
404.301	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.556	71.0	False	stim	crit_go	s589	False
406.553	0.85	0.3	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	71.0	False	stim	noncrit_signal	s589	False
409.404	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s589	False
411.76	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	71.0	False	stim	crit_go	s589	False
414.012	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	71.0	False	stim	crit_go	s589	False
416.365	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	71.0	False	stim	crit_go	s589	False
418.819	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
421.072	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.975	71.0	False	stim	noncrit_signal	s589	False
423.324	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.821	71.0	False	stim	noncrit_nosignal	s589	False
426.077	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.559	71.0	False	stim	noncrit_signal	s589	False
428.428	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.873	71.0	False	stim	crit_go	s589	False
431.182	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.406	71.0	False	stim	noncrit_nosignal	s589	False
433.634	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	71.0	False	stim	crit_go	s589	False
435.888	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.843	71.0	False	stim	crit_stop_failure	s589	False
438.24	0.85	0.3	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.706	71.0	False	stim	noncrit_nosignal	s589	False
440.897	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
443.35	0.85	0.35	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.601	71.0	False	stim	crit_go	s589	False
445.603	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.82	71.0	False	stim	noncrit_signal	s589	False
447.957	0.85	0.35	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.646	71.0	False	stim	noncrit_signal	s589	False
450.908	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.737	71.0	False	stim	crit_go	s589	False
453.162	0.85	0.35	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.624	71.0	False	stim	crit_go	s589	False
456.116	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_signal	s589	False
458.567	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	71.0	False	stim	crit_stop_failure	s589	False
460.819	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.698	71.0	False	stim	noncrit_nosignal	s589	False
463.172	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.727	71.0	False	stim	noncrit_nosignal	s589	False
465.624	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
467.877	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	71.0	False	stim	noncrit_signal	s589	False
470.329	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.757	71.0	False	stim	crit_go	s589	False
473.081	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s589	False
475.332	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	71.0	False	stim	noncrit_nosignal	s589	False
477.685	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_signal	s589	False
480.137	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_nosignal	s589	False
482.492	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.597	71.0	False	stim	noncrit_signal	s589	False
484.748	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	71.0	False	stim	crit_go	s589	False
487.301	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.141	71.0	False	stim	crit_go	s589	False
489.757	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s589	False
492.413	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
494.667	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	71.0	False	stim	noncrit_signal	s589	False
497.322	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.853	71.0	False	stim	noncrit_nosignal	s589	False
499.673	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.996	71.0	False	stim	crit_go	s589	False
501.928	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	71.0	False	stim	crit_go	s589	False
504.182	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.085	71.0	False	stim	noncrit_nosignal	s589	False
506.436	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.068	71.0	False	stim	crit_go	s589	False
508.791	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	71.0	False	stim	noncrit_signal	s589	False
511.343	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_nosignal	s589	False
513.695	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.97	71.0	False	stim	crit_stop_failure	s589	False
516.15	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.872	71.0	False	stim	crit_go	s589	False
529.12	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s589	False
531.476	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	71.0	False	stim	noncrit_signal	s589	False
533.731	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	71.0	False	stim	crit_go	s589	False
536.285	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.71	71.0	False	stim	noncrit_nosignal	s589	False
