onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
69.412	0.5	69.411	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
71.919	0.5	72.233	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s613	False
74.376	0.5	74.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
76.885	0.5	76.884	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
78.387	0.5	78.386	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
80.894	0.5	80.893	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
82.398	0.5	82.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
84.908	0.5	85.367	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s613	False
86.546	0.5	86.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
89.049	0.5	89.502	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s613	False
90.686	0.5	90.685	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
93.193	0.5	93.712	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.519	probe	AY	s613	False
94.83	0.5	94.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
97.339	0.5	97.701	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.362	probe	AX	s613	False
98.841	0.5	98.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
101.345	0.5	101.737	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s613	False
102.847	0.5	102.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
105.356	0.5	105.662	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s613	False
107.131	0.5	107.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
109.636	0.5	110.073	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s613	False
111.818	0.5	111.817	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
114.326	0.5	114.789	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BX	s613	False
116.101	0.5	116.1	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
118.61	0.5	119.33	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	BY	s613	False
120.112	0.5	120.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
122.621	0.5	123.042	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s613	False
124.122	0.5	124.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
126.628	0.5	127.086	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s613	False
128.267	0.5	128.266	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
130.776	0.5	131.328	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	AY	s613	False
132.958	0.5	132.957	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
135.464	0.5	135.983	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.519	probe	AY	s613	False
137.784	0.5	137.783	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
140.293	0.5	140.915	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	BX	s613	False
141.931	0.5	141.93	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
144.438	0.5	145.123	2.18	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.685	probe	BX	s613	False
146.62	0.5	146.619	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
149.126	0.5	149.796	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s613	False
151.174	0.5	151.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
153.682	0.5	154.241	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s613	False
155.457	0.5	155.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
157.961	0.5	157.96	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
159.463	0.5	159.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
161.969	0.5	162.281	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s613	False
164.151	0.5	164.15	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
166.658	0.5	167.282	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	AY	s613	False
169.111	0.5	169.11	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
171.619	0.5	172.79	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.171	probe	AX	s613	False
173.261	0.5	173.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
175.768	0.5	176.282	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s613	False
188.192	0.5	188.191	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
190.699	0.5	191.381	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s613	False
192.475	0.5	192.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
194.981	0.5	195.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s613	False
196.483	0.5	196.482	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
198.995	0.5	199.483	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.488	probe	AY	s613	False
201.45	0.5	201.449	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
203.958	0.5	204.547	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	AY	s613	False
205.735	0.5	205.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
208.238	0.5	208.727	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.489	probe	AX	s613	False
210.148	0.5	210.147	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
212.655	0.5	213.028	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s613	False
214.564	0.5	214.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
217.068	0.5	217.436	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s613	False
219.66	0.5	219.659	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
222.166	0.5	222.726	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s613	False
223.668	0.5	223.667	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
226.177	0.5	226.583	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s613	False
227.679	0.5	227.678	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
230.189	0.5	230.478	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s613	False
231.691	0.5	231.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
234.197	0.5	234.496	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s613	False
235.835	0.5	235.834	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
238.345	0.5	238.638	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s613	False
240.394	0.5	240.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
242.904	0.5	243.27	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.366	probe	AX	s613	False
244.678	0.5	244.677	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
247.187	0.5	247.808	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	BX	s613	False
249.777	0.5	249.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
252.285	0.5	252.944	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	AY	s613	False
253.788	0.5	253.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
256.294	0.5	256.82	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s613	False
258.748	0.5	258.747	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
261.254	0.5	261.692	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BY	s613	False
262.892	0.5	262.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
265.399	0.5	265.827	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.428	probe	AX	s613	False
267.038	0.5	267.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
269.545	0.5	269.882	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s613	False
271.048	0.5	271.047	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
273.554	0.5	273.907	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s613	False
275.192	0.5	275.191	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
277.7	0.5	278.182	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s613	False
279.203	0.5	279.202	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
281.709	0.5	282.214	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s613	False
283.89	0.5	283.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
286.4	0.5	286.758	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s613	False
287.904	0.5	287.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
290.409	0.5	290.814	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s613	False
292.322	0.5	292.321	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
294.829	0.5	294.856	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.027	probe	BY	s613	False
296.47	0.5	296.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
298.974	0.5	298.973	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
300.611	0.5	300.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
303.118	0.5	303.409	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.291	probe	AX	s613	False
304.755	0.5	304.754	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
307.264	0.5	307.758	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s613	False
308.766	0.5	308.765	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
311.276	0.5	312.172	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.896	probe	BY	s613	False
313.326	0.5	313.325	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
315.833	0.5	316.433	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	AY	s613	False
318.015	0.5	318.014	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
320.521	0.5	321.41	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.889	probe	AY	s613	False
322.159	0.5	322.158	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
324.667	0.5	325.204	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	AY	s613	False
326.441	0.5	326.44	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
328.951	0.5	329.269	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s613	False
330.452	0.5	330.451	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
332.959	0.5	333.643	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.684	probe	BX	s613	False
334.869	0.5	334.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
337.378	0.5	337.953	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s613	False
339.423	0.5	339.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
341.934	0.5	342.501	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s613	False
343.572	0.5	343.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
346.077	0.5	346.467	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s613	False
347.856	0.5	347.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
350.363	0.5	350.864	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s613	False
352.0	0.5	351.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
354.51	0.5	354.509	1.772	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s613	False
356.283	0.5	356.282	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
358.793	0.5	358.792	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
370.806	0.5	370.805	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
373.313	0.5	373.312	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
374.95	0.5	374.949	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
377.46	0.5	378.059	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	AY	s613	False
378.964	0.5	378.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
381.47	0.5	381.976	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s613	False
383.516	0.5	383.515	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
386.021	0.5	386.37	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BY	s613	False
387.794	0.5	387.793	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
390.3	0.5	390.654	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BX	s613	False
391.938	0.5	391.937	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
394.444	0.5	395.063	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s613	False
396.082	0.5	396.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
398.591	0.5	398.59	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
400.095	0.5	400.094	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
402.602	0.5	403.141	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s613	False
404.104	0.5	404.103	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
406.613	0.5	406.612	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s613	False
408.66	0.5	408.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
411.166	0.5	411.165	2.452	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
413.619	0.5	413.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
416.126	0.5	416.523	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s613	False
418.035	0.5	418.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
420.546	0.5	420.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s613	False
422.051	0.5	422.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
424.557	0.5	425.401	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s613	False
426.467	0.5	426.466	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
428.974	0.5	429.474	2.18	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.5	probe	BX	s613	False
431.156	0.5	431.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
433.665	0.5	433.664	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
435.167	0.5	435.166	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
437.674	0.5	437.673	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
439.583	0.5	439.582	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
442.09	0.5	442.64	2.316	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.55	probe	BX	s613	False
444.41	0.5	444.409	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
446.919	0.5	446.918	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s613	False
449.237	0.5	449.236	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
451.749	0.5	451.748	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s613	False
453.386	0.5	453.385	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
455.896	0.5	456.464	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	AY	s613	False
457.402	0.5	457.401	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
459.909	0.5	459.908	1.908	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
461.819	0.5	461.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
464.326	0.5	464.325	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
465.829	0.5	465.828	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
468.339	0.5	468.338	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s613	False
470.656	0.5	470.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
473.165	0.5	473.722	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s613	False
474.667	0.5	474.666	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
477.174	0.5	477.173	2.724	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s613	False
479.9	0.5	479.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
482.409	0.5	482.408	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
483.914	0.5	483.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
486.417	0.5	487.158	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.741	probe	AX	s613	False
488.055	0.5	488.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
490.561	0.5	490.56	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
492.199	0.5	492.198	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
494.708	0.5	495.753	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.045	probe	AX	s613	False
496.481	0.5	496.48	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
498.991	0.5	498.99	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s613	False
500.765	0.5	500.764	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
503.274	0.5	503.273	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
504.775	0.5	504.774	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s613	False
507.282	0.5	507.695	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BY	s613	False
509.736	0.5	509.735	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
512.242	0.5	512.75	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.508	probe	AX	s613	False
513.88	0.5	513.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
516.387	0.5	516.923	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s613	False
518.024	0.5	518.023	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
520.533	0.5	520.807	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s613	False
522.036	0.5	522.035	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s613	False
524.544	0.5	525.326	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.782	probe	BX	s613	False
526.048	0.5	526.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s613	False
528.555	0.5	528.554	2.316	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s613	False
530.873	0.5	530.872	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s613	False
533.376	0.5	533.951	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s613	False
