onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
153.669	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.384	71.0	False	stim	crit_go	s574	False
156.122	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.449	71.0	False	stim	noncrit_nosignal	s574	False
158.475	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.589	71.0	False	stim	noncrit_nosignal	s574	False
161.329	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.393	71.0	False	stim	crit_go	s574	False
163.882	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.299	71.0	False	stim	crit_go	s574	False
166.638	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.399	71.0	False	stim	noncrit_signal	s574	False
168.894	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.343	71.0	False	stim	crit_go	s574	False
171.148	0.85	0.0	2.85	1.0	71.0	motor_selective_stop_signal	71.0	False	0.432	71.0	False	stim	crit_stop_failure	s574	False
174.0	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.323	71.0	False	stim	crit_go	s574	False
176.356	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.445	71.0	False	stim	crit_go	s574	False
178.612	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
180.868	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.423	71.0	False	stim	noncrit_nosignal	s574	False
183.12	0.85	0.05	2.35	0.0	71.0	motor_selective_stop_signal	89.0	False	0.607	71.0	False	stim	crit_go	s574	False
185.475	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.55	71.0	False	stim	crit_go	s574	False
188.129	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
190.882	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.256	71.0	False	stim	noncrit_nosignal	s574	False
193.137	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.474	71.0	False	stim	crit_stop_failure	s574	False
195.893	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.554	71.0	False	stim	noncrit_signal	s574	False
198.145	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.717	71.0	False	stim	noncrit_nosignal	s574	False
200.497	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.589	71.0	False	stim	noncrit_nosignal	s574	False
202.852	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.672	71.0	False	stim	crit_go	s574	False
205.408	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.605	71.0	False	stim	noncrit_nosignal	s574	False
207.662	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
209.913	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.51	71.0	False	stim	crit_go	s574	False
212.166	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.452	71.0	False	stim	crit_go	s574	False
214.523	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
217.175	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.529	71.0	False	stim	noncrit_nosignal	s574	False
219.531	0.85	0.1	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
221.786	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.442	71.0	False	stim	noncrit_nosignal	s574	False
224.141	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
226.494	0.85	0.15	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.491	71.0	False	stim	noncrit_nosignal	s574	False
229.348	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.572	71.0	False	stim	noncrit_nosignal	s574	False
231.8	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.49	71.0	False	stim	crit_go	s574	False
234.154	0.85	0.15	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.383	71.0	False	stim	crit_go	s574	False
236.807	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.343	71.0	False	stim	noncrit_nosignal	s574	False
239.063	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.499	71.0	False	stim	noncrit_signal	s574	False
241.319	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.391	71.0	False	stim	noncrit_nosignal	s574	False
243.572	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.411	71.0	False	stim	crit_go	s574	False
246.024	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.58	71.0	False	stim	crit_go	s574	False
248.38	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.457	71.0	False	stim	crit_stop_failure	s574	False
250.632	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.318	71.0	False	stim	crit_stop_failure	s574	False
252.986	0.85	0.05	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
265.95	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.598	71.0	False	stim	noncrit_nosignal	s574	False
268.306	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.548	71.0	False	stim	noncrit_nosignal	s574	False
270.56	0.85	0.05	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.601	71.0	False	stim	noncrit_nosignal	s574	False
272.815	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
275.167	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.385	71.0	False	stim	crit_stop_failure	s574	False
277.522	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.354	71.0	False	stim	crit_go	s574	False
279.874	0.85	0.0	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.427	71.0	False	stim	crit_go	s574	False
282.828	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.443	71.0	False	stim	noncrit_nosignal	s574	False
285.082	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.586	71.0	False	stim	noncrit_nosignal	s574	False
287.433	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.352	71.0	False	stim	noncrit_nosignal	s574	False
289.685	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
292.138	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
294.493	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.409	71.0	False	stim	noncrit_signal	s574	False
297.048	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.391	71.0	False	stim	crit_go	s574	False
299.604	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.399	71.0	False	stim	crit_go	s574	False
301.86	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.379	71.0	False	stim	noncrit_nosignal	s574	False
304.112	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.5	71.0	False	stim	crit_stop_failure	s574	False
306.864	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
309.217	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
311.468	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.55	71.0	False	stim	crit_go	s574	False
313.924	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.355	71.0	False	stim	crit_go	s574	False
316.177	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.537	71.0	False	stim	noncrit_nosignal	s574	False
318.533	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.59	71.0	False	stim	noncrit_nosignal	s574	False
320.787	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.454	71.0	False	stim	crit_stop_failure	s574	False
323.04	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
325.296	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.382	71.0	False	stim	crit_go	s574	False
327.552	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.398	71.0	False	stim	noncrit_nosignal	s574	False
329.804	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
332.16	0.85	0.1	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
334.713	0.85	0.15	2.95	0.0	89.0	motor_selective_stop_signal	71.0	False	0.43	71.0	False	stim	noncrit_nosignal	s574	False
337.669	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.277	71.0	False	stim	crit_stop_failure	s574	False
339.922	0.85	0.1	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.487	71.0	False	stim	crit_go	s574	False
342.276	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.461	71.0	False	stim	noncrit_nosignal	s574	False
344.832	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.339	71.0	False	stim	noncrit_signal	s574	False
347.084	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.551	71.0	False	stim	noncrit_signal	s574	False
349.439	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.659	71.0	False	stim	noncrit_signal	s574	False
351.993	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.43	71.0	False	stim	noncrit_signal	s574	False
354.445	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	89.0	False	0.371	71.0	False	stim	crit_go	s574	False
356.801	0.85	0.1	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.452	71.0	False	stim	crit_go	s574	False
359.456	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.636	71.0	False	stim	noncrit_nosignal	s574	False
362.008	0.85	0.1	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.464	71.0	False	stim	crit_stop_failure	s574	False
364.762	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.46	71.0	False	stim	crit_stop_failure	s574	False
367.319	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.305	71.0	False	stim	noncrit_signal	s574	False
369.773	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.371	71.0	False	stim	crit_go	s574	False
372.528	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.382	71.0	False	stim	crit_go	s574	False
375.08	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.441	71.0	False	stim	crit_stop_failure	s574	False
377.436	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.349	71.0	False	stim	crit_go	s574	False
379.687	0.85	0.0	2.65	0.0	71.0	motor_selective_stop_signal	89.0	False	0.405	71.0	False	stim	crit_go	s574	False
382.343	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.402	71.0	False	stim	crit_stop_failure	s574	False
384.595	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.466	71.0	False	stim	crit_go	s574	False
397.458	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.646	71.0	False	stim	noncrit_nosignal	s574	False
399.71	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.496	71.0	False	stim	crit_go	s574	False
402.063	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.648	71.0	False	stim	noncrit_nosignal	s574	False
404.415	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.523	71.0	False	stim	noncrit_nosignal	s574	False
406.667	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	False	0.546	71.0	False	stim	noncrit_signal	s574	False
409.519	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.541	71.0	False	stim	crit_go	s574	False
411.871	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.513	71.0	False	stim	noncrit_nosignal	s574	False
414.124	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.599	71.0	False	stim	noncrit_nosignal	s574	False
416.475	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.409	71.0	False	stim	noncrit_nosignal	s574	False
418.931	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.545	71.0	False	stim	crit_stop_failure	s574	False
421.187	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.482	71.0	False	stim	noncrit_signal	s574	False
423.439	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.408	71.0	False	stim	crit_go	s574	False
426.196	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.391	71.0	False	stim	noncrit_signal	s574	False
428.549	0.85	0.0	2.75	0.0	89.0	motor_selective_stop_signal	71.0	False	0.39	71.0	False	stim	noncrit_nosignal	s574	False
431.303	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.37	71.0	False	stim	crit_go	s574	False
433.759	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.498	71.0	False	stim	crit_go	s574	False
436.011	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
438.367	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.376	71.0	False	stim	crit_go	s574	False
441.02	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	crit_stop_success	s574	False
443.476	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.602	71.0	False	stim	noncrit_nosignal	s574	False
445.729	0.85	0.1	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
448.083	0.85	0.1	2.95	1.0	89.0	motor_selective_stop_signal	89.0	False	0.528	71.0	False	stim	noncrit_signal	s574	False
451.039	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.379	71.0	False	stim	noncrit_nosignal	s574	False
453.294	0.85	0.1	2.95	1.0	71.0	motor_selective_stop_signal	71.0	False	0.833	71.0	False	stim	crit_go	s574	False
456.248	0.85	0.1	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	False	n/a	71.0	True	stim	noncrit_signal	s574	False
458.704	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.442	71.0	False	stim	crit_stop_failure	s574	False
460.956	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.459	71.0	False	stim	noncrit_nosignal	s574	False
463.309	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.622	71.0	False	stim	noncrit_nosignal	s574	False
465.765	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.458	71.0	False	stim	crit_stop_failure	s574	False
468.019	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.521	71.0	False	stim	noncrit_signal	s574	False
470.471	0.85	0.0	2.75	1.0	71.0	motor_selective_stop_signal	71.0	False	0.571	71.0	False	stim	crit_go	s574	False
473.227	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.769	71.0	False	stim	noncrit_signal	s574	False
475.479	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.676	71.0	False	stim	crit_go	s574	False
477.832	0.85	0.0	2.45	0.0	89.0	motor_selective_stop_signal	71.0	False	0.526	71.0	False	stim	noncrit_signal	s574	False
480.285	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.39	71.0	False	stim	crit_go	s574	False
482.639	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.461	71.0	False	stim	noncrit_signal	s574	False
484.895	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.47	71.0	False	stim	crit_go	s574	False
487.449	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	False	0.632	71.0	False	stim	noncrit_nosignal	s574	False
489.905	0.85	0.0	2.65	1.0	71.0	motor_selective_stop_signal	71.0	False	0.508	71.0	False	stim	crit_go	s574	False
492.56	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	71.0	False	0.56	71.0	False	stim	crit_stop_failure	s574	False
494.812	0.85	0.0	2.65	1.0	89.0	motor_selective_stop_signal	89.0	False	0.6	71.0	False	stim	noncrit_signal	s574	False
497.464	0.85	0.0	2.35	0.0	89.0	motor_selective_stop_signal	71.0	False	0.423	71.0	False	stim	noncrit_nosignal	s574	False
499.815	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.678	71.0	False	stim	noncrit_nosignal	s574	False
502.071	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.531	71.0	False	stim	noncrit_nosignal	s574	False
504.322	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	False	0.381	71.0	False	stim	noncrit_nosignal	s574	False
506.574	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	False	0.631	71.0	False	stim	noncrit_nosignal	s574	False
508.929	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.52	71.0	False	stim	noncrit_signal	s574	False
511.48	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.474	71.0	False	stim	crit_go	s574	False
513.834	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.614	71.0	False	stim	crit_stop_failure	s574	False
516.29	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	71.0	False	0.425	71.0	False	stim	crit_go	s574	False
529.252	0.85	0.0	2.35	1.0	71.0	motor_selective_stop_signal	71.0	False	0.494	71.0	False	stim	crit_stop_failure	s574	False
531.608	0.85	0.0	2.25	0.0	89.0	motor_selective_stop_signal	71.0	False	0.342	71.0	False	stim	noncrit_signal	s574	False
533.863	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	False	0.475	71.0	False	stim	noncrit_nosignal	s574	False
536.418	0.85	0.0	2.55	1.0	71.0	motor_selective_stop_signal	71.0	False	0.354	71.0	False	stim	crit_go	s574	False
