onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
52.676	1.5	51.925	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
54.452	0.566	55.018	0.94986563666075	draw_card	0.566	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.489733208501697	0.566	1.0	stim	poldrack-single-stim	s638	False	0
55.772	1.5	55.021	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
58.022	1.812	59.834	0.94986563666075	draw_card	1.812	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.975924384837377	1.812	n/a	stim	poldrack-single-stim	s638	False	1
59.836	1.856	61.692	-0.4895283027331929	draw_card	1.856	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.210989737705731	1.856	n/a	stim	poldrack-single-stim	s638	False	1
61.695	3.201	64.896	-2.216801030005918	draw_card	3.201	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.568452816306596	3.201	n/a	stim	poldrack-single-stim	s638	False	1
64.896	1.581	66.477	-4.327912141117031	draw_card	1.581	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.062143724062111	1.581	n/a	stim	poldrack-single-stim	s638	False	1
66.481	1.826	68.307	-6.966801030005918	draw_card	1.826	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	7.701474542503348	1.826	n/a	stim	poldrack-single-stim	s638	False	1
68.309	1.8	70.109	-10.359658172863057	draw_card	1.8	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	12.0	6.0	2.0	9.480292014475886	1.8	6.0	stim	poldrack-single-stim	s638	False	0
70.862	1.5	70.111	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
72.432	1.938	74.37	-0.0168010300059167	draw_card	1.938	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.8230903525087463	1.938	1.0	stim	poldrack-single-stim	s638	False	0
75.123	1.5	74.372	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
76.627	2.491	79.118	-0.0918010300059177	draw_card	2.491	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.196654289191795	2.491	n/a	stim	poldrack-single-stim	s638	False	1
79.121	2.081	81.202	-0.2834676966725842	draw_card	2.081	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.86121392466937	2.081	n/a	stim	poldrack-single-stim	s638	False	1
81.204	1.815	83.019	-0.5025153157202034	draw_card	1.815	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.49309913659304	1.815	n/a	stim	poldrack-single-stim	s638	False	1
83.02	3.496	86.516	-0.7552625684674561	draw_card	3.496	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-21.086745073420744	3.496	n/a	stim	poldrack-single-stim	s638	False	1
86.519	1.319	87.838	-1.0501343633392513	draw_card	1.319	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-20.635190572876876	1.319	n/a	stim	poldrack-single-stim	s638	False	1
87.84	0.797	88.637	-1.3986192118240994	end_round	0.797	columbia_card_task_fmri	1.0	0.9090909090909092	71.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-20.129607351755936	0.797	5.0	stim	poldrack-single-stim	s638	False	1
89.391	1.5	88.64	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
91.096	2.081	93.177	0.8456989699940822	draw_card	2.081	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.2489239464094197	2.081	n/a	stim	poldrack-single-stim	s638	False	1
93.179	2.197	95.376	-0.2168010300059177	draw_card	2.197	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5733660005805987	2.197	n/a	stim	poldrack-single-stim	s638	False	1
95.379	1.828	97.207	-1.431086744291633	draw_card	1.828	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.4498933797602405	1.828	3.0	stim	poldrack-single-stim	s638	False	0
97.961	1.5	97.21	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
99.532	0.75	100.282	7.783198969994082	draw_card	0.75	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.2305843665794924	0.75	n/a	stim	poldrack-single-stim	s638	False	1
100.284	0.812	101.096	5.116532303327421	draw_card	0.812	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.2811330658499855	0.812	n/a	stim	poldrack-single-stim	s638	False	1
101.098	1.413	102.511	1.7831989699940822	draw_card	1.413	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.297499121992864	1.413	n/a	stim	poldrack-single-stim	s638	False	1
102.514	0.593	103.107	-2.5025153157202027	end_round	0.593	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.4285714285714285	10.0	4.0	3.0	6.1565081501187535	0.593	3.0	stim	poldrack-single-stim	s638	False	1
103.86	1.5	103.109	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
105.431	1.808	107.239	7.183198969994082	draw_card	1.808	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.84533975830745	1.808	n/a	stim	poldrack-single-stim	s638	False	1
107.241	1.547	108.788	6.354627541422655	draw_card	1.547	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.977525798068516	1.547	n/a	stim	poldrack-single-stim	s638	False	1
108.791	1.556	110.347	5.398583585378697	draw_card	1.556	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.0330486187360397	1.556	n/a	stim	poldrack-single-stim	s638	False	1
110.349	1.733	112.082	4.283198969994084	draw_card	1.733	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.0013788040121767	1.733	n/a	stim	poldrack-single-stim	s638	False	1
112.085	1.452	113.537	2.965017151812262	end_round	1.452	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.1294151343669369	1.452	4.0	stim	poldrack-single-stim	s638	False	1
114.29	1.5	113.539	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
116.132	0.762	116.894	2.408198969994082	end_round	0.762	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.7187847900016	0.762	0.0	stim	poldrack-single-stim	s638	False	1
117.649	1.5	116.898	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
119.151	0.755	119.906	3.970698969994082	draw_card	0.755	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.028474855526586	0.755	n/a	stim	poldrack-single-stim	s638	False	1
119.909	1.592	121.501	3.5165323033274154	draw_card	1.592	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-6.225574347824932	1.592	n/a	stim	poldrack-single-stim	s638	False	1
121.503	1.486	122.989	2.9974846842797973	draw_card	1.486	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-5.344991676633576	1.486	n/a	stim	poldrack-single-stim	s638	False	1
122.992	1.314	124.306	2.398583585378698	draw_card	1.314	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-4.373516545914189	1.314	n/a	stim	poldrack-single-stim	s638	False	1
124.307	1.388	125.695	1.69986563666075	draw_card	1.388	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-3.294626290111051	1.388	n/a	stim	poldrack-single-stim	s638	False	1
125.698	1.501	127.199	0.8741080609031722	draw_card	1.501	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-2.0873695404959847	1.501	n/a	stim	poldrack-single-stim	s638	False	1
127.201	1.464	128.665	-0.1168010300059181	end_round	1.464	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-0.7247789500638291	1.464	6.0	stim	poldrack-single-stim	s638	False	1
129.419	1.5	128.668	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
130.923	1.731	132.654	4.908198969994082	draw_card	1.731	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0045032512060104	1.731	n/a	stim	poldrack-single-stim	s638	False	1
132.657	1.032	133.689	4.116532303327416	end_round	1.032	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.1303784952264735	1.032	1.0	stim	poldrack-single-stim	s638	False	1
134.443	1.5	133.692	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
136.218	0.746	136.964	7.033198969994082	draw_card	0.746	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.975691820840964	0.746	n/a	stim	poldrack-single-stim	s638	False	1
136.967	1.508	138.475	6.316532303327415	draw_card	1.508	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.184651001569932	1.508	n/a	stim	poldrack-single-stim	s638	False	1
138.477	1.387	139.864	5.497484684279797	draw_card	1.387	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.326847220929277	1.387	n/a	stim	poldrack-single-stim	s638	False	1
139.867	1.421	141.288	4.55242973922485	draw_card	1.421	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.3932623118150467	1.421	n/a	stim	poldrack-single-stim	s638	False	1
141.29	1.427	142.717	3.44986563666075	draw_card	1.427	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.3734879174412455	1.427	n/a	stim	poldrack-single-stim	s638	False	1
142.72	1.305	144.025	2.1468353336304435	draw_card	1.305	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-0.2557297061752592	1.305	n/a	stim	poldrack-single-stim	s638	False	1
144.028	1.378	145.406	0.5831989699940829	draw_card	1.378	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.9728233656243148	1.378	7.0	stim	poldrack-single-stim	s638	False	0
146.161	1.5	145.41	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
147.867	1.016	148.883	8.345698969994082	draw_card	1.016	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.3357715544197788	1.016	1.0	stim	poldrack-single-stim	s638	False	0
149.638	1.5	148.887	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
151.141	0.634	151.775	0.1165323033274161	draw_card	0.634	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.6292567903487623	0.634	n/a	stim	poldrack-single-stim	s638	False	1
151.778	0.896	152.674	-2.8168010300059176	draw_card	0.896	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7717750211224157	0.896	n/a	stim	poldrack-single-stim	s638	False	1
152.675	0.721	153.396	-7.216801030005918	draw_card	0.721	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	4.673455353165487	0.721	n/a	stim	poldrack-single-stim	s638	False	1
153.399	0.454	153.853	-14.55013436333925	end_round	0.454	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.048542484970618	0.454	3.0	stim	poldrack-single-stim	s638	False	1
154.607	1.5	153.856	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
156.315	0.584	156.899	1.783198969994084	draw_card	0.584	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.117665606512695	0.584	n/a	stim	poldrack-single-stim	s638	False	1
156.902	0.854	157.756	-1.0168010300059167	draw_card	0.854	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.1739215285115491	0.854	n/a	stim	poldrack-single-stim	s638	False	1
157.759	0.515	158.274	-5.216801030005918	end_round	0.515	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	2.9433879897677144	0.515	2.0	stim	poldrack-single-stim	s638	False	1
159.028	1.5	158.277	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
160.736	0.394	161.13	1.783198969994084	end_round	0.394	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.348135480678728	0.394	0.0	stim	poldrack-single-stim	s638	False	1
161.886	1.5	161.135	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
163.662	0.285	163.947	4.283198969994084	draw_card	0.285	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.0013788040121767	0.285	n/a	stim	poldrack-single-stim	s638	False	1
163.951	0.633	164.584	1.3831989699940836	draw_card	0.633	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.3722931802422238	0.633	n/a	stim	poldrack-single-stim	s638	False	1
164.586	0.624	165.21	-2.966801030005918	draw_card	0.624	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.240921442565799	0.624	n/a	stim	poldrack-single-stim	s638	False	1
165.212	0.726	165.938	-10.216801030005916	draw_card	0.726	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	7.577577876035441	0.726	n/a	stim	poldrack-single-stim	s638	False	1
165.942	0.449	166.391	-24.71680103000592	end_round	0.449	columbia_card_task_fmri	17.0	0.5	71.0	-70.0	0.5	6.0	5.0	1.0	10.063170436572705	0.449	4.0	stim	poldrack-single-stim	s638	False	1
167.145	1.5	166.394	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
168.852	0.41	169.262	4.283198969994082	end_round	0.41	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	5.5385550428064505	0.41	0.0	stim	poldrack-single-stim	s638	False	1
170.017	1.5	169.266	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
171.928	0.432	172.36	4.283198969994082	draw_card	0.432	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.191401118463425	0.432	n/a	stim	poldrack-single-stim	s638	False	1
172.363	0.957	173.32	0.3546275414226587	draw_card	0.957	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.251555209819777	0.957	n/a	stim	poldrack-single-stim	s638	False	1
173.322	0.623	173.945	-4.883467696672579	draw_card	0.623	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.41178537635526	0.623	n/a	stim	poldrack-single-stim	s638	False	1
173.949	0.82	174.769	-12.216801030005918	draw_card	0.82	columbia_card_task_fmri	30.0	0.6	89.0	-80.0	0.4	8.0	4.0	2.0	20.444905987274296	0.82	4.0	stim	poldrack-single-stim	s638	False	0
175.523	1.5	174.772	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
177.162	0.498	177.66	3.983198969994083	draw_card	0.498	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.0243297685858437	0.498	n/a	stim	poldrack-single-stim	s638	False	1
177.663	0.614	178.277	2.783198969994082	draw_card	0.614	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.5145724435232637	0.614	n/a	stim	poldrack-single-stim	s638	False	1
178.28	0.605	178.885	1.2831989699940822	draw_card	0.605	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.288764362282656	0.605	n/a	stim	poldrack-single-stim	s638	False	1
178.889	0.724	179.613	-0.6453724585773448	draw_card	0.724	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.360810029455571	0.724	n/a	stim	poldrack-single-stim	s638	False	1
179.616	0.529	180.145	-3.216801030005916	end_round	0.529	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	10.0	5.0	1.0	6.815341965148953	0.529	4.0	stim	poldrack-single-stim	s638	False	1
180.9	1.5	180.149	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
182.675	0.524	183.199	5.383198969994082	draw_card	0.524	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.2224468668038533	0.524	1.0	stim	poldrack-single-stim	s638	False	0
183.954	1.5	183.203	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s638	False	0
