onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
188.623	0.5	188.622	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
191.125	0.5	191.747	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s445	False
192.763	0.5	192.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
195.268	0.5	195.58	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s445	False
196.907	0.5	196.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
199.411	0.5	199.774	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s445	False
200.913	0.5	200.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
203.417	0.5	203.851	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s445	False
204.918	0.5	204.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
207.422	0.5	207.819	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s445	False
209.332	0.5	209.331	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
211.836	0.5	212.106	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s445	False
213.475	0.5	213.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
215.979	0.5	216.398	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s445	False
218.026	0.5	218.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
220.53	0.5	220.978	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.448	probe	AX	s445	False
222.305	0.5	222.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
224.809	0.5	225.233	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s445	False
226.313	0.5	226.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
228.817	0.5	229.308	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s445	False
231.0	0.5	230.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
233.504	0.5	233.979	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s445	False
235.007	0.5	235.006	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
237.512	0.5	237.892	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BX	s445	False
241.191	0.5	241.19	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
243.696	0.5	244.063	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BY	s445	False
245.335	0.5	245.334	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
247.84	0.5	247.839	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s445	False
249.479	0.5	249.478	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
251.984	0.5	251.983	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445	False
253.488	0.5	253.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
255.991	0.5	256.408	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s445	False
257.902	0.5	257.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
260.406	0.5	260.831	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s445	False
262.045	0.5	262.044	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
264.549	0.5	264.888	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s445	False
266.051	0.5	266.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
268.555	0.5	268.98	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s445	False
270.467	0.5	270.466	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
272.971	0.5	273.117	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.146	probe	BY	s445	False
275.154	0.5	275.153	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
277.659	0.5	278.365	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s445	False
279.432	0.5	279.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
281.936	0.5	282.575	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s445	False
283.439	0.5	283.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
285.943	0.5	286.985	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.042	probe	AX	s445	False
287.448	0.5	287.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
289.951	0.5	290.361	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s445	False
291.998	0.5	291.997	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
294.502	0.5	295.06	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s445	False
297.365	0.5	297.364	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
299.869	0.5	300.29	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s445	False
301.372	0.5	301.371	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
303.876	0.5	304.295	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BY	s445	False
305.651	0.5	305.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
308.156	0.5	308.155	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445	False
309.929	0.5	309.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
312.433	0.5	312.815	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s445	False
315.295	0.5	315.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
317.799	0.5	318.255	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s445	False
319.573	0.5	319.572	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
322.078	0.5	322.077	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445	False
323.716	0.5	323.715	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
326.221	0.5	326.628	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s445	False
328.676	0.5	328.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
331.18	0.5	331.592	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s445	False
332.819	0.5	332.818	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
335.323	0.5	335.637	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s445	False
336.826	0.5	336.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
339.33	0.5	339.74	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s445	False
340.97	0.5	340.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
343.474	0.5	343.954	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s445	False
345.113	0.5	345.112	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
347.616	0.5	347.995	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s445	False
349.799	0.5	349.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
352.304	0.5	353.204	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.9	probe	AX	s445	False
353.806	0.5	353.805	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
356.309	0.5	356.858	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	AY	s445	False
357.947	0.5	357.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
360.451	0.5	361.155	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s445	False
372.598	0.5	372.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
375.102	0.5	375.501	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s445	False
377.285	0.5	377.284	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
379.788	0.5	380.463	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s445	False
382.107	0.5	382.106	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
384.611	0.5	385.31	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.699	probe	AY	s445	False
386.251	0.5	386.25	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
388.755	0.5	389.469	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.714	probe	BX	s445	False
390.667	0.5	390.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
393.171	0.5	393.579	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s445	False
396.714	0.5	396.713	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
399.217	0.5	399.625	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s445	False
400.855	0.5	400.854	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
403.359	0.5	403.688	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s445	False
404.861	0.5	404.86	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
407.366	0.5	407.898	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s445	False
408.869	0.5	408.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
411.373	0.5	411.852	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s445	False
413.148	0.5	413.147	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
415.652	0.5	416.228	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	BY	s445	False
418.108	0.5	418.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
420.612	0.5	421.362	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s445	False
422.523	0.5	422.522	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
425.027	0.5	425.026	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445	False
426.666	0.5	426.665	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
429.171	0.5	429.601	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s445	False
430.674	0.5	430.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
433.178	0.5	433.684	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s445	False
434.817	0.5	434.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
437.322	0.5	437.321	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445	False
438.962	0.5	438.961	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
441.466	0.5	441.815	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BY	s445	False
443.921	0.5	443.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
446.425	0.5	447.269	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s445	False
447.928	0.5	447.927	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
450.432	0.5	450.776	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s445	False
451.934	0.5	451.933	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
454.438	0.5	454.852	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s445	False
456.077	0.5	456.076	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
458.582	0.5	459.141	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s445	False
460.221	0.5	460.22	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
462.726	0.5	463.483	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.757	probe	AY	s445	False
464.365	0.5	464.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
466.87	0.5	466.869	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445	False
468.371	0.5	468.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
470.875	0.5	470.874	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445	False
472.378	0.5	472.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
474.881	0.5	475.321	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s445	False
476.654	0.5	476.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
479.159	0.5	479.71	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s445	False
481.342	0.5	481.341	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
483.846	0.5	483.845	1.772	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445	False
485.621	0.5	485.62	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445	False
488.125	0.5	488.48	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s445	False
489.629	0.5	489.628	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
492.133	0.5	492.656	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s445	False
493.636	0.5	493.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
496.141	0.5	496.731	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s445	False
497.78	0.5	497.779	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
500.284	0.5	501.11	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.826	probe	AY	s445	False
502.467	0.5	502.466	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
504.971	0.5	505.557	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s445	False
507.29	0.5	507.289	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
509.794	0.5	510.432	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BX	s445	False
511.433	0.5	511.432	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445	False
513.937	0.5	514.659	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	BX	s445	False
516.12	0.5	516.119	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
518.625	0.5	519.273	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	AY	s445	False
520.672	0.5	520.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
523.176	0.5	523.175	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445	False
524.95	0.5	524.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
527.455	0.5	527.911	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s445	False
528.957	0.5	528.956	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445	False
531.461	0.5	531.946	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s445	False
533.644	0.5	533.643	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445	False
536.149	0.5	536.148	2.452	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s445	False
