onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
192.519	0.5	192.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
195.026	0.5	195.799	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.773	probe	AX	s574	False
196.529	0.5	196.528	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
199.036	0.5	199.701	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s574	False
201.49	0.5	201.489	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
203.999	0.5	204.876	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.877	probe	AY	s574	False
205.773	0.5	205.772	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
208.279	0.5	209.853	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.574	probe	AX	s574	False
210.193	0.5	210.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
212.696	0.5	213.207	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s574	False
214.605	0.5	214.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
217.115	0.5	217.772	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s574	False
219.704	0.5	219.703	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
222.216	0.5	223.474	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.258	probe	AY	s574	False
223.72	0.5	223.719	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
226.232	0.5	226.669	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s574	False
227.736	0.5	227.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
230.246	0.5	230.777	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BY	s574	False
231.747	0.5	231.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
234.254	0.5	234.933	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s574	False
235.892	0.5	235.891	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
238.401	0.5	238.82	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BX	s574	False
240.446	0.5	240.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
242.955	0.5	243.293	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s574	False
244.733	0.5	244.732	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
247.238	0.5	249.144	2.588	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.906	probe	BX	s574	False
249.832	0.5	249.831	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
252.34	0.5	252.949	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	AY	s574	False
253.841	0.5	253.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
256.351	0.5	257.665	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.314	probe	AX	s574	False
258.804	0.5	258.803	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
261.311	0.5	261.31	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s574	False
262.953	0.5	262.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
265.461	0.5	265.46	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s574	False
267.098	0.5	267.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
269.609	0.5	269.997	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s574	False
271.114	0.5	271.113	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
273.621	0.5	273.92	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s574	False
275.258	0.5	275.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
277.768	0.5	278.322	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s574	False
279.269	0.5	279.268	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
281.776	0.5	282.354	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	AY	s574	False
283.958	0.5	283.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
286.466	0.5	286.82	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s574	False
287.968	0.5	287.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
290.475	0.5	290.945	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s574	False
292.385	0.5	292.384	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
294.891	0.5	295.281	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s574	False
296.529	0.5	296.528	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
299.035	0.5	299.866	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.831	probe	BY	s574	False
300.673	0.5	300.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
303.18	0.5	304.804	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.624	probe	AX	s574	False
304.817	0.5	304.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
307.326	0.5	307.716	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s574	False
308.828	0.5	308.827	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
311.337	0.5	311.336	2.044	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s574	False
313.383	0.5	313.382	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
315.889	0.5	316.634	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	AY	s574	False
318.071	0.5	318.07	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
320.583	0.5	321.066	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s574	False
322.221	0.5	322.22	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
324.73	0.5	325.168	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s574	False
326.504	0.5	326.503	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
329.012	0.5	329.254	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BY	s574	False
330.517	0.5	330.516	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
333.026	0.5	333.405	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s574	False
334.936	0.5	334.935	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
337.445	0.5	338.463	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.018	probe	AX	s574	False
339.495	0.5	339.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
341.997	0.5	342.782	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.785	probe	AX	s574	False
343.635	0.5	343.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
346.144	0.5	347.182	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.038	probe	AX	s574	False
347.918	0.5	347.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
350.424	0.5	350.878	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s574	False
352.062	0.5	352.061	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
354.57	0.5	355.766	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.196	probe	BX	s574	False
356.345	0.5	356.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
358.849	0.5	359.244	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s574	False
370.865	0.5	370.864	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
373.369	0.5	374.026	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.657	probe	BY	s574	False
375.007	0.5	375.006	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
377.518	0.5	378.2	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.682	probe	AY	s574	False
379.023	0.5	379.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
381.532	0.5	383.015	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.483	probe	AX	s574	False
383.578	0.5	383.577	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
386.087	0.5	386.244	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.157	probe	BY	s574	False
387.861	0.5	387.86	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
390.367	0.5	390.96	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BX	s574	False
392.005	0.5	392.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
394.512	0.5	395.468	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.956	probe	AX	s574	False
396.149	0.5	396.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
398.658	0.5	399.813	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.155	probe	AX	s574	False
400.16	0.5	400.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
402.67	0.5	402.669	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s574	False
404.177	0.5	404.176	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
406.686	0.5	407.419	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.733	probe	AY	s574	False
408.737	0.5	408.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
411.249	0.5	411.635	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s574	False
413.708	0.5	413.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
416.219	0.5	416.676	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s574	False
418.135	0.5	418.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
420.644	0.5	421.372	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.728	probe	AX	s574	False
422.151	0.5	422.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
424.662	0.5	425.301	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s574	False
426.572	0.5	426.571	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
429.083	0.5	429.37	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s574	False
431.266	0.5	431.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
433.77	0.5	434.229	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s574	False
435.276	0.5	435.275	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
437.787	0.5	438.68	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.893	probe	BY	s574	False
439.698	0.5	439.697	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
442.207	0.5	442.804	2.316	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.597	probe	BX	s574	False
444.53	0.5	444.529	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
447.04	0.5	447.039	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s574	False
449.363	0.5	449.362	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
451.874	0.5	452.168	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s574	False
453.511	0.5	453.51	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
456.023	0.5	456.554	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s574	False
457.525	0.5	457.524	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
460.029	0.5	460.655	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BY	s574	False
461.943	0.5	461.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
464.448	0.5	464.792	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s574	False
465.949	0.5	465.948	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
468.459	0.5	468.937	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	AY	s574	False
470.776	0.5	470.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
473.286	0.5	474.499	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.213	probe	AX	s574	False
474.787	0.5	474.786	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
477.294	0.5	478.03	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s574	False
480.023	0.5	480.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
482.531	0.5	483.43	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.899	probe	AX	s574	False
484.035	0.5	484.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
486.542	0.5	487.239	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s574	False
488.18	0.5	488.179	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
490.686	0.5	491.051	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s574	False
492.326	0.5	492.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
494.833	0.5	496.144	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.311	probe	AX	s574	False
496.607	0.5	496.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
499.116	0.5	499.421	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s574	False
500.89	0.5	500.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
503.401	0.5	504.577	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.176	probe	AX	s574	False
504.906	0.5	504.905	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s574	False
507.412	0.5	508.165	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.753	probe	BY	s574	False
509.868	0.5	509.867	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
512.378	0.5	512.883	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s574	False
514.016	0.5	514.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
516.522	0.5	517.749	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.227	probe	AX	s574	False
518.165	0.5	518.164	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
520.677	0.5	521.269	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.592	probe	BX	s574	False
522.181	0.5	522.18	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s574	False
524.693	0.5	524.912	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.219	probe	BX	s574	False
526.197	0.5	526.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
528.701	0.5	528.992	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.291	probe	AX	s574	False
531.019	0.5	531.018	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s574	False
533.528	0.5	534.111	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s574	False
535.578	0.5	535.577	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s574	False
