onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
108.603	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	89.0	False	stim	noncrit_nosignal	s513	False
110.855	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.176	89.0	False	stim	crit_go	s513	False
113.207	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.921	89.0	False	stim	crit_go	s513	False
115.459	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.856	89.0	False	stim	noncrit_signal	s513	False
117.911	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.298	89.0	False	stim	noncrit_signal	s513	False
120.263	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.151	89.0	False	stim	noncrit_signal	s513	False
133.319	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	2.006	89.0	False	stim	noncrit_nosignal	s513	False
135.871	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s513	False
138.123	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	89.0	False	stim	noncrit_nosignal	s513	False
140.376	0.85	0.65	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
143.128	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
145.48	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.838	89.0	False	stim	crit_stop_failure	s513	False
147.732	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_nosignal	s513	False
150.184	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.175	89.0	False	stim	crit_go	s513	False
152.436	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.157	89.0	False	stim	crit_go	s513	False
154.788	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.047	89.0	False	stim	crit_go	s513	False
157.041	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	2.017	89.0	False	stim	crit_stop_failure	s513	False
159.294	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
161.546	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.051	89.0	False	stim	noncrit_nosignal	s513	False
163.798	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.837	89.0	False	stim	crit_go	s513	False
166.05	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.65	89.0	False	stim	noncrit_signal	s513	False
168.403	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
170.955	0.85	0.75	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	1.402	89.0	False	stim	crit_go	s513	False
173.908	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
176.16	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.943	89.0	False	stim	noncrit_nosignal	s513	False
178.513	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.422	89.0	False	stim	noncrit_nosignal	s513	False
181.064	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	89.0	False	stim	noncrit_signal	s513	False
183.316	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.01	89.0	False	stim	noncrit_signal	s513	False
185.668	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.955	89.0	False	stim	noncrit_signal	s513	False
188.22	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.069	89.0	False	stim	noncrit_signal	s513	False
190.673	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	89.0	False	stim	noncrit_nosignal	s513	False
193.025	0.85	0.8	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.272	89.0	False	stim	crit_go	s513	False
195.677	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.836	89.0	False	stim	noncrit_nosignal	s513	False
198.229	0.85	0.8	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	1.659	89.0	False	stim	crit_stop_failure	s513	False
200.981	0.85	0.75	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
203.534	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.954	89.0	False	stim	noncrit_signal	s513	False
205.986	0.85	0.8	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.869	89.0	False	stim	noncrit_nosignal	s513	False
208.738	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.738	89.0	False	stim	noncrit_nosignal	s513	False
211.29	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
213.642	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.424	89.0	False	stim	crit_go	s513	False
215.894	0.85	0.85	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	1.533	89.0	False	stim	noncrit_nosignal	s513	False
218.546	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.026	89.0	False	stim	crit_stop_failure	s513	False
220.799	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.631	89.0	False	stim	crit_go	s513	False
223.151	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.353	89.0	False	stim	crit_go	s513	False
225.403	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.145	89.0	False	stim	noncrit_nosignal	s513	False
227.755	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.21	89.0	False	stim	crit_go	s513	False
230.107	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.272	89.0	False	stim	noncrit_nosignal	s513	False
232.359	0.85	0.8	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.473	89.0	False	stim	noncrit_signal	s513	False
235.211	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.217	89.0	False	stim	crit_go	s513	False
237.563	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.82	89.0	False	stim	noncrit_nosignal	s513	False
239.816	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.251	89.0	False	stim	crit_go	s513	False
242.168	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.227	89.0	False	stim	crit_go	s513	False
244.621	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
246.873	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.841	89.0	False	stim	noncrit_signal	s513	False
249.125	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	89.0	False	stim	noncrit_nosignal	s513	False
251.877	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_signal	s513	False
264.732	0.85	0.85	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	1.329	89.0	False	stim	crit_go	s513	False
267.484	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.957	89.0	False	stim	noncrit_nosignal	s513	False
269.936	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	89.0	False	stim	noncrit_nosignal	s513	False
272.188	0.85	0.85	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	crit_stop_failure	s513	False
274.539	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.64	89.0	False	stim	noncrit_nosignal	s513	False
277.191	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.068	89.0	False	stim	crit_stop_failure	s513	False
279.643	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.723	89.0	False	stim	noncrit_nosignal	s513	False
281.895	0.85	0.75	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	89.0	False	stim	noncrit_signal	s513	False
284.247	0.85	0.75	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	89.0	False	stim	noncrit_signal	s513	False
287.199	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.317	89.0	False	stim	crit_go	s513	False
289.451	0.85	0.75	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.669	89.0	False	stim	noncrit_nosignal	s513	False
292.404	0.85	0.75	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.758	89.0	False	stim	noncrit_signal	s513	False
294.856	0.85	0.75	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
297.108	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.473	89.0	False	stim	crit_go	s513	False
299.46	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.962	89.0	False	stim	noncrit_nosignal	s513	False
301.913	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
304.165	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.015	89.0	False	stim	noncrit_signal	s513	False
306.617	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	1.027	89.0	False	stim	noncrit_nosignal	s513	False
309.369	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.666	89.0	False	stim	noncrit_signal	s513	False
311.621	0.85	0.85	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.856	89.0	False	stim	crit_go	s513	False
313.973	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.894	89.0	False	stim	noncrit_signal	s513	False
316.425	0.85	0.85	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	1.777	89.0	False	stim	crit_go	s513	False
318.777	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.235	89.0	False	stim	noncrit_signal	s513	False
321.03	0.85	0.85	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.499	89.0	False	stim	crit_go	s513	False
323.582	0.85	0.85	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	89.0	False	stim	crit_go	s513	False
326.034	0.85	0.85	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.138	89.0	False	stim	crit_go	s513	False
328.687	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.88	89.0	False	stim	crit_stop_failure	s513	False
330.939	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	89.0	False	stim	noncrit_signal	s513	False
333.591	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.457	89.0	False	stim	crit_go	s513	False
335.943	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.972	89.0	False	stim	noncrit_nosignal	s513	False
338.195	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.422	89.0	False	stim	crit_go	s513	False
340.449	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.267	89.0	False	stim	crit_go	s513	False
342.701	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.279	89.0	False	stim	noncrit_nosignal	s513	False
345.053	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	2.107	89.0	False	stim	noncrit_signal	s513	False
347.605	0.85	0.8	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.327	89.0	False	stim	crit_go	s513	False
349.957	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
352.409	0.85	0.85	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.243	89.0	False	stim	crit_go	s513	False
354.861	0.85	0.85	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	2.229	89.0	False	stim	crit_stop_failure	s513	False
357.213	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.519	89.0	False	stim	noncrit_signal	s513	False
359.465	0.85	0.8	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.87	89.0	False	stim	noncrit_nosignal	s513	False
362.017	0.85	0.8	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.445	89.0	False	stim	crit_go	s513	False
364.569	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.88	89.0	False	stim	noncrit_signal	s513	False
366.821	0.85	0.8	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.779	89.0	False	stim	noncrit_nosignal	s513	False
369.073	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.675	89.0	False	stim	crit_stop_failure	s513	False
371.524	0.85	0.75	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.692	89.0	False	stim	crit_go	s513	False
373.877	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.32	89.0	False	stim	noncrit_nosignal	s513	False
376.129	0.85	0.75	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.746	89.0	False	stim	noncrit_nosignal	s513	False
379.282	0.85	0.75	2.65	0.0	89.0	motor_selective_stop_signal	71.0	True	1.569	89.0	False	stim	crit_go	s513	False
381.934	0.85	0.75	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.733	89.0	False	stim	noncrit_signal	s513	False
384.185	0.85	0.75	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.964	89.0	False	stim	crit_stop_failure	s513	False
397.141	0.85	0.7	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	1.175	89.0	False	stim	noncrit_signal	s513	False
399.992	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.422	89.0	False	stim	crit_go	s513	False
402.444	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.925	89.0	False	stim	crit_go	s513	False
404.697	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.028	89.0	False	stim	crit_go	s513	False
406.949	0.85	0.7	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	89.0	False	stim	noncrit_signal	s513	False
409.501	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.645	89.0	False	stim	crit_stop_failure	s513	False
411.753	0.85	0.65	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.705	89.0	False	stim	crit_go	s513	False
414.105	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
416.457	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.272	89.0	False	stim	crit_go	s513	False
418.709	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.78	89.0	False	stim	noncrit_signal	s513	False
421.061	0.85	0.7	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.769	89.0	False	stim	noncrit_nosignal	s513	False
423.313	0.85	0.7	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.59	89.0	False	stim	crit_go	s513	False
425.765	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.316	89.0	False	stim	crit_go	s513	False
428.017	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.725	89.0	False	stim	crit_go	s513	False
430.369	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.404	89.0	False	stim	noncrit_signal	s513	False
432.821	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.156	89.0	False	stim	crit_stop_failure	s513	False
435.073	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.456	89.0	False	stim	crit_go	s513	False
437.325	0.85	0.65	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.836	89.0	False	stim	noncrit_nosignal	s513	False
440.177	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.879	89.0	False	stim	noncrit_nosignal	s513	False
442.43	0.85	0.65	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.02	89.0	False	stim	noncrit_nosignal	s513	False
445.882	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.857	89.0	False	stim	noncrit_signal	s513	False
448.234	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.511	89.0	False	stim	noncrit_signal	s513	False
450.586	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.291	89.0	False	stim	noncrit_nosignal	s513	False
452.938	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.722	89.0	False	stim	crit_stop_failure	s513	False
455.39	0.85	0.6	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s513	False
457.942	0.85	0.6	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	crit_go	s513	False
460.295	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.712	89.0	False	stim	crit_stop_failure	s513	False
462.547	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.548	89.0	False	stim	crit_go	s513	False
464.8	0.85	0.55	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.691	89.0	False	stim	noncrit_nosignal	s513	False
467.852	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.164	89.0	False	stim	noncrit_nosignal	s513	False
470.303	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.624	89.0	False	stim	noncrit_nosignal	s513	False
472.656	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
474.908	0.85	0.6	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
478.16	0.85	0.65	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	1.058	89.0	False	stim	noncrit_nosignal	s513	False
481.112	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
483.664	0.85	0.7	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s513	False
486.016	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.013	89.0	False	stim	crit_stop_failure	s513	False
488.569	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.847	89.0	False	stim	noncrit_nosignal	s513	False
490.92	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.807	89.0	False	stim	noncrit_nosignal	s513	False
493.172	0.85	0.65	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s513	False
495.624	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.737	89.0	False	stim	crit_go	s513	False
497.976	0.85	0.65	2.65	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s513	False
500.628	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.757	89.0	False	stim	noncrit_nosignal	s513	False
502.88	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
505.133	0.85	0.7	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.274	89.0	False	stim	noncrit_nosignal	s513	False
507.585	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.307	89.0	False	stim	crit_go	s513	False
509.837	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	1.696	89.0	False	stim	crit_stop_failure	s513	False
512.39	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.353	89.0	False	stim	crit_go	s513	False
514.643	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.536	89.0	False	stim	noncrit_signal	s513	False
516.995	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s513	False
529.752	0.85	0.7	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.964	89.0	False	stim	crit_stop_failure	s513	False
532.303	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.75	89.0	False	stim	noncrit_nosignal	s513	False
534.856	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.919	89.0	False	stim	noncrit_nosignal	s513	False
