onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
38.444	0.5	38.443	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
40.946	0.5	41.747	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.801	probe	BY	s518	False
42.448	0.5	42.447	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
44.954	0.5	45.396	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	BY	s518	False
46.456	0.5	46.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
48.958	0.5	49.402	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s518	False
50.596	0.5	50.595	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
53.099	0.5	53.48	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BX	s518	False
55.144	0.5	55.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
57.646	0.5	58.126	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s518	False
59.421	0.5	59.42	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
61.924	0.5	62.357	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BX	s518	False
64.514	0.5	64.513	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
67.016	0.5	67.576	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s518	False
68.519	0.5	68.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
71.021	0.5	71.426	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s518	False
73.476	0.5	73.475	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
75.978	0.5	76.474	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	BY	s518	False
77.616	0.5	77.615	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
80.118	0.5	80.623	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s518	False
81.756	0.5	81.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
84.26	0.5	84.749	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s518	False
85.762	0.5	85.761	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
88.265	0.5	88.903	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s518	False
89.903	0.5	89.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
92.407	0.5	92.881	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s518	False
93.909	0.5	93.908	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
96.412	0.5	97.134	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	AY	s518	False
98.594	0.5	98.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
101.098	0.5	101.631	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s518	False
102.599	0.5	102.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
105.102	0.5	105.712	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s518	False
107.012	0.5	107.011	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
109.517	0.5	110.062	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BY	s518	False
111.155	0.5	111.154	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
113.658	0.5	114.238	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s518	False
115.296	0.5	115.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
117.798	0.5	118.233	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s518	False
119.437	0.5	119.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
121.94	0.5	122.465	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s518	False
123.443	0.5	123.442	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
125.945	0.5	126.467	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	BY	s518	False
127.991	0.5	127.99	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
130.494	0.5	131.085	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s518	False
132.676	0.5	132.675	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
135.179	0.5	135.739	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s518	False
136.817	0.5	136.816	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
139.319	0.5	139.912	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s518	False
141.093	0.5	141.092	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
143.595	0.5	144.23	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	BY	s518	False
145.097	0.5	145.096	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
147.599	0.5	148.211	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	BX	s518	False
149.509	0.5	149.508	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
152.012	0.5	152.489	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s518	False
154.058	0.5	154.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
156.561	0.5	157.301	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.74	probe	AX	s518	False
158.198	0.5	158.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
160.701	0.5	161.129	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s518	False
162.475	0.5	162.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
164.977	0.5	165.403	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s518	False
166.617	0.5	166.616	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
169.119	0.5	169.389	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s518	False
170.893	0.5	170.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
173.396	0.5	173.775	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s518	False
185.403	0.5	185.402	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
187.905	0.5	188.417	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	BY	s518	False
189.543	0.5	189.542	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
192.045	0.5	192.692	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s518	False
193.547	0.5	193.546	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
196.05	0.5	196.58	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s518	False
198.096	0.5	198.095	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
200.599	0.5	201.032	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BY	s518	False
202.372	0.5	202.371	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
204.875	0.5	205.258	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s518	False
206.513	0.5	206.512	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
209.015	0.5	209.492	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s518	False
210.653	0.5	210.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
213.156	0.5	213.654	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s518	False
214.658	0.5	214.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
217.161	0.5	217.659	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s518	False
218.663	0.5	218.662	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
221.165	0.5	221.781	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s518	False
223.211	0.5	223.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
225.714	0.5	226.134	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s518	False
228.168	0.5	228.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
230.67	0.5	231.093	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s518	False
232.58	0.5	232.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
235.082	0.5	235.486	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s518	False
236.584	0.5	236.583	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
239.087	0.5	239.597	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s518	False
240.997	0.5	240.996	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
243.499	0.5	243.768	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s518	False
245.681	0.5	245.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
248.184	0.5	248.717	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s518	False
249.686	0.5	249.685	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
252.189	0.5	252.581	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BY	s518	False
254.099	0.5	254.098	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
256.603	0.5	257.058	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s518	False
258.92	0.5	258.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
261.423	0.5	262.026	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.603	probe	AY	s518	False
263.742	0.5	263.741	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
266.245	0.5	266.656	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s518	False
267.883	0.5	267.882	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
270.386	0.5	271.202	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.816	probe	AY	s518	False
271.887	0.5	271.886	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
274.39	0.5	274.724	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s518	False
276.3	0.5	276.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
278.802	0.5	279.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s518	False
280.304	0.5	280.303	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
282.806	0.5	283.397	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s518	False
285.124	0.5	285.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
287.627	0.5	288.15	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s518	False
289.129	0.5	289.128	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
291.633	0.5	292.184	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s518	False
294.359	0.5	294.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
296.861	0.5	297.484	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s518	False
298.363	0.5	298.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
300.865	0.5	301.371	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s518	False
302.503	0.5	302.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
305.006	0.5	305.575	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s518	False
306.645	0.5	306.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
309.147	0.5	309.652	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s518	False
310.922	0.5	310.921	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
313.424	0.5	313.791	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BY	s518	False
315.198	0.5	315.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
317.7	0.5	318.189	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s518	False
319.202	0.5	319.201	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
321.704	0.5	322.031	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s518	False
324.159	0.5	324.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
326.662	0.5	327.138	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s518	False
328.299	0.5	328.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
330.803	0.5	331.492	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.689	probe	AX	s518	False
332.441	0.5	332.44	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
334.943	0.5	335.646	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	BX	s518	False
336.445	0.5	336.444	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
338.948	0.5	339.447	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	BX	s518	False
340.45	0.5	340.449	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
342.953	0.5	343.458	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s518	False
345.271	0.5	345.27	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
347.773	0.5	348.496	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.723	probe	AY	s518	False
349.82	0.5	349.819	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
352.322	0.5	352.87	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s518	False
356.273	0.5	356.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
358.775	0.5	359.227	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s518	False
370.919	0.5	370.918	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
373.421	0.5	374.073	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	AY	s518	False
375.059	0.5	375.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
377.562	0.5	378.14	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s518	False
379.2	0.5	379.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
381.702	0.5	382.168	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s518	False
383.204	0.5	383.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
385.706	0.5	386.257	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s518	False
387.208	0.5	387.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
389.71	0.5	390.179	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s518	False
391.621	0.5	391.62	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
394.123	0.5	394.514	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BX	s518	False
395.761	0.5	395.76	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
398.264	0.5	398.773	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s518	False
400.31	0.5	400.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
402.812	0.5	403.256	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s518	False
404.586	0.5	404.585	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
407.088	0.5	407.627	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s518	False
408.59	0.5	408.589	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
411.092	0.5	411.662	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s518	False
413.275	0.5	413.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
415.778	0.5	416.293	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s518	False
417.28	0.5	417.279	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
419.783	0.5	420.477	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	BX	s518	False
423.46	0.5	423.459	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
425.964	0.5	426.496	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	BY	s518	False
427.602	0.5	427.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
430.104	0.5	430.888	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.784	probe	BY	s518	False
431.743	0.5	431.742	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
434.245	0.5	434.886	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	BX	s518	False
435.747	0.5	435.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
438.25	0.5	438.658	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s518	False
440.159	0.5	440.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
442.662	0.5	443.11	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s518	False
444.301	0.5	444.3	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
446.803	0.5	447.687	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.884	probe	BX	s518	False
448.305	0.5	448.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
450.807	0.5	451.176	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s518	False
452.717	0.5	452.716	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
455.22	0.5	455.547	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s518	False
457.402	0.5	457.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
459.905	0.5	460.367	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s518	False
461.678	0.5	461.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
464.181	0.5	464.955	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.774	probe	AX	s518	False
465.683	0.5	465.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
468.186	0.5	468.813	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s518	False
469.687	0.5	469.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
472.19	0.5	472.684	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s518	False
474.237	0.5	474.236	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
476.741	0.5	477.297	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s518	False
479.602	0.5	479.601	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
482.105	0.5	482.502	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.397	probe	BX	s518	False
483.607	0.5	483.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
486.11	0.5	486.585	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BY	s518	False
487.884	0.5	487.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
490.386	0.5	490.887	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s518	False
492.16	0.5	492.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
494.664	0.5	495.164	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s518	False
497.527	0.5	497.526	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
500.029	0.5	500.547	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s518	False
501.804	0.5	501.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
504.306	0.5	504.904	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	BX	s518	False
505.944	0.5	505.943	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
508.446	0.5	509.193	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	BX	s518	False
510.9	0.5	510.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
513.404	0.5	513.802	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s518	False
515.042	0.5	515.041	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s518	False
517.545	0.5	518.373	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.828	probe	BX	s518	False
519.048	0.5	519.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
521.55	0.5	522.315	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.765	probe	AX	s518	False
523.188	0.5	523.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
525.691	0.5	526.139	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s518	False
527.329	0.5	527.328	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s518	False
529.832	0.5	530.447	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.615	probe	BY	s518	False
532.014	0.5	532.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s518	False
534.516	0.5	535.093	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s518	False
536.019	0.5	536.018	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s518	False
