onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
47.999	0.5	48.633	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s629	False
49.504	0.5	49.503	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
52.017	0.5	52.307	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s629	False
55.698	0.5	55.697	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
58.205	0.5	58.567	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s629	False
59.847	0.5	59.846	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
62.359	0.5	62.658	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s629	False
64.0	0.5	63.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
66.507	0.5	66.906	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BX	s629	False
68.013	0.5	68.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
70.524	0.5	70.951	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s629	False
72.437	0.5	72.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
74.947	0.5	75.524	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s629	False
76.588	0.5	76.587	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
79.099	0.5	79.427	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s629	False
80.606	0.5	80.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
83.113	0.5	83.557	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s629	False
85.026	0.5	85.025	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
87.535	0.5	87.911	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s629	False
89.721	0.5	89.72	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
92.231	0.5	92.662	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s629	False
94.008	0.5	94.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
96.519	0.5	96.988	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s629	False
98.024	0.5	98.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
100.534	0.5	101.018	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s629	False
102.039	0.5	102.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
104.549	0.5	104.963	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s629	False
106.598	0.5	106.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
109.109	0.5	109.615	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s629	False
111.976	0.5	111.975	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
114.487	0.5	114.822	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s629	False
115.992	0.5	115.991	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
118.503	0.5	118.777	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s629	False
120.28	0.5	120.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
122.79	0.5	123.116	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s629	False
124.568	0.5	124.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
127.079	0.5	127.437	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s629	False
129.944	0.5	129.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
132.454	0.5	132.898	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s629	False
134.232	0.5	134.231	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
136.742	0.5	137.011	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s629	False
138.385	0.5	138.384	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
140.896	0.5	141.241	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BX	s629	False
143.353	0.5	143.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
145.863	0.5	146.35	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s629	False
147.504	0.5	147.503	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
150.015	0.5	150.18	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.165	probe	BX	s629	False
151.52	0.5	151.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
154.032	0.5	154.51	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s629	False
155.673	0.5	155.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
158.181	0.5	158.621	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s629	False
159.822	0.5	159.821	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
162.332	0.5	162.714	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s629	False
164.518	0.5	164.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
167.028	0.5	167.395	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s629	False
168.534	0.5	168.533	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
171.043	0.5	171.619	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s629	False
172.684	0.5	172.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
175.192	0.5	175.61	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s629	False
187.351	0.5	187.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
189.861	0.5	190.278	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s629	False
192.046	0.5	192.045	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
194.558	0.5	195.151	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s629	False
196.879	0.5	196.878	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
199.388	0.5	199.901	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	AY	s629	False
201.03	0.5	201.029	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
203.54	0.5	203.891	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s629	False
205.453	0.5	205.452	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
207.96	0.5	208.409	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s629	False
211.506	0.5	211.505	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
214.016	0.5	214.318	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s629	False
215.658	0.5	215.657	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
218.165	0.5	218.471	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BY	s629	False
219.67	0.5	219.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
222.181	0.5	222.529	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s629	False
223.686	0.5	223.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
226.197	0.5	226.606	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s629	False
227.974	0.5	227.973	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
230.484	0.5	230.697	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.213	probe	BY	s629	False
232.941	0.5	232.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
235.449	0.5	235.863	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s629	False
237.364	0.5	237.363	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
239.876	0.5	240.272	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BX	s629	False
241.516	0.5	241.515	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
244.028	0.5	244.401	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s629	False
245.532	0.5	245.531	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
248.042	0.5	248.458	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s629	False
249.684	0.5	249.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
252.193	0.5	252.564	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s629	False
253.833	0.5	253.832	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
256.345	0.5	256.625	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s629	False
258.801	0.5	258.8	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
261.313	0.5	261.656	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s629	False
262.817	0.5	262.816	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
265.328	0.5	265.576	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s629	False
266.833	0.5	266.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
269.343	0.5	269.729	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s629	False
270.986	0.5	270.985	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
273.496	0.5	273.96	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s629	False
275.137	0.5	275.136	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
277.649	0.5	278.033	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	AY	s629	False
279.29	0.5	279.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
281.8	0.5	282.735	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.935	probe	AX	s629	False
283.306	0.5	283.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
285.816	0.5	286.53	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s629	False
287.322	0.5	287.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
289.833	0.5	290.533	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.7	probe	AX	s629	False
291.61	0.5	291.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
294.121	0.5	294.549	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s629	False
296.307	0.5	296.306	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
298.814	0.5	299.205	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BX	s629	False
300.592	0.5	300.591	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
303.104	0.5	303.554	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s629	False
304.608	0.5	304.607	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
307.12	0.5	307.695	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.575	probe	AX	s629	False
308.626	0.5	308.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
311.136	0.5	311.66	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.524	probe	AX	s629	False
312.777	0.5	312.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
315.287	0.5	315.973	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	AY	s629	False
317.472	0.5	317.471	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
319.983	0.5	320.695	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.712	probe	AY	s629	False
322.304	0.5	322.303	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
324.814	0.5	325.167	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s629	False
326.455	0.5	326.454	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
328.965	0.5	329.17	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.205	probe	BX	s629	False
331.15	0.5	331.149	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
333.661	0.5	334.652	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.991	probe	AY	s629	False
335.71	0.5	335.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
338.221	0.5	338.768	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s629	False
339.998	0.5	339.997	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
342.509	0.5	343.248	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s629	False
344.015	0.5	344.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
346.526	0.5	347.25	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.724	probe	AX	s629	False
348.711	0.5	348.71	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
351.223	0.5	352.621	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.398	probe	AY	s629	False
353.679	0.5	353.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
356.19	0.5	356.586	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s629	False
357.831	0.5	357.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
360.34	0.5	360.838	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s629	False
372.774	0.5	372.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
375.285	0.5	375.748	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s629	False
377.063	0.5	377.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
379.573	0.5	379.951	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s629	False
381.078	0.5	381.077	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
383.59	0.5	384.183	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s629	False
386.047	0.5	386.046	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
388.554	0.5	389.253	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.699	probe	AY	s629	False
390.332	0.5	390.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
392.841	0.5	393.268	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s629	False
394.754	0.5	394.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
397.261	0.5	397.945	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.684	probe	AX	s629	False
399.174	0.5	399.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
401.684	0.5	402.167	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s629	False
404.278	0.5	404.277	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
406.789	0.5	407.53	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	AY	s629	False
408.294	0.5	408.293	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
410.804	0.5	411.059	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s629	False
412.31	0.5	412.309	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
414.819	0.5	415.074	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s629	False
416.323	0.5	416.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
418.834	0.5	419.357	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s629	False
420.475	0.5	420.474	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
422.98	0.5	423.282	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s629	False
425.03	0.5	425.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
427.54	0.5	428.094	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s629	False
429.317	0.5	429.316	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
431.828	0.5	432.119	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s629	False
434.421	0.5	434.42	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
436.932	0.5	437.522	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s629	False
438.435	0.5	438.434	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
440.943	0.5	441.571	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s629	False
443.4	0.5	443.399	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
445.91	0.5	446.284	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s629	False
447.552	0.5	447.551	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
450.061	0.5	450.521	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s629	False
451.702	0.5	451.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
454.213	0.5	454.662	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s629	False
455.718	0.5	455.717	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
458.228	0.5	458.518	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s629	False
459.866	0.5	459.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
462.377	0.5	462.836	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s629	False
463.882	0.5	463.881	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
466.394	0.5	467.061	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.667	probe	AY	s629	False
468.578	0.5	468.577	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
471.09	0.5	471.612	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s629	False
472.594	0.5	472.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
475.104	0.5	475.483	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s629	False
477.018	0.5	477.017	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
479.529	0.5	479.833	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s629	False
481.17	0.5	481.169	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
483.68	0.5	483.946	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BY	s629	False
485.322	0.5	485.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
487.831	0.5	488.657	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.826	probe	AX	s629	False
489.472	0.5	489.471	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
491.983	0.5	492.643	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s629	False
493.488	0.5	493.487	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
495.999	0.5	496.278	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BY	s629	False
498.048	0.5	498.047	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
500.56	0.5	501.174	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s629	False
502.745	0.5	502.744	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
505.252	0.5	505.828	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s629	False
506.892	0.5	506.891	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s629	False
509.403	0.5	509.954	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s629	False
511.18	0.5	511.179	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s629	False
513.691	0.5	514.0	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s629	False
515.198	0.5	515.197	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
517.71	0.5	518.039	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s629	False
519.623	0.5	519.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
522.134	0.5	522.542	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s629	False
524.182	0.5	524.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
526.694	0.5	527.157	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s629	False
528.336	0.5	528.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
530.846	0.5	531.486	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s629	False
532.623	0.5	532.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s629	False
535.133	0.5	535.497	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s629	False
536.774	0.5	536.773	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s629	False
