onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
212.643	0.5	213.027	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s601	False
214.552	0.5	214.551	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
217.06	0.5	217.588	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s601	False
219.651	0.5	219.65	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
222.159	0.5	222.6	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.441	probe	AY	s601	False
223.66	0.5	223.659	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
226.166	0.5	226.56	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BY	s601	False
227.667	0.5	227.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
230.176	0.5	230.556	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BY	s601	False
231.678	0.5	231.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
234.189	0.5	234.613	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s601	False
235.826	0.5	235.825	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
238.33	0.5	238.768	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s601	False
240.377	0.5	240.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
242.886	0.5	243.328	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s601	False
244.66	0.5	244.659	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
247.164	0.5	247.578	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s601	False
249.753	0.5	249.752	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
252.264	0.5	252.715	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.451	probe	AY	s601	False
253.766	0.5	253.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
256.271	0.5	256.629	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s601	False
258.725	0.5	258.724	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
261.231	0.5	261.534	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s601	False
262.868	0.5	262.867	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
265.375	0.5	265.808	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s601	False
267.013	0.5	267.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
269.522	0.5	269.952	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s601	False
271.023	0.5	271.022	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
273.53	0.5	273.836	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BY	s601	False
275.167	0.5	275.166	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
277.676	0.5	278.07	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s601	False
279.178	0.5	279.177	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
281.685	0.5	282.156	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s601	False
283.866	0.5	283.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
286.377	0.5	286.789	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s601	False
287.878	0.5	287.877	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
290.384	0.5	290.918	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s601	False
292.293	0.5	292.292	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
294.8	0.5	295.094	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s601	False
296.441	0.5	296.44	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
298.944	0.5	299.423	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s601	False
300.581	0.5	300.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
303.088	0.5	303.531	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s601	False
304.726	0.5	304.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
307.234	0.5	307.581	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s601	False
308.736	0.5	308.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
311.245	0.5	311.487	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BY	s601	False
313.291	0.5	313.29	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
315.798	0.5	316.506	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	AY	s601	False
317.979	0.5	317.978	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
320.486	0.5	321.299	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.813	probe	AY	s601	False
322.123	0.5	322.122	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
324.629	0.5	325.005	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	AY	s601	False
326.406	0.5	326.405	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
328.915	0.5	329.215	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s601	False
330.417	0.5	330.416	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
332.923	0.5	333.222	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s601	False
334.833	0.5	334.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
337.342	0.5	337.692	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s601	False
339.388	0.5	339.387	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
341.894	0.5	342.462	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s601	False
343.532	0.5	343.531	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
346.04	0.5	346.393	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s601	False
347.814	0.5	347.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
350.318	0.5	350.797	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s601	False
351.959	0.5	351.958	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
354.467	0.5	354.972	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s601	False
356.242	0.5	356.241	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
358.75	0.5	359.098	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s601	False
370.767	0.5	370.766	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
373.271	0.5	373.484	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.213	probe	BY	s601	False
374.909	0.5	374.908	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
377.413	0.5	377.843	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	AY	s601	False
378.914	0.5	378.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
381.424	0.5	381.903	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s601	False
383.469	0.5	383.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
385.976	0.5	386.229	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.253	probe	BY	s601	False
387.751	0.5	387.75	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
390.258	0.5	390.596	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s601	False
391.896	0.5	391.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
394.402	0.5	394.722	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s601	False
396.04	0.5	396.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
398.55	0.5	398.942	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s601	False
400.052	0.5	400.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
402.559	0.5	402.876	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s601	False
404.062	0.5	404.061	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
406.571	0.5	406.971	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	AY	s601	False
408.616	0.5	408.615	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
411.123	0.5	411.465	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.342	probe	AX	s601	False
413.577	0.5	413.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
416.083	0.5	416.665	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s601	False
417.997	0.5	417.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
420.507	0.5	421.008	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s601	False
422.009	0.5	422.008	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
424.515	0.5	424.856	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s601	False
426.425	0.5	426.424	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
428.932	0.5	429.307	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s601	False
431.113	0.5	431.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
433.622	0.5	433.983	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s601	False
435.124	0.5	435.123	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
437.631	0.5	437.91	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BY	s601	False
439.54	0.5	439.539	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
442.049	0.5	442.352	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s601	False
444.367	0.5	444.366	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
446.876	0.5	447.312	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	AY	s601	False
449.194	0.5	449.193	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
451.706	0.5	451.992	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s601	False
453.343	0.5	453.342	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
455.852	0.5	456.267	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	AY	s601	False
457.355	0.5	457.354	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
459.86	0.5	460.117	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BY	s601	False
461.77	0.5	461.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
464.28	0.5	464.668	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s601	False
465.782	0.5	465.781	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
468.29	0.5	468.705	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	AY	s601	False
470.608	0.5	470.607	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
473.117	0.5	473.51	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s601	False
474.618	0.5	474.617	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
477.125	0.5	477.55	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	AY	s601	False
479.85	0.5	479.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
482.361	0.5	482.704	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s601	False
483.862	0.5	483.861	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
486.371	0.5	486.701	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s601	False
488.011	0.5	488.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
490.52	0.5	490.869	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s601	False
492.16	0.5	492.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
494.664	0.5	495.03	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s601	False
496.438	0.5	496.437	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
498.946	0.5	499.238	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BY	s601	False
500.72	0.5	500.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
503.224	0.5	503.6	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s601	False
504.725	0.5	504.724	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s601	False
507.233	0.5	507.521	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s601	False
509.686	0.5	509.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
512.195	0.5	512.581	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s601	False
513.835	0.5	513.834	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
516.34	0.5	516.877	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s601	False
517.98	0.5	517.979	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
520.49	0.5	520.868	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BX	s601	False
521.991	0.5	521.99	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s601	False
524.501	0.5	524.765	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s601	False
526.003	0.5	526.002	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
528.51	0.5	528.835	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s601	False
530.828	0.5	530.827	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s601	False
533.337	0.5	533.78	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	AY	s601	False
535.383	0.5	535.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s601	False
