duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	34.862	0.586	35.448	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.586	to_board	poldrack-single-stim	s628	False
0.1	35.45	1.34	36.79	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.34	to_hand	poldrack-single-stim	s628	False
0.1	36.791	0.359	37.15	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.359	to_board	poldrack-single-stim	s628	False
0.1	37.151	0.616	37.767	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.616	to_hand	poldrack-single-stim	s628	False
0.1	37.768	0.296	38.064	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.296	to_board	poldrack-single-stim	s628	False
1.0	38.069	2.2	38.068	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s628	False
4.292	40.271	4.292	44.563	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.292	to_hand	poldrack-single-stim	s628	False
0.1	44.564	0.315	44.879	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.315	to_board	poldrack-single-stim	s628	False
0.1	44.881	0.324	45.205	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.324	to_hand	poldrack-single-stim	s628	False
0.1	45.205	0.473	45.678	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.473	to_board	poldrack-single-stim	s628	False
0.1	45.68	0.771	46.451	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.771	to_hand	poldrack-single-stim	s628	False
0.1	46.453	0.207	46.66	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.207	to_board	poldrack-single-stim	s628	False
1.0	46.664	2.0	46.663	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s628	False
7.403	50.673	7.403	58.076	1	PA_with_intermediate	test	ward_and_allport	89	0.0	7.403	to_hand	poldrack-single-stim	s628	False
0.1	58.078	0.289	58.367	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.289	to_board	poldrack-single-stim	s628	False
0.1	58.369	0.746	59.115	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.746	to_hand	poldrack-single-stim	s628	False
0.1	59.115	0.276	59.391	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.276	to_board	poldrack-single-stim	s628	False
0.1	59.393	0.804	60.197	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.804	to_hand	poldrack-single-stim	s628	False
0.1	60.198	0.294	60.492	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.294	to_board	poldrack-single-stim	s628	False
1.0	60.496	2.408	60.495	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s628	False
6.442	62.907	6.442	69.349	1	PA_without_intermediate	test	ward_and_allport	82	1.0	6.442	to_hand	poldrack-single-stim	s628	False
0.1	69.35	0.301	69.651	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.301	to_board	poldrack-single-stim	s628	False
0.1	69.653	0.764	70.417	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.764	to_hand	poldrack-single-stim	s628	False
0.1	70.418	0.98	71.398	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.98	to_board	poldrack-single-stim	s628	False
0.1	71.4	0.935	72.335	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.935	to_hand	poldrack-single-stim	s628	False
0.1	72.335	0.443	72.778	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.443	to_board	poldrack-single-stim	s628	False
1.0	72.785	2.68	72.784	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s628	False
7.121	75.467	7.121	82.588	1	PA_with_intermediate	test	ward_and_allport	82	2.0	7.121	to_hand	poldrack-single-stim	s628	False
0.1	82.589	0.331	82.92	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.331	to_board	poldrack-single-stim	s628	False
0.1	82.922	1.377	84.299	0	PA_with_intermediate	test	ward_and_allport	82	2.0	1.377	to_hand	poldrack-single-stim	s628	False
0.1	84.299	0.92	85.219	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.92	to_board	poldrack-single-stim	s628	False
0.1	85.221	1.205	86.426	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.205	to_hand	poldrack-single-stim	s628	False
0.1	86.428	0.261	86.689	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.261	to_board	poldrack-single-stim	s628	False
1.0	86.692	4.72	86.691	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s628	False
4.817	91.415	4.817	96.232	1	PA_without_intermediate	test	ward_and_allport	89	3.0	4.817	to_hand	poldrack-single-stim	s628	False
0.1	96.233	1.164	97.397	0	PA_without_intermediate	test	ward_and_allport	71	3.0	1.164	to_board	poldrack-single-stim	s628	False
0.1	97.4	1.609	99.009	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.609	to_hand	poldrack-single-stim	s628	False
0.1	99.009	0.532	99.541	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.532	to_board	poldrack-single-stim	s628	False
0.1	99.544	0.525	100.069	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.525	to_hand	poldrack-single-stim	s628	False
0.1	100.071	0.329	100.4	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.329	to_board	poldrack-single-stim	s628	False
1.0	100.408	3.224	100.407	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s628	False
4.136	103.635	4.136	107.771	1	PA_without_intermediate	test	ward_and_allport	71	4.0	4.136	to_hand	poldrack-single-stim	s628	False
0.1	107.771	0.39	108.161	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.39	to_board	poldrack-single-stim	s628	False
0.1	108.163	0.385	108.548	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.385	to_hand	poldrack-single-stim	s628	False
0.1	108.549	0.383	108.932	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.383	to_board	poldrack-single-stim	s628	False
0.1	108.936	1.161	110.097	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.161	to_hand	poldrack-single-stim	s628	False
0.1	110.097	0.33	110.427	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.33	to_board	poldrack-single-stim	s628	False
1.0	110.432	2.272	110.431	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s628	False
4.602	112.707	4.602	117.309	1	PA_with_intermediate	test	ward_and_allport	82	5.0	4.602	to_hand	poldrack-single-stim	s628	False
0.1	117.31	0.571	117.881	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.571	to_board	poldrack-single-stim	s628	False
0.1	117.884	0.981	118.865	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.981	to_hand	poldrack-single-stim	s628	False
0.1	118.865	0.349	119.214	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.349	to_board	poldrack-single-stim	s628	False
0.1	119.217	0.95	120.167	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.95	to_hand	poldrack-single-stim	s628	False
0.1	120.168	0.577	120.745	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.577	to_board	poldrack-single-stim	s628	False
1.0	120.752	3.632	120.751	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s628	False
3.836	124.386	3.836	128.222	1	PA_without_intermediate	test	ward_and_allport	71	6.0	3.836	to_hand	poldrack-single-stim	s628	False
0.1	128.223	0.536	128.759	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.536	to_board	poldrack-single-stim	s628	False
0.1	128.762	0.419	129.181	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.419	to_hand	poldrack-single-stim	s628	False
0.1	129.183	0.368	129.551	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.368	to_board	poldrack-single-stim	s628	False
0.1	129.554	0.64	130.194	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.64	to_hand	poldrack-single-stim	s628	False
0.1	130.195	0.574	130.769	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.574	to_board	poldrack-single-stim	s628	False
1.0	130.776	2.408	130.775	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s628	False
5.517	133.188	5.517	138.705	1	PA_without_intermediate	test	ward_and_allport	82	7.0	5.517	to_hand	poldrack-single-stim	s628	False
0.1	138.706	0.311	139.017	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.311	to_board	poldrack-single-stim	s628	False
0.1	139.019	0.471	139.49	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.471	to_hand	poldrack-single-stim	s628	False
0.1	139.49	0.48	139.97	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.48	to_board	poldrack-single-stim	s628	False
0.1	139.973	1.108	141.081	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.108	to_hand	poldrack-single-stim	s628	False
0.1	141.082	0.348	141.43	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.348	to_board	poldrack-single-stim	s628	False
1.0	141.436	2.0	141.435	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s628	False
5.422	143.438	5.422	148.86	1	PA_with_intermediate	test	ward_and_allport	82	8.0	5.422	to_hand	poldrack-single-stim	s628	False
0.1	148.861	0.332	149.193	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.332	to_board	poldrack-single-stim	s628	False
0.1	149.197	0.389	149.586	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.389	to_hand	poldrack-single-stim	s628	False
0.1	149.587	0.515	150.102	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.515	to_board	poldrack-single-stim	s628	False
0.1	150.105	1.086	151.191	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.086	to_hand	poldrack-single-stim	s628	False
0.1	151.192	0.302	151.494	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.302	to_board	poldrack-single-stim	s628	False
1.0	151.502	2.0	151.501	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s628	False
5.901	153.506	5.901	159.407	1	PA_with_intermediate	test	ward_and_allport	71	9.0	5.901	to_hand	poldrack-single-stim	s628	False
0.1	159.408	0.378	159.786	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.378	to_board	poldrack-single-stim	s628	False
0.1	159.789	0.389	160.178	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.389	to_hand	poldrack-single-stim	s628	False
0.1	160.179	0.346	160.525	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.346	to_board	poldrack-single-stim	s628	False
0.1	160.529	0.625	161.154	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.625	to_hand	poldrack-single-stim	s628	False
0.1	161.154	0.34	161.494	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.34	to_board	poldrack-single-stim	s628	False
1.0	161.502	2.0	161.501	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s628	False
4.229	163.507	4.229	167.736	1	PA_with_intermediate	test	ward_and_allport	82	10.0	4.229	to_hand	poldrack-single-stim	s628	False
0.1	167.738	0.488	168.226	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.488	to_board	poldrack-single-stim	s628	False
0.1	168.229	0.432	168.661	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.432	to_hand	poldrack-single-stim	s628	False
0.1	168.662	0.409	169.071	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.409	to_board	poldrack-single-stim	s628	False
0.1	169.074	0.727	169.801	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.727	to_hand	poldrack-single-stim	s628	False
0.1	169.802	0.276	170.078	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.276	to_board	poldrack-single-stim	s628	False
1.0	170.085	2.408	170.084	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s628	False
10.568	172.497	10.568	183.065	1	PA_without_intermediate	test	ward_and_allport	82	11.0	10.568	to_hand	poldrack-single-stim	s628	False
0.1	183.066	1.813	184.879	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.813	to_board	poldrack-single-stim	s628	False
0.1	184.883	0.896	185.779	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.896	to_hand	poldrack-single-stim	s628	False
0.1	185.78	0.545	186.325	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.545	to_board	poldrack-single-stim	s628	False
0.1	186.328	0.926	187.254	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.926	to_hand	poldrack-single-stim	s628	False
0.1	187.256	0.211	187.467	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.211	to_board	poldrack-single-stim	s628	False
1.0	187.475	2.816	187.474	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s628	False
8.061	190.295	8.061	198.356	1	PA_with_intermediate	test	ward_and_allport	71	12.0	8.061	to_hand	poldrack-single-stim	s628	False
0.1	198.357	0.394	198.751	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.394	to_board	poldrack-single-stim	s628	False
0.1	198.754	0.49	199.244	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.49	to_hand	poldrack-single-stim	s628	False
0.1	199.246	0.282	199.528	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.282	to_board	poldrack-single-stim	s628	False
0.1	199.531	0.773	200.304	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.773	to_hand	poldrack-single-stim	s628	False
0.1	200.306	0.674	200.98	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.674	to_board	poldrack-single-stim	s628	False
1.0	200.985	4.176	200.984	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s628	False
4.195	205.165	4.195	209.36	1	PA_with_intermediate	test	ward_and_allport	71	13.0	4.195	to_hand	poldrack-single-stim	s628	False
0.1	209.362	0.276	209.638	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.276	to_board	poldrack-single-stim	s628	False
0.1	209.641	0.348	209.989	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.348	to_hand	poldrack-single-stim	s628	False
0.1	209.989	0.437	210.426	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.437	to_board	poldrack-single-stim	s628	False
0.1	210.43	0.768	211.198	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.768	to_hand	poldrack-single-stim	s628	False
0.1	211.199	0.311	211.51	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.311	to_board	poldrack-single-stim	s628	False
1.0	211.519	3.36	211.518	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s628	False
5.6	214.882	5.6	220.482	1	PA_with_intermediate	test	ward_and_allport	89	14.0	5.6	to_hand	poldrack-single-stim	s628	False
0.1	220.483	0.317	220.8	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.317	to_board	poldrack-single-stim	s628	False
0.1	220.804	0.867	221.671	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.867	to_hand	poldrack-single-stim	s628	False
0.1	221.672	0.351	222.023	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.351	to_board	poldrack-single-stim	s628	False
0.1	222.027	0.736	222.763	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.736	to_hand	poldrack-single-stim	s628	False
0.1	222.765	0.201	222.966	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.201	to_board	poldrack-single-stim	s628	False
1.0	222.975	2.0	222.974	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s628	False
3.557	229.982	3.557	233.539	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.557	to_hand	poldrack-single-stim	s628	False
0.1	233.54	0.259	233.799	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.259	to_board	poldrack-single-stim	s628	False
0.1	233.805	0.414	234.219	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.414	to_hand	poldrack-single-stim	s628	False
0.1	234.219	0.704	234.923	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.704	to_board	poldrack-single-stim	s628	False
0.1	234.926	0.882	235.808	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.882	to_hand	poldrack-single-stim	s628	False
0.1	235.809	0.298	236.107	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.298	to_board	poldrack-single-stim	s628	False
1.0	236.114	2.408	236.113	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s628	False
4.896	238.526	4.896	243.422	1	PA_with_intermediate	test	ward_and_allport	71	16.0	4.896	to_hand	poldrack-single-stim	s628	False
0.1	243.424	0.458	243.882	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.458	to_board	poldrack-single-stim	s628	False
0.1	243.886	0.387	244.273	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.387	to_hand	poldrack-single-stim	s628	False
0.1	244.275	0.359	244.634	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.359	to_board	poldrack-single-stim	s628	False
0.1	244.638	0.722	245.36	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.722	to_hand	poldrack-single-stim	s628	False
0.1	245.361	0.289	245.65	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.289	to_board	poldrack-single-stim	s628	False
1.0	245.659	2.816	245.658	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s628	False
3.649	248.479	3.649	252.128	1	PA_without_intermediate	test	ward_and_allport	82	17.0	3.649	to_hand	poldrack-single-stim	s628	False
0.1	252.13	0.31	252.44	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.31	to_board	poldrack-single-stim	s628	False
0.1	252.445	0.956	253.401	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.956	to_hand	poldrack-single-stim	s628	False
0.1	253.402	0.431	253.833	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.431	to_board	poldrack-single-stim	s628	False
0.1	253.838	1.008	254.846	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.008	to_hand	poldrack-single-stim	s628	False
0.1	254.847	0.426	255.273	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.426	to_board	poldrack-single-stim	s628	False
1.0	255.279	3.088	255.278	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s628	False
2.894	258.373	2.894	261.267	1	PA_without_intermediate	test	ward_and_allport	71	18.0	2.894	to_hand	poldrack-single-stim	s628	False
0.1	261.269	0.313	261.582	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.313	to_board	poldrack-single-stim	s628	False
0.1	261.588	0.512	262.1	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.512	to_hand	poldrack-single-stim	s628	False
0.1	262.1	0.549	262.649	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.549	to_board	poldrack-single-stim	s628	False
0.1	262.655	0.412	263.067	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.412	to_hand	poldrack-single-stim	s628	False
0.1	263.068	0.57	263.638	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.57	to_board	poldrack-single-stim	s628	False
1.0	263.646	2.136	263.645	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s628	False
3.598	265.787	3.598	269.385	1	PA_without_intermediate	test	ward_and_allport	71	19.0	3.598	to_hand	poldrack-single-stim	s628	False
0.1	269.386	0.298	269.684	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.298	to_board	poldrack-single-stim	s628	False
0.1	269.69	0.28	269.97	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.28	to_hand	poldrack-single-stim	s628	False
0.1	269.971	0.271	270.242	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.271	to_board	poldrack-single-stim	s628	False
0.1	270.248	0.301	270.549	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.301	to_hand	poldrack-single-stim	s628	False
0.1	270.549	0.312	270.861	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.312	to_board	poldrack-single-stim	s628	False
1.0	270.871	7.168	270.87	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s628	False
3.262	278.044	3.262	281.306	1	PA_without_intermediate	test	ward_and_allport	89	20.0	3.262	to_hand	poldrack-single-stim	s628	False
0.1	281.307	0.31	281.617	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.31	to_board	poldrack-single-stim	s628	False
0.1	281.622	0.364	281.986	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.364	to_hand	poldrack-single-stim	s628	False
0.1	281.988	0.25	282.238	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.25	to_board	poldrack-single-stim	s628	False
0.1	282.244	0.361	282.605	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.361	to_hand	poldrack-single-stim	s628	False
0.1	282.605	0.256	282.861	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.256	to_board	poldrack-single-stim	s628	False
1.0	282.871	2.816	282.87	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s628	False
3.439	285.693	3.439	289.132	1	PA_with_intermediate	test	ward_and_allport	71	21.0	3.439	to_hand	poldrack-single-stim	s628	False
0.1	289.132	0.282	289.414	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.282	to_board	poldrack-single-stim	s628	False
0.1	289.419	0.314	289.733	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.314	to_hand	poldrack-single-stim	s628	False
0.1	289.735	0.433	290.168	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.433	to_board	poldrack-single-stim	s628	False
0.1	290.174	0.34	290.514	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.34	to_hand	poldrack-single-stim	s628	False
0.1	290.515	0.317	290.832	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.317	to_board	poldrack-single-stim	s628	False
1.0	290.84	2.952	290.839	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s628	False
3.074	293.798	3.074	296.872	1	PA_with_intermediate	test	ward_and_allport	89	22.0	3.074	to_hand	poldrack-single-stim	s628	False
0.1	296.874	0.282	297.156	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.282	to_board	poldrack-single-stim	s628	False
0.1	297.161	0.311	297.472	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.311	to_hand	poldrack-single-stim	s628	False
0.1	297.473	0.311	297.784	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.311	to_board	poldrack-single-stim	s628	False
0.1	297.789	0.363	298.152	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.363	to_hand	poldrack-single-stim	s628	False
0.1	298.154	0.284	298.438	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.284	to_board	poldrack-single-stim	s628	False
1.0	298.445	2.136	298.444	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s628	False
8.201	300.587	8.201	308.788	1	PA_without_intermediate	test	ward_and_allport	82	23.0	8.201	to_hand	poldrack-single-stim	s628	False
0.1	308.789	0.762	309.551	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.762	to_board	poldrack-single-stim	s628	False
0.1	309.557	1.088	310.645	0	PA_without_intermediate	test	ward_and_allport	82	23.0	1.088	to_hand	poldrack-single-stim	s628	False
0.1	310.645	0.319	310.964	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.319	to_board	poldrack-single-stim	s628	False
0.1	310.969	0.424	311.393	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.424	to_hand	poldrack-single-stim	s628	False
0.1	311.394	0.349	311.743	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.349	to_board	poldrack-single-stim	s628	False
1.0	311.75	2.68	311.749	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s628	False
4.859	314.435	4.859	319.294	1	PA_without_intermediate	test	ward_and_allport	82	24.0	4.859	to_hand	poldrack-single-stim	s628	False
0.1	319.295	0.34	319.635	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.34	to_board	poldrack-single-stim	s628	False
0.1	319.641	0.386	320.027	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.386	to_hand	poldrack-single-stim	s628	False
0.1	320.029	0.802	320.831	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.802	to_board	poldrack-single-stim	s628	False
0.1	320.837	0.765	321.602	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.765	to_hand	poldrack-single-stim	s628	False
0.1	321.603	0.273	321.876	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.273	to_board	poldrack-single-stim	s628	False
1.0	321.886	3.088	321.885	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s628	False
7.882	324.981	7.882	332.863	1	PA_with_intermediate	test	ward_and_allport	82	25.0	7.882	to_hand	poldrack-single-stim	s628	False
