onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
283.025	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.624	89.0	False	stim	noncrit_nosignal	s642	False
285.282	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.555	89.0	False	stim	crit_go	s642	False
287.638	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.682	89.0	False	stim	crit_go	s642	False
289.894	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.924	89.0	False	stim	noncrit_signal	s642	False
292.35	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_signal	s642	False
294.705	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_signal	s642	False
297.261	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.576	89.0	False	stim	crit_go	s642	False
299.817	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	89.0	False	stim	crit_go	s642	False
302.073	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.569	89.0	False	stim	crit_go	s642	False
304.328	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.495	89.0	False	stim	crit_stop_failure	s642	False
307.082	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
309.438	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.089	89.0	False	stim	crit_stop_failure	s642	False
311.694	0.85	0.15	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.737	89.0	False	stim	crit_go	s642	False
314.149	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	89.0	False	stim	crit_go	s642	False
316.406	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	89.0	False	stim	noncrit_nosignal	s642	False
318.761	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.62	89.0	False	stim	crit_go	s642	False
321.018	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
323.274	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
325.527	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.577	89.0	False	stim	noncrit_nosignal	s642	False
327.783	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	89.0	False	stim	crit_go	s642	False
330.04	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.458	89.0	False	stim	noncrit_signal	s642	False
332.396	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.975	89.0	False	stim	crit_stop_failure	s642	False
334.952	0.85	0.2	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.664	89.0	False	stim	noncrit_nosignal	s642	False
337.908	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
340.164	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_nosignal	s642	False
342.52	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.892	89.0	False	stim	crit_go	s642	False
345.076	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.225	89.0	False	stim	noncrit_signal	s642	False
347.332	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.583	89.0	False	stim	noncrit_signal	s642	False
349.688	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	89.0	False	stim	noncrit_signal	s642	False
352.243	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.052	89.0	False	stim	noncrit_signal	s642	False
354.7	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_go	s642	False
357.056	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.765	89.0	False	stim	noncrit_nosignal	s642	False
359.712	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.761	89.0	False	stim	noncrit_nosignal	s642	False
362.268	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
365.023	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
367.578	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	noncrit_signal	s642	False
370.034	0.85	0.35	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.617	89.0	False	stim	crit_go	s642	False
372.789	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.681	89.0	False	stim	noncrit_nosignal	s642	False
375.344	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.626	89.0	False	stim	crit_stop_failure	s642	False
377.7	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.595	89.0	False	stim	noncrit_nosignal	s642	False
379.955	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	89.0	False	stim	noncrit_nosignal	s642	False
382.612	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
384.868	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.577	89.0	False	stim	crit_go	s642	False
397.741	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	89.0	False	stim	noncrit_nosignal	s642	False
399.998	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	89.0	False	stim	crit_go	s642	False
402.354	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.627	89.0	False	stim	crit_go	s642	False
404.71	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.673	89.0	False	stim	noncrit_nosignal	s642	False
406.966	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_signal	s642	False
409.822	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.612	89.0	False	stim	crit_go	s642	False
412.178	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	89.0	False	stim	crit_go	s642	False
414.435	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	89.0	False	stim	noncrit_nosignal	s642	False
416.791	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	89.0	False	stim	noncrit_nosignal	s642	False
419.246	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	89.0	False	stim	crit_stop_failure	s642	False
421.502	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s642	False
423.757	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.81	89.0	False	stim	crit_go	s642	False
426.514	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.458	89.0	False	stim	noncrit_signal	s642	False
428.87	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.608	89.0	False	stim	noncrit_nosignal	s642	False
431.626	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_nosignal	s642	False
434.081	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.615	89.0	False	stim	noncrit_nosignal	s642	False
436.338	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
438.69	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.644	89.0	False	stim	noncrit_nosignal	s642	False
441.346	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
443.801	0.85	0.4	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s642	False
446.058	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.536	89.0	False	stim	noncrit_signal	s642	False
448.414	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_signal	s642	False
451.37	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.647	89.0	False	stim	noncrit_nosignal	s642	False
453.626	0.85	0.4	2.95	0.0	89.0	motor_selective_stop_signal	71.0	True	0.892	89.0	False	stim	crit_go	s642	False
456.579	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	89.0	False	stim	noncrit_signal	s642	False
459.034	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_stop_failure	s642	False
461.29	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.636	89.0	False	stim	noncrit_nosignal	s642	False
463.645	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.77	89.0	False	stim	noncrit_nosignal	s642	False
466.101	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.758	89.0	False	stim	crit_stop_failure	s642	False
468.356	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.359	89.0	False	stim	noncrit_signal	s642	False
470.812	0.85	0.3	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.69	89.0	False	stim	noncrit_nosignal	s642	False
473.567	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.511	89.0	False	stim	noncrit_signal	s642	False
475.824	0.85	0.3	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.751	89.0	False	stim	crit_go	s642	False
478.179	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.931	89.0	False	stim	noncrit_signal	s642	False
480.635	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.633	89.0	False	stim	crit_go	s642	False
482.991	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.015	89.0	False	stim	noncrit_signal	s642	False
485.247	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.698	89.0	False	stim	noncrit_nosignal	s642	False
487.802	0.85	0.3	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	crit_go	s642	False
490.258	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.59	89.0	False	stim	noncrit_nosignal	s642	False
492.914	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
495.171	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_signal	s642	False
497.827	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	89.0	False	stim	crit_go	s642	False
500.183	0.85	0.35	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.658	89.0	False	stim	crit_go	s642	False
502.439	0.85	0.35	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.73	89.0	False	stim	crit_go	s642	False
504.695	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	89.0	False	stim	noncrit_nosignal	s642	False
506.952	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.693	89.0	False	stim	crit_go	s642	False
509.308	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.635	89.0	False	stim	noncrit_signal	s642	False
511.864	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	89.0	False	stim	crit_go	s642	False
514.221	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	89.0	False	stim	crit_stop_failure	s642	False
516.676	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	89.0	False	stim	crit_go	s642	False
529.65	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
532.006	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.668	89.0	False	stim	noncrit_signal	s642	False
534.261	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	89.0	False	stim	noncrit_nosignal	s642	False
