onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
150.039	0.5	150.437	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s647	False
151.546	0.5	151.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
154.058	0.5	154.41	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s647	False
155.7	0.5	155.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
158.211	0.5	158.548	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s647	False
159.85	0.5	159.849	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
162.362	0.5	162.765	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	BY	s647	False
164.549	0.5	164.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
167.058	0.5	167.403	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s647	False
168.564	0.5	168.563	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
171.075	0.5	171.718	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s647	False
172.718	0.5	172.717	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
175.229	0.5	175.721	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s647	False
187.39	0.5	187.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
189.902	0.5	190.388	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s647	False
192.088	0.5	192.087	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
194.598	0.5	195.283	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.685	probe	AY	s647	False
196.92	0.5	196.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
199.433	0.5	200.102	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.669	probe	AY	s647	False
201.075	0.5	201.074	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
203.587	0.5	204.205	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BX	s647	False
205.501	0.5	205.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
208.014	0.5	208.474	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s647	False
211.561	0.5	211.56	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
214.072	0.5	214.502	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BX	s647	False
215.715	0.5	215.714	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
218.224	0.5	218.831	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s647	False
219.731	0.5	219.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
222.239	0.5	222.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s647	False
223.746	0.5	223.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
226.256	0.5	226.975	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s647	False
228.034	0.5	228.033	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
230.545	0.5	230.929	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s647	False
233.004	0.5	233.003	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
235.516	0.5	236.086	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s647	False
237.431	0.5	237.43	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
239.943	0.5	240.528	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	BX	s647	False
241.581	0.5	241.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
244.09	0.5	244.439	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s647	False
245.596	0.5	245.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
248.108	0.5	248.813	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.705	probe	AX	s647	False
249.746	0.5	249.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
252.257	0.5	253.003	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s647	False
253.9	0.5	253.899	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
256.412	0.5	256.772	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s647	False
258.87	0.5	258.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
261.38	0.5	261.725	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s647	False
262.887	0.5	262.886	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
265.396	0.5	265.894	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s647	False
266.903	0.5	266.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
269.414	0.5	269.982	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s647	False
271.057	0.5	271.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
273.568	0.5	274.033	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s647	False
275.211	0.5	275.21	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
277.723	0.5	278.311	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s647	False
279.365	0.5	279.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
281.875	0.5	282.654	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.779	probe	AX	s647	False
283.377	0.5	283.376	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
285.886	0.5	285.885	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647	False
287.393	0.5	287.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
289.902	0.5	290.295	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s647	False
291.68	0.5	291.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
294.192	0.5	294.645	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s647	False
296.378	0.5	296.377	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
298.888	0.5	299.284	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BX	s647	False
300.666	0.5	300.665	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
303.176	0.5	303.535	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s647	False
304.683	0.5	304.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
307.193	0.5	307.783	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s647	False
308.699	0.5	308.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
311.211	0.5	312.193	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.982	probe	AX	s647	False
312.853	0.5	312.852	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
315.364	0.5	317.282	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.918	probe	AY	s647	False
317.551	0.5	317.55	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
320.061	0.5	320.785	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	AY	s647	False
322.384	0.5	322.383	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
324.894	0.5	325.283	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BX	s647	False
326.537	0.5	326.536	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
329.05	0.5	329.401	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s647	False
331.236	0.5	331.235	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
333.746	0.5	334.565	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.819	probe	AY	s647	False
335.797	0.5	335.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
338.306	0.5	339.058	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.752	probe	AX	s647	False
340.084	0.5	340.083	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
342.594	0.5	342.593	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647	False
344.101	0.5	344.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
346.612	0.5	347.247	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.635	probe	AX	s647	False
348.799	0.5	348.798	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
351.31	0.5	351.981	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	AY	s647	False
353.769	0.5	353.768	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
356.281	0.5	356.899	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s647	False
357.923	0.5	357.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
360.43	0.5	361.426	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.996	probe	AX	s647	False
372.857	0.5	372.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
375.366	0.5	375.758	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s647	False
377.144	0.5	377.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
379.654	0.5	380.09	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s647	False
381.16	0.5	381.159	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
383.672	0.5	384.315	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s647	False
386.131	0.5	386.13	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
388.64	0.5	389.202	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	AY	s647	False
390.418	0.5	390.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
392.931	0.5	393.485	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s647	False
394.846	0.5	394.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
397.356	0.5	398.262	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.906	probe	AX	s647	False
399.271	0.5	399.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
401.781	0.5	402.54	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s647	False
404.375	0.5	404.374	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
406.885	0.5	408.075	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.19	probe	AY	s647	False
408.391	0.5	408.39	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
410.901	0.5	411.507	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	BY	s647	False
412.407	0.5	412.406	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
414.917	0.5	415.367	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s647	False
416.424	0.5	416.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
418.935	0.5	420.093	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.158	probe	AX	s647	False
420.578	0.5	420.577	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
423.087	0.5	423.466	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s647	False
425.138	0.5	425.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
427.647	0.5	428.235	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s647	False
429.426	0.5	429.425	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
431.933	0.5	432.212	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s647	False
434.525	0.5	434.524	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
437.034	0.5	437.713	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s647	False
438.54	0.5	438.539	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
441.052	0.5	442.832	2.452	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.78	probe	AX	s647	False
443.511	0.5	443.51	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
446.022	0.5	446.517	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s647	False
447.665	0.5	447.664	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
450.172	0.5	451.221	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.049	probe	AX	s647	False
451.815	0.5	451.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
454.323	0.5	454.794	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s647	False
455.83	0.5	455.829	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
458.337	0.5	458.955	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BY	s647	False
459.979	0.5	459.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
462.489	0.5	463.943	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.454	probe	AX	s647	False
463.996	0.5	463.995	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
466.502	0.5	467.057	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s647	False
468.689	0.5	468.688	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
471.198	0.5	471.801	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s647	False
472.705	0.5	472.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
475.216	0.5	475.884	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s647	False
477.13	0.5	477.129	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
479.642	0.5	480.133	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s647	False
481.285	0.5	481.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
483.798	0.5	484.741	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.943	probe	BY	s647	False
485.44	0.5	485.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
487.952	0.5	488.442	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s647	False
489.594	0.5	489.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
492.104	0.5	492.103	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647	False
493.61	0.5	493.609	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
496.12	0.5	496.751	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	BY	s647	False
498.17	0.5	498.169	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
500.682	0.5	501.292	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s647	False
502.869	0.5	502.868	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
505.38	0.5	506.261	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.881	probe	AY	s647	False
507.023	0.5	507.022	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647	False
509.533	0.5	510.119	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s647	False
511.311	0.5	511.31	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647	False
513.823	0.5	514.457	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	BY	s647	False
515.328	0.5	515.327	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
517.839	0.5	518.538	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.699	probe	BX	s647	False
519.753	0.5	519.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
522.26	0.5	522.627	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s647	False
524.309	0.5	524.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
526.82	0.5	527.92	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.1	probe	AX	s647	False
528.462	0.5	528.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
530.972	0.5	531.53	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s647	False
532.751	0.5	532.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647	False
535.263	0.5	535.732	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s647	False
536.906	0.5	536.905	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647	False
