onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
146.509	0.5	146.508	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
149.013	0.5	149.785	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s465	False
151.058	0.5	151.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
153.562	0.5	154.536	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.974	probe	AX	s465	False
155.336	0.5	155.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
157.84	0.5	158.533	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s465	False
159.341	0.5	159.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
161.844	0.5	162.321	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s465	False
164.027	0.5	164.026	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
166.53	0.5	167.167	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s465	False
168.984	0.5	168.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
171.488	0.5	172.304	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.816	probe	AX	s465	False
173.127	0.5	173.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
175.629	0.5	176.211	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s465	False
188.046	0.5	188.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
190.55	0.5	191.216	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s465	False
192.323	0.5	192.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
194.827	0.5	195.551	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.724	probe	AX	s465	False
196.329	0.5	196.328	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
198.833	0.5	199.637	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.804	probe	AY	s465	False
201.288	0.5	201.287	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
203.791	0.5	204.515	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	AY	s465	False
205.565	0.5	205.564	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
208.07	0.5	208.672	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s465	False
209.98	0.5	209.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
212.483	0.5	213.34	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.857	probe	AX	s465	False
214.393	0.5	214.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
216.897	0.5	217.472	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s465	False
219.487	0.5	219.486	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
221.99	0.5	222.699	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.709	probe	AY	s465	False
223.492	0.5	223.491	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
225.996	0.5	226.787	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	BY	s465	False
227.497	0.5	227.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
230.001	0.5	230.727	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.726	probe	BY	s465	False
231.503	0.5	231.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
234.008	0.5	234.527	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s465	False
235.646	0.5	235.645	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
238.151	0.5	238.812	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BX	s465	False
240.196	0.5	240.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
242.7	0.5	243.205	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s465	False
244.474	0.5	244.473	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
246.978	0.5	247.432	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s465	False
249.567	0.5	249.566	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
252.071	0.5	252.788	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.717	probe	AY	s465	False
253.573	0.5	253.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
256.077	0.5	257.078	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.001	probe	AX	s465	False
258.531	0.5	258.53	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
261.034	0.5	261.776	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	BY	s465	False
262.672	0.5	262.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
265.176	0.5	265.917	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.741	probe	AX	s465	False
266.814	0.5	266.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
269.317	0.5	269.845	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s465	False
270.818	0.5	270.817	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
273.322	0.5	274.219	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.897	probe	BY	s465	False
274.96	0.5	274.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
277.464	0.5	278.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.667	probe	AX	s465	False
278.965	0.5	278.964	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
281.469	0.5	282.21	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	AY	s465	False
283.652	0.5	283.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
286.155	0.5	286.743	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s465	False
287.658	0.5	287.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
290.162	0.5	291.039	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.877	probe	AX	s465	False
292.073	0.5	292.072	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
294.576	0.5	295.458	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.882	probe	BY	s465	False
296.214	0.5	296.213	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
298.718	0.5	299.578	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.86	probe	BY	s465	False
300.356	0.5	300.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
302.859	0.5	303.686	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.827	probe	AX	s465	False
304.497	0.5	304.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
307.001	0.5	307.836	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.835	probe	AX	s465	False
308.502	0.5	308.501	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
311.006	0.5	311.876	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.87	probe	BY	s465	False
313.052	0.5	313.051	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
315.556	0.5	316.359	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.803	probe	AY	s465	False
317.737	0.5	317.736	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
320.24	0.5	321.065	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.825	probe	AY	s465	False
321.878	0.5	321.877	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
324.382	0.5	325.297	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.915	probe	AY	s465	False
326.156	0.5	326.155	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
328.66	0.5	329.187	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BY	s465	False
330.162	0.5	330.161	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
332.666	0.5	333.421	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BX	s465	False
334.576	0.5	334.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
337.08	0.5	337.696	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s465	False
339.126	0.5	339.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
341.628	0.5	342.18	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s465	False
343.266	0.5	343.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
345.77	0.5	346.362	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s465	False
347.543	0.5	347.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
350.047	0.5	350.596	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s465	False
351.686	0.5	351.685	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
354.19	0.5	354.56	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.37	probe	BX	s465	False
355.963	0.5	355.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
358.467	0.5	359.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s465	False
370.476	0.5	370.475	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
372.981	0.5	373.908	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.927	probe	BY	s465	False
374.619	0.5	374.618	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
377.123	0.5	377.884	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.761	probe	AY	s465	False
378.626	0.5	378.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
381.131	0.5	382.213	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.082	probe	AX	s465	False
383.176	0.5	383.175	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
385.68	0.5	386.645	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s465	False
387.454	0.5	387.453	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
389.958	0.5	390.662	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	BX	s465	False
391.596	0.5	391.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
394.099	0.5	394.866	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.767	probe	AX	s465	False
395.737	0.5	395.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
398.24	0.5	398.883	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s465	False
399.742	0.5	399.741	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
402.246	0.5	402.769	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s465	False
403.747	0.5	403.746	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
406.251	0.5	406.965	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	AY	s465	False
408.297	0.5	408.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
410.801	0.5	411.57	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s465	False
413.255	0.5	413.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
415.759	0.5	416.74	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.981	probe	AX	s465	False
417.668	0.5	417.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
420.172	0.5	421.173	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.001	probe	AX	s465	False
421.673	0.5	421.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
424.178	0.5	425.178	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s465	False
426.088	0.5	426.087	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
428.591	0.5	429.514	2.18	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.923	probe	BX	s465	False
430.772	0.5	430.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
433.276	0.5	433.725	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s465	False
434.778	0.5	434.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
437.281	0.5	438.135	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.854	probe	BY	s465	False
439.191	0.5	439.19	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
441.695	0.5	442.864	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.169	probe	BX	s465	False
444.014	0.5	444.013	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
446.517	0.5	447.329	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	AY	s465	False
448.836	0.5	448.835	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
451.338	0.5	452.065	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.727	probe	BX	s465	False
452.975	0.5	452.974	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
455.479	0.5	456.089	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465	False
456.981	0.5	456.98	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
459.485	0.5	460.469	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.984	probe	BY	s465	False
461.396	0.5	461.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
463.899	0.5	464.899	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s465	False
465.401	0.5	465.4	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
467.905	0.5	468.515	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465	False
470.224	0.5	470.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
472.728	0.5	473.226	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s465	False
474.229	0.5	474.228	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
476.734	0.5	477.344	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465	False
479.46	0.5	479.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
481.964	0.5	482.47	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s465	False
483.466	0.5	483.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
485.971	0.5	486.484	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s465	False
487.61	0.5	487.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
490.113	0.5	490.555	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s465	False
491.75	0.5	491.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
494.256	0.5	494.695	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s465	False
496.031	0.5	496.03	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
498.534	0.5	499.163	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BY	s465	False
500.308	0.5	500.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
502.812	0.5	503.595	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.783	probe	AX	s465	False
504.314	0.5	504.313	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465	False
506.817	0.5	507.397	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s465	False
509.271	0.5	509.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
511.775	0.5	512.136	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s465	False
513.413	0.5	513.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
515.916	0.5	516.775	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.859	probe	AX	s465	False
517.553	0.5	517.552	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
520.056	0.5	520.619	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	BX	s465	False
521.559	0.5	521.558	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465	False
524.063	0.5	524.642	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	BX	s465	False
525.564	0.5	525.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
528.068	0.5	528.616	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s465	False
530.386	0.5	530.385	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465	False
532.89	0.5	533.666	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s465	False
534.935	0.5	534.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465	False
