duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.0	153.809	3.224	153.808	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s614	False
4.339	157.036	4.339	161.375	1	PA_without_intermediate	test	ward_and_allport	89	3.0	4.339	to_hand	poldrack-single-stim	s614	False
0.1	161.376	1.016	162.392	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.016	to_board	poldrack-single-stim	s614	False
0.1	162.396	2.037	164.433	0	PA_without_intermediate	test	ward_and_allport	89	3.0	2.037	to_hand	poldrack-single-stim	s614	False
0.1	164.434	1.455	165.889	0	PA_without_intermediate	test	ward_and_allport	82	3.0	1.455	to_board	poldrack-single-stim	s614	False
0.1	165.892	2.317	168.209	0	PA_without_intermediate	test	ward_and_allport	89	3.0	2.317	to_hand	poldrack-single-stim	s614	False
0.1	168.21	6.966	175.176	0	PA_without_intermediate	test	ward_and_allport	71	3.0	6.966	to_board	poldrack-single-stim	s614	False
1.0	175.183	3.36	175.182	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s614	False
2.693	178.546	2.693	181.239	1	PA_without_intermediate	test	ward_and_allport	71	4.0	2.693	to_hand	poldrack-single-stim	s614	False
0.1	181.24	0.469	181.709	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.469	to_board	poldrack-single-stim	s614	False
0.1	181.713	2.097	183.81	0	PA_without_intermediate	test	ward_and_allport	71	4.0	2.097	to_hand	poldrack-single-stim	s614	False
0.1	183.811	0.85	184.661	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.85	to_board	poldrack-single-stim	s614	False
0.1	184.665	1.887	186.552	0	PA_without_intermediate	test	ward_and_allport	71	4.0	1.887	to_hand	poldrack-single-stim	s614	False
0.1	186.553	0.465	187.018	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.465	to_board	poldrack-single-stim	s614	False
1.0	187.023	2.0	187.022	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s614	False
4.782	189.027	4.782	193.809	1	PA_without_intermediate	test	ward_and_allport	89	5.0	4.782	to_hand	poldrack-single-stim	s614	False
0.1	193.811	0.616	194.427	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.616	to_board	poldrack-single-stim	s614	False
0.1	194.43	2.277	196.707	0	PA_without_intermediate	test	ward_and_allport	89	5.0	2.277	to_hand	poldrack-single-stim	s614	False
0.1	196.709	0.705	197.414	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.705	to_board	poldrack-single-stim	s614	False
0.1	197.418	1.706	199.124	0	PA_without_intermediate	test	ward_and_allport	89	5.0	1.706	to_hand	poldrack-single-stim	s614	False
0.1	199.126	1.581	200.707	0	PA_without_intermediate	test	ward_and_allport	82	5.0	1.581	to_board	poldrack-single-stim	s614	False
1.0	200.712	2.408	200.711	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s614	False
8.513	203.124	8.513	211.637	1	PA_with_intermediate	test	ward_and_allport	82	6.0	8.513	to_hand	poldrack-single-stim	s614	False
0.1	211.638	1.533	213.171	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.533	to_board	poldrack-single-stim	s614	False
0.1	213.174	1.369	214.543	0	PA_with_intermediate	test	ward_and_allport	71	6.0	1.369	to_hand	poldrack-single-stim	s614	False
0.1	214.544	2.371	216.915	0	PA_with_intermediate	test	ward_and_allport	71	6.0	2.371	to_board	poldrack-single-stim	s614	False
0.1	216.919	2.803	219.722	0	PA_with_intermediate	test	ward_and_allport	82	6.0	2.803	to_hand	poldrack-single-stim	s614	False
0.1	219.724	1.288	221.012	0	PA_with_intermediate	test	ward_and_allport	89	6.0	1.288	to_board	poldrack-single-stim	s614	False
0.1	221.016	0.969	221.985	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.969	to_hand	poldrack-single-stim	s614	False
0.1	221.986	1.112	223.098	0	PA_with_intermediate	test	ward_and_allport	89	6.0	1.112	to_board	poldrack-single-stim	s614	False
1.0	223.104	2.136	223.103	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s614	False
2.631	225.243	2.631	227.874	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.631	to_hand	poldrack-single-stim	s614	False
0.1	227.876	1.111	228.987	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.111	to_board	poldrack-single-stim	s614	False
0.1	228.991	2.276	231.267	0	PA_without_intermediate	test	ward_and_allport	71	7.0	2.276	to_hand	poldrack-single-stim	s614	False
0.1	231.269	1.979	233.248	0	PA_without_intermediate	test	ward_and_allport	89	7.0	1.979	to_board	poldrack-single-stim	s614	False
0.1	233.252	3.068	236.32	0	PA_without_intermediate	test	ward_and_allport	71	7.0	3.068	to_hand	poldrack-single-stim	s614	False
0.1	236.32	0.851	237.171	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.851	to_board	poldrack-single-stim	s614	False
1.0	237.177	5.128	237.176	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s614	False
5.393	242.31	5.393	247.703	1	PA_without_intermediate	test	ward_and_allport	89	8.0	5.393	to_hand	poldrack-single-stim	s614	False
0.1	247.704	3.983	251.687	0	PA_without_intermediate	test	ward_and_allport	82	8.0	3.983	to_board	poldrack-single-stim	s614	False
0.1	251.69	3.269	254.959	0	PA_without_intermediate	test	ward_and_allport	89	8.0	3.269	to_hand	poldrack-single-stim	s614	False
0.1	254.96	0.924	255.884	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.924	to_board	poldrack-single-stim	s614	False
0.1	255.888	1.81	257.698	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.81	to_hand	poldrack-single-stim	s614	False
0.1	257.7	1.077	258.777	0	PA_without_intermediate	test	ward_and_allport	82	8.0	1.077	to_board	poldrack-single-stim	s614	False
1.0	258.783	2.136	258.782	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s614	False
4.026	260.925	4.026	264.951	1	PA_without_intermediate	test	ward_and_allport	82	9.0	4.026	to_hand	poldrack-single-stim	s614	False
0.1	264.952	0.892	265.844	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.892	to_board	poldrack-single-stim	s614	False
0.1	265.848	3.107	268.955	0	PA_without_intermediate	test	ward_and_allport	82	9.0	3.107	to_hand	poldrack-single-stim	s614	False
0.1	268.957	0.867	269.824	0	PA_without_intermediate	test	ward_and_allport	71	9.0	0.867	to_board	poldrack-single-stim	s614	False
0.1	269.83	1.4	271.23	0	PA_without_intermediate	test	ward_and_allport	82	9.0	1.4	to_hand	poldrack-single-stim	s614	False
0.1	271.231	0.994	272.225	0	PA_without_intermediate	test	ward_and_allport	89	9.0	0.994	to_board	poldrack-single-stim	s614	False
1.0	272.234	5.264	272.233	0	PA_without_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s614	False
4.9	277.503	4.9	282.403	1	PA_with_intermediate	test	ward_and_allport	89	10.0	4.9	to_hand	poldrack-single-stim	s614	False
0.1	282.405	2.124	284.529	0	PA_with_intermediate	test	ward_and_allport	71	10.0	2.124	to_board	poldrack-single-stim	s614	False
0.1	284.535	1.55	286.085	0	PA_with_intermediate	test	ward_and_allport	89	10.0	1.55	to_hand	poldrack-single-stim	s614	False
0.1	286.088	4.507	290.595	0	PA_with_intermediate	test	ward_and_allport	82	10.0	4.507	to_board	poldrack-single-stim	s614	False
0.1	290.599	2.091	292.69	0	PA_with_intermediate	test	ward_and_allport	71	10.0	2.091	to_hand	poldrack-single-stim	s614	False
0.1	292.692	0.754	293.446	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.754	to_board	poldrack-single-stim	s614	False
0.1	293.451	3.851	297.302	0	PA_with_intermediate	test	ward_and_allport	82	10.0	3.851	to_hand	poldrack-single-stim	s614	False
0.1	297.303	0.922	298.225	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.922	to_board	poldrack-single-stim	s614	False
1.0	298.23	4.04	298.229	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s614	False
6.834	302.275	6.834	309.109	1	PA_with_intermediate	test	ward_and_allport	71	11.0	6.834	to_hand	poldrack-single-stim	s614	False
0.1	309.11	0.824	309.934	0	PA_with_intermediate	test	ward_and_allport	89	11.0	0.824	to_board	poldrack-single-stim	s614	False
0.1	309.939	2.069	312.008	0	PA_with_intermediate	test	ward_and_allport	71	11.0	2.069	to_hand	poldrack-single-stim	s614	False
0.1	312.009	1.122	313.131	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.122	to_board	poldrack-single-stim	s614	False
0.1	313.136	1.499	314.635	0	PA_with_intermediate	test	ward_and_allport	89	11.0	1.499	to_hand	poldrack-single-stim	s614	False
0.1	314.637	1.073	315.71	0	PA_with_intermediate	test	ward_and_allport	82	11.0	1.073	to_board	poldrack-single-stim	s614	False
1.0	315.719	2.136	315.718	0	PA_with_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s614	False
7.062	317.86	7.062	324.922	1	PA_with_intermediate	test	ward_and_allport	89	12.0	7.062	to_hand	poldrack-single-stim	s614	False
0.1	324.923	0.964	325.887	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.964	to_board	poldrack-single-stim	s614	False
0.1	325.893	2.867	328.76	0	PA_with_intermediate	test	ward_and_allport	89	12.0	2.867	to_hand	poldrack-single-stim	s614	False
0.1	328.762	1.214	329.976	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.214	to_board	poldrack-single-stim	s614	False
0.1	329.982	1.707	331.689	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.707	to_hand	poldrack-single-stim	s614	False
0.1	331.69	0.796	332.486	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.796	to_board	poldrack-single-stim	s614	False
1.0	332.493	2.408	332.492	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s614	False
5.232	334.905	5.232	340.137	1	PA_without_intermediate	test	ward_and_allport	89	13.0	5.232	to_hand	poldrack-single-stim	s614	False
0.1	340.139	0.778	340.917	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.778	to_board	poldrack-single-stim	s614	False
0.1	340.922	1.429	342.351	0	PA_without_intermediate	test	ward_and_allport	89	13.0	1.429	to_hand	poldrack-single-stim	s614	False
0.1	342.352	0.699	343.051	0	PA_without_intermediate	test	ward_and_allport	71	13.0	0.699	to_board	poldrack-single-stim	s614	False
0.1	343.055	2.306	345.361	0	PA_without_intermediate	test	ward_and_allport	89	13.0	2.306	to_hand	poldrack-single-stim	s614	False
0.1	345.362	0.788	346.15	0	PA_without_intermediate	test	ward_and_allport	82	13.0	0.788	to_board	poldrack-single-stim	s614	False
1.0	346.157	2.68	346.156	0	PA_without_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s614	False
9.378	348.842	9.378	358.22	1	PA_with_intermediate	test	ward_and_allport	82	14.0	9.378	to_hand	poldrack-single-stim	s614	False
0.1	358.221	1.847	360.068	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.847	to_board	poldrack-single-stim	s614	False
0.1	360.073	2.484	362.557	0	PA_with_intermediate	test	ward_and_allport	82	14.0	2.484	to_hand	poldrack-single-stim	s614	False
0.1	362.559	1.021	363.58	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.021	to_board	poldrack-single-stim	s614	False
0.1	363.584	2.019	365.603	0	PA_with_intermediate	test	ward_and_allport	71	14.0	2.019	to_hand	poldrack-single-stim	s614	False
0.1	365.605	0.54	366.145	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.54	to_board	poldrack-single-stim	s614	False
1.0	366.15	4.72	366.149	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s614	False
7.984	375.877	7.984	383.861	1	PA_without_intermediate	test	ward_and_allport	82	15.0	7.984	to_hand	poldrack-single-stim	s614	False
0.1	383.863	0.909	384.772	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.909	to_board	poldrack-single-stim	s614	False
0.1	384.777	5.525	390.302	0	PA_without_intermediate	test	ward_and_allport	82	15.0	5.525	to_hand	poldrack-single-stim	s614	False
0.1	390.304	1.011	391.315	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.011	to_board	poldrack-single-stim	s614	False
0.1	391.321	1.662	392.983	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.662	to_hand	poldrack-single-stim	s614	False
0.1	392.984	1.04	394.024	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.04	to_board	poldrack-single-stim	s614	False
1.0	394.031	3.224	394.03	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s614	False
4.568	397.261	4.568	401.829	1	PA_without_intermediate	test	ward_and_allport	89	16.0	4.568	to_hand	poldrack-single-stim	s614	False
0.1	401.83	1.165	402.995	0	PA_without_intermediate	test	ward_and_allport	71	16.0	1.165	to_board	poldrack-single-stim	s614	False
0.1	403.0	1.438	404.438	0	PA_without_intermediate	test	ward_and_allport	89	16.0	1.438	to_hand	poldrack-single-stim	s614	False
0.1	404.44	1.198	405.638	0	PA_without_intermediate	test	ward_and_allport	82	16.0	1.198	to_board	poldrack-single-stim	s614	False
0.1	405.644	2.018	407.662	0	PA_without_intermediate	test	ward_and_allport	89	16.0	2.018	to_hand	poldrack-single-stim	s614	False
0.1	407.663	0.844	408.507	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.844	to_board	poldrack-single-stim	s614	False
1.0	408.514	2.272	408.513	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s614	False
6.683	410.792	6.683	417.475	1	PA_with_intermediate	test	ward_and_allport	89	17.0	6.683	to_hand	poldrack-single-stim	s614	False
0.1	417.477	0.731	418.208	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.731	to_board	poldrack-single-stim	s614	False
0.1	418.214	1.942	420.156	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.942	to_hand	poldrack-single-stim	s614	False
0.1	420.157	1.106	421.263	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.106	to_board	poldrack-single-stim	s614	False
0.1	421.269	1.313	422.582	0	PA_with_intermediate	test	ward_and_allport	71	17.0	1.313	to_hand	poldrack-single-stim	s614	False
0.1	422.583	0.903	423.486	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.903	to_board	poldrack-single-stim	s614	False
1.0	423.494	3.632	423.493	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s614	False
5.568	427.133	5.568	432.701	1	PA_without_intermediate	test	ward_and_allport	89	18.0	5.568	to_hand	poldrack-single-stim	s614	False
0.1	432.703	0.77	433.473	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.77	to_board	poldrack-single-stim	s614	False
0.1	433.479	2.137	435.616	0	PA_without_intermediate	test	ward_and_allport	89	18.0	2.137	to_hand	poldrack-single-stim	s614	False
0.1	435.618	1.26	436.878	0	PA_without_intermediate	test	ward_and_allport	71	18.0	1.26	to_board	poldrack-single-stim	s614	False
0.1	436.883	1.684	438.567	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.684	to_hand	poldrack-single-stim	s614	False
0.1	438.569	1.423	439.992	0	PA_without_intermediate	test	ward_and_allport	82	18.0	1.423	to_board	poldrack-single-stim	s614	False
1.0	440.001	2.408	440.0	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s614	False
5.093	442.415	5.093	447.508	1	PA_without_intermediate	test	ward_and_allport	71	19.0	5.093	to_hand	poldrack-single-stim	s614	False
0.1	447.509	0.733	448.242	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.733	to_board	poldrack-single-stim	s614	False
0.1	448.248	2.634	450.882	0	PA_without_intermediate	test	ward_and_allport	71	19.0	2.634	to_hand	poldrack-single-stim	s614	False
0.1	450.883	0.63	451.513	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.63	to_board	poldrack-single-stim	s614	False
0.1	451.519	2.015	453.534	0	PA_without_intermediate	test	ward_and_allport	71	19.0	2.015	to_hand	poldrack-single-stim	s614	False
0.1	453.534	0.743	454.277	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.743	to_board	poldrack-single-stim	s614	False
1.0	454.284	2.0	454.283	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s614	False
5.353	456.289	5.353	461.642	1	PA_with_intermediate	test	ward_and_allport	89	20.0	5.353	to_hand	poldrack-single-stim	s614	False
0.1	461.644	0.736	462.38	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.736	to_board	poldrack-single-stim	s614	False
0.1	462.387	1.834	464.221	0	PA_with_intermediate	test	ward_and_allport	89	20.0	1.834	to_hand	poldrack-single-stim	s614	False
0.1	464.222	1.057	465.279	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.057	to_board	poldrack-single-stim	s614	False
0.1	465.285	1.873	467.158	0	PA_with_intermediate	test	ward_and_allport	82	20.0	1.873	to_hand	poldrack-single-stim	s614	False
0.1	467.158	1.763	468.921	0	PA_with_intermediate	test	ward_and_allport	71	20.0	1.763	to_board	poldrack-single-stim	s614	False
1.0	468.927	2.0	468.926	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s614	False
4.509	470.934	4.509	475.443	1	PA_with_intermediate	test	ward_and_allport	89	21.0	4.509	to_hand	poldrack-single-stim	s614	False
0.1	475.445	0.738	476.183	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.738	to_board	poldrack-single-stim	s614	False
0.1	476.192	1.248	477.44	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.248	to_hand	poldrack-single-stim	s614	False
0.1	477.44	0.977	478.417	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.977	to_board	poldrack-single-stim	s614	False
0.1	478.425	1.364	479.789	0	PA_with_intermediate	test	ward_and_allport	82	21.0	1.364	to_hand	poldrack-single-stim	s614	False
0.1	479.79	0.66	480.45	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.66	to_board	poldrack-single-stim	s614	False
1.0	480.458	2.0	480.457	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s614	False
6.68	482.465	6.68	489.145	1	PA_with_intermediate	test	ward_and_allport	82	22.0	6.68	to_hand	poldrack-single-stim	s614	False
0.1	489.147	0.665	489.812	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.665	to_board	poldrack-single-stim	s614	False
0.1	489.819	1.378	491.197	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.378	to_hand	poldrack-single-stim	s614	False
0.1	491.198	1.279	492.477	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.279	to_board	poldrack-single-stim	s614	False
0.1	492.484	1.323	493.807	0	PA_with_intermediate	test	ward_and_allport	71	22.0	1.323	to_hand	poldrack-single-stim	s614	False
0.1	493.808	0.768	494.576	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.768	to_board	poldrack-single-stim	s614	False
1.0	494.584	2.408	494.583	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s614	False
4.278	497.001	4.278	501.279	1	PA_without_intermediate	test	ward_and_allport	82	23.0	4.278	to_hand	poldrack-single-stim	s614	False
0.1	501.28	0.718	501.998	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.718	to_board	poldrack-single-stim	s614	False
0.1	502.006	2.61	504.616	0	PA_without_intermediate	test	ward_and_allport	82	23.0	2.61	to_hand	poldrack-single-stim	s614	False
0.1	504.617	0.826	505.443	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.826	to_board	poldrack-single-stim	s614	False
0.1	505.452	2.063	507.515	0	PA_without_intermediate	test	ward_and_allport	82	23.0	2.063	to_hand	poldrack-single-stim	s614	False
0.1	507.516	0.955	508.471	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.955	to_board	poldrack-single-stim	s614	False
1.0	508.481	2.816	508.48	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s614	False
