onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
145.509	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
147.761	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_nosignal	s525	False
150.214	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.808	71.0	False	stim	crit_go	s525	False
152.467	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.39	71.0	False	stim	noncrit_nosignal	s525	False
154.819	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.552	71.0	False	stim	noncrit_nosignal	s525	False
157.072	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
159.326	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
161.579	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	71.0	False	stim	noncrit_nosignal	s525	False
163.831	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.847	71.0	False	stim	crit_go	s525	False
166.084	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.512	71.0	False	stim	noncrit_signal	s525	False
168.437	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.671	71.0	False	stim	crit_stop_failure	s525	False
170.99	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.488	71.0	False	stim	noncrit_nosignal	s525	False
173.942	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
176.196	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.832	71.0	False	stim	crit_go	s525	False
178.548	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.638	71.0	False	stim	noncrit_nosignal	s525	False
181.102	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	71.0	False	stim	noncrit_signal	s525	False
183.355	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.642	71.0	False	stim	noncrit_signal	s525	False
185.708	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_signal	s525	False
188.261	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.397	71.0	False	stim	noncrit_signal	s525	False
190.714	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.818	71.0	False	stim	crit_go	s525	False
193.066	0.85	0.45	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	71.0	False	stim	crit_go	s525	False
195.719	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.615	71.0	False	stim	noncrit_nosignal	s525	False
198.272	0.85	0.45	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	71.0	False	stim	crit_stop_failure	s525	False
201.024	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
203.576	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_signal	s525	False
206.028	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	71.0	False	stim	noncrit_nosignal	s525	False
208.781	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.832	71.0	False	stim	crit_go	s525	False
211.334	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
213.686	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.909	71.0	False	stim	crit_go	s525	False
215.938	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_nosignal	s525	False
218.591	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.714	71.0	False	stim	crit_stop_failure	s525	False
220.844	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s525	False
223.197	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.804	71.0	False	stim	crit_go	s525	False
225.448	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	71.0	False	stim	noncrit_nosignal	s525	False
227.801	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.604	71.0	False	stim	crit_go	s525	False
230.154	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.406	71.0	False	stim	noncrit_nosignal	s525	False
232.407	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.489	71.0	False	stim	noncrit_signal	s525	False
235.26	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.408	71.0	False	stim	noncrit_nosignal	s525	False
237.612	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.383	71.0	False	stim	noncrit_nosignal	s525	False
239.865	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_go	s525	False
242.217	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	71.0	False	stim	crit_go	s525	False
244.67	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.638	71.0	False	stim	crit_stop_failure	s525	False
246.923	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.58	71.0	False	stim	noncrit_signal	s525	False
249.176	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	71.0	False	stim	crit_go	s525	False
251.928	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.358	71.0	False	stim	noncrit_signal	s525	False
264.787	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	71.0	False	stim	crit_go	s525	False
267.54	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.607	71.0	False	stim	crit_go	s525	False
269.993	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	71.0	False	stim	crit_go	s525	False
272.245	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	71.0	False	stim	crit_stop_failure	s525	False
274.598	0.85	0.35	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.835	71.0	False	stim	crit_go	s525	False
277.251	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
279.704	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.666	71.0	False	stim	crit_go	s525	False
281.956	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_signal	s525	False
284.309	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_signal	s525	False
287.261	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.329	71.0	False	stim	noncrit_nosignal	s525	False
289.514	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.409	71.0	False	stim	noncrit_nosignal	s525	False
292.467	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.407	71.0	False	stim	noncrit_signal	s525	False
294.92	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
297.172	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_nosignal	s525	False
299.525	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.693	71.0	False	stim	crit_go	s525	False
301.977	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.92	71.0	False	stim	crit_stop_failure	s525	False
304.229	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.61	71.0	False	stim	noncrit_signal	s525	False
306.682	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.823	71.0	False	stim	crit_go	s525	False
309.434	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	71.0	False	stim	noncrit_signal	s525	False
311.687	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.544	71.0	False	stim	noncrit_nosignal	s525	False
314.04	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.139	71.0	False	stim	noncrit_signal	s525	False
316.493	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.565	71.0	False	stim	noncrit_nosignal	s525	False
318.845	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.448	71.0	False	stim	noncrit_signal	s525	False
321.099	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.568	71.0	False	stim	noncrit_nosignal	s525	False
323.651	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.401	71.0	False	stim	noncrit_nosignal	s525	False
326.104	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.751	71.0	False	stim	crit_go	s525	False
328.756	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
331.009	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	71.0	False	stim	noncrit_signal	s525	False
333.661	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.95	71.0	False	stim	crit_go	s525	False
336.015	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	71.0	False	stim	crit_go	s525	False
338.267	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.184	71.0	False	stim	crit_go	s525	False
340.52	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.72	71.0	False	stim	crit_go	s525	False
342.773	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	71.0	False	stim	noncrit_nosignal	s525	False
345.126	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.328	71.0	False	stim	noncrit_signal	s525	False
347.679	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.507	71.0	False	stim	noncrit_nosignal	s525	False
350.032	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
352.485	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_nosignal	s525	False
354.938	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	71.0	False	stim	crit_stop_failure	s525	False
357.29	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.827	71.0	False	stim	noncrit_signal	s525	False
359.543	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.55	71.0	False	stim	noncrit_nosignal	s525	False
362.095	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.459	71.0	False	stim	noncrit_nosignal	s525	False
364.647	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_signal	s525	False
366.9	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	71.0	False	stim	noncrit_nosignal	s525	False
369.154	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
371.607	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.792	71.0	False	stim	crit_go	s525	False
373.959	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.838	71.0	False	stim	crit_go	s525	False
376.212	0.85	0.5	3.15	1.0	71.0	motor_selective_stop_signal	71.0	True	0.519	71.0	False	stim	crit_go	s525	False
379.365	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.662	71.0	False	stim	crit_go	s525	False
382.018	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.598	71.0	False	stim	noncrit_signal	s525	False
384.27	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
397.228	0.85	0.55	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	71.0	False	stim	noncrit_signal	s525	False
400.08	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.751	71.0	False	stim	crit_go	s525	False
402.533	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.601	71.0	False	stim	crit_go	s525	False
404.785	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s525	False
407.038	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.395	71.0	False	stim	noncrit_signal	s525	False
409.591	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.648	71.0	False	stim	crit_stop_failure	s525	False
411.843	0.85	0.5	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.594	71.0	False	stim	crit_go	s525	False
414.195	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.686	71.0	False	stim	crit_stop_failure	s525	False
416.547	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	71.0	False	stim	crit_go	s525	False
418.8	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_signal	s525	False
421.153	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.386	71.0	False	stim	noncrit_nosignal	s525	False
423.406	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_nosignal	s525	False
425.858	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.629	71.0	False	stim	crit_go	s525	False
428.11	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	71.0	False	stim	crit_go	s525	False
430.463	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.506	71.0	False	stim	noncrit_signal	s525	False
432.916	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.699	71.0	False	stim	crit_stop_failure	s525	False
435.168	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.392	71.0	False	stim	crit_go	s525	False
437.421	0.85	0.4	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.637	71.0	False	stim	crit_go	s525	False
440.274	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	71.0	False	stim	crit_go	s525	False
442.527	0.85	0.4	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.432	71.0	False	stim	crit_go	s525	False
445.98	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.556	71.0	False	stim	noncrit_signal	s525	False
448.332	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_signal	s525	False
450.685	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.399	71.0	False	stim	noncrit_nosignal	s525	False
453.039	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
455.492	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	71.0	False	stim	noncrit_signal	s525	False
458.044	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.415	71.0	False	stim	noncrit_nosignal	s525	False
460.397	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	71.0	False	stim	crit_stop_failure	s525	False
462.65	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.517	71.0	False	stim	noncrit_nosignal	s525	False
464.903	0.85	0.4	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.433	71.0	False	stim	noncrit_nosignal	s525	False
467.956	0.85	0.4	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_nosignal	s525	False
470.409	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	71.0	False	stim	crit_go	s525	False
472.761	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
475.014	0.85	0.45	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
478.267	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.692	71.0	False	stim	crit_go	s525	False
481.218	0.85	0.5	2.55	0.0	71.0	motor_selective_stop_signal	89.0	True	0.671	71.0	False	stim	crit_stop_failure	s525	False
483.77	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.906	71.0	False	stim	crit_go	s525	False
486.124	0.85	0.45	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
488.677	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.518	71.0	False	stim	noncrit_nosignal	s525	False
491.03	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.436	71.0	False	stim	noncrit_nosignal	s525	False
493.281	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.632	71.0	False	stim	noncrit_signal	s525	False
495.735	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_go	s525	False
498.086	0.85	0.5	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.912	71.0	False	stim	noncrit_signal	s525	False
500.739	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.613	71.0	False	stim	noncrit_nosignal	s525	False
502.991	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
505.244	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s525	False
507.697	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_nosignal	s525	False
509.95	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
512.502	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.501	71.0	False	stim	noncrit_nosignal	s525	False
514.755	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.483	71.0	False	stim	noncrit_signal	s525	False
517.108	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.952	71.0	False	stim	crit_stop_failure	s525	False
529.868	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s525	False
532.42	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.748	71.0	False	stim	crit_go	s525	False
534.972	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_nosignal	s525	False
