duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	25.826	0.307	26.133	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.307	to_board	poldrack-single-stim	s617	False
0.1	26.136	0.706	26.842	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.706	to_hand	poldrack-single-stim	s617	False
0.1	26.843	0.322	27.165	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.322	to_board	poldrack-single-stim	s617	False
1.0	27.171	2.2	27.17	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s617	False
1.675	29.374	1.675	31.049	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.675	to_hand	poldrack-single-stim	s617	False
0.1	31.049	0.719	31.768	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.719	to_board	poldrack-single-stim	s617	False
0.1	31.77	0.866	32.636	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.866	to_hand	poldrack-single-stim	s617	False
0.1	32.637	0.629	33.266	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.629	to_board	poldrack-single-stim	s617	False
0.1	33.268	1.003	34.271	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.003	to_hand	poldrack-single-stim	s617	False
0.1	34.273	0.378	34.651	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.378	to_board	poldrack-single-stim	s617	False
1.0	34.655	2.0	34.654	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s617	False
4.25	38.663	4.25	42.913	1	PA_with_intermediate	test	ward_and_allport	71	0.0	4.25	to_hand	poldrack-single-stim	s617	False
0.1	42.915	0.361	43.276	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.361	to_board	poldrack-single-stim	s617	False
0.1	43.278	2.421	45.699	0	PA_with_intermediate	test	ward_and_allport	71	0.0	2.421	to_hand	poldrack-single-stim	s617	False
0.1	45.7	0.392	46.092	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.392	to_board	poldrack-single-stim	s617	False
0.1	46.094	1.27	47.364	0	PA_with_intermediate	test	ward_and_allport	89	0.0	1.27	to_hand	poldrack-single-stim	s617	False
0.1	47.366	0.435	47.801	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.435	to_board	poldrack-single-stim	s617	False
1.0	47.807	2.408	47.806	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s617	False
2.485	50.218	2.485	52.703	1	PA_without_intermediate	test	ward_and_allport	82	1.0	2.485	to_hand	poldrack-single-stim	s617	False
0.1	52.704	0.437	53.141	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.437	to_board	poldrack-single-stim	s617	False
0.1	53.144	1.814	54.958	0	PA_without_intermediate	test	ward_and_allport	82	1.0	1.814	to_hand	poldrack-single-stim	s617	False
0.1	54.959	0.479	55.438	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.479	to_board	poldrack-single-stim	s617	False
0.1	55.441	1.283	56.724	0	PA_without_intermediate	test	ward_and_allport	82	1.0	1.283	to_hand	poldrack-single-stim	s617	False
0.1	56.725	0.381	57.106	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.381	to_board	poldrack-single-stim	s617	False
1.0	57.113	2.68	57.112	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s617	False
2.978	59.796	2.978	62.774	1	PA_with_intermediate	test	ward_and_allport	82	2.0	2.978	to_hand	poldrack-single-stim	s617	False
0.1	62.776	0.414	63.19	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.414	to_board	poldrack-single-stim	s617	False
0.1	63.193	2.181	65.374	0	PA_with_intermediate	test	ward_and_allport	82	2.0	2.181	to_hand	poldrack-single-stim	s617	False
0.1	65.375	0.47	65.845	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.47	to_board	poldrack-single-stim	s617	False
0.1	65.847	2.145	67.992	0	PA_with_intermediate	test	ward_and_allport	71	2.0	2.145	to_hand	poldrack-single-stim	s617	False
0.1	67.993	0.314	68.307	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.314	to_board	poldrack-single-stim	s617	False
1.0	68.311	4.72	68.31	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s617	False
2.936	73.035	2.936	75.971	1	PA_without_intermediate	test	ward_and_allport	71	3.0	2.936	to_hand	poldrack-single-stim	s617	False
0.1	75.973	0.483	76.456	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.483	to_board	poldrack-single-stim	s617	False
0.1	76.459	0.755	77.214	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.755	to_hand	poldrack-single-stim	s617	False
0.1	77.216	0.343	77.559	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.343	to_board	poldrack-single-stim	s617	False
0.1	77.562	0.543	78.105	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.543	to_hand	poldrack-single-stim	s617	False
0.1	78.107	0.486	78.593	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.486	to_board	poldrack-single-stim	s617	False
1.0	78.596	3.224	78.595	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s617	False
2.529	81.824	2.529	84.353	1	PA_without_intermediate	test	ward_and_allport	71	4.0	2.529	to_hand	poldrack-single-stim	s617	False
0.1	84.355	0.36	84.715	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.36	to_board	poldrack-single-stim	s617	False
0.1	84.719	0.945	85.664	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.945	to_hand	poldrack-single-stim	s617	False
0.1	85.665	0.354	86.019	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.354	to_board	poldrack-single-stim	s617	False
0.1	86.021	0.757	86.778	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.757	to_hand	poldrack-single-stim	s617	False
0.1	86.779	0.34	87.119	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.34	to_board	poldrack-single-stim	s617	False
1.0	87.126	2.272	87.125	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s617	False
2.27	89.401	2.27	91.671	1	PA_with_intermediate	test	ward_and_allport	71	5.0	2.27	to_hand	poldrack-single-stim	s617	False
0.1	91.672	0.362	92.034	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.362	to_board	poldrack-single-stim	s617	False
0.1	92.037	0.829	92.866	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.829	to_hand	poldrack-single-stim	s617	False
0.1	92.867	0.347	93.214	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.347	to_board	poldrack-single-stim	s617	False
0.1	93.217	0.878	94.095	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.878	to_hand	poldrack-single-stim	s617	False
0.1	94.096	0.374	94.47	0	PA_with_intermediate	test	ward_and_allport	71	5.0	0.374	to_board	poldrack-single-stim	s617	False
1.0	94.476	3.632	94.475	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s617	False
4.388	98.112	4.388	102.5	1	PA_without_intermediate	test	ward_and_allport	82	6.0	4.388	to_hand	poldrack-single-stim	s617	False
0.1	102.501	0.34	102.841	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.34	to_board	poldrack-single-stim	s617	False
0.1	102.845	1.613	104.458	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.613	to_hand	poldrack-single-stim	s617	False
0.1	104.459	0.334	104.793	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.334	to_board	poldrack-single-stim	s617	False
0.1	104.796	0.877	105.673	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.877	to_hand	poldrack-single-stim	s617	False
0.1	105.674	0.341	106.015	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.341	to_board	poldrack-single-stim	s617	False
1.0	106.022	2.408	106.021	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s617	False
2.624	108.433	2.624	111.057	1	PA_without_intermediate	test	ward_and_allport	82	7.0	2.624	to_hand	poldrack-single-stim	s617	False
0.1	111.059	0.322	111.381	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.322	to_board	poldrack-single-stim	s617	False
0.1	111.386	0.971	112.357	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.971	to_hand	poldrack-single-stim	s617	False
0.1	112.359	0.33	112.689	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.33	to_board	poldrack-single-stim	s617	False
0.1	112.693	1.38	114.073	0	PA_without_intermediate	test	ward_and_allport	82	7.0	1.38	to_hand	poldrack-single-stim	s617	False
0.1	114.075	0.33	114.405	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.33	to_board	poldrack-single-stim	s617	False
1.0	114.413	2.0	114.412	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s617	False
2.288	116.418	2.288	118.706	1	PA_with_intermediate	test	ward_and_allport	82	8.0	2.288	to_hand	poldrack-single-stim	s617	False
0.1	118.708	0.349	119.057	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.349	to_board	poldrack-single-stim	s617	False
0.1	119.062	1.177	120.239	0	PA_with_intermediate	test	ward_and_allport	82	8.0	1.177	to_hand	poldrack-single-stim	s617	False
0.1	120.24	0.388	120.628	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.388	to_board	poldrack-single-stim	s617	False
0.1	120.633	2.041	122.674	0	PA_with_intermediate	test	ward_and_allport	71	8.0	2.041	to_hand	poldrack-single-stim	s617	False
0.1	122.677	0.32	122.997	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.32	to_board	poldrack-single-stim	s617	False
1.0	123.006	2.0	123.005	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s617	False
2.12	125.01	2.12	127.13	1	PA_with_intermediate	test	ward_and_allport	89	9.0	2.12	to_hand	poldrack-single-stim	s617	False
0.1	127.131	1.211	128.342	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.211	to_board	poldrack-single-stim	s617	False
0.1	128.348	1.751	130.099	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.751	to_hand	poldrack-single-stim	s617	False
0.1	130.101	0.422	130.523	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.422	to_board	poldrack-single-stim	s617	False
0.1	130.527	1.44	131.967	0	PA_with_intermediate	test	ward_and_allport	82	9.0	1.44	to_hand	poldrack-single-stim	s617	False
0.1	131.968	0.307	132.275	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.307	to_board	poldrack-single-stim	s617	False
1.0	132.281	2.0	132.28	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s617	False
2.573	134.285	2.573	136.858	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.573	to_hand	poldrack-single-stim	s617	False
0.1	136.86	0.462	137.322	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.462	to_board	poldrack-single-stim	s617	False
0.1	137.328	0.858	138.186	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.858	to_hand	poldrack-single-stim	s617	False
0.1	138.187	0.341	138.528	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.341	to_board	poldrack-single-stim	s617	False
0.1	138.534	1.03	139.564	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.03	to_hand	poldrack-single-stim	s617	False
0.1	139.565	0.351	139.916	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.351	to_board	poldrack-single-stim	s617	False
1.0	139.926	2.408	139.925	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s617	False
2.308	142.339	2.308	144.647	1	PA_without_intermediate	test	ward_and_allport	89	11.0	2.308	to_hand	poldrack-single-stim	s617	False
0.1	144.649	0.358	145.007	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.358	to_board	poldrack-single-stim	s617	False
0.1	145.011	0.777	145.788	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.777	to_hand	poldrack-single-stim	s617	False
0.1	145.789	0.609	146.398	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.609	to_board	poldrack-single-stim	s617	False
0.1	146.403	0.78	147.183	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.78	to_hand	poldrack-single-stim	s617	False
0.1	147.185	0.529	147.714	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.529	to_board	poldrack-single-stim	s617	False
1.0	147.721	2.816	147.72	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s617	False
2.798	150.541	2.798	153.339	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.798	to_hand	poldrack-single-stim	s617	False
0.1	153.341	0.374	153.715	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.374	to_board	poldrack-single-stim	s617	False
0.1	153.72	1.289	155.009	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.289	to_hand	poldrack-single-stim	s617	False
0.1	155.01	0.349	155.359	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.349	to_board	poldrack-single-stim	s617	False
0.1	155.364	1.554	156.918	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.554	to_hand	poldrack-single-stim	s617	False
0.1	156.919	0.379	157.298	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.379	to_board	poldrack-single-stim	s617	False
1.0	157.305	4.176	157.304	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s617	False
2.098	161.487	2.098	163.585	1	PA_with_intermediate	test	ward_and_allport	82	13.0	2.098	to_hand	poldrack-single-stim	s617	False
0.1	163.586	0.677	164.263	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.677	to_board	poldrack-single-stim	s617	False
0.1	164.269	2.692	166.961	0	PA_with_intermediate	test	ward_and_allport	82	13.0	2.692	to_hand	poldrack-single-stim	s617	False
0.1	166.963	0.396	167.359	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.396	to_board	poldrack-single-stim	s617	False
0.1	167.364	1.4	168.764	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.4	to_hand	poldrack-single-stim	s617	False
0.1	168.765	0.426	169.191	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.426	to_board	poldrack-single-stim	s617	False
0.1	169.196	0.629	169.825	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.629	to_hand	poldrack-single-stim	s617	False
0.1	169.826	0.402	170.228	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.402	to_board	poldrack-single-stim	s617	False
1.0	170.233	3.36	170.232	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s617	False
3.163	173.599	3.163	176.762	1	PA_with_intermediate	test	ward_and_allport	82	14.0	3.163	to_hand	poldrack-single-stim	s617	False
0.1	176.764	0.335	177.099	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.335	to_board	poldrack-single-stim	s617	False
0.1	177.103	1.877	178.98	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.877	to_hand	poldrack-single-stim	s617	False
0.1	178.982	0.359	179.341	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.359	to_board	poldrack-single-stim	s617	False
0.1	179.346	1.39	180.736	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.39	to_hand	poldrack-single-stim	s617	False
0.1	180.738	0.382	181.12	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.382	to_board	poldrack-single-stim	s617	False
1.0	181.13	2.0	181.129	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s617	False
2.313	188.137	2.313	190.45	1	PA_without_intermediate	test	ward_and_allport	89	15.0	2.313	to_hand	poldrack-single-stim	s617	False
0.1	190.451	0.342	190.793	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.342	to_board	poldrack-single-stim	s617	False
0.1	190.799	1.591	192.39	0	PA_without_intermediate	test	ward_and_allport	89	15.0	1.591	to_hand	poldrack-single-stim	s617	False
0.1	192.391	0.336	192.727	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.336	to_board	poldrack-single-stim	s617	False
0.1	192.731	0.56	193.291	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.56	to_hand	poldrack-single-stim	s617	False
0.1	193.293	0.355	193.648	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.355	to_board	poldrack-single-stim	s617	False
1.0	193.657	2.408	193.656	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s617	False
2.538	196.07	2.538	198.608	1	PA_with_intermediate	test	ward_and_allport	82	16.0	2.538	to_hand	poldrack-single-stim	s617	False
0.1	198.609	0.299	198.908	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.299	to_board	poldrack-single-stim	s617	False
0.1	198.914	1.633	200.547	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.633	to_hand	poldrack-single-stim	s617	False
0.1	200.548	0.344	200.892	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.344	to_board	poldrack-single-stim	s617	False
0.1	200.897	0.852	201.749	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.852	to_hand	poldrack-single-stim	s617	False
0.1	201.75	0.306	202.056	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.306	to_board	poldrack-single-stim	s617	False
1.0	202.064	2.816	202.063	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s617	False
1.91	204.886	1.91	206.796	1	PA_without_intermediate	test	ward_and_allport	82	17.0	1.91	to_hand	poldrack-single-stim	s617	False
0.1	206.798	0.352	207.15	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.352	to_board	poldrack-single-stim	s617	False
0.1	207.156	0.708	207.864	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.708	to_hand	poldrack-single-stim	s617	False
0.1	207.865	0.524	208.389	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.524	to_board	poldrack-single-stim	s617	False
0.1	208.395	1.206	209.601	0	PA_without_intermediate	test	ward_and_allport	82	17.0	1.206	to_hand	poldrack-single-stim	s617	False
0.1	209.603	0.304	209.907	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.304	to_board	poldrack-single-stim	s617	False
1.0	209.916	3.088	209.915	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s617	False
2.12	213.01	2.12	215.13	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.12	to_hand	poldrack-single-stim	s617	False
0.1	215.132	0.413	215.545	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.413	to_board	poldrack-single-stim	s617	False
0.1	215.55	0.979	216.529	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.979	to_hand	poldrack-single-stim	s617	False
0.1	216.531	0.385	216.916	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.385	to_board	poldrack-single-stim	s617	False
0.1	216.921	0.959	217.88	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.959	to_hand	poldrack-single-stim	s617	False
0.1	217.881	0.48	218.361	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.48	to_board	poldrack-single-stim	s617	False
1.0	218.371	2.136	218.37	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s617	False
2.674	220.512	2.674	223.186	1	PA_without_intermediate	test	ward_and_allport	71	19.0	2.674	to_hand	poldrack-single-stim	s617	False
0.1	223.187	0.339	223.526	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.339	to_board	poldrack-single-stim	s617	False
0.1	223.533	0.712	224.245	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.712	to_hand	poldrack-single-stim	s617	False
0.1	224.245	0.311	224.556	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.311	to_board	poldrack-single-stim	s617	False
0.1	224.561	0.429	224.99	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.429	to_hand	poldrack-single-stim	s617	False
0.1	224.992	0.354	225.346	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.354	to_board	poldrack-single-stim	s617	False
1.0	225.355	7.168	225.354	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s617	False
1.52	232.529	1.52	234.049	1	PA_without_intermediate	test	ward_and_allport	71	20.0	1.52	to_hand	poldrack-single-stim	s617	False
0.1	234.05	0.417	234.467	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.417	to_board	poldrack-single-stim	s617	False
0.1	234.473	0.432	234.905	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.432	to_hand	poldrack-single-stim	s617	False
0.1	234.906	0.649	235.555	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.649	to_board	poldrack-single-stim	s617	False
0.1	235.561	0.569	236.13	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.569	to_hand	poldrack-single-stim	s617	False
0.1	236.131	0.31	236.441	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.31	to_board	poldrack-single-stim	s617	False
1.0	236.45	2.816	236.449	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s617	False
2.368	239.272	2.368	241.64	1	PA_with_intermediate	test	ward_and_allport	89	21.0	2.368	to_hand	poldrack-single-stim	s617	False
0.1	241.642	0.334	241.976	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.334	to_board	poldrack-single-stim	s617	False
0.1	241.982	0.845	242.827	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.845	to_hand	poldrack-single-stim	s617	False
0.1	242.829	0.593	243.422	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.593	to_board	poldrack-single-stim	s617	False
0.1	243.428	0.564	243.992	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.564	to_hand	poldrack-single-stim	s617	False
0.1	243.993	0.407	244.4	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.407	to_board	poldrack-single-stim	s617	False
1.0	244.409	2.952	244.408	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s617	False
2.92	247.368	2.92	250.288	1	PA_with_intermediate	test	ward_and_allport	89	22.0	2.92	to_hand	poldrack-single-stim	s617	False
0.1	250.289	0.513	250.802	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.513	to_board	poldrack-single-stim	s617	False
0.1	250.809	1.453	252.262	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.453	to_hand	poldrack-single-stim	s617	False
0.1	252.264	0.401	252.665	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.401	to_board	poldrack-single-stim	s617	False
0.1	252.671	0.584	253.255	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.584	to_hand	poldrack-single-stim	s617	False
0.1	253.256	0.328	253.584	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.328	to_board	poldrack-single-stim	s617	False
1.0	253.594	2.136	253.593	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s617	False
2.3	255.737	2.3	258.037	1	PA_without_intermediate	test	ward_and_allport	71	23.0	2.3	to_hand	poldrack-single-stim	s617	False
0.1	258.038	0.415	258.453	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.415	to_board	poldrack-single-stim	s617	False
0.1	258.462	1.268	259.73	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.268	to_hand	poldrack-single-stim	s617	False
0.1	259.731	0.358	260.089	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.358	to_board	poldrack-single-stim	s617	False
0.1	260.096	0.429	260.525	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.429	to_hand	poldrack-single-stim	s617	False
0.1	260.527	0.29	260.817	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.29	to_board	poldrack-single-stim	s617	False
1.0	260.826	2.68	260.825	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s617	False
1.725	263.514	1.725	265.239	1	PA_without_intermediate	test	ward_and_allport	89	24.0	1.725	to_hand	poldrack-single-stim	s617	False
0.1	265.24	0.34	265.58	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.34	to_board	poldrack-single-stim	s617	False
0.1	265.588	0.649	266.237	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.649	to_hand	poldrack-single-stim	s617	False
0.1	266.238	0.372	266.61	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.372	to_board	poldrack-single-stim	s617	False
