onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
28.574	1.901	30.475	-11.216460834812745	draw_card	1.901	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.869992971701009	1.901	n/a	stim	poldrack-single-stim	s192	False	1
30.477	0.889	31.366	-25.38312750147941	end_round	0.889	columbia_card_task_fmri	15.0	0.5	71.0	-70.0	0.5	6.0	5.0	1.0	8.297417041284227	0.889	4.0	stim	poldrack-single-stim	s192	False	1
32.119	1.5	31.368	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
33.893	2.416	36.309	3.783539165187255	draw_card	2.416	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.0963926252799893	2.416	n/a	stim	poldrack-single-stim	s192	False	1
36.31	1.236	37.546	0.7168724985205888	draw_card	1.236	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.6055651920422638	1.236	n/a	stim	poldrack-single-stim	s192	False	1
37.547	2.487	40.034	-3.8831275014794127	end_round	2.487	columbia_card_task_fmri	17.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	5.638102543004671	2.487	2.0	stim	poldrack-single-stim	s192	False	1
40.789	1.5	40.038	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
42.495	2.765	45.26	5.116872498520587	draw_card	2.765	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	2.1793450082844217	2.765	n/a	stim	poldrack-single-stim	s192	False	1
45.261	1.782	47.043	2.116872498520588	draw_card	1.782	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	3.751060679701844	1.782	n/a	stim	poldrack-single-stim	s192	False	1
47.045	1.385	48.43	-1.8831275014794129	draw_card	1.385	columbia_card_task_fmri	24.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	5.399252727088545	1.385	3.0	stim	poldrack-single-stim	s192	False	0
49.183	1.5	48.432	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
51.092	2.165	53.257	5.116872498520587	draw_card	2.165	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	10.827777544897115	2.165	n/a	stim	poldrack-single-stim	s192	False	1
53.258	1.062	54.32	1.4025867842348756	draw_card	1.062	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	12.774806715509236	1.062	n/a	stim	poldrack-single-stim	s192	False	1
54.321	2.466	56.787	-3.549794168146077	draw_card	2.466	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	14.816480874190638	2.466	n/a	stim	poldrack-single-stim	s192	False	1
56.789	3.604	60.393	-10.483127501479414	draw_card	3.604	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	16.73807446223052	3.604	n/a	stim	poldrack-single-stim	s192	False	1
60.394	1.409	61.803	-20.88312750147941	end_round	1.409	columbia_card_task_fmri	29.0	0.5	71.0	-75.0	0.5	8.0	5.0	2.0	17.78780043273671	1.409	4.0	stim	poldrack-single-stim	s192	False	1
62.558	1.5	61.807	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
64.197	2.37	66.567	0.8946502762983677	draw_card	2.37	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	-0.0989527372194345	2.37	n/a	stim	poldrack-single-stim	s192	False	1
66.569	1.133	67.702	-1.3831275014794129	draw_card	1.133	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	1.3148181400192414	1.133	2.0	stim	poldrack-single-stim	s192	False	0
68.456	1.5	67.705	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
70.231	3.53	73.761	5.216872498520587	end_round	3.53	columbia_card_task_fmri	14.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	-1.4868222396050044	3.53	0.0	stim	poldrack-single-stim	s192	False	1
74.515	1.5	73.764	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
76.358	1.831	78.189	1.1168724985205871	draw_card	1.831	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-2.185328181981127	1.831	1.0	stim	poldrack-single-stim	s192	False	0
78.944	1.5	78.193	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
80.582	1.771	82.353	2.7168724985205888	draw_card	1.771	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.3870304869842442	1.771	n/a	stim	poldrack-single-stim	s192	False	1
82.355	0.674	83.029	0.8946502762983677	draw_card	0.674	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.0989527372194345	0.674	n/a	stim	poldrack-single-stim	s192	False	1
83.03	1.615	84.645	-1.3831275014794129	draw_card	1.615	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.3148181400192414	1.615	n/a	stim	poldrack-single-stim	s192	False	1
84.648	2.503	87.151	-4.31169893005084	draw_card	2.503	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.848989447650702	2.503	n/a	stim	poldrack-single-stim	s192	False	1
87.153	1.129	88.282	-8.216460834812743	end_round	1.129	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.457820736553025	1.129	4.0	stim	poldrack-single-stim	s192	False	1
89.034	1.5	88.283	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
90.876	2.021	92.897	1.2835391651872552	draw_card	2.021	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-3.250645778211439	2.021	n/a	stim	poldrack-single-stim	s192	False	1
92.899	1.583	94.482	0.0259634076114938	draw_card	1.583	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-2.1727033075736983	1.583	2.0	stim	poldrack-single-stim	s192	False	0
95.237	1.5	94.486	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
96.807	1.935	98.742	1.2835391651872552	draw_card	1.935	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.2123686647059913	1.935	1.0	stim	poldrack-single-stim	s192	False	0
99.497	1.5	98.746	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
100.999	2.397	103.396	0.3168724985205884	draw_card	2.397	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.5844448138099985	2.397	n/a	stim	poldrack-single-stim	s192	False	1
103.398	1.178	104.576	-0.8116989300508397	draw_card	1.178	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-1.7704769315154607	1.178	n/a	stim	poldrack-single-stim	s192	False	1
104.578	1.177	105.755	-2.1138967322486444	draw_card	1.177	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	-0.9033436469797778	1.177	n/a	stim	poldrack-single-stim	s192	False	1
105.757	1.735	107.492	-3.6331275014794127	draw_card	1.735	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.018169709475778	1.735	4.0	stim	poldrack-single-stim	s192	False	0
108.248	1.5	107.497	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
109.954	3.982	113.936	0.2418724985205873	end_round	3.982	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-22.92100641991676	3.982	0.0	stim	poldrack-single-stim	s192	False	1
114.691	1.5	113.94	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
117.214	2.174	119.388	1.1793724985205871	draw_card	2.174	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.0112515506905737	2.174	n/a	stim	poldrack-single-stim	s192	False	1
119.391	1.287	120.678	0.1168724985205873	draw_card	1.287	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.1894341905582877	1.287	n/a	stim	poldrack-single-stim	s192	False	1
120.679	1.25	121.929	-1.097413215765128	draw_card	1.25	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	0.6866139152742292	1.25	n/a	stim	poldrack-single-stim	s192	False	1
121.931	1.173	123.104	-2.4985121168640294	draw_card	1.173	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	1.6198683156641491	1.173	n/a	stim	poldrack-single-stim	s192	False	1
123.107	1.528	124.635	-4.133127501479413	end_round	1.528	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	2.6116348206993365	1.528	4.0	stim	poldrack-single-stim	s192	False	1
125.391	1.5	124.64	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
126.893	3.446	130.339	8.116872498520587	draw_card	3.446	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.466401679980692	3.446	1.0	stim	poldrack-single-stim	s192	False	0
131.093	1.5	130.342	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
132.596	1.667	134.263	7.516872498520588	draw_card	1.667	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-4.605292482729105	1.667	n/a	stim	poldrack-single-stim	s192	False	1
134.266	0.634	134.9	6.68830106994916	draw_card	0.634	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.7381028015192506	0.634	n/a	stim	poldrack-single-stim	s192	False	1
134.901	1.057	135.958	5.732257113905202	draw_card	1.057	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.7942659264311303	1.057	3.0	stim	poldrack-single-stim	s192	False	0
136.716	1.5	135.965	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
138.287	2.92	141.207	2.741872498520588	end_round	2.92	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.474419754609992	2.92	0.0	stim	poldrack-single-stim	s192	False	1
141.961	1.5	141.21	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
143.939	2.917	146.856	4.304372498520587	draw_card	2.917	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.785787408971011	2.917	n/a	stim	poldrack-single-stim	s192	False	1
146.858	1.118	147.976	3.8502058318539207	end_round	1.118	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-6.98361094549497	1.118	1.0	stim	poldrack-single-stim	s192	False	1
148.729	1.5	147.978	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
150.367	1.97	152.337	5.241872498520587	draw_card	1.97	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.76573931333218	1.97	n/a	stim	poldrack-single-stim	s192	False	1
152.341	0.758	153.099	4.450205831853921	draw_card	0.758	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.892172847934724	0.758	n/a	stim	poldrack-single-stim	s192	False	1
153.101	1.014	154.115	3.545443927092018	draw_card	1.014	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.944863071177302	1.014	n/a	stim	poldrack-single-stim	s192	False	1
154.118	0.781	154.899	2.5014878831359706	draw_card	0.781	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.0861516445001129	0.781	n/a	stim	poldrack-single-stim	s192	False	1
154.902	1.273	156.175	1.2835391651872552	draw_card	1.273	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	1.2123686647059913	1.273	n/a	stim	poldrack-single-stim	s192	False	1
156.177	0.583	156.76	-0.1558547742066878	draw_card	0.583	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	16.0	6.0	2.0	2.446816513327072	0.583	n/a	stim	poldrack-single-stim	s192	False	1
156.763	1.466	158.229	-1.8831275014794129	draw_card	1.466	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	16.0	7.0	2.0	3.803647112367507	1.466	7.0	stim	poldrack-single-stim	s192	False	0
158.983	1.5	158.232	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
160.554	2.433	162.987	7.366872498520587	draw_card	2.433	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.734774455493238	2.433	n/a	stim	poldrack-single-stim	s192	False	1
162.99	1.024	164.014	6.650205831853921	draw_card	1.024	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.9443495869133365	1.024	n/a	stim	poldrack-single-stim	s192	False	1
164.017	0.825	164.842	5.831158212806303	draw_card	0.825	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-4.087177250483375	0.825	n/a	stim	poldrack-single-stim	s192	False	1
164.844	1.334	166.178	4.886103267751356	draw_card	1.334	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-3.1542400002673325	1.334	n/a	stim	poldrack-single-stim	s192	False	1
166.181	1.687	167.868	3.783539165187255	draw_card	1.687	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-2.135130049135306	1.687	n/a	stim	poldrack-single-stim	s192	False	1
167.871	1.862	169.733	2.480508862156949	draw_card	1.862	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-1.0180533015057378	1.862	n/a	stim	poldrack-single-stim	s192	False	1
169.736	1.205	170.941	0.916872498520588	draw_card	1.205	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.2098017340443121	1.205	n/a	stim	poldrack-single-stim	s192	False	1
170.943	2.348	173.291	-0.9942386125905234	end_round	2.348	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	16.0	8.0	2.0	1.5609575803742644	2.348	7.0	stim	poldrack-single-stim	s192	False	1
174.044	1.5	173.293	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
175.547	1.741	177.288	8.679372498520587	draw_card	1.741	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.5725531245959843	1.741	n/a	stim	poldrack-single-stim	s192	False	1
177.29	1.041	178.331	7.116872498520591	draw_card	1.041	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.1633856802887408	1.041	n/a	stim	poldrack-single-stim	s192	False	1
178.335	2.355	180.69	5.331158212806299	draw_card	2.355	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	1.7438307134351092	2.355	n/a	stim	poldrack-single-stim	s192	False	1
180.692	2.363	183.055	3.2707186523667406	draw_card	2.363	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.3846153846153846	16.0	4.0	5.0	2.293903966253559	2.363	n/a	stim	poldrack-single-stim	s192	False	1
183.057	1.109	184.166	0.8668724985205838	draw_card	1.109	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	2.780775565893002	1.109	n/a	stim	poldrack-single-stim	s192	False	1
184.169	1.004	185.173	-1.9740365923885024	draw_card	1.004	columbia_card_task_fmri	30.0	0.5454545454545454	89.0	-45.0	0.4545454545454545	16.0	6.0	5.0	3.149399100945999	1.004	n/a	stim	poldrack-single-stim	s192	False	1
185.177	1.225	186.402	-5.383127501479413	draw_card	1.225	columbia_card_task_fmri	30.0	0.5	89.0	-45.0	0.5	16.0	7.0	5.0	3.304431429454084	1.225	7.0	stim	poldrack-single-stim	s192	False	0
187.159	1.5	186.408	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
188.662	3.112	191.774	0.4502058318539212	draw_card	3.112	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-1.391357812952684	3.112	1.0	stim	poldrack-single-stim	s192	False	0
192.527	1.5	191.776	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
194.234	1.422	195.656	2.116872498520589	draw_card	1.422	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.8788271200388067	1.422	1.0	stim	poldrack-single-stim	s192	False	0
196.411	1.5	195.66	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
198.117	1.539	199.656	2.116872498520589	draw_card	1.539	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.5843891843274849	1.539	n/a	stim	poldrack-single-stim	s192	False	1
199.659	1.047	200.706	-1.083127501479412	end_round	1.047	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	4.203034330835088	1.047	1.0	stim	poldrack-single-stim	s192	False	1
201.463	1.5	200.712	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
203.238	1.45	204.688	4.616872498520589	draw_card	1.45	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.7632530041031202	1.45	n/a	stim	poldrack-single-stim	s192	False	1
204.69	1.182	205.872	1.7168724985205888	draw_card	1.182	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.6090551744503045	1.182	n/a	stim	poldrack-single-stim	s192	False	1
205.875	0.681	206.556	-2.6331275014794127	end_round	0.681	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.476264179936706	0.681	2.0	stim	poldrack-single-stim	s192	False	1
207.311	1.5	206.56	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
208.951	1.609	210.56	4.616872498520587	draw_card	1.609	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.773324291130223	1.609	n/a	stim	poldrack-single-stim	s192	False	1
210.563	0.617	211.18	1.4025867842348756	draw_card	0.617	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.457656667475362	0.617	n/a	stim	poldrack-single-stim	s192	False	1
211.184	1.401	212.585	-2.883127501479409	draw_card	1.401	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.223915189806185	1.401	n/a	stim	poldrack-single-stim	s192	False	1
212.587	1.546	214.133	-8.883127501479413	draw_card	1.546	columbia_card_task_fmri	25.0	0.6	89.0	-65.0	0.4	8.0	4.0	2.0	9.886333679257396	1.546	n/a	stim	poldrack-single-stim	s192	False	1
214.136	0.96	215.096	-17.883127501479414	end_round	0.96	columbia_card_task_fmri	25.0	0.5	71.0	-65.0	0.5	8.0	5.0	2.0	10.7944933280764	0.96	4.0	stim	poldrack-single-stim	s192	False	1
215.852	1.5	215.101	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
217.559	1.77	219.329	4.616872498520587	draw_card	1.77	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.42314416695836	1.77	n/a	stim	poldrack-single-stim	s192	False	1
219.332	0.545	219.877	0.6883010699491638	draw_card	0.545	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.482732913271356	0.545	n/a	stim	poldrack-single-stim	s192	False	1
219.88	1.909	221.789	-4.549794168146073	end_round	1.909	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.64241847327775	1.909	2.0	stim	poldrack-single-stim	s192	False	1
222.543	1.5	221.792	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s192	False	0
224.318	1.819	226.137	4.316872498520588	draw_card	1.819	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.7861898090238952	1.819	n/a	stim	poldrack-single-stim	s192	False	1
