duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	51.847	0.488	52.335	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.488	to_board	poldrack-single-stim	s615	False
0.1	52.339	1.356	53.695	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.356	to_hand	poldrack-single-stim	s615	False
0.1	53.695	0.442	54.137	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.442	to_board	poldrack-single-stim	s615	False
0.1	54.14	0.523	54.663	0	PA_without_intermediate	test	ward_and_allport	82	2.0	0.523	to_hand	poldrack-single-stim	s615	False
0.1	54.664	0.397	55.061	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.397	to_board	poldrack-single-stim	s615	False
1.0	55.064	2.0	55.063	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s615	False
1.71	57.067	1.71	58.777	1	PA_without_intermediate	test	ward_and_allport	71	3.0	1.71	to_hand	poldrack-single-stim	s615	False
0.1	58.779	0.617	59.396	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.617	to_board	poldrack-single-stim	s615	False
0.1	59.399	0.616	60.015	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.616	to_hand	poldrack-single-stim	s615	False
0.1	60.017	0.368	60.385	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.368	to_board	poldrack-single-stim	s615	False
0.1	60.388	0.525	60.913	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.525	to_hand	poldrack-single-stim	s615	False
0.1	60.914	0.327	61.241	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.327	to_board	poldrack-single-stim	s615	False
1.0	61.244	2.0	61.243	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s615	False
1.855	63.247	1.855	65.102	1	PA_with_intermediate	test	ward_and_allport	71	4.0	1.855	to_hand	poldrack-single-stim	s615	False
0.1	65.103	0.567	65.67	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.567	to_board	poldrack-single-stim	s615	False
0.1	65.674	0.586	66.26	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.586	to_hand	poldrack-single-stim	s615	False
0.1	66.262	0.373	66.635	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.373	to_board	poldrack-single-stim	s615	False
0.1	66.638	0.371	67.009	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.371	to_hand	poldrack-single-stim	s615	False
0.1	67.01	0.447	67.457	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.447	to_board	poldrack-single-stim	s615	False
1.0	67.463	2.544	67.462	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s615	False
0.751	70.011	0.751	70.762	1	PA_without_intermediate	test	ward_and_allport	71	5.0	0.751	to_hand	poldrack-single-stim	s615	False
0.1	70.763	0.57	71.333	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.57	to_board	poldrack-single-stim	s615	False
0.1	71.337	0.404	71.741	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.404	to_hand	poldrack-single-stim	s615	False
0.1	71.741	0.394	72.135	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.394	to_board	poldrack-single-stim	s615	False
0.1	72.139	0.548	72.687	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.548	to_hand	poldrack-single-stim	s615	False
0.1	72.689	0.343	73.032	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.343	to_board	poldrack-single-stim	s615	False
1.0	73.036	2.272	73.035	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s615	False
0.779	75.312	0.779	76.091	1	PA_with_intermediate	test	ward_and_allport	71	6.0	0.779	to_hand	poldrack-single-stim	s615	False
0.1	76.092	0.993	77.085	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.993	to_board	poldrack-single-stim	s615	False
0.1	77.089	0.388	77.477	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.388	to_hand	poldrack-single-stim	s615	False
0.1	77.478	0.37	77.848	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.37	to_board	poldrack-single-stim	s615	False
0.1	77.853	0.82	78.673	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.82	to_hand	poldrack-single-stim	s615	False
0.1	78.675	0.334	79.009	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.334	to_board	poldrack-single-stim	s615	False
1.0	79.018	4.04	79.017	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s615	False
1.285	83.061	1.285	84.346	1	PA_with_intermediate	test	ward_and_allport	82	7.0	1.285	to_hand	poldrack-single-stim	s615	False
0.1	84.347	0.948	85.295	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.948	to_board	poldrack-single-stim	s615	False
0.1	85.299	0.941	86.24	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.941	to_hand	poldrack-single-stim	s615	False
0.1	86.241	0.41	86.651	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.41	to_board	poldrack-single-stim	s615	False
0.1	86.654	0.802	87.456	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.802	to_hand	poldrack-single-stim	s615	False
0.1	87.457	0.469	87.926	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.469	to_board	poldrack-single-stim	s615	False
1.0	87.933	2.272	87.932	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s615	False
2.144	90.209	2.144	92.353	1	PA_with_intermediate	test	ward_and_allport	82	8.0	2.144	to_hand	poldrack-single-stim	s615	False
0.1	92.354	0.523	92.877	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.523	to_board	poldrack-single-stim	s615	False
0.1	92.881	0.995	93.876	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.995	to_hand	poldrack-single-stim	s615	False
0.1	93.878	0.427	94.305	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.427	to_board	poldrack-single-stim	s615	False
0.1	94.309	0.557	94.866	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.557	to_hand	poldrack-single-stim	s615	False
0.1	94.867	0.403	95.27	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.403	to_board	poldrack-single-stim	s615	False
1.0	95.279	2.136	95.278	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s615	False
2.699	97.42	2.699	100.119	1	PA_with_intermediate	test	ward_and_allport	89	9.0	2.699	to_hand	poldrack-single-stim	s615	False
0.1	100.121	0.408	100.529	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.408	to_board	poldrack-single-stim	s615	False
0.1	100.533	0.89	101.423	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.89	to_hand	poldrack-single-stim	s615	False
0.1	101.424	0.378	101.802	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.378	to_board	poldrack-single-stim	s615	False
0.1	101.807	0.697	102.504	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.697	to_hand	poldrack-single-stim	s615	False
0.1	102.505	0.734	103.239	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.734	to_board	poldrack-single-stim	s615	False
1.0	103.245	2.0	103.244	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s615	False
1.904	105.25	1.904	107.154	1	PA_with_intermediate	test	ward_and_allport	82	10.0	1.904	to_hand	poldrack-single-stim	s615	False
0.1	107.156	0.482	107.638	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.482	to_board	poldrack-single-stim	s615	False
0.1	107.643	0.711	108.354	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.711	to_hand	poldrack-single-stim	s615	False
0.1	108.357	0.376	108.733	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.376	to_board	poldrack-single-stim	s615	False
0.1	108.739	0.706	109.445	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.706	to_hand	poldrack-single-stim	s615	False
0.1	109.446	0.434	109.88	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.434	to_board	poldrack-single-stim	s615	False
1.0	109.89	2.0	109.889	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s615	False
1.177	111.894	1.177	113.071	1	PA_without_intermediate	test	ward_and_allport	82	11.0	1.177	to_hand	poldrack-single-stim	s615	False
0.1	113.074	0.853	113.927	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.853	to_board	poldrack-single-stim	s615	False
0.1	113.933	0.922	114.855	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.922	to_hand	poldrack-single-stim	s615	False
0.1	114.855	0.482	115.337	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.482	to_board	poldrack-single-stim	s615	False
0.1	115.343	0.609	115.952	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.609	to_hand	poldrack-single-stim	s615	False
0.1	115.953	0.429	116.382	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.429	to_board	poldrack-single-stim	s615	False
1.0	116.389	2.408	116.388	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s615	False
1.768	118.802	1.768	120.57	1	PA_with_intermediate	test	ward_and_allport	89	12.0	1.768	to_hand	poldrack-single-stim	s615	False
0.1	120.572	0.87	121.442	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.87	to_board	poldrack-single-stim	s615	False
0.1	121.448	0.81	122.258	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.81	to_hand	poldrack-single-stim	s615	False
0.1	122.259	0.408	122.667	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.408	to_board	poldrack-single-stim	s615	False
0.1	122.672	0.706	123.378	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.706	to_hand	poldrack-single-stim	s615	False
0.1	123.379	0.383	123.762	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.383	to_board	poldrack-single-stim	s615	False
1.0	123.771	3.768	123.77	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s615	False
1.758	127.544	1.758	129.302	1	PA_with_intermediate	test	ward_and_allport	82	13.0	1.758	to_hand	poldrack-single-stim	s615	False
0.1	129.303	0.511	129.814	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.511	to_board	poldrack-single-stim	s615	False
0.1	129.819	0.709	130.528	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.709	to_hand	poldrack-single-stim	s615	False
0.1	130.53	0.451	130.981	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.451	to_board	poldrack-single-stim	s615	False
0.1	130.987	0.64	131.627	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.64	to_hand	poldrack-single-stim	s615	False
0.1	131.629	0.458	132.087	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.458	to_board	poldrack-single-stim	s615	False
1.0	132.096	2.68	132.095	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s615	False
2.513	134.782	2.513	137.295	1	PA_without_intermediate	test	ward_and_allport	82	14.0	2.513	to_hand	poldrack-single-stim	s615	False
0.1	137.296	0.505	137.801	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.505	to_board	poldrack-single-stim	s615	False
0.1	137.807	0.491	138.298	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.491	to_hand	poldrack-single-stim	s615	False
0.1	138.299	0.467	138.766	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.467	to_board	poldrack-single-stim	s615	False
0.1	138.772	0.514	139.286	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.514	to_hand	poldrack-single-stim	s615	False
0.1	139.288	0.464	139.752	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.464	to_board	poldrack-single-stim	s615	False
1.0	139.759	3.224	139.758	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s615	False
2.064	147.991	2.064	150.055	1	PA_without_intermediate	test	ward_and_allport	89	15.0	2.064	to_hand	poldrack-single-stim	s615	False
0.1	150.056	0.508	150.564	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.508	to_board	poldrack-single-stim	s615	False
0.1	150.571	0.414	150.985	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.414	to_hand	poldrack-single-stim	s615	False
0.1	150.985	0.489	151.474	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.489	to_board	poldrack-single-stim	s615	False
0.1	151.479	0.483	151.962	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.483	to_hand	poldrack-single-stim	s615	False
0.1	151.964	0.477	152.441	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.477	to_board	poldrack-single-stim	s615	False
1.0	152.447	3.36	152.446	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s615	False
1.545	155.812	1.545	157.357	1	PA_without_intermediate	test	ward_and_allport	82	16.0	1.545	to_hand	poldrack-single-stim	s615	False
0.1	157.358	0.409	157.767	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.409	to_board	poldrack-single-stim	s615	False
0.1	157.772	0.437	158.209	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.437	to_hand	poldrack-single-stim	s615	False
0.1	158.21	0.455	158.665	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.455	to_board	poldrack-single-stim	s615	False
0.1	158.67	0.375	159.045	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.375	to_hand	poldrack-single-stim	s615	False
0.1	159.046	0.421	159.467	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.421	to_board	poldrack-single-stim	s615	False
1.0	159.474	2.0	159.473	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s615	False
1.69	161.48	1.69	163.17	1	PA_without_intermediate	test	ward_and_allport	89	17.0	1.69	to_hand	poldrack-single-stim	s615	False
0.1	163.171	0.396	163.567	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.396	to_board	poldrack-single-stim	s615	False
0.1	163.573	0.761	164.334	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.761	to_hand	poldrack-single-stim	s615	False
0.1	164.335	0.368	164.703	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.368	to_board	poldrack-single-stim	s615	False
0.1	164.709	0.47	165.179	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.47	to_hand	poldrack-single-stim	s615	False
0.1	165.181	0.493	165.674	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.493	to_board	poldrack-single-stim	s615	False
1.0	165.682	2.408	165.681	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s615	False
1.557	168.095	1.557	169.652	1	PA_with_intermediate	test	ward_and_allport	89	18.0	1.557	to_hand	poldrack-single-stim	s615	False
0.1	169.654	0.534	170.188	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.534	to_board	poldrack-single-stim	s615	False
0.1	170.195	0.459	170.654	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.459	to_hand	poldrack-single-stim	s615	False
0.1	170.655	0.444	171.099	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.444	to_board	poldrack-single-stim	s615	False
0.1	171.105	0.781	171.886	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.781	to_hand	poldrack-single-stim	s615	False
0.1	171.888	0.385	172.273	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.385	to_board	poldrack-single-stim	s615	False
1.0	172.279	2.136	172.278	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s615	False
1.949	174.421	1.949	176.37	1	PA_without_intermediate	test	ward_and_allport	89	19.0	1.949	to_hand	poldrack-single-stim	s615	False
0.1	176.372	0.4	176.772	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.4	to_board	poldrack-single-stim	s615	False
0.1	176.779	0.965	177.744	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.965	to_hand	poldrack-single-stim	s615	False
0.1	177.744	0.559	178.303	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.559	to_board	poldrack-single-stim	s615	False
0.1	178.308	0.754	179.062	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.754	to_hand	poldrack-single-stim	s615	False
0.1	179.063	0.401	179.464	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.401	to_board	poldrack-single-stim	s615	False
1.0	179.474	5.128	179.473	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s615	False
1.515	184.608	1.515	186.123	1	PA_without_intermediate	test	ward_and_allport	71	20.0	1.515	to_hand	poldrack-single-stim	s615	False
0.1	186.124	0.354	186.478	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.354	to_board	poldrack-single-stim	s615	False
0.1	186.483	0.356	186.839	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.356	to_hand	poldrack-single-stim	s615	False
0.1	186.841	0.332	187.173	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.332	to_board	poldrack-single-stim	s615	False
0.1	187.179	0.434	187.613	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.434	to_hand	poldrack-single-stim	s615	False
0.1	187.614	0.38	187.994	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.38	to_board	poldrack-single-stim	s615	False
1.0	188.002	2.136	188.001	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s615	False
1.698	190.144	1.698	191.842	1	PA_without_intermediate	test	ward_and_allport	89	21.0	1.698	to_hand	poldrack-single-stim	s615	False
0.1	191.843	0.391	192.234	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.391	to_board	poldrack-single-stim	s615	False
0.1	192.241	0.47	192.711	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.47	to_hand	poldrack-single-stim	s615	False
0.1	192.712	0.467	193.179	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.467	to_board	poldrack-single-stim	s615	False
0.1	193.185	0.451	193.636	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.451	to_hand	poldrack-single-stim	s615	False
0.1	193.638	0.367	194.005	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.367	to_board	poldrack-single-stim	s615	False
1.0	194.012	5.264	194.011	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s615	False
2.353	199.282	2.353	201.635	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.353	to_hand	poldrack-single-stim	s615	False
0.1	201.635	0.414	202.049	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.414	to_board	poldrack-single-stim	s615	False
0.1	202.056	0.397	202.453	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.397	to_hand	poldrack-single-stim	s615	False
0.1	202.455	0.327	202.782	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.327	to_board	poldrack-single-stim	s615	False
0.1	202.789	0.32	203.109	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.32	to_hand	poldrack-single-stim	s615	False
0.1	203.11	0.99	204.1	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.99	to_board	poldrack-single-stim	s615	False
0.1	204.108	0.741	204.849	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.741	to_hand	poldrack-single-stim	s615	False
0.1	204.851	0.303	205.154	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.303	to_board	poldrack-single-stim	s615	False
1.0	205.165	4.04	205.164	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s615	False
2.591	209.212	2.591	211.803	1	PA_with_intermediate	test	ward_and_allport	89	23.0	2.591	to_hand	poldrack-single-stim	s615	False
0.1	211.804	0.352	212.156	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.352	to_board	poldrack-single-stim	s615	False
0.1	212.164	0.504	212.668	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.504	to_hand	poldrack-single-stim	s615	False
0.1	212.67	0.809	213.479	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.809	to_board	poldrack-single-stim	s615	False
0.1	213.487	0.383	213.87	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.383	to_hand	poldrack-single-stim	s615	False
0.1	213.871	0.362	214.233	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.362	to_board	poldrack-single-stim	s615	False
1.0	214.243	2.136	214.242	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s615	False
1.689	216.387	1.689	218.076	1	PA_with_intermediate	test	ward_and_allport	71	24.0	1.689	to_hand	poldrack-single-stim	s615	False
0.1	218.077	0.441	218.518	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.441	to_board	poldrack-single-stim	s615	False
0.1	218.526	0.397	218.923	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.397	to_hand	poldrack-single-stim	s615	False
0.1	218.924	0.396	219.32	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.396	to_board	poldrack-single-stim	s615	False
0.1	219.328	0.487	219.815	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.487	to_hand	poldrack-single-stim	s615	False
0.1	219.817	0.423	220.24	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.423	to_board	poldrack-single-stim	s615	False
