duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	185.381	1.998	187.379	0	PA_with_intermediate	test	ward_and_allport	82	5.0	1.998	to_board	poldrack-single-stim	s601	False
1.0	187.385	3.632	187.384	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s601	False
4.595	191.021	4.595	195.616	1	PA_without_intermediate	test	ward_and_allport	89	6.0	4.595	to_hand	poldrack-single-stim	s601	False
0.1	195.618	1.125	196.743	0	PA_without_intermediate	test	ward_and_allport	71	6.0	1.125	to_board	poldrack-single-stim	s601	False
0.1	196.747	1.218	197.965	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.218	to_hand	poldrack-single-stim	s601	False
0.1	197.966	0.383	198.349	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.383	to_board	poldrack-single-stim	s601	False
0.1	198.353	1.066	199.419	0	PA_without_intermediate	test	ward_and_allport	89	6.0	1.066	to_hand	poldrack-single-stim	s601	False
0.1	199.42	0.845	200.265	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.845	to_board	poldrack-single-stim	s601	False
1.0	200.27	2.408	200.269	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s601	False
4.746	202.682	4.746	207.428	1	PA_without_intermediate	test	ward_and_allport	71	7.0	4.746	to_hand	poldrack-single-stim	s601	False
0.1	207.428	0.647	208.075	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.647	to_board	poldrack-single-stim	s601	False
0.1	208.081	0.65	208.731	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.65	to_hand	poldrack-single-stim	s601	False
0.1	208.732	0.964	209.696	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.964	to_board	poldrack-single-stim	s601	False
0.1	209.7	1.081	210.781	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.081	to_hand	poldrack-single-stim	s601	False
0.1	210.782	0.365	211.147	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.365	to_board	poldrack-single-stim	s601	False
1.0	211.151	2.0	211.15	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s601	False
3.83	213.155	3.83	216.985	1	PA_with_intermediate	test	ward_and_allport	89	8.0	3.83	to_hand	poldrack-single-stim	s601	False
0.1	216.986	0.488	217.474	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.488	to_board	poldrack-single-stim	s601	False
0.1	217.478	1.08	218.558	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.08	to_hand	poldrack-single-stim	s601	False
0.1	218.559	1.641	220.2	0	PA_with_intermediate	test	ward_and_allport	71	8.0	1.641	to_board	poldrack-single-stim	s601	False
0.1	220.205	0.785	220.99	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.785	to_hand	poldrack-single-stim	s601	False
0.1	220.991	0.624	221.615	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.624	to_board	poldrack-single-stim	s601	False
1.0	221.621	2.0	221.62	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s601	False
4.643	223.625	4.643	228.268	1	PA_with_intermediate	test	ward_and_allport	71	9.0	4.643	to_hand	poldrack-single-stim	s601	False
0.1	228.27	1.153	229.423	0	PA_with_intermediate	test	ward_and_allport	89	9.0	1.153	to_board	poldrack-single-stim	s601	False
0.1	229.427	0.557	229.984	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.557	to_hand	poldrack-single-stim	s601	False
0.1	229.985	0.41	230.395	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.41	to_board	poldrack-single-stim	s601	False
0.1	230.399	0.535	230.934	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.535	to_hand	poldrack-single-stim	s601	False
0.1	230.937	0.428	231.365	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.428	to_board	poldrack-single-stim	s601	False
1.0	231.376	2.0	231.375	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s601	False
10.536	233.382	10.536	243.918	1	PA_with_intermediate	test	ward_and_allport	82	10.0	10.536	to_hand	poldrack-single-stim	s601	False
0.1	243.919	0.494	244.413	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.494	to_board	poldrack-single-stim	s601	False
0.1	244.418	1.082	245.5	0	PA_with_intermediate	test	ward_and_allport	82	10.0	1.082	to_hand	poldrack-single-stim	s601	False
0.1	245.501	0.623	246.124	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.623	to_board	poldrack-single-stim	s601	False
0.1	246.129	0.671	246.8	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.671	to_hand	poldrack-single-stim	s601	False
0.1	246.801	0.354	247.155	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.354	to_board	poldrack-single-stim	s601	False
1.0	247.16	2.408	247.159	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s601	False
2.635	249.574	2.635	252.209	1	PA_without_intermediate	test	ward_and_allport	71	11.0	2.635	to_hand	poldrack-single-stim	s601	False
0.1	252.21	5.257	257.467	0	PA_without_intermediate	test	ward_and_allport	82	11.0	5.257	to_board	poldrack-single-stim	s601	False
0.1	257.473	1.278	258.751	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.278	to_hand	poldrack-single-stim	s601	False
0.1	258.752	0.544	259.296	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.544	to_board	poldrack-single-stim	s601	False
0.1	259.302	0.549	259.851	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.549	to_hand	poldrack-single-stim	s601	False
0.1	259.852	0.63	260.482	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.63	to_board	poldrack-single-stim	s601	False
1.0	260.491	2.816	260.49	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s601	False
4.005	263.311	4.005	267.316	1	PA_with_intermediate	test	ward_and_allport	82	12.0	4.005	to_hand	poldrack-single-stim	s601	False
0.1	267.317	0.352	267.669	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.352	to_board	poldrack-single-stim	s601	False
0.1	267.674	0.715	268.389	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.715	to_hand	poldrack-single-stim	s601	False
0.1	268.39	0.426	268.816	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.426	to_board	poldrack-single-stim	s601	False
0.1	268.821	0.823	269.644	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.823	to_hand	poldrack-single-stim	s601	False
0.1	269.645	0.431	270.076	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.431	to_board	poldrack-single-stim	s601	False
1.0	270.086	4.176	270.085	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s601	False
4.858	274.267	4.858	279.125	1	PA_with_intermediate	test	ward_and_allport	82	13.0	4.858	to_hand	poldrack-single-stim	s601	False
0.1	279.126	1.035	280.161	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.035	to_board	poldrack-single-stim	s601	False
0.1	280.165	1.835	282.0	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.835	to_hand	poldrack-single-stim	s601	False
0.1	282.001	0.872	282.873	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.872	to_board	poldrack-single-stim	s601	False
0.1	282.878	0.371	283.249	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.371	to_hand	poldrack-single-stim	s601	False
0.1	283.25	0.302	283.552	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.302	to_board	poldrack-single-stim	s601	False
1.0	283.559	3.36	283.558	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s601	False
7.278	286.924	7.278	294.202	1	PA_with_intermediate	test	ward_and_allport	71	14.0	7.278	to_hand	poldrack-single-stim	s601	False
0.1	294.204	2.543	296.747	0	PA_with_intermediate	test	ward_and_allport	89	14.0	2.543	to_board	poldrack-single-stim	s601	False
0.1	296.751	0.707	297.458	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.707	to_hand	poldrack-single-stim	s601	False
0.1	297.46	0.381	297.841	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.381	to_board	poldrack-single-stim	s601	False
0.1	297.846	0.675	298.521	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.675	to_hand	poldrack-single-stim	s601	False
0.1	298.522	0.308	298.83	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.308	to_board	poldrack-single-stim	s601	False
1.0	298.839	2.0	298.838	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s601	False
9.871	305.847	9.871	315.718	1	PA_without_intermediate	test	ward_and_allport	82	15.0	9.871	to_hand	poldrack-single-stim	s601	False
0.1	315.719	0.773	316.492	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.773	to_board	poldrack-single-stim	s601	False
0.1	316.497	1.892	318.389	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.892	to_hand	poldrack-single-stim	s601	False
0.1	318.39	0.448	318.838	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.448	to_board	poldrack-single-stim	s601	False
0.1	318.843	0.515	319.358	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.515	to_hand	poldrack-single-stim	s601	False
0.1	319.359	0.224	319.583	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.224	to_board	poldrack-single-stim	s601	False
1.0	319.589	2.408	319.588	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s601	False
8.265	322.004	8.265	330.269	1	PA_with_intermediate	test	ward_and_allport	82	16.0	8.265	to_hand	poldrack-single-stim	s601	False
0.1	330.271	0.606	330.877	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.606	to_board	poldrack-single-stim	s601	False
0.1	330.883	1.005	331.888	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.005	to_hand	poldrack-single-stim	s601	False
0.1	331.89	0.415	332.305	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.415	to_board	poldrack-single-stim	s601	False
0.1	332.31	0.68	332.99	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.68	to_hand	poldrack-single-stim	s601	False
0.1	332.992	0.322	333.314	0	PA_with_intermediate	test	ward_and_allport	82	16.0	0.322	to_board	poldrack-single-stim	s601	False
1.0	333.32	2.816	333.319	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s601	False
5.827	336.141	5.827	341.968	1	PA_without_intermediate	test	ward_and_allport	89	17.0	5.827	to_hand	poldrack-single-stim	s601	False
0.1	341.969	0.315	342.284	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.315	to_board	poldrack-single-stim	s601	False
0.1	342.29	2.039	344.329	0	PA_without_intermediate	test	ward_and_allport	89	17.0	2.039	to_hand	poldrack-single-stim	s601	False
0.1	344.33	0.357	344.687	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.357	to_board	poldrack-single-stim	s601	False
0.1	344.693	0.653	345.346	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.653	to_hand	poldrack-single-stim	s601	False
0.1	345.348	0.248	345.596	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.248	to_board	poldrack-single-stim	s601	False
1.0	345.607	3.088	345.606	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s601	False
3.209	348.701	3.209	351.91	1	PA_without_intermediate	test	ward_and_allport	71	18.0	3.209	to_hand	poldrack-single-stim	s601	False
0.1	351.911	0.326	352.237	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.326	to_board	poldrack-single-stim	s601	False
0.1	352.243	4.06	356.303	0	PA_without_intermediate	test	ward_and_allport	71	18.0	4.06	to_hand	poldrack-single-stim	s601	False
0.1	356.304	0.276	356.58	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.276	to_board	poldrack-single-stim	s601	False
0.1	356.587	1.25	357.837	0	PA_without_intermediate	test	ward_and_allport	71	18.0	1.25	to_hand	poldrack-single-stim	s601	False
0.1	357.838	0.254	358.092	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.254	to_board	poldrack-single-stim	s601	False
1.0	358.102	2.136	358.101	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s601	False
3.276	360.244	3.276	363.52	1	PA_without_intermediate	test	ward_and_allport	82	19.0	3.276	to_hand	poldrack-single-stim	s601	False
0.1	363.522	1.356	364.878	0	PA_without_intermediate	test	ward_and_allport	71	19.0	1.356	to_board	poldrack-single-stim	s601	False
0.1	364.885	0.794	365.679	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.794	to_hand	poldrack-single-stim	s601	False
0.1	365.68	0.394	366.074	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.394	to_board	poldrack-single-stim	s601	False
0.1	366.08	0.588	366.668	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.588	to_hand	poldrack-single-stim	s601	False
0.1	366.67	0.314	366.984	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.314	to_board	poldrack-single-stim	s601	False
1.0	366.996	7.168	366.995	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s601	False
6.191	374.169	6.191	380.36	1	PA_without_intermediate	test	ward_and_allport	82	20.0	6.191	to_hand	poldrack-single-stim	s601	False
0.1	380.362	0.411	380.773	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.411	to_board	poldrack-single-stim	s601	False
0.1	380.778	1.041	381.819	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.041	to_hand	poldrack-single-stim	s601	False
0.1	381.821	0.409	382.23	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.409	to_board	poldrack-single-stim	s601	False
0.1	382.236	1.275	383.511	0	PA_without_intermediate	test	ward_and_allport	82	20.0	1.275	to_hand	poldrack-single-stim	s601	False
0.1	383.513	0.4	383.913	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.4	to_board	poldrack-single-stim	s601	False
1.0	383.92	2.816	383.919	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s601	False
3.402	386.741	3.402	390.143	1	PA_with_intermediate	test	ward_and_allport	71	21.0	3.402	to_hand	poldrack-single-stim	s601	False
0.1	390.145	0.417	390.562	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.417	to_board	poldrack-single-stim	s601	False
0.1	390.569	0.617	391.186	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.617	to_hand	poldrack-single-stim	s601	False
0.1	391.187	0.429	391.616	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.429	to_board	poldrack-single-stim	s601	False
0.1	391.624	0.753	392.377	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.753	to_hand	poldrack-single-stim	s601	False
0.1	392.379	0.333	392.712	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.333	to_board	poldrack-single-stim	s601	False
1.0	392.719	2.952	392.718	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s601	False
3.835	395.679	3.835	399.514	1	PA_with_intermediate	test	ward_and_allport	82	22.0	3.835	to_hand	poldrack-single-stim	s601	False
0.1	399.516	0.471	399.987	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.471	to_board	poldrack-single-stim	s601	False
0.1	399.995	0.877	400.872	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.877	to_hand	poldrack-single-stim	s601	False
0.1	400.874	0.392	401.266	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.392	to_board	poldrack-single-stim	s601	False
0.1	401.273	0.518	401.791	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.518	to_hand	poldrack-single-stim	s601	False
0.1	401.793	0.35	402.143	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.35	to_board	poldrack-single-stim	s601	False
1.0	402.151	2.136	402.15	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s601	False
2.823	404.294	2.823	407.117	1	PA_without_intermediate	test	ward_and_allport	89	23.0	2.823	to_hand	poldrack-single-stim	s601	False
0.1	407.118	0.267	407.385	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.267	to_board	poldrack-single-stim	s601	False
0.1	407.394	0.37	407.764	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.37	to_hand	poldrack-single-stim	s601	False
0.1	407.765	0.311	408.076	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.311	to_board	poldrack-single-stim	s601	False
0.1	408.083	1.116	409.199	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.116	to_hand	poldrack-single-stim	s601	False
