onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
125.801	2.241	128.042	1.0342454978057651	end_round	2.241	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.469670473222884	2.241	0.0	stim	poldrack-single-stim	s635	False	1
128.795	1.5	128.044	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
130.432	2.292	132.724	2.5967454978057654	end_round	2.292	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.775458030081381	2.292	0.0	stim	poldrack-single-stim	s635	False	1
133.477	1.5	132.726	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
135.047	2.626	137.673	3.5342454978057654	draw_card	2.626	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.7423686683914958	2.626	n/a	stim	poldrack-single-stim	s635	False	1
137.675	0.474	138.149	2.7425788311390997	end_round	0.474	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.1330525158979512	0.474	1.0	stim	poldrack-single-stim	s635	False	1
138.902	1.5	138.151	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
140.472	2.151	142.623	5.659245497805765	draw_card	2.151	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.7185600000911023	2.151	n/a	stim	poldrack-single-stim	s635	False	1
142.624	0.541	143.165	4.942578831139098	end_round	0.541	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.926087857835057	0.541	1.0	stim	poldrack-single-stim	s635	False	1
143.918	1.5	143.167	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
145.489	2.649	148.138	6.971745497805765	draw_card	2.649	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.60250847498677	2.649	n/a	stim	poldrack-single-stim	s635	False	1
148.141	0.59	148.731	5.4092454978057685	end_round	0.59	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.194376801413661	0.59	1.0	stim	poldrack-single-stim	s635	False	1
149.483	1.5	148.732	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
151.121	3.389	154.51	-1.257421168860901	end_round	3.389	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.6348862555706845	3.389	0.0	stim	poldrack-single-stim	s635	False	1
155.262	1.5	154.511	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
156.765	2.151	158.916	0.4092454978057669	end_round	2.151	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.8557041531251173	2.151	0.0	stim	poldrack-single-stim	s635	False	1
159.668	1.5	158.917	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
161.307	1.986	163.293	0.4092454978057669	end_round	1.986	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.616097463823621	1.986	0.0	stim	poldrack-single-stim	s635	False	1
164.045	1.5	163.294	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
165.887	2.72	168.607	2.909245497805767	end_round	2.72	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.2622376054513822	2.72	0.0	stim	poldrack-single-stim	s635	False	1
169.36	1.5	168.609	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
171.27	4.217	175.487	2.9092454978057654	draw_card	4.217	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.809961174545819	4.217	n/a	stim	poldrack-single-stim	s635	False	1
175.49	0.904	176.394	-0.3050402164799465	end_round	0.904	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.496584498228266	0.904	1.0	stim	poldrack-single-stim	s635	False	1
177.147	1.5	176.396	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
178.785	1.787	180.572	2.9092454978057654	draw_card	1.787	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.469824549456526	1.787	n/a	stim	poldrack-single-stim	s635	False	1
180.574	0.438	181.012	-1.0193259307656584	end_round	0.438	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.531289069117385	0.438	1.0	stim	poldrack-single-stim	s635	False	1
181.765	1.5	181.014	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
183.403	1.97	185.373	2.6092454978057664	end_round	1.97	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.2392537637873388	1.97	0.0	stim	poldrack-single-stim	s635	False	1
186.126	1.5	185.375	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
187.629	1.862	189.491	4.009245497805765	draw_card	1.862	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.9606468409970574	1.862	n/a	stim	poldrack-single-stim	s635	False	1
189.494	1.78	191.274	2.853689942250208	end_round	1.78	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.5232780793774339	1.78	1.0	stim	poldrack-single-stim	s635	False	1
192.027	1.5	191.276	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
193.597	1.761	195.358	-0.7907545021942342	draw_card	1.761	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.239103513480501	1.761	n/a	stim	poldrack-single-stim	s635	False	1
195.36	0.512	195.872	-2.7018656133053454	end_round	0.512	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.592626389496914	0.512	1.0	stim	poldrack-single-stim	s635	False	1
196.625	1.5	195.874	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
198.127	1.391	199.518	-1.507421168860901	end_round	1.391	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.587261505609224	1.391	0.0	stim	poldrack-single-stim	s635	False	1
200.273	1.5	199.522	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
201.776	2.502	204.278	-1.2574211688608992	draw_card	2.502	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.870791266979076	2.502	n/a	stim	poldrack-single-stim	s635	False	1
204.28	0.869	205.149	-2.681663593103328	draw_card	0.869	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.094272098492532	0.869	n/a	stim	poldrack-single-stim	s635	False	1
205.151	0.773	205.924	-4.390754502194234	end_round	0.773	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	5.438896356662781	0.773	2.0	stim	poldrack-single-stim	s635	False	1
206.677	1.5	205.926	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
208.315	1.847	210.162	0.4092454978057652	draw_card	1.847	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.3801855119954354	1.847	1.0	stim	poldrack-single-stim	s635	False	0
210.915	1.5	210.164	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
212.554	2.51	215.064	-0.5907545021942349	draw_card	2.51	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.1607139326655513	2.51	n/a	stim	poldrack-single-stim	s635	False	1
215.067	2.011	217.078	-1.7336116450513772	draw_card	2.011	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.6652924864126035	2.011	n/a	stim	poldrack-single-stim	s635	False	1
217.08	0.704	217.784	-3.052292963732698	end_round	0.704	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.5451571689435255	0.704	2.0	stim	poldrack-single-stim	s635	False	1
218.537	1.5	217.786	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
220.515	1.72	222.235	-1.3407545021942349	draw_card	1.72	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.6254628110411531	1.72	n/a	stim	poldrack-single-stim	s635	False	1
222.237	0.438	222.675	-2.3907545021942336	draw_card	0.438	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.439161467410166	0.438	n/a	stim	poldrack-single-stim	s635	False	1
222.678	0.58	223.258	-3.590754502194234	end_round	0.58	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.3064746346520977	0.58	2.0	stim	poldrack-single-stim	s635	False	1
224.011	1.5	223.26	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
225.717	2.985	228.702	-1.4032545021942349	draw_card	2.985	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.154916129428702	2.985	n/a	stim	poldrack-single-stim	s635	False	1
228.705	0.543	229.248	-2.2574211688609007	draw_card	0.543	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-12.83141314708125	0.543	n/a	stim	poldrack-single-stim	s635	False	1
229.251	1.112	230.363	-3.2336116450513788	draw_card	1.112	columbia_card_task_fmri	11.0	0.6428571428571428	89.0	-30.0	0.3571428571428571	16.0	3.0	5.0	-12.51361420715358	1.112	n/a	stim	poldrack-single-stim	s635	False	1
230.366	0.787	231.153	-4.359985271425003	end_round	0.787	columbia_card_task_fmri	11.0	0.6153846153846154	71.0	-30.0	0.3846153846153846	16.0	4.0	5.0	-12.212458459284464	0.787	3.0	stim	poldrack-single-stim	s635	False	1
231.905	1.5	231.154	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s635	False	0
233.477	2.011	235.488	3.4092454978057654	draw_card	2.011	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.566476612671984	2.011	n/a	stim	poldrack-single-stim	s635	False	1
235.491	0.464	235.955	2.552102640662909	draw_card	0.464	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.667232295893637	0.464	n/a	stim	poldrack-single-stim	s635	False	1
