onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
74.608	0.541	75.149	-3.4405608174286337	draw_card	0.541	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.415375857040964	0.541	3.0	stim	poldrack-single-stim	s621	False	0
75.903	1.5	75.152	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
77.609	1.908	79.517	2.159439182571368	draw_card	1.908	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.5763266989427507	1.908	n/a	stim	poldrack-single-stim	s621	False	1
79.519	0.385	79.904	0.3372169603491464	draw_card	0.385	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.865581689266996	0.385	n/a	stim	poldrack-single-stim	s621	False	1
79.906	0.487	80.393	-1.940560817428634	draw_card	0.487	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.280546412876717	0.487	3.0	stim	poldrack-single-stim	s621	False	0
81.149	1.5	80.398	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
82.719	2.796	85.515	0.7261058492380339	draw_card	2.796	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.2891652495711377	2.796	1.0	stim	poldrack-single-stim	s621	False	0
86.268	1.5	85.517	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
87.771	3.468	91.239	0.7261058492380339	draw_card	3.468	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.178013627537503	3.468	n/a	stim	poldrack-single-stim	s621	False	1
91.241	2.195	93.436	-0.7132880901559091	draw_card	2.195	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.41343430921988	2.195	n/a	stim	poldrack-single-stim	s621	False	1
93.438	0.676	94.114	-2.4405608174286337	draw_card	0.676	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.771261304545391	0.676	3.0	stim	poldrack-single-stim	s621	False	0
94.868	1.5	94.117	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
96.778	3.319	100.097	-0.2405608174286329	draw_card	3.319	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.622268019162604	3.319	n/a	stim	poldrack-single-stim	s621	False	1
100.099	0.429	100.528	-1.369132246000061	draw_card	0.429	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.1925117445033635	0.429	2.0	stim	poldrack-single-stim	s621	False	0
101.28	1.5	100.529	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
102.986	6.75	109.736	-0.3155608174286339	draw_card	6.75	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.01722623402692	6.75	n/a	stim	poldrack-single-stim	s621	False	1
109.738	2.236	111.974	-0.5072274840953004	draw_card	2.236	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.680823753114336	2.236	n/a	stim	poldrack-single-stim	s621	False	1
111.976	0.638	112.614	-0.7262751031429195	draw_card	0.638	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-20.31171538752012	0.638	n/a	stim	poldrack-single-stim	s621	False	1
112.616	0.523	113.139	-0.9790223558901724	draw_card	0.523	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-19.90433337200229	0.523	n/a	stim	poldrack-single-stim	s621	False	1
113.141	0.383	113.524	-1.2738941507619674	draw_card	0.383	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-19.45171317977327	0.383	n/a	stim	poldrack-single-stim	s621	False	1
113.526	0.805	114.331	-1.6223789992468156	draw_card	0.805	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-18.94502262519668	0.805	6.0	stim	poldrack-single-stim	s621	False	0
115.087	1.5	114.336	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
116.725	4.015	120.74	0.621939182571366	draw_card	4.015	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.9524585169648532	4.015	n/a	stim	poldrack-single-stim	s621	False	1
120.742	0.751	121.493	-0.4405608174286339	draw_card	0.751	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.7750204513651369	0.751	n/a	stim	poldrack-single-stim	s621	False	1
121.495	1.148	122.643	-1.6548465317143493	draw_card	1.148	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.651823648002626	1.148	3.0	stim	poldrack-single-stim	s621	False	0
123.397	1.5	122.646	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
125.239	2.426	127.665	7.559439182571366	draw_card	2.426	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.4330343826912255	2.426	n/a	stim	poldrack-single-stim	s621	False	1
127.667	0.45	128.117	4.8927725159047055	draw_card	0.45	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.483866711874448	0.45	n/a	stim	poldrack-single-stim	s621	False	1
128.119	0.421	128.54	1.559439182571366	draw_card	0.421	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.500492534985405	0.421	n/a	stim	poldrack-single-stim	s621	False	1
128.542	0.435	128.977	-2.7262751031429184	draw_card	0.435	columbia_card_task_fmri	30.0	0.5714285714285714	89.0	-50.0	0.4285714285714285	10.0	4.0	3.0	7.359710718773307	0.435	4.0	stim	poldrack-single-stim	s621	False	0
129.73	1.5	128.979	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
131.3	1.911	133.211	6.959439182571367	draw_card	1.911	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.6453243928421983	1.911	n/a	stim	poldrack-single-stim	s621	False	1
133.213	0.934	134.147	6.130867753999939	draw_card	0.934	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.777151018927114	0.934	n/a	stim	poldrack-single-stim	s621	False	1
134.149	1.853	136.002	5.174823797955981	draw_card	1.853	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.8323052359012308	1.853	n/a	stim	poldrack-single-stim	s621	False	1
136.004	0.727	136.731	4.059439182571368	end_round	0.727	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.1997426949505225	0.727	3.0	stim	poldrack-single-stim	s621	False	1
137.487	1.5	136.736	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
139.33	2.018	141.348	2.1844391825713663	draw_card	2.018	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.52125630649202	2.018	n/a	stim	poldrack-single-stim	s621	False	1
141.35	0.853	142.203	1.7594391825713662	end_round	0.853	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-6.769708173681025	0.853	1.0	stim	poldrack-single-stim	s621	False	1
142.958	1.5	142.207	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
144.597	2.689	147.286	3.7469391825713663	draw_card	2.689	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.829979913189423	2.689	n/a	stim	poldrack-single-stim	s621	False	1
147.288	3.488	150.776	3.2927725159047	draw_card	3.488	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.026662374345392	3.488	n/a	stim	poldrack-single-stim	s621	False	1
150.779	0.738	151.517	2.7737248968570816	end_round	0.738	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.145649717673468	0.738	2.0	stim	poldrack-single-stim	s621	False	1
152.274	1.5	151.523	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
153.844	1.814	155.658	4.684439182571366	draw_card	1.814	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.8037490725554086	1.814	1.0	stim	poldrack-single-stim	s621	False	0
156.413	1.5	155.662	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
157.984	2.408	160.392	6.809439182571366	draw_card	2.408	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.776177448629422	2.408	n/a	stim	poldrack-single-stim	s621	False	1
160.394	0.894	161.288	6.0927725159047	draw_card	0.894	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.984781960777717	0.894	n/a	stim	poldrack-single-stim	s621	False	1
161.291	0.819	162.11	5.273724896857082	end_round	0.819	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.1266146268703245	0.819	2.0	stim	poldrack-single-stim	s621	False	1
162.865	1.5	162.114	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
164.436	2.872	167.308	8.121939182571365	draw_card	2.872	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.5376666987720995	2.872	n/a	stim	poldrack-single-stim	s621	False	1
167.311	3.444	170.755	6.55943918257137	draw_card	3.444	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.128990640549148	3.444	n/a	stim	poldrack-single-stim	s621	False	1
170.757	5.005	175.762	4.773724896857078	draw_card	5.005	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	3.709902694874664	5.005	3.0	stim	poldrack-single-stim	s621	False	0
176.515	1.5	175.764	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
178.153	1.793	179.946	-0.1072274840953	draw_card	1.793	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.5719952622565927	1.793	n/a	stim	poldrack-single-stim	s621	False	1
179.948	0.824	180.772	-3.0405608174286334	end_round	0.824	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.9738031305357424	0.824	1.0	stim	poldrack-single-stim	s621	False	1
181.526	1.5	180.775	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
183.028	4.764	187.792	1.5594391825713678	draw_card	4.764	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.916954341258286	4.764	n/a	stim	poldrack-single-stim	s621	False	1
187.795	1.242	189.037	-1.240560817428633	draw_card	1.242	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.3754455169656978	1.242	2.0	stim	poldrack-single-stim	s621	False	0
189.79	1.5	189.039	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
191.429	1.838	193.267	1.5594391825713678	draw_card	1.838	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.550334389217248	1.838	n/a	stim	poldrack-single-stim	s621	False	1
193.269	0.804	194.073	-1.6405608174286332	end_round	0.804	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.170928407746814	0.804	1.0	stim	poldrack-single-stim	s621	False	1
194.829	1.5	194.078	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
196.67	2.515	199.185	4.059439182571368	draw_card	2.515	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.1997426949505225	2.515	1.0	stim	poldrack-single-stim	s621	False	0
199.94	1.5	199.189	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
201.85	2.04	203.89	4.059439182571366	draw_card	2.04	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.741608079310069	2.04	n/a	stim	poldrack-single-stim	s621	False	1
203.892	0.568	204.46	0.8451534682856543	draw_card	0.568	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.427027653050999	0.568	n/a	stim	poldrack-single-stim	s621	False	1
204.463	0.857	205.32	-3.44056081742863	draw_card	0.857	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.194333562982258	0.857	3.0	stim	poldrack-single-stim	s621	False	0
206.076	1.5	205.325	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
207.715	2.371	210.086	4.059439182571366	draw_card	2.371	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.396194913065408	2.371	n/a	stim	poldrack-single-stim	s621	False	1
210.089	1.695	211.784	0.1308677539999425	draw_card	1.695	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.456674145951126	1.695	n/a	stim	poldrack-single-stim	s621	False	1
211.786	4.369	216.155	-5.107227484095295	end_round	4.369	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.61721751034485	4.369	2.0	stim	poldrack-single-stim	s621	False	1
216.91	1.5	216.159	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
218.549	3.45	221.999	3.7594391825713673	draw_card	3.45	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.176783580275071	3.45	n/a	stim	poldrack-single-stim	s621	False	1
222.001	1.994	223.995	2.5594391825713663	draw_card	1.994	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.716207884332782	1.994	n/a	stim	poldrack-single-stim	s621	False	1
223.997	2.492	226.489	1.059439182571366	end_round	2.492	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	3.490945931194005	2.492	2.0	stim	poldrack-single-stim	s621	False	1
227.244	1.5	226.493	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
228.747	1.84	230.587	5.159439182571366	draw_card	1.84	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.0217756139402745	1.84	n/a	stim	poldrack-single-stim	s621	False	1
230.589	0.71	231.299	4.003883627015809	end_round	0.71	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.4605047668989499	0.71	1.0	stim	poldrack-single-stim	s621	False	1
232.056	1.5	231.305	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
233.626	4.194	237.82	0.3594391825713667	draw_card	4.194	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.174605255623902	4.194	n/a	stim	poldrack-single-stim	s621	False	1
237.823	1.262	239.085	-1.551671928539745	draw_card	1.262	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.5268840588789843	1.262	n/a	stim	poldrack-single-stim	s621	False	1
239.087	3.41	242.497	-3.9405608174286337	end_round	3.41	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.0110066425781525	3.41	2.0	stim	poldrack-single-stim	s621	False	1
243.249	1.5	242.498	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
244.753	3.063	247.816	-0.3572274840953	end_round	3.063	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.6463983656223107	3.063	0.0	stim	poldrack-single-stim	s621	False	1
248.572	1.5	247.821	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
250.075	1.725	251.8	-0.1072274840952982	draw_card	1.725	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.805700455435222	1.725	n/a	stim	poldrack-single-stim	s621	False	1
251.802	2.207	254.009	-1.5314699083377274	end_round	2.207	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.028092247524874	2.207	1.0	stim	poldrack-single-stim	s621	False	1
254.763	1.5	254.012	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
256.401	1.406	257.807	1.559439182571366	draw_card	1.406	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.3165287120349234	1.406	n/a	stim	poldrack-single-stim	s621	False	1
257.808	2.705	260.513	0.1958028189350009	draw_card	2.705	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.486802229732156	2.705	n/a	stim	poldrack-single-stim	s621	False	1
260.516	2.292	262.808	-1.440560817428634	end_round	2.292	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	3.773036604213132	2.292	2.0	stim	poldrack-single-stim	s621	False	1
263.561	1.5	262.81	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s621	False	0
