onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
228.05	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.632	89.0	False	stim	noncrit_nosignal	s629	False
230.306	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s629	False
232.561	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	89.0	False	stim	crit_go	s629	False
234.917	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	89.0	False	stim	crit_go	s629	False
237.174	0.85	0.25	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.923	89.0	False	stim	noncrit_signal	s629	False
239.829	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.743	89.0	False	stim	noncrit_signal	s629	False
242.185	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_nosignal	s629	False
244.641	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	89.0	False	stim	noncrit_signal	s629	False
246.997	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	89.0	False	stim	crit_stop_failure	s629	False
249.253	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.649	89.0	False	stim	crit_go	s629	False
251.509	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.785	89.0	False	stim	crit_stop_failure	s629	False
253.765	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.656	89.0	False	stim	crit_go	s629	False
266.538	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
268.894	0.85	0.2	3.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s629	False
272.25	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.592	89.0	False	stim	crit_go	s629	False
274.806	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
277.561	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s629	False
280.317	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.547	89.0	False	stim	noncrit_nosignal	s629	False
282.972	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.801	89.0	False	stim	crit_stop_failure	s629	False
285.426	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.625	89.0	False	stim	noncrit_nosignal	s629	False
287.682	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.639	89.0	False	stim	noncrit_nosignal	s629	False
290.037	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.033	89.0	False	stim	crit_go	s629	False
292.493	0.85	0.2	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	89.0	False	stim	noncrit_nosignal	s629	False
295.548	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s629	False
297.904	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.87	89.0	False	stim	noncrit_signal	s629	False
300.16	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.569	89.0	False	stim	noncrit_nosignal	s629	False
302.516	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	1.01	89.0	False	stim	noncrit_nosignal	s629	False
304.873	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.974	89.0	False	stim	noncrit_nosignal	s629	False
307.228	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.817	89.0	False	stim	noncrit_signal	s629	False
309.584	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.558	89.0	False	stim	noncrit_nosignal	s629	False
311.936	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_nosignal	s629	False
314.192	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.691	89.0	False	stim	crit_stop_failure	s629	False
316.549	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.568	89.0	False	stim	noncrit_nosignal	s629	False
319.004	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.682	89.0	False	stim	noncrit_nosignal	s629	False
321.359	0.85	0.15	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	89.0	False	stim	noncrit_nosignal	s629	False
324.216	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.702	89.0	False	stim	noncrit_nosignal	s629	False
326.771	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_nosignal	s629	False
329.527	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.901	89.0	False	stim	noncrit_signal	s629	False
331.783	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.707	89.0	False	stim	crit_go	s629	False
334.04	0.85	0.15	2.85	0.0	89.0	motor_selective_stop_signal	71.0	True	1.048	89.0	False	stim	crit_stop_failure	s629	False
336.895	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	89.0	False	stim	crit_go	s629	False
339.251	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.599	89.0	False	stim	crit_go	s629	False
341.507	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
343.763	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.471	89.0	False	stim	noncrit_nosignal	s629	False
346.019	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.721	89.0	False	stim	crit_go	s629	False
348.375	0.85	0.15	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.938	89.0	False	stim	crit_go	s629	False
351.03	0.85	0.15	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
353.786	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.78	89.0	False	stim	crit_go	s629	False
356.042	0.85	0.2	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
358.797	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.856	89.0	False	stim	noncrit_signal	s629	False
361.053	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	89.0	False	stim	noncrit_nosignal	s629	False
363.408	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	89.0	False	stim	noncrit_nosignal	s629	False
365.763	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.688	89.0	False	stim	noncrit_nosignal	s629	False
368.319	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	89.0	False	stim	crit_go	s629	False
370.575	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	89.0	False	stim	noncrit_signal	s629	False
372.831	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	89.0	False	stim	noncrit_nosignal	s629	False
375.085	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.705	89.0	False	stim	crit_go	s629	False
377.441	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
380.096	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.783	89.0	False	stim	crit_go	s629	False
382.452	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.606	89.0	False	stim	noncrit_signal	s629	False
384.708	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.928	89.0	False	stim	crit_go	s629	False
387.063	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
399.937	0.85	0.35	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.74	89.0	False	stim	crit_go	s629	False
402.792	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.893	89.0	False	stim	noncrit_nosignal	s629	False
405.247	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.662	89.0	False	stim	crit_go	s629	False
407.603	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	89.0	False	stim	crit_go	s629	False
410.259	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.803	89.0	False	stim	crit_go	s629	False
412.515	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.925	89.0	False	stim	noncrit_signal	s629	False
414.771	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	89.0	False	stim	crit_go	s629	False
417.027	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.595	89.0	False	stim	crit_go	s629	False
419.482	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	89.0	False	stim	crit_go	s629	False
421.838	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.607	89.0	False	stim	crit_stop_failure	s629	False
424.094	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
426.448	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_signal	s629	False
428.904	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.735	89.0	False	stim	crit_go	s629	False
431.26	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.653	89.0	False	stim	noncrit_nosignal	s629	False
433.516	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_nosignal	s629	False
435.772	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	89.0	False	stim	noncrit_signal	s629	False
438.127	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	89.0	False	stim	crit_stop_failure	s629	False
440.483	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.542	89.0	False	stim	noncrit_nosignal	s629	False
442.839	0.85	0.3	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	89.0	False	stim	noncrit_nosignal	s629	False
445.795	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	89.0	False	stim	noncrit_nosignal	s629	False
448.05	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	1.122	89.0	False	stim	noncrit_nosignal	s629	False
450.406	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	89.0	False	stim	crit_go	s629	False
452.661	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.654	89.0	False	stim	noncrit_signal	s629	False
455.117	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	89.0	False	stim	noncrit_signal	s629	False
457.473	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.559	89.0	False	stim	noncrit_signal	s629	False
460.03	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.656	89.0	False	stim	noncrit_nosignal	s629	False
462.586	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s629	False
464.841	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.74	89.0	False	stim	crit_go	s629	False
467.097	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.533	89.0	False	stim	crit_stop_failure	s629	False
469.853	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
472.209	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
474.465	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.755	89.0	False	stim	crit_go	s629	False
476.921	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.786	89.0	False	stim	crit_go	s629	False
479.177	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.857	89.0	False	stim	noncrit_nosignal	s629	False
481.533	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.779	89.0	False	stim	crit_go	s629	False
483.789	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
486.045	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
488.3	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.479	89.0	False	stim	noncrit_nosignal	s629	False
490.556	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.728	89.0	False	stim	noncrit_nosignal	s629	False
492.812	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.591	89.0	False	stim	noncrit_signal	s629	False
495.168	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
497.723	0.85	0.5	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.561	89.0	False	stim	noncrit_nosignal	s629	False
500.679	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s629	False
502.935	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.753	89.0	False	stim	noncrit_nosignal	s629	False
505.291	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.616	89.0	False	stim	noncrit_nosignal	s629	False
507.847	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_signal	s629	False
510.102	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.571	89.0	False	stim	noncrit_signal	s629	False
512.457	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.513	89.0	False	stim	noncrit_signal	s629	False
515.012	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_signal	s629	False
517.467	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	89.0	False	stim	noncrit_nosignal	s629	False
530.342	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.874	89.0	False	stim	noncrit_nosignal	s629	False
532.999	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_nosignal	s629	False
535.554	0.85	0.55	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.646	89.0	False	stim	crit_stop_failure	s629	False
