duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	41.839	0.492	42.331	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.492	to_board	poldrack-single-stim	s192	False
1.0	42.338	2.0	42.337	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s192	False
4.336	46.345	4.336	50.681	1	PA_without_intermediate	test	ward_and_allport	71	0.0	4.336	to_hand	poldrack-single-stim	s192	False
0.1	50.683	0.739	51.422	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.739	to_board	poldrack-single-stim	s192	False
0.1	51.424	0.609	52.033	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.609	to_hand	poldrack-single-stim	s192	False
0.1	52.034	0.89	52.924	0	PA_without_intermediate	test	ward_and_allport	89	0.0	0.89	to_board	poldrack-single-stim	s192	False
0.1	52.926	0.55	53.476	0	PA_without_intermediate	test	ward_and_allport	71	0.0	0.55	to_hand	poldrack-single-stim	s192	False
0.1	53.478	0.476	53.954	0	PA_without_intermediate	test	ward_and_allport	82	0.0	0.476	to_board	poldrack-single-stim	s192	False
1.0	53.959	3.088	53.958	0	PA_without_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s192	False
4.693	57.049	4.693	61.742	1	PA_with_intermediate	test	ward_and_allport	89	1.0	4.693	to_hand	poldrack-single-stim	s192	False
0.1	61.744	0.621	62.365	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.621	to_board	poldrack-single-stim	s192	False
0.1	62.367	2.789	65.156	0	PA_with_intermediate	test	ward_and_allport	71	1.0	2.789	to_hand	poldrack-single-stim	s192	False
0.1	65.157	0.841	65.998	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.841	to_board	poldrack-single-stim	s192	False
0.1	66.001	0.509	66.51	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.509	to_hand	poldrack-single-stim	s192	False
0.1	66.511	0.466	66.977	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.466	to_board	poldrack-single-stim	s192	False
0.1	66.98	0.483	67.463	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.483	to_hand	poldrack-single-stim	s192	False
0.1	67.464	0.37	67.834	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.37	to_board	poldrack-single-stim	s192	False
1.0	67.837	2.0	67.836	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s192	False
4.036	69.84	4.036	73.876	1	PA_without_intermediate	test	ward_and_allport	82	2.0	4.036	to_hand	poldrack-single-stim	s192	False
0.1	73.877	0.522	74.399	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.522	to_board	poldrack-single-stim	s192	False
0.1	74.402	1.062	75.464	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.062	to_hand	poldrack-single-stim	s192	False
0.1	75.465	0.729	76.194	0	PA_without_intermediate	test	ward_and_allport	89	2.0	0.729	to_board	poldrack-single-stim	s192	False
0.1	76.198	1.153	77.351	0	PA_without_intermediate	test	ward_and_allport	82	2.0	1.153	to_hand	poldrack-single-stim	s192	False
0.1	77.352	0.492	77.844	0	PA_without_intermediate	test	ward_and_allport	71	2.0	0.492	to_board	poldrack-single-stim	s192	False
1.0	77.848	2.0	77.847	0	PA_without_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s192	False
3.438	79.852	3.438	83.29	1	PA_without_intermediate	test	ward_and_allport	71	3.0	3.438	to_hand	poldrack-single-stim	s192	False
0.1	83.29	0.46	83.75	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.46	to_board	poldrack-single-stim	s192	False
0.1	83.753	0.477	84.23	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.477	to_hand	poldrack-single-stim	s192	False
0.1	84.231	0.556	84.787	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.556	to_board	poldrack-single-stim	s192	False
0.1	84.79	0.475	85.265	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.475	to_hand	poldrack-single-stim	s192	False
0.1	85.266	0.542	85.808	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.542	to_board	poldrack-single-stim	s192	False
1.0	85.812	2.0	85.811	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s192	False
3.386	87.814	3.386	91.2	1	PA_with_intermediate	test	ward_and_allport	89	4.0	3.386	to_hand	poldrack-single-stim	s192	False
0.1	91.202	0.455	91.657	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.455	to_board	poldrack-single-stim	s192	False
0.1	91.66	1.477	93.137	0	PA_with_intermediate	test	ward_and_allport	89	4.0	1.477	to_hand	poldrack-single-stim	s192	False
0.1	93.138	0.668	93.806	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.668	to_board	poldrack-single-stim	s192	False
0.1	93.809	0.464	94.273	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.464	to_hand	poldrack-single-stim	s192	False
0.1	94.274	0.396	94.67	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.396	to_board	poldrack-single-stim	s192	False
1.0	94.676	2.544	94.675	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s192	False
3.472	97.224	3.472	100.696	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.472	to_hand	poldrack-single-stim	s192	False
0.1	100.697	0.42	101.117	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.42	to_board	poldrack-single-stim	s192	False
0.1	101.12	0.555	101.675	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.555	to_hand	poldrack-single-stim	s192	False
0.1	101.676	0.455	102.131	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.455	to_board	poldrack-single-stim	s192	False
0.1	102.135	0.455	102.59	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.455	to_hand	poldrack-single-stim	s192	False
0.1	102.59	0.434	103.024	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.434	to_board	poldrack-single-stim	s192	False
1.0	103.028	2.272	103.027	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s192	False
3.077	105.304	3.077	108.381	1	PA_with_intermediate	test	ward_and_allport	71	6.0	3.077	to_hand	poldrack-single-stim	s192	False
0.1	108.381	0.767	109.148	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.767	to_board	poldrack-single-stim	s192	False
0.1	109.151	0.51	109.661	0	PA_with_intermediate	test	ward_and_allport	71	6.0	0.51	to_hand	poldrack-single-stim	s192	False
0.1	109.662	0.459	110.121	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.459	to_board	poldrack-single-stim	s192	False
0.1	110.124	0.418	110.542	0	PA_with_intermediate	test	ward_and_allport	89	6.0	0.418	to_hand	poldrack-single-stim	s192	False
0.1	110.544	0.491	111.035	0	PA_with_intermediate	test	ward_and_allport	82	6.0	0.491	to_board	poldrack-single-stim	s192	False
1.0	111.042	4.04	111.041	0	PA_with_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s192	False
3.936	115.085	3.936	119.021	1	PA_with_intermediate	test	ward_and_allport	89	7.0	3.936	to_hand	poldrack-single-stim	s192	False
0.1	119.022	0.419	119.441	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.419	to_board	poldrack-single-stim	s192	False
0.1	119.445	0.868	120.313	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.868	to_hand	poldrack-single-stim	s192	False
0.1	120.314	0.394	120.708	0	PA_with_intermediate	test	ward_and_allport	71	7.0	0.394	to_board	poldrack-single-stim	s192	False
0.1	120.712	0.595	121.307	0	PA_with_intermediate	test	ward_and_allport	82	7.0	0.595	to_hand	poldrack-single-stim	s192	False
0.1	121.307	0.375	121.682	0	PA_with_intermediate	test	ward_and_allport	89	7.0	0.375	to_board	poldrack-single-stim	s192	False
1.0	121.69	2.272	121.689	0	PA_with_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s192	False
3.519	123.965	3.519	127.484	1	PA_with_intermediate	test	ward_and_allport	71	8.0	3.519	to_hand	poldrack-single-stim	s192	False
0.1	127.485	0.428	127.913	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.428	to_board	poldrack-single-stim	s192	False
0.1	127.917	0.456	128.373	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.456	to_hand	poldrack-single-stim	s192	False
0.1	128.375	0.396	128.771	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.396	to_board	poldrack-single-stim	s192	False
0.1	128.776	0.441	129.217	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.441	to_hand	poldrack-single-stim	s192	False
0.1	129.218	0.405	129.623	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.405	to_board	poldrack-single-stim	s192	False
1.0	129.629	2.136	129.628	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s192	False
3.453	131.77	3.453	135.223	1	PA_with_intermediate	test	ward_and_allport	82	9.0	3.453	to_hand	poldrack-single-stim	s192	False
0.1	135.224	0.428	135.652	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.428	to_board	poldrack-single-stim	s192	False
0.1	135.656	0.747	136.403	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.747	to_hand	poldrack-single-stim	s192	False
0.1	136.403	0.366	136.769	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.366	to_board	poldrack-single-stim	s192	False
0.1	136.774	0.381	137.155	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.381	to_hand	poldrack-single-stim	s192	False
0.1	137.155	0.343	137.498	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.343	to_board	poldrack-single-stim	s192	False
1.0	137.504	2.0	137.503	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s192	False
3.152	139.507	3.152	142.659	1	PA_with_intermediate	test	ward_and_allport	82	10.0	3.152	to_hand	poldrack-single-stim	s192	False
0.1	142.66	0.417	143.077	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.417	to_board	poldrack-single-stim	s192	False
0.1	143.082	0.758	143.84	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.758	to_hand	poldrack-single-stim	s192	False
0.1	143.841	0.399	144.24	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.399	to_board	poldrack-single-stim	s192	False
0.1	144.244	0.448	144.692	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.448	to_hand	poldrack-single-stim	s192	False
0.1	144.694	0.49	145.184	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.49	to_board	poldrack-single-stim	s192	False
1.0	145.19	2.0	145.189	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s192	False
3.224	147.194	3.224	150.418	1	PA_without_intermediate	test	ward_and_allport	89	11.0	3.224	to_hand	poldrack-single-stim	s192	False
0.1	150.418	0.565	150.983	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.565	to_board	poldrack-single-stim	s192	False
0.1	150.988	0.476	151.464	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.476	to_hand	poldrack-single-stim	s192	False
0.1	151.464	0.432	151.896	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.432	to_board	poldrack-single-stim	s192	False
0.1	151.901	0.423	152.324	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.423	to_hand	poldrack-single-stim	s192	False
0.1	152.324	0.696	153.02	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.696	to_board	poldrack-single-stim	s192	False
1.0	153.028	2.408	153.027	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s192	False
2.502	155.44	2.502	157.942	1	PA_with_intermediate	test	ward_and_allport	82	12.0	2.502	to_hand	poldrack-single-stim	s192	False
0.1	157.943	0.536	158.479	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.536	to_board	poldrack-single-stim	s192	False
0.1	158.484	0.478	158.962	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.478	to_hand	poldrack-single-stim	s192	False
0.1	158.964	0.729	159.693	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.729	to_board	poldrack-single-stim	s192	False
0.1	159.698	0.442	160.14	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.442	to_hand	poldrack-single-stim	s192	False
0.1	160.141	0.494	160.635	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.494	to_board	poldrack-single-stim	s192	False
1.0	160.641	3.768	160.64	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s192	False
2.735	164.414	2.735	167.149	1	PA_with_intermediate	test	ward_and_allport	71	13.0	2.735	to_hand	poldrack-single-stim	s192	False
0.1	167.151	0.423	167.574	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.423	to_board	poldrack-single-stim	s192	False
0.1	167.577	0.476	168.053	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.476	to_hand	poldrack-single-stim	s192	False
0.1	168.055	0.426	168.481	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.426	to_board	poldrack-single-stim	s192	False
0.1	168.485	0.383	168.868	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.383	to_hand	poldrack-single-stim	s192	False
0.1	168.87	0.365	169.235	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.365	to_board	poldrack-single-stim	s192	False
1.0	169.241	2.68	169.24	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s192	False
3.062	171.925	3.062	174.987	1	PA_without_intermediate	test	ward_and_allport	82	14.0	3.062	to_hand	poldrack-single-stim	s192	False
0.1	174.988	0.391	175.379	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.391	to_board	poldrack-single-stim	s192	False
0.1	175.383	0.466	175.849	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.466	to_hand	poldrack-single-stim	s192	False
0.1	175.85	0.376	176.226	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.376	to_board	poldrack-single-stim	s192	False
0.1	176.23	0.745	176.975	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.745	to_hand	poldrack-single-stim	s192	False
0.1	176.976	0.382	177.358	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.382	to_board	poldrack-single-stim	s192	False
1.0	177.364	3.224	177.363	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s192	False
3.785	185.595	3.785	189.38	1	PA_without_intermediate	test	ward_and_allport	89	15.0	3.785	to_hand	poldrack-single-stim	s192	False
0.1	189.382	0.434	189.816	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.434	to_board	poldrack-single-stim	s192	False
0.1	189.821	0.469	190.29	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.469	to_hand	poldrack-single-stim	s192	False
0.1	190.29	0.416	190.706	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.416	to_board	poldrack-single-stim	s192	False
0.1	190.711	0.4	191.111	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.4	to_hand	poldrack-single-stim	s192	False
0.1	191.112	0.379	191.491	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.379	to_board	poldrack-single-stim	s192	False
1.0	191.5	3.36	191.499	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s192	False
2.797	194.865	2.797	197.662	1	PA_without_intermediate	test	ward_and_allport	89	16.0	2.797	to_hand	poldrack-single-stim	s192	False
0.1	197.662	0.545	198.207	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.545	to_board	poldrack-single-stim	s192	False
0.1	198.211	0.385	198.596	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.385	to_hand	poldrack-single-stim	s192	False
0.1	198.597	0.43	199.027	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.43	to_board	poldrack-single-stim	s192	False
0.1	199.031	0.382	199.413	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.382	to_hand	poldrack-single-stim	s192	False
0.1	199.415	0.392	199.807	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.392	to_board	poldrack-single-stim	s192	False
1.0	199.812	2.0	199.811	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s192	False
2.476	201.817	2.476	204.293	1	PA_without_intermediate	test	ward_and_allport	82	17.0	2.476	to_hand	poldrack-single-stim	s192	False
0.1	204.294	0.377	204.671	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.377	to_board	poldrack-single-stim	s192	False
0.1	204.676	0.373	205.049	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.373	to_hand	poldrack-single-stim	s192	False
0.1	205.05	0.405	205.455	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.405	to_board	poldrack-single-stim	s192	False
0.1	205.461	0.344	205.805	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.344	to_hand	poldrack-single-stim	s192	False
0.1	205.806	0.37	206.176	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.37	to_board	poldrack-single-stim	s192	False
1.0	206.181	2.408	206.18	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s192	False
3.359	208.594	3.359	211.953	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.359	to_hand	poldrack-single-stim	s192	False
0.1	211.954	0.892	212.846	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.892	to_board	poldrack-single-stim	s192	False
0.1	212.851	0.417	213.268	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.417	to_hand	poldrack-single-stim	s192	False
0.1	213.269	0.329	213.598	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.329	to_board	poldrack-single-stim	s192	False
0.1	213.606	0.48	214.086	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.48	to_hand	poldrack-single-stim	s192	False
0.1	214.087	0.382	214.469	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.382	to_board	poldrack-single-stim	s192	False
1.0	214.475	2.136	214.474	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s192	False
2.375	216.615	2.375	218.99	1	PA_without_intermediate	test	ward_and_allport	82	19.0	2.375	to_hand	poldrack-single-stim	s192	False
0.1	218.992	0.651	219.643	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.651	to_board	poldrack-single-stim	s192	False
0.1	219.649	0.945	220.594	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.945	to_hand	poldrack-single-stim	s192	False
0.1	220.596	0.37	220.966	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.37	to_board	poldrack-single-stim	s192	False
0.1	220.972	0.538	221.51	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.538	to_hand	poldrack-single-stim	s192	False
0.1	221.511	0.398	221.909	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.398	to_board	poldrack-single-stim	s192	False
1.0	221.915	5.128	221.914	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s192	False
3.539	227.049	3.539	230.588	1	PA_without_intermediate	test	ward_and_allport	89	20.0	3.539	to_hand	poldrack-single-stim	s192	False
0.1	230.589	0.397	230.986	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.397	to_board	poldrack-single-stim	s192	False
0.1	230.992	0.516	231.508	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.516	to_hand	poldrack-single-stim	s192	False
0.1	231.51	0.491	232.001	0	PA_without_intermediate	test	ward_and_allport	82	20.0	0.491	to_board	poldrack-single-stim	s192	False
0.1	232.007	0.395	232.402	0	PA_without_intermediate	test	ward_and_allport	89	20.0	0.395	to_hand	poldrack-single-stim	s192	False
0.1	232.403	0.33	232.733	0	PA_without_intermediate	test	ward_and_allport	71	20.0	0.33	to_board	poldrack-single-stim	s192	False
1.0	232.739	2.136	232.738	0	PA_without_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s192	False
2.637	234.882	2.637	237.519	1	PA_without_intermediate	test	ward_and_allport	71	21.0	2.637	to_hand	poldrack-single-stim	s192	False
0.1	237.52	0.612	238.132	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.612	to_board	poldrack-single-stim	s192	False
0.1	238.138	0.325	238.463	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.325	to_hand	poldrack-single-stim	s192	False
0.1	238.464	0.392	238.856	0	PA_without_intermediate	test	ward_and_allport	82	21.0	0.392	to_board	poldrack-single-stim	s192	False
0.1	238.863	0.5	239.363	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.5	to_hand	poldrack-single-stim	s192	False
0.1	239.363	0.353	239.716	0	PA_without_intermediate	test	ward_and_allport	89	21.0	0.353	to_board	poldrack-single-stim	s192	False
1.0	239.725	5.264	239.724	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s192	False
2.938	244.995	2.938	247.933	1	PA_with_intermediate	test	ward_and_allport	89	22.0	2.938	to_hand	poldrack-single-stim	s192	False
0.1	247.935	0.407	248.342	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.407	to_board	poldrack-single-stim	s192	False
0.1	248.348	0.379	248.727	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.379	to_hand	poldrack-single-stim	s192	False
0.1	248.729	0.394	249.123	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.394	to_board	poldrack-single-stim	s192	False
0.1	249.13	0.539	249.669	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.539	to_hand	poldrack-single-stim	s192	False
0.1	249.669	0.405	250.074	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.405	to_board	poldrack-single-stim	s192	False
1.0	250.081	4.04	250.08	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s192	False
3.709	254.127	3.709	257.836	1	PA_with_intermediate	test	ward_and_allport	82	23.0	3.709	to_hand	poldrack-single-stim	s192	False
0.1	257.838	0.379	258.217	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.379	to_board	poldrack-single-stim	s192	False
0.1	258.224	0.473	258.697	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.473	to_hand	poldrack-single-stim	s192	False
0.1	258.699	0.425	259.124	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.425	to_board	poldrack-single-stim	s192	False
0.1	259.132	0.366	259.498	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.366	to_hand	poldrack-single-stim	s192	False
0.1	259.498	0.319	259.817	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.319	to_board	poldrack-single-stim	s192	False
1.0	259.825	2.136	259.824	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s192	False
2.613	261.969	2.613	264.582	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.613	to_hand	poldrack-single-stim	s192	False
0.1	264.583	0.404	264.987	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.404	to_board	poldrack-single-stim	s192	False
0.1	264.994	0.38	265.374	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.38	to_hand	poldrack-single-stim	s192	False
0.1	265.375	0.387	265.762	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.387	to_board	poldrack-single-stim	s192	False
