onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
63.307	0.5	63.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
65.811	0.5	66.218	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s512	False
67.312	0.5	67.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
69.816	0.5	70.264	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s512	False
71.727	0.5	71.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
74.231	0.5	74.847	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	BX	s512	False
76.549	0.5	76.548	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
79.053	0.5	79.642	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	AY	s512	False
81.37	0.5	81.369	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
83.873	0.5	84.578	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	BX	s512	False
85.512	0.5	85.511	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
88.016	0.5	88.657	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s512	False
89.518	0.5	89.517	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
92.021	0.5	92.613	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BY	s512	False
93.931	0.5	93.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
96.433	0.5	96.851	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s512	False
97.936	0.5	97.935	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
100.441	0.5	100.909	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s512	False
102.759	0.5	102.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
105.265	0.5	105.718	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s512	False
106.766	0.5	106.765	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
109.27	0.5	109.962	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s512	False
111.995	0.5	111.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
114.5	0.5	114.933	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s512	False
116.001	0.5	116.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
118.506	0.5	118.965	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s512	False
120.145	0.5	120.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
122.648	0.5	123.071	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s512	False
124.285	0.5	124.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
126.788	0.5	127.374	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s512	False
128.561	0.5	128.56	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
131.064	0.5	131.533	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BY	s512	False
132.839	0.5	132.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
135.341	0.5	135.788	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s512	False
136.844	0.5	136.843	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
139.348	0.5	139.846	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s512	False
141.802	0.5	141.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
144.306	0.5	144.677	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s512	False
145.945	0.5	145.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
148.45	0.5	148.95	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s512	False
150.087	0.5	150.086	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
152.591	0.5	153.069	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	BX	s512	False
154.093	0.5	154.092	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
156.596	0.5	157.135	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	BX	s512	False
158.098	0.5	158.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
160.602	0.5	161.024	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s512	False
162.92	0.5	162.919	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
165.423	0.5	165.976	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	AY	s512	False
167.469	0.5	167.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
169.973	0.5	170.38	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s512	False
173.923	0.5	173.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
176.427	0.5	176.905	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s512	False
188.569	0.5	188.568	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
191.071	0.5	191.585	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s512	False
192.71	0.5	192.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
195.214	0.5	195.622	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s512	False
196.852	0.5	196.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
199.356	0.5	199.77	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s512	False
200.858	0.5	200.857	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
203.361	0.5	203.794	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s512	False
204.863	0.5	204.862	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
207.366	0.5	207.829	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s512	False
209.276	0.5	209.275	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
211.779	0.5	212.291	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	BX	s512	False
213.418	0.5	213.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
215.921	0.5	216.36	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.439	probe	AX	s512	False
217.967	0.5	217.966	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
220.471	0.5	220.927	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s512	False
222.245	0.5	222.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
224.749	0.5	225.1	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s512	False
226.25	0.5	226.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
228.754	0.5	229.232	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s512	False
230.935	0.5	230.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
233.439	0.5	233.792	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s512	False
234.94	0.5	234.939	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
237.443	0.5	237.974	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s512	False
241.12	0.5	241.119	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
243.625	0.5	243.932	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s512	False
245.262	0.5	245.261	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
247.766	0.5	248.263	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BY	s512	False
249.403	0.5	249.402	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
251.906	0.5	252.284	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BX	s512	False
253.407	0.5	253.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
255.91	0.5	256.36	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s512	False
257.819	0.5	257.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
260.322	0.5	260.731	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s512	False
261.96	0.5	261.959	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
264.462	0.5	264.729	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s512	False
265.964	0.5	265.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
268.467	0.5	268.838	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s512	False
270.378	0.5	270.377	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
272.881	0.5	273.18	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s512	False
275.063	0.5	275.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
277.566	0.5	277.966	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s512	False
279.34	0.5	279.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
281.843	0.5	282.646	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.803	probe	AX	s512	False
283.344	0.5	283.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
285.848	0.5	286.246	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s512	False
287.349	0.5	287.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
289.854	0.5	290.318	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s512	False
291.899	0.5	291.898	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
294.402	0.5	294.938	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s512	False
297.265	0.5	297.264	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
299.769	0.5	300.099	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BX	s512	False
301.27	0.5	301.269	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
303.774	0.5	304.293	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BY	s512	False
305.548	0.5	305.547	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
308.051	0.5	308.408	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s512	False
309.824	0.5	309.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
312.328	0.5	312.852	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s512	False
315.191	0.5	315.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
317.694	0.5	318.127	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s512	False
319.469	0.5	319.468	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
321.972	0.5	322.68	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	BX	s512	False
323.61	0.5	323.609	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
326.114	0.5	326.56	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.446	probe	BX	s512	False
328.568	0.5	328.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
331.071	0.5	331.403	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s512	False
332.71	0.5	332.709	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
335.213	0.5	335.694	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	BX	s512	False
336.715	0.5	336.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
339.219	0.5	339.705	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s512	False
340.856	0.5	340.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
343.36	0.5	343.916	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s512	False
344.999	0.5	344.998	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
347.502	0.5	347.884	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s512	False
349.683	0.5	349.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
352.186	0.5	352.538	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s512	False
353.689	0.5	353.688	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
356.192	0.5	356.765	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s512	False
357.829	0.5	357.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
360.332	0.5	360.846	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s512	False
372.478	0.5	372.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
374.981	0.5	375.366	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s512	False
377.163	0.5	377.162	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
379.667	0.5	380.227	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s512	False
381.985	0.5	381.984	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
384.489	0.5	384.985	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	AY	s512	False
386.128	0.5	386.127	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
388.632	0.5	389.126	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	BX	s512	False
390.542	0.5	390.541	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
393.044	0.5	394.098	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.054	probe	AX	s512	False
396.586	0.5	396.585	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
399.091	0.5	399.571	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.48	probe	BX	s512	False
400.729	0.5	400.728	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
403.232	0.5	403.48	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s512	False
404.734	0.5	404.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
407.238	0.5	407.579	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s512	False
408.74	0.5	408.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
411.243	0.5	411.608	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s512	False
413.017	0.5	413.016	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
415.521	0.5	416.231	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.71	probe	BY	s512	False
417.975	0.5	417.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
420.478	0.5	420.882	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s512	False
422.389	0.5	422.388	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
424.893	0.5	425.225	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s512	False
426.532	0.5	426.531	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
429.036	0.5	429.605	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s512	False
430.537	0.5	430.536	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
433.04	0.5	433.417	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s512	False
434.679	0.5	434.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
437.182	0.5	437.609	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s512	False
438.819	0.5	438.818	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
441.322	0.5	441.625	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s512	False
443.776	0.5	443.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
446.281	0.5	446.703	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s512	False
447.783	0.5	447.782	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
450.286	0.5	450.558	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s512	False
451.789	0.5	451.788	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
454.293	0.5	454.696	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s512	False
455.931	0.5	455.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
458.434	0.5	459.237	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.803	probe	AX	s512	False
460.073	0.5	460.072	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
462.576	0.5	463.073	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	AY	s512	False
464.215	0.5	464.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
466.72	0.5	467.229	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s512	False
468.221	0.5	468.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
470.725	0.5	471.146	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s512	False
472.228	0.5	472.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
474.732	0.5	475.173	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s512	False
476.506	0.5	476.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
479.009	0.5	479.384	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s512	False
481.191	0.5	481.19	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
483.695	0.5	484.136	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.441	probe	BX	s512	False
485.468	0.5	485.467	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512	False
487.972	0.5	488.262	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s512	False
489.475	0.5	489.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
491.977	0.5	492.452	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s512	False
493.479	0.5	493.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
495.982	0.5	496.335	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s512	False
497.62	0.5	497.619	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
500.124	0.5	500.746	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s512	False
502.306	0.5	502.305	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
504.808	0.5	505.352	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	AY	s512	False
507.126	0.5	507.125	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
509.631	0.5	510.159	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s512	False
511.268	0.5	511.267	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512	False
513.771	0.5	514.258	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	BX	s512	False
515.953	0.5	515.952	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
518.456	0.5	519.042	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s512	False
520.502	0.5	520.501	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
523.004	0.5	523.343	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s512	False
524.779	0.5	524.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
527.282	0.5	527.623	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s512	False
528.784	0.5	528.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
531.287	0.5	531.761	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s512	False
533.468	0.5	533.467	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512	False
535.973	0.5	536.495	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s512	False
538.427	0.5	538.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512	False
