onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
167.537	0.85	0.4	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.342	71.0	False	stim	noncrit_nosignal	s483	False
170.19	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
172.443	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_signal	s483	False
175.095	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	71.0	False	stim	crit_go	s483	False
177.448	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.461	71.0	False	stim	noncrit_nosignal	s483	False
179.701	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.355	71.0	False	stim	noncrit_nosignal	s483	False
181.953	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.369	71.0	False	stim	noncrit_nosignal	s483	False
184.205	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.36	71.0	False	stim	noncrit_nosignal	s483	False
186.558	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.43	71.0	False	stim	noncrit_signal	s483	False
189.111	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_nosignal	s483	False
191.463	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_stop_failure	s483	False
193.916	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.731	71.0	False	stim	crit_go	s483	False
196.369	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.535	71.0	False	stim	crit_stop_failure	s483	False
198.721	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	71.0	False	stim	noncrit_signal	s483	False
200.974	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.667	71.0	False	stim	crit_go	s483	False
203.525	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	1.068	71.0	False	stim	crit_go	s483	False
206.077	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_signal	s483	False
208.33	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.564	71.0	False	stim	crit_go	s483	False
210.582	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
213.035	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.354	71.0	False	stim	noncrit_nosignal	s483	False
215.388	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.83	71.0	False	stim	crit_go	s483	False
217.64	0.85	0.4	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.35	71.0	False	stim	noncrit_nosignal	s483	False
220.793	0.85	0.4	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	71.0	False	stim	crit_go	s483	False
223.446	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_signal	s483	False
225.699	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
228.152	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.393	71.0	False	stim	noncrit_signal	s483	False
231.004	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.852	71.0	False	stim	crit_go	s483	False
233.457	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.754	71.0	False	stim	crit_go	s483	False
235.709	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_nosignal	s483	False
237.962	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	71.0	False	stim	noncrit_signal	s483	False
240.514	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	71.0	False	stim	crit_stop_failure	s483	False
242.768	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.653	71.0	False	stim	crit_go	s483	False
245.12	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
247.473	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.56	71.0	False	stim	noncrit_nosignal	s483	False
249.726	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.551	71.0	False	stim	noncrit_signal	s483	False
252.079	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_nosignal	s483	False
254.331	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	71.0	False	stim	noncrit_nosignal	s483	False
267.289	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.353	71.0	False	stim	noncrit_nosignal	s483	False
269.541	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	71.0	False	stim	crit_go	s483	False
271.894	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.4	71.0	False	stim	noncrit_signal	s483	False
274.347	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
276.599	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	71.0	False	stim	noncrit_nosignal	s483	False
278.853	0.85	0.5	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.382	71.0	False	stim	noncrit_nosignal	s483	False
281.705	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.377	71.0	False	stim	noncrit_nosignal	s483	False
283.958	0.85	0.5	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.611	71.0	False	stim	noncrit_nosignal	s483	False
287.41	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_signal	s483	False
289.77	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_signal	s483	False
292.123	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_nosignal	s483	False
294.476	0.85	0.5	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
296.929	0.85	0.55	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.384	71.0	False	stim	noncrit_signal	s483	False
299.482	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.923	71.0	False	stim	crit_go	s483	False
301.835	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.599	71.0	False	stim	crit_stop_failure	s483	False
304.088	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.498	71.0	False	stim	noncrit_nosignal	s483	False
306.34	0.85	0.5	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.715	71.0	False	stim	crit_go	s483	False
309.393	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.354	71.0	False	stim	noncrit_nosignal	s483	False
311.846	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.347	71.0	False	stim	noncrit_nosignal	s483	False
314.199	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
316.452	0.85	0.55	3.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	crit_stop_failure	s483	False
319.704	0.85	0.5	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.361	71.0	False	stim	noncrit_nosignal	s483	False
322.657	0.85	0.5	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
325.21	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.775	71.0	False	stim	crit_go	s483	False
327.563	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
330.116	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.843	71.0	False	stim	crit_go	s483	False
332.469	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s483	False
334.722	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.549	71.0	False	stim	noncrit_signal	s483	False
337.175	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.515	71.0	False	stim	noncrit_nosignal	s483	False
339.527	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.369	71.0	False	stim	noncrit_signal	s483	False
342.18	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.355	71.0	False	stim	noncrit_nosignal	s483	False
344.434	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.776	71.0	False	stim	crit_stop_failure	s483	False
346.686	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	71.0	False	stim	crit_go	s483	False
349.138	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_nosignal	s483	False
351.391	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
353.943	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_go	s483	False
356.196	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.452	71.0	False	stim	noncrit_signal	s483	False
358.549	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	71.0	False	stim	crit_stop_failure	s483	False
360.802	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.576	71.0	False	stim	crit_stop_failure	s483	False
363.354	0.85	0.5	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.428	71.0	False	stim	noncrit_nosignal	s483	False
365.906	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.787	71.0	False	stim	crit_go	s483	False
368.258	0.85	0.5	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.978	71.0	False	stim	crit_go	s483	False
370.61	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.565	71.0	False	stim	crit_go	s483	False
372.862	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.311	71.0	False	stim	noncrit_signal	s483	False
375.315	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.865	71.0	False	stim	crit_go	s483	False
377.567	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.364	71.0	False	stim	noncrit_signal	s483	False
380.019	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
382.671	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_nosignal	s483	False
385.123	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.444	71.0	False	stim	noncrit_nosignal	s483	False
387.475	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.438	71.0	False	stim	noncrit_signal	s483	False
400.235	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.85	71.0	False	stim	crit_go	s483	False
402.788	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s483	False
405.04	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.712	71.0	False	stim	crit_go	s483	False
407.293	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.871	71.0	False	stim	crit_go	s483	False
409.645	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_nosignal	s483	False
411.898	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.335	71.0	False	stim	noncrit_signal	s483	False
414.55	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.345	71.0	False	stim	noncrit_signal	s483	False
416.903	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.684	71.0	False	stim	crit_go	s483	False
419.356	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.356	71.0	False	stim	noncrit_signal	s483	False
421.709	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
423.961	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.806	71.0	False	stim	crit_go	s483	False
426.214	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
428.466	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.743	71.0	False	stim	crit_go	s483	False
430.719	0.85	0.65	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.386	71.0	False	stim	crit_stop_failure	s483	False
433.071	0.85	0.6	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.711	71.0	False	stim	crit_go	s483	False
436.423	0.85	0.6	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.736	71.0	False	stim	crit_go	s483	False
438.975	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
441.727	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.895	71.0	False	stim	crit_go	s483	False
444.479	0.85	0.65	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.446	71.0	False	stim	noncrit_nosignal	s483	False
447.131	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s483	False
449.584	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.437	71.0	False	stim	noncrit_nosignal	s483	False
451.836	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.882	71.0	False	stim	crit_go	s483	False
454.189	0.85	0.7	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s483	False
456.642	0.85	0.7	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.57	71.0	False	stim	crit_go	s483	False
459.695	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.01	71.0	False	stim	crit_go	s483	False
462.047	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.567	71.0	False	stim	noncrit_signal	s483	False
464.3	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	71.0	False	stim	noncrit_nosignal	s483	False
466.653	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s483	False
469.005	0.85	0.7	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.678	71.0	False	stim	crit_go	s483	False
471.358	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	71.0	False	stim	noncrit_signal	s483	False
473.711	0.85	0.7	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	71.0	False	stim	noncrit_nosignal	s483	False
476.065	0.85	0.7	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_nosignal	s483	False
478.318	0.85	0.7	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.382	71.0	False	stim	crit_stop_failure	s483	False
480.671	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.477	71.0	False	stim	noncrit_nosignal	s483	False
483.124	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.462	71.0	False	stim	noncrit_nosignal	s483	False
485.477	0.85	0.65	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_go	s483	False
488.33	0.85	0.65	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.861	71.0	False	stim	crit_go	s483	False
490.882	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.764	71.0	False	stim	crit_go	s483	False
493.635	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_signal	s483	False
495.889	0.85	0.65	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.653	71.0	False	stim	noncrit_nosignal	s483	False
498.141	0.85	0.65	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.745	71.0	False	stim	crit_stop_failure	s483	False
500.993	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.751	71.0	False	stim	noncrit_nosignal	s483	False
503.345	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.42	71.0	False	stim	noncrit_nosignal	s483	False
505.598	0.85	0.6	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.476	71.0	False	stim	crit_stop_failure	s483	False
507.85	0.85	0.55	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	1.002	71.0	False	stim	crit_go	s483	False
510.102	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.739	71.0	False	stim	crit_go	s483	False
512.455	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.903	71.0	False	stim	crit_go	s483	False
515.107	0.85	0.55	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.766	71.0	False	stim	crit_stop_failure	s483	False
517.86	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.455	71.0	False	stim	noncrit_nosignal	s483	False
520.113	0.85	0.5	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.73	71.0	False	stim	crit_stop_failure	s483	False
533.371	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.497	71.0	False	stim	noncrit_signal	s483	False
535.623	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	71.0	False	stim	noncrit_nosignal	s483	False
537.976	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.773	71.0	False	stim	crit_go	s483	False
