onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
36.32	0.5	36.319	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
38.83	0.5	39.253	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	AY	s611	False
40.876	0.5	40.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
43.382	0.5	43.833	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s611	False
45.841	0.5	45.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
48.347	0.5	48.969	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s611	False
50.257	0.5	50.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
52.766	0.5	53.277	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s611	False
54.268	0.5	54.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
56.775	0.5	57.183	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s611	False
58.686	0.5	58.685	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
61.194	0.5	61.461	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s611	False
63.378	0.5	63.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
65.887	0.5	66.407	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s611	False
67.388	0.5	67.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
69.9	0.5	70.188	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s611	False
71.81	0.5	71.809	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
74.313	0.5	74.611	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s611	False
76.631	0.5	76.63	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
79.139	0.5	79.64	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s611	False
81.457	0.5	81.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
83.965	0.5	84.285	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BX	s611	False
85.607	0.5	85.606	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
88.111	0.5	88.651	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s611	False
89.615	0.5	89.614	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
92.12	0.5	92.443	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s611	False
94.029	0.5	94.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
96.538	0.5	96.928	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s611	False
98.04	0.5	98.039	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
100.55	0.5	101.18	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	AY	s611	False
102.867	0.5	102.866	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
105.376	0.5	105.918	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s611	False
106.878	0.5	106.877	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
109.385	0.5	110.088	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	AY	s611	False
112.11	0.5	112.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
114.621	0.5	115.107	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.486	probe	AX	s611	False
116.124	0.5	116.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
118.627	0.5	119.04	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s611	False
120.266	0.5	120.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
122.772	0.5	123.174	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s611	False
124.413	0.5	124.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
126.919	0.5	127.716	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s611	False
128.693	0.5	128.692	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
131.202	0.5	132.032	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	BY	s611	False
132.976	0.5	132.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
135.484	0.5	135.989	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s611	False
136.987	0.5	136.986	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
139.493	0.5	139.937	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BY	s611	False
141.946	0.5	141.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
144.453	0.5	144.828	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s611	False
146.09	0.5	146.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
148.596	0.5	148.96	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s611	False
150.235	0.5	150.234	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
152.744	0.5	153.123	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s611	False
154.245	0.5	154.244	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
156.755	0.5	157.034	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s611	False
158.259	0.5	158.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
160.765	0.5	161.099	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s611	False
163.083	0.5	163.082	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
165.592	0.5	166.165	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s611	False
167.638	0.5	167.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
170.145	0.5	170.567	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s611	False
174.097	0.5	174.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
176.604	0.5	177.153	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s611	False
188.756	0.5	188.755	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
191.26	0.5	191.801	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.541	probe	AY	s611	False
192.898	0.5	192.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
195.405	0.5	195.845	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s611	False
197.047	0.5	197.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
199.556	0.5	199.976	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s611	False
201.058	0.5	201.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
203.567	0.5	204.097	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s611	False
205.068	0.5	205.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
207.575	0.5	207.945	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s611	False
209.485	0.5	209.484	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
211.991	0.5	212.311	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BX	s611	False
213.629	0.5	213.628	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
216.138	0.5	216.591	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s611	False
218.187	0.5	218.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
220.693	0.5	221.265	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s611	False
222.467	0.5	222.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
224.973	0.5	225.449	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s611	False
226.478	0.5	226.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
228.984	0.5	228.983	2.18	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s611	False
231.166	0.5	231.165	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
233.676	0.5	234.141	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s611	False
235.182	0.5	235.181	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
237.689	0.5	238.067	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BX	s611	False
241.369	0.5	241.368	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
243.875	0.5	244.132	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BY	s611	False
245.513	0.5	245.512	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
248.019	0.5	248.497	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	BY	s611	False
249.657	0.5	249.656	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
252.164	0.5	252.522	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s611	False
253.667	0.5	253.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
256.175	0.5	256.528	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s611	False
258.084	0.5	258.083	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
260.591	0.5	261.127	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s611	False
262.228	0.5	262.227	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
264.737	0.5	265.034	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s611	False
266.239	0.5	266.238	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
268.746	0.5	269.19	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s611	False
270.655	0.5	270.654	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
273.162	0.5	273.477	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s611	False
275.349	0.5	275.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
277.858	0.5	278.366	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s611	False
279.631	0.5	279.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
282.141	0.5	283.014	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.873	probe	AX	s611	False
283.642	0.5	283.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
286.149	0.5	286.841	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.692	probe	AX	s611	False
287.651	0.5	287.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
290.158	0.5	290.573	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s611	False
292.208	0.5	292.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
294.718	0.5	295.132	2.86	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.414	probe	AX	s611	False
297.579	0.5	297.578	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
300.088	0.5	300.374	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s611	False
301.59	0.5	301.589	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
304.098	0.5	304.437	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BY	s611	False
305.873	0.5	305.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
308.381	0.5	308.934	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s611	False
310.155	0.5	310.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
312.661	0.5	313.11	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s611	False
315.526	0.5	315.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
318.036	0.5	318.394	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s611	False
319.809	0.5	319.808	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
322.316	0.5	322.725	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s611	False
323.953	0.5	323.952	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
326.462	0.5	326.78	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s611	False
328.919	0.5	328.918	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
331.426	0.5	331.864	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s611	False
333.063	0.5	333.062	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
335.573	0.5	335.914	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s611	False
337.074	0.5	337.073	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
339.582	0.5	340.194	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s611	False
341.223	0.5	341.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
343.73	0.5	344.393	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.663	probe	AX	s611	False
345.368	0.5	345.367	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
347.874	0.5	348.237	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BY	s611	False
350.056	0.5	350.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
352.562	0.5	352.937	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s611	False
354.067	0.5	354.066	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
356.574	0.5	357.188	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s611	False
358.216	0.5	358.215	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
360.723	0.5	361.287	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.564	probe	AX	s611	False
372.874	0.5	372.873	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
375.379	0.5	375.847	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s611	False
377.561	0.5	377.56	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
380.07	0.5	380.945	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.875	probe	AY	s611	False
382.388	0.5	382.387	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
384.894	0.5	385.476	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s611	False
386.532	0.5	386.531	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
389.039	0.5	389.336	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s611	False
390.949	0.5	390.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
393.455	0.5	393.908	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s611	False
396.996	0.5	396.995	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
399.503	0.5	399.781	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BX	s611	False
401.141	0.5	401.14	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
403.65	0.5	403.892	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BY	s611	False
405.151	0.5	405.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
407.655	0.5	408.208	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s611	False
409.156	0.5	409.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
411.66	0.5	412.232	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s611	False
413.438	0.5	413.437	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
415.941	0.5	416.258	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s611	False
418.395	0.5	418.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
420.904	0.5	421.475	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s611	False
422.816	0.5	422.815	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
425.323	0.5	425.616	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s611	False
426.96	0.5	426.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
429.47	0.5	430.151	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s611	False
430.971	0.5	430.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
433.477	0.5	434.04	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s611	False
435.116	0.5	435.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
437.622	0.5	438.092	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s611	False
439.26	0.5	439.259	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
441.768	0.5	442.077	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s611	False
444.222	0.5	444.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
446.728	0.5	447.289	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s611	False
448.23	0.5	448.229	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
450.734	0.5	451.13	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BY	s611	False
452.236	0.5	452.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
454.743	0.5	455.181	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s611	False
456.38	0.5	456.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
458.887	0.5	459.325	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s611	False
460.525	0.5	460.524	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
463.031	0.5	463.576	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s611	False
464.669	0.5	464.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
467.172	0.5	467.65	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s611	False
468.674	0.5	468.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
471.184	0.5	471.761	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s611	False
472.685	0.5	472.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
475.189	0.5	475.931	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.742	probe	AX	s611	False
476.966	0.5	476.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
479.471	0.5	480.064	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s611	False
481.653	0.5	481.652	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
484.159	0.5	484.489	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BX	s611	False
485.933	0.5	485.932	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s611	False
488.442	0.5	488.864	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BY	s611	False
489.944	0.5	489.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
492.448	0.5	493.074	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s611	False
493.952	0.5	493.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
496.461	0.5	496.985	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s611	False
498.099	0.5	498.098	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
500.606	0.5	501.28	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.674	probe	AY	s611	False
502.787	0.5	502.786	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
505.296	0.5	505.867	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s611	False
507.614	0.5	507.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
510.121	0.5	510.791	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BX	s611	False
511.758	0.5	511.757	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s611	False
514.265	0.5	514.565	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s611	False
516.447	0.5	516.446	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
518.951	0.5	519.833	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.882	probe	AY	s611	False
520.996	0.5	520.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
523.505	0.5	523.953	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s611	False
525.279	0.5	525.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
527.788	0.5	528.386	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s611	False
529.29	0.5	529.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
531.796	0.5	532.223	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.427	probe	AX	s611	False
533.981	0.5	533.98	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s611	False
536.487	0.5	537.148	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	AY	s611	False
538.944	0.5	538.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s611	False
