duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	55.683	0.318	56.001	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	0.318	to_board	poldrack-single-stim	s613	False
0.1	56.003	0.865	56.868	0	UA_with_intermediate	practice	ward_and_allport	71	1.0	0.865	to_hand	poldrack-single-stim	s613	False
0.1	56.869	0.553	57.422	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	0.553	to_board	poldrack-single-stim	s613	False
0.1	57.424	0.623	58.047	0	UA_with_intermediate	practice	ward_and_allport	71	1.0	0.623	to_hand	poldrack-single-stim	s613	False
0.1	58.048	0.48	58.528	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.48	to_board	poldrack-single-stim	s613	False
0.1	58.53	1.513	60.043	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	1.513	to_hand	poldrack-single-stim	s613	False
0.1	60.044	0.404	60.448	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.404	to_board	poldrack-single-stim	s613	False
0.1	60.451	0.801	61.252	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	0.801	to_hand	poldrack-single-stim	s613	False
0.1	61.253	0.304	61.557	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.304	to_board	poldrack-single-stim	s613	False
1.0	61.565	2.1	61.564	0	UA_with_intermediate	practice	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s613	False
2.581	63.668	2.581	66.249	1	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.581	to_hand	poldrack-single-stim	s613	False
0.1	66.25	0.544	66.794	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.544	to_board	poldrack-single-stim	s613	False
0.1	66.796	2.092	68.888	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.092	to_hand	poldrack-single-stim	s613	False
0.1	68.889	0.997	69.886	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.997	to_board	poldrack-single-stim	s613	False
0.1	69.889	0.839	70.728	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.839	to_hand	poldrack-single-stim	s613	False
0.1	70.729	0.462	71.191	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.462	to_board	poldrack-single-stim	s613	False
0.1	71.194	1.373	72.567	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.373	to_hand	poldrack-single-stim	s613	False
0.1	72.568	0.877	73.445	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.877	to_board	poldrack-single-stim	s613	False
0.1	73.446	1.537	74.983	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	1.537	to_hand	poldrack-single-stim	s613	False
0.1	74.985	1.133	76.118	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	1.133	to_board	poldrack-single-stim	s613	False
0.1	76.12	0.924	77.044	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.924	to_hand	poldrack-single-stim	s613	False
0.1	77.046	0.531	77.577	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.531	to_board	poldrack-single-stim	s613	False
0.1	77.58	1.327	78.907	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	1.327	to_hand	poldrack-single-stim	s613	False
0.1	78.907	0.595	79.502	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.595	to_board	poldrack-single-stim	s613	False
0.1	79.506	2.737	82.243	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.737	to_hand	poldrack-single-stim	s613	False
0.1	82.244	0.885	83.129	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.885	to_board	poldrack-single-stim	s613	False
0.1	83.131	0.529	83.66	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.529	to_hand	poldrack-single-stim	s613	False
0.1	83.66	0.584	84.244	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.584	to_board	poldrack-single-stim	s613	False
0.1	84.248	0.643	84.891	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.643	to_hand	poldrack-single-stim	s613	False
0.1	84.892	0.486	85.378	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.486	to_board	poldrack-single-stim	s613	False
0.1	85.38	1.704	87.084	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	1.704	to_hand	poldrack-single-stim	s613	False
0.1	87.085	0.487	87.572	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.487	to_board	poldrack-single-stim	s613	False
0.1	87.575	0.647	88.222	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.647	to_hand	poldrack-single-stim	s613	False
0.1	88.223	0.407	88.63	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.407	to_board	poldrack-single-stim	s613	False
1.0	88.637	2.2	88.636	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s613	False
9.551	90.842	9.551	100.393	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	9.551	to_hand	poldrack-single-stim	s613	False
0.1	100.394	3.7	104.094	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	3.7	to_board	poldrack-single-stim	s613	False
0.1	104.097	0.97	105.067	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.97	to_hand	poldrack-single-stim	s613	False
0.1	105.068	0.453	105.521	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.453	to_board	poldrack-single-stim	s613	False
0.1	105.524	2.417	107.941	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	2.417	to_hand	poldrack-single-stim	s613	False
0.1	107.942	0.442	108.384	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.442	to_board	poldrack-single-stim	s613	False
0.1	108.387	0.85	109.237	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.85	to_hand	poldrack-single-stim	s613	False
0.1	109.238	0.446	109.684	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.446	to_board	poldrack-single-stim	s613	False
0.1	109.687	0.599	110.286	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.599	to_hand	poldrack-single-stim	s613	False
0.1	110.287	0.386	110.673	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.386	to_board	poldrack-single-stim	s613	False
0.1	110.674	3.052	113.726	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	3.052	to_hand	poldrack-single-stim	s613	False
0.1	113.728	0.649	114.377	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.649	to_board	poldrack-single-stim	s613	False
0.1	114.379	2.364	116.743	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	2.364	to_hand	poldrack-single-stim	s613	False
0.1	116.744	0.783	117.527	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.783	to_board	poldrack-single-stim	s613	False
0.1	117.531	0.584	118.115	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.584	to_hand	poldrack-single-stim	s613	False
0.1	118.116	1.172	119.288	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.172	to_board	poldrack-single-stim	s613	False
0.1	119.291	1.199	120.49	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	1.199	to_hand	poldrack-single-stim	s613	False
0.1	120.491	0.539	121.03	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.539	to_board	poldrack-single-stim	s613	False
0.1	121.033	0.572	121.605	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.572	to_hand	poldrack-single-stim	s613	False
0.1	121.606	0.535	122.141	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.535	to_board	poldrack-single-stim	s613	False
0.1	122.145	1.793	123.938	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.793	to_hand	poldrack-single-stim	s613	False
0.1	123.939	0.468	124.407	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.468	to_board	poldrack-single-stim	s613	False
0.1	124.41	1.251	125.661	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	1.251	to_hand	poldrack-single-stim	s613	False
0.1	125.662	0.842	126.504	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.842	to_board	poldrack-single-stim	s613	False
1.0	126.507	2.0	126.506	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s613	False
7.305	130.513	7.305	137.818	1	PA_with_intermediate	test	ward_and_allport	82	0.0	7.305	to_hand	poldrack-single-stim	s613	False
0.1	137.819	0.87	138.689	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.87	to_board	poldrack-single-stim	s613	False
0.1	138.693	0.86	139.553	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.86	to_hand	poldrack-single-stim	s613	False
0.1	139.554	0.367	139.921	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.367	to_board	poldrack-single-stim	s613	False
0.1	139.924	2.405	142.329	0	PA_with_intermediate	test	ward_and_allport	89	0.0	2.405	to_hand	poldrack-single-stim	s613	False
0.1	142.33	0.48	142.81	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.48	to_board	poldrack-single-stim	s613	False
1.0	142.814	2.408	142.813	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s613	False
4.273	145.226	4.273	149.499	1	PA_without_intermediate	test	ward_and_allport	71	1.0	4.273	to_hand	poldrack-single-stim	s613	False
0.1	149.5	0.442	149.942	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.442	to_board	poldrack-single-stim	s613	False
0.1	149.946	0.906	150.852	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.906	to_hand	poldrack-single-stim	s613	False
0.1	150.855	0.308	151.163	0	PA_without_intermediate	test	ward_and_allport	89	1.0	0.308	to_board	poldrack-single-stim	s613	False
0.1	151.166	0.623	151.789	0	PA_without_intermediate	test	ward_and_allport	71	1.0	0.623	to_hand	poldrack-single-stim	s613	False
0.1	151.792	0.312	152.104	0	PA_without_intermediate	test	ward_and_allport	82	1.0	0.312	to_board	poldrack-single-stim	s613	False
1.0	152.109	2.68	152.108	0	PA_without_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s613	False
6.386	154.794	6.386	161.18	1	PA_with_intermediate	test	ward_and_allport	89	2.0	6.386	to_hand	poldrack-single-stim	s613	False
0.1	161.182	0.433	161.615	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.433	to_board	poldrack-single-stim	s613	False
0.1	161.62	1.08	162.7	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.08	to_hand	poldrack-single-stim	s613	False
0.1	162.701	0.395	163.096	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.395	to_board	poldrack-single-stim	s613	False
0.1	163.1	0.999	164.099	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.999	to_hand	poldrack-single-stim	s613	False
0.1	164.1	0.363	164.463	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.363	to_board	poldrack-single-stim	s613	False
1.0	164.47	4.72	164.469	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s613	False
2.794	169.194	2.794	171.988	1	PA_without_intermediate	test	ward_and_allport	71	3.0	2.794	to_hand	poldrack-single-stim	s613	False
0.1	171.989	0.442	172.431	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.442	to_board	poldrack-single-stim	s613	False
0.1	172.435	2.133	174.568	0	PA_without_intermediate	test	ward_and_allport	71	3.0	2.133	to_hand	poldrack-single-stim	s613	False
0.1	174.568	0.346	174.914	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.346	to_board	poldrack-single-stim	s613	False
0.1	174.918	0.7	175.618	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.7	to_hand	poldrack-single-stim	s613	False
0.1	175.619	0.325	175.944	0	PA_without_intermediate	test	ward_and_allport	89	3.0	0.325	to_board	poldrack-single-stim	s613	False
1.0	175.955	3.224	175.954	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s613	False
4.052	179.182	4.052	183.234	1	PA_without_intermediate	test	ward_and_allport	82	4.0	4.052	to_hand	poldrack-single-stim	s613	False
0.1	183.236	0.508	183.744	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.508	to_board	poldrack-single-stim	s613	False
0.1	183.748	3.302	187.05	0	PA_without_intermediate	test	ward_and_allport	82	4.0	3.302	to_hand	poldrack-single-stim	s613	False
0.1	187.05	0.592	187.642	0	PA_without_intermediate	test	ward_and_allport	89	4.0	0.592	to_board	poldrack-single-stim	s613	False
0.1	187.647	0.772	188.419	0	PA_without_intermediate	test	ward_and_allport	82	4.0	0.772	to_hand	poldrack-single-stim	s613	False
0.1	188.42	0.427	188.847	0	PA_without_intermediate	test	ward_and_allport	71	4.0	0.427	to_board	poldrack-single-stim	s613	False
1.0	188.854	2.272	188.853	0	PA_without_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s613	False
3.241	191.131	3.241	194.372	1	PA_with_intermediate	test	ward_and_allport	71	5.0	3.241	to_hand	poldrack-single-stim	s613	False
0.1	194.373	0.435	194.808	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.435	to_board	poldrack-single-stim	s613	False
0.1	194.812	1.791	196.603	0	PA_with_intermediate	test	ward_and_allport	71	5.0	1.791	to_hand	poldrack-single-stim	s613	False
0.1	196.603	0.531	197.134	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.531	to_board	poldrack-single-stim	s613	False
0.1	197.139	0.625	197.764	0	PA_with_intermediate	test	ward_and_allport	82	5.0	0.625	to_hand	poldrack-single-stim	s613	False
0.1	197.765	0.328	198.093	0	PA_with_intermediate	test	ward_and_allport	89	5.0	0.328	to_board	poldrack-single-stim	s613	False
1.0	198.097	3.632	198.096	0	PA_with_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s613	False
4.297	201.733	4.297	206.03	1	PA_without_intermediate	test	ward_and_allport	82	6.0	4.297	to_hand	poldrack-single-stim	s613	False
0.1	206.031	0.416	206.447	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.416	to_board	poldrack-single-stim	s613	False
0.1	206.451	2.411	208.862	0	PA_without_intermediate	test	ward_and_allport	82	6.0	2.411	to_hand	poldrack-single-stim	s613	False
0.1	208.863	0.472	209.335	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.472	to_board	poldrack-single-stim	s613	False
0.1	209.339	0.962	210.301	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.962	to_hand	poldrack-single-stim	s613	False
0.1	210.302	0.325	210.627	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.325	to_board	poldrack-single-stim	s613	False
1.0	210.633	2.408	210.632	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s613	False
3.795	213.045	3.795	216.84	1	PA_without_intermediate	test	ward_and_allport	71	7.0	3.795	to_hand	poldrack-single-stim	s613	False
0.1	216.841	0.662	217.503	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.662	to_board	poldrack-single-stim	s613	False
0.1	217.507	1.117	218.624	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.117	to_hand	poldrack-single-stim	s613	False
0.1	218.625	0.336	218.961	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.336	to_board	poldrack-single-stim	s613	False
0.1	218.965	0.782	219.747	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.782	to_hand	poldrack-single-stim	s613	False
0.1	219.748	0.309	220.057	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.309	to_board	poldrack-single-stim	s613	False
1.0	220.065	2.0	220.064	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s613	False
2.989	222.069	2.989	225.058	1	PA_with_intermediate	test	ward_and_allport	71	8.0	2.989	to_hand	poldrack-single-stim	s613	False
0.1	225.059	4.12	229.179	0	PA_with_intermediate	test	ward_and_allport	71	8.0	4.12	to_board	poldrack-single-stim	s613	False
0.1	229.183	0.694	229.877	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.694	to_hand	poldrack-single-stim	s613	False
0.1	229.878	1.939	231.817	0	PA_with_intermediate	test	ward_and_allport	89	8.0	1.939	to_board	poldrack-single-stim	s613	False
0.1	231.821	0.562	232.383	0	PA_with_intermediate	test	ward_and_allport	71	8.0	0.562	to_hand	poldrack-single-stim	s613	False
0.1	232.384	0.826	233.21	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.826	to_board	poldrack-single-stim	s613	False
0.1	233.214	0.395	233.609	0	PA_with_intermediate	test	ward_and_allport	89	8.0	0.395	to_hand	poldrack-single-stim	s613	False
0.1	233.61	0.251	233.861	0	PA_with_intermediate	test	ward_and_allport	82	8.0	0.251	to_board	poldrack-single-stim	s613	False
1.0	233.867	2.0	233.866	0	PA_with_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s613	False
4.389	235.872	4.389	240.261	1	PA_with_intermediate	test	ward_and_allport	89	9.0	4.389	to_hand	poldrack-single-stim	s613	False
0.1	240.262	0.289	240.551	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.289	to_board	poldrack-single-stim	s613	False
0.1	240.555	2.53	243.085	0	PA_with_intermediate	test	ward_and_allport	89	9.0	2.53	to_hand	poldrack-single-stim	s613	False
0.1	243.087	0.376	243.463	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.376	to_board	poldrack-single-stim	s613	False
0.1	243.468	3.576	247.044	0	PA_with_intermediate	test	ward_and_allport	82	9.0	3.576	to_hand	poldrack-single-stim	s613	False
0.1	247.045	0.322	247.367	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.322	to_board	poldrack-single-stim	s613	False
1.0	247.371	2.0	247.37	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s613	False
5.527	249.376	5.527	254.903	1	PA_with_intermediate	test	ward_and_allport	89	10.0	5.527	to_hand	poldrack-single-stim	s613	False
0.1	254.904	0.299	255.203	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.299	to_board	poldrack-single-stim	s613	False
0.1	255.207	0.947	256.154	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.947	to_hand	poldrack-single-stim	s613	False
0.1	256.156	0.333	256.489	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.333	to_board	poldrack-single-stim	s613	False
0.1	256.494	0.424	256.918	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.424	to_hand	poldrack-single-stim	s613	False
0.1	256.919	0.439	257.358	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.439	to_board	poldrack-single-stim	s613	False
1.0	257.362	2.408	257.361	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s613	False
3.965	259.775	3.965	263.74	1	PA_without_intermediate	test	ward_and_allport	89	11.0	3.965	to_hand	poldrack-single-stim	s613	False
0.1	263.741	0.365	264.106	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.365	to_board	poldrack-single-stim	s613	False
0.1	264.111	1.431	265.542	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.431	to_hand	poldrack-single-stim	s613	False
0.1	265.543	0.298	265.841	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.298	to_board	poldrack-single-stim	s613	False
0.1	265.85	1.357	267.207	0	PA_without_intermediate	test	ward_and_allport	89	11.0	1.357	to_hand	poldrack-single-stim	s613	False
0.1	267.208	0.278	267.486	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.278	to_board	poldrack-single-stim	s613	False
1.0	267.494	2.816	267.493	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s613	False
6.71	270.315	6.71	277.025	1	PA_with_intermediate	test	ward_and_allport	82	12.0	6.71	to_hand	poldrack-single-stim	s613	False
0.1	277.026	0.41	277.436	0	PA_with_intermediate	test	ward_and_allport	71	12.0	0.41	to_board	poldrack-single-stim	s613	False
0.1	277.441	1.327	278.768	0	PA_with_intermediate	test	ward_and_allport	82	12.0	1.327	to_hand	poldrack-single-stim	s613	False
0.1	278.769	0.329	279.098	0	PA_with_intermediate	test	ward_and_allport	89	12.0	0.329	to_board	poldrack-single-stim	s613	False
0.1	279.104	1.268	280.372	0	PA_with_intermediate	test	ward_and_allport	71	12.0	1.268	to_hand	poldrack-single-stim	s613	False
0.1	280.373	0.73	281.103	0	PA_with_intermediate	test	ward_and_allport	82	12.0	0.73	to_board	poldrack-single-stim	s613	False
1.0	281.11	4.176	281.109	0	PA_with_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s613	False
3.138	285.292	3.138	288.43	1	PA_with_intermediate	test	ward_and_allport	71	13.0	3.138	to_hand	poldrack-single-stim	s613	False
0.1	288.431	1.065	289.496	0	PA_with_intermediate	test	ward_and_allport	82	13.0	1.065	to_board	poldrack-single-stim	s613	False
0.1	289.502	0.606	290.108	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.606	to_hand	poldrack-single-stim	s613	False
0.1	290.109	0.314	290.423	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.314	to_board	poldrack-single-stim	s613	False
0.1	290.429	0.445	290.874	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.445	to_hand	poldrack-single-stim	s613	False
0.1	290.875	1.672	292.547	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.672	to_board	poldrack-single-stim	s613	False
0.1	292.553	0.521	293.074	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.521	to_hand	poldrack-single-stim	s613	False
0.1	293.075	0.259	293.334	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.259	to_board	poldrack-single-stim	s613	False
1.0	293.345	3.36	293.344	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s613	False
11.525	296.711	11.525	308.236	1	PA_with_intermediate	test	ward_and_allport	71	14.0	11.525	to_hand	poldrack-single-stim	s613	False
0.1	308.238	0.445	308.683	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.445	to_board	poldrack-single-stim	s613	False
0.1	308.689	0.457	309.146	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.457	to_hand	poldrack-single-stim	s613	False
0.1	309.147	0.436	309.583	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.436	to_board	poldrack-single-stim	s613	False
0.1	309.589	0.647	310.236	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.647	to_hand	poldrack-single-stim	s613	False
0.1	310.237	0.387	310.624	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.387	to_board	poldrack-single-stim	s613	False
1.0	310.63	2.0	310.629	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s613	False
6.185	317.639	6.185	323.824	1	PA_without_intermediate	test	ward_and_allport	89	15.0	6.185	to_hand	poldrack-single-stim	s613	False
0.1	323.825	0.322	324.147	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.322	to_board	poldrack-single-stim	s613	False
