onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
48.297	2.654	50.951	-10.86306498009328	end_round	2.654	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	6.35718262448372	2.654	3.0	stim	poldrack-single-stim	s581	False	1
51.704	1.5	50.953	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
53.478	2.527	56.005	4.136935019906718	draw_card	2.527	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.5869743781085717	2.527	n/a	stim	poldrack-single-stim	s581	False	1
56.008	1.075	57.083	1.070268353240052	draw_card	1.075	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.0945423193666457	1.075	n/a	stim	poldrack-single-stim	s581	False	1
57.085	2.376	59.461	-3.529731646759949	draw_card	2.376	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	6.125409525499549	2.376	n/a	stim	poldrack-single-stim	s581	False	1
59.463	1.643	61.106	-11.196398313426617	draw_card	1.643	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	9.651235818055326	1.643	n/a	stim	poldrack-single-stim	s581	False	1
61.108	2.407	63.515	-26.52973164675995	end_round	2.407	columbia_card_task_fmri	17.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	12.278005622005978	2.407	4.0	stim	poldrack-single-stim	s581	False	1
64.269	1.5	63.518	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
65.974	2.138	68.112	5.4702683532400505	draw_card	2.138	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	2.6685791368573675	2.138	n/a	stim	poldrack-single-stim	s581	False	1
68.114	1.574	69.688	2.4702683532400505	draw_card	1.574	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	4.239375637809083	1.574	2.0	stim	poldrack-single-stim	s581	False	0
70.444	1.5	69.693	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
72.353	1.581	73.934	5.4702683532400505	draw_card	1.581	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.312747279632582	1.581	n/a	stim	poldrack-single-stim	s581	False	1
73.936	1.433	75.369	1.7559826389543387	draw_card	1.433	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	13.25903256157182	1.433	n/a	stim	poldrack-single-stim	s581	False	1
75.371	1.881	77.252	-3.196398313426614	draw_card	1.881	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	15.299990042586876	1.881	n/a	stim	poldrack-single-stim	s581	False	1
77.253	1.091	78.344	-10.12973164675995	draw_card	1.091	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	17.22096150373399	1.091	n/a	stim	poldrack-single-stim	s581	False	1
78.347	3.688	82.035	-20.52973164675995	draw_card	3.688	columbia_card_task_fmri	29.0	0.5	89.0	-75.0	0.5	8.0	5.0	2.0	18.270367014013797	3.688	5.0	stim	poldrack-single-stim	s581	False	0
82.791	1.5	82.04	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
84.429	3.958	88.387	1.2480461310178308	draw_card	3.958	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.391763821262252	3.958	n/a	stim	poldrack-single-stim	s581	False	1
88.389	1.71	90.099	-1.0297316467599495	draw_card	1.71	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	1.8045924574663768	1.71	2.0	stim	poldrack-single-stim	s581	False	0
90.852	1.5	90.101	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
92.626	1.17	93.796	5.57026835324005	draw_card	1.17	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.9951017046295192	1.17	n/a	stim	poldrack-single-stim	s581	False	1
93.799	1.348	95.147	4.359157242128938	draw_card	1.348	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.5560740697866393	1.348	n/a	stim	poldrack-single-stim	s581	False	1
95.15	1.579	96.729	2.8452683532400505	draw_card	1.579	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.344626747082714	1.579	n/a	stim	poldrack-single-stim	s581	False	1
96.732	2.164	98.896	0.8988397818114793	draw_card	2.164	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.433689097844969	2.164	n/a	stim	poldrack-single-stim	s581	False	1
98.898	1.568	100.466	-1.6963983134266138	draw_card	1.568	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	6.908667158205077	1.568	5.0	stim	poldrack-single-stim	s581	False	0
101.221	1.5	100.47	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
103.062	1.369	104.431	1.4702683532400505	draw_card	1.369	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.6930695167287624	1.369	n/a	stim	poldrack-single-stim	s581	False	1
104.433	1.364	105.797	-0.3075094245377263	draw_card	1.364	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.4374870917651634	1.364	n/a	stim	poldrack-single-stim	s581	False	1
105.8	1.156	106.956	-2.529731646759949	draw_card	1.156	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	0.9407073365645005	1.156	n/a	stim	poldrack-single-stim	s581	False	1
106.958	1.861	108.819	-5.386874503902804	draw_card	1.861	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.436366649204388	1.861	n/a	stim	poldrack-single-stim	s581	False	1
108.82	2.001	110.821	-9.196398313426611	end_round	2.001	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.004904746242907	2.001	4.0	stim	poldrack-single-stim	s581	False	1
111.576	1.5	110.825	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
113.214	2.381	115.595	3.070268353240052	draw_card	2.381	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.8953849666374296	2.381	n/a	stim	poldrack-single-stim	s581	False	1
115.597	1.292	116.889	1.2480461310178308	draw_card	1.292	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.391763821262252	1.292	n/a	stim	poldrack-single-stim	s581	False	1
116.891	1.471	118.362	-1.0297316467599495	draw_card	1.471	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.8045924574663768	1.471	3.0	stim	poldrack-single-stim	s581	False	0
119.115	1.5	118.364	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
120.957	1.689	122.646	1.6369350199067183	draw_card	1.689	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.7575197574247348	1.689	n/a	stim	poldrack-single-stim	s581	False	1
122.648	1.308	123.956	0.3793592623309569	draw_card	1.308	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.680454576237807	1.308	n/a	stim	poldrack-single-stim	s581	False	1
123.959	2.404	126.363	-1.1297316467599492	draw_card	2.404	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.4965010218292391	2.404	3.0	stim	poldrack-single-stim	s581	False	0
127.117	1.5	126.366	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
128.687	2.621	131.308	1.6369350199067183	draw_card	2.621	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.7022087400281052	2.621	n/a	stim	poldrack-single-stim	s581	False	1
131.311	1.203	132.514	0.1975410805127753	draw_card	1.203	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	2.935888665601098	1.203	2.0	stim	poldrack-single-stim	s581	False	0
133.27	1.5	132.519	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
134.772	1.719	136.491	0.6702683532400515	draw_card	1.719	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.0918680246557777	1.719	n/a	stim	poldrack-single-stim	s581	False	1
136.493	1.038	137.531	-0.4583030753313766	draw_card	1.038	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-1.2785406559639014	1.038	n/a	stim	poldrack-single-stim	s581	False	1
137.535	1.211	138.746	-1.7605008775291813	draw_card	1.211	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	-0.4120553657963697	1.211	n/a	stim	poldrack-single-stim	s581	False	1
138.748	1.175	139.923	-3.279731646759949	draw_card	1.175	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.508805258787568	1.175	n/a	stim	poldrack-single-stim	s581	False	1
139.925	1.286	141.211	-5.075186192214495	draw_card	1.286	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	1.4819179605331383	1.286	n/a	stim	poldrack-single-stim	s581	False	1
141.213	1.552	142.765	-7.229731646759951	draw_card	1.552	columbia_card_task_fmri	14.0	0.7	89.0	-65.0	0.3	15.0	6.0	3.0	2.4982543685274265	1.552	n/a	stim	poldrack-single-stim	s581	False	1
142.768	3.219	145.987	-9.86306498009328	draw_card	3.219	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	15.0	7.0	3.0	3.534521012030716	3.219	7.0	stim	poldrack-single-stim	s581	False	0
146.741	1.5	145.99	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
148.448	2.992	151.44	0.5952683532400505	draw_card	2.992	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.38272385478089	2.992	n/a	stim	poldrack-single-stim	s581	False	1
151.443	2.314	153.757	0.403601686573384	draw_card	2.314	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-22.05096508513517	2.314	n/a	stim	poldrack-single-stim	s581	False	1
153.759	2.742	156.501	0.1845540675257648	draw_card	2.742	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.68665690698657	2.742	n/a	stim	poldrack-single-stim	s581	False	1
156.504	7.117	163.621	-0.0681931852214878	end_round	7.117	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-21.284245958557165	7.117	3.0	stim	poldrack-single-stim	s581	False	1
164.376	1.5	163.625	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
166.898	4.971	171.869	1.5327683532400505	draw_card	4.971	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.5198844712800934	4.971	n/a	stim	poldrack-single-stim	s581	False	1
171.872	2.507	174.379	0.4702683532400504	draw_card	2.507	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.3013453315178012	2.507	n/a	stim	poldrack-single-stim	s581	False	1
174.382	2.631	177.013	-0.7440173610456648	draw_card	2.631	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.1767975108239952	2.631	n/a	stim	poldrack-single-stim	s581	False	1
177.015	1.805	178.82	-2.1451162621445663	draw_card	1.805	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.1094490565629087	1.805	n/a	stim	poldrack-single-stim	s581	False	1
178.823	2.056	180.879	-3.7797316467599495	draw_card	2.056	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.10060833104901	2.056	n/a	stim	poldrack-single-stim	s581	False	1
180.882	3.364	184.246	-5.711549828578129	draw_card	3.364	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-70.0	0.2727272727272727	16.0	6.0	3.0	4.147988183153203	3.364	n/a	stim	poldrack-single-stim	s581	False	1
184.248	2.829	187.077	-8.029731646759949	draw_card	2.829	columbia_card_task_fmri	15.0	0.7	89.0	-70.0	0.3	16.0	7.0	3.0	5.24186992281971	2.829	n/a	stim	poldrack-single-stim	s581	False	1
187.08	2.056	189.136	-10.86306498009328	end_round	2.056	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	16.0	8.0	3.0	6.35718262448372	2.056	7.0	stim	poldrack-single-stim	s581	False	1
189.891	1.5	189.14	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
191.393	3.22	194.613	8.470268353240051	draw_card	3.22	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.955462064433732	3.22	n/a	stim	poldrack-single-stim	s581	False	1
194.615	1.576	196.191	5.80360168657339	draw_card	1.576	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.004904746242907	1.576	n/a	stim	poldrack-single-stim	s581	False	1
196.192	1.512	197.704	2.4702683532400505	draw_card	1.512	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.020257731479994	1.512	n/a	stim	poldrack-single-stim	s581	False	1
197.707	2.312	200.019	-1.8154459324742345	end_round	2.312	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.4285714285714285	10.0	4.0	3.0	5.878450996219122	2.312	3.0	stim	poldrack-single-stim	s581	False	1
200.776	1.5	200.025	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
202.279	2.519	204.798	7.870268353240051	draw_card	2.519	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-4.110973643217722	2.519	n/a	stim	poldrack-single-stim	s581	False	1
204.801	2.762	207.563	7.041696924668623	draw_card	2.762	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.244559737078916	2.762	n/a	stim	poldrack-single-stim	s581	False	1
207.566	2.097	209.663	6.085652968624665	draw_card	2.097	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.3015186620703325	2.097	3.0	stim	poldrack-single-stim	s581	False	0
210.421	1.5	209.67	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
211.991	3.883	215.874	3.0952683532400505	end_round	3.883	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.97473852398862	3.883	0.0	stim	poldrack-single-stim	s581	False	1
216.632	1.5	215.881	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
218.61	2.474	221.084	4.6577683532400505	end_round	2.474	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-7.2881889504635	2.474	0.0	stim	poldrack-single-stim	s581	False	1
221.838	1.5	221.087	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
223.477	1.93	225.407	5.5952683532400505	draw_card	1.93	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.273015359515128	1.93	1.0	stim	poldrack-single-stim	s581	False	0
226.163	1.5	225.412	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
227.735	2.52	230.255	7.72026835324005	draw_card	2.52	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.239374562359824	2.52	n/a	stim	poldrack-single-stim	s581	False	1
230.258	1.679	231.937	7.003601686573384	draw_card	1.679	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.449714966771712	1.679	n/a	stim	poldrack-single-stim	s581	False	1
231.94	1.307	233.247	6.184554067525766	draw_card	1.307	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.593327265162962	1.307	n/a	stim	poldrack-single-stim	s581	False	1
233.251	2.098	235.349	5.239499122470819	draw_card	2.098	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.6611949129575123	2.098	n/a	stim	poldrack-single-stim	s581	False	1
235.352	1.807	237.159	4.136935019906718	draw_card	1.807	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.6429108362692162	1.807	n/a	stim	poldrack-single-stim	s581	False	1
237.162	1.613	238.775	2.833904716876412	draw_card	1.613	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-0.5266812380894095	1.613	n/a	stim	poldrack-single-stim	s581	False	1
238.778	3.247	242.025	1.2702683532400512	draw_card	3.247	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.7003059249051589	3.247	n/a	stim	poldrack-single-stim	s581	False	1
242.028	1.425	243.453	-0.6408427578710603	end_round	1.425	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	16.0	8.0	2.0	2.0505754477599325	1.425	7.0	stim	poldrack-single-stim	s581	False	1
244.209	1.5	243.458	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
245.711	2.605	248.316	9.032768353240051	draw_card	2.605	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.062812613482187	2.605	n/a	stim	poldrack-single-stim	s581	False	1
248.318	1.487	249.805	7.470268353240054	draw_card	1.487	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.653257329956226	1.487	2.0	stim	poldrack-single-stim	s581	False	0
250.56	1.5	249.809	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
252.063	4.43	256.493	0.8036016865733844	end_round	4.43	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.8997090491428139	4.43	0.0	stim	poldrack-single-stim	s581	False	1
257.252	1.5	256.501	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
258.958	4.372	263.33	2.470268353240052	end_round	4.372	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.3860105076910294	4.372	0.0	stim	poldrack-single-stim	s581	False	1
264.084	1.5	263.333	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
265.791	2.008	267.799	2.470268353240052	end_round	2.008	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.0739922701372464	2.008	0.0	stim	poldrack-single-stim	s581	False	1
268.556	1.5	267.805	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
270.334	2.002	272.336	4.970268353240052	draw_card	2.002	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.2713222695781283	2.002	n/a	stim	poldrack-single-stim	s581	False	1
272.339	2.834	275.173	2.070268353240052	draw_card	2.834	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.0992903217650607	2.834	n/a	stim	poldrack-single-stim	s581	False	1
275.175	0.988	276.163	-2.279731646759949	end_round	0.988	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.9647343253905305	0.988	2.0	stim	poldrack-single-stim	s581	False	1
276.92	1.5	276.169	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
278.558	4.461	283.019	4.9702683532400505	draw_card	4.461	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.261081111079356	4.461	n/a	stim	poldrack-single-stim	s581	False	1
283.03	1.084	284.114	1.7559826389543387	draw_card	1.084	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.944554960821598	1.084	2.0	stim	poldrack-single-stim	s581	False	0
284.868	1.5	284.117	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
286.575	3.144	289.719	4.9702683532400505	draw_card	3.144	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.907135783439948	3.144	1.0	stim	poldrack-single-stim	s581	False	0
290.475	1.5	289.724	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s581	False	0
292.251	2.445	294.696	4.670268353240052	draw_card	2.445	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.294241472594571	2.445	n/a	stim	poldrack-single-stim	s581	False	1
294.699	1.257	295.956	3.4702683532400505	draw_card	1.257	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.242625875037838	1.257	n/a	stim	poldrack-single-stim	s581	False	1
