duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
0.1	34.467	0.597	35.064	0	UA_with_intermediate	practice	ward_and_allport	82	1.0	0.597	to_hand	poldrack-single-stim	s608	False
0.1	35.066	0.349	35.415	0	UA_with_intermediate	practice	ward_and_allport	89	1.0	0.349	to_board	poldrack-single-stim	s608	False
1.0	35.419	2.1	35.418	0	UA_with_intermediate	practice	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s608	False
3.471	37.522	3.471	40.993	1	UA_without_intermediate	practice	ward_and_allport	82	2.0	3.471	to_hand	poldrack-single-stim	s608	False
0.1	40.994	0.522	41.516	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.522	to_board	poldrack-single-stim	s608	False
0.1	41.518	2.133	43.651	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.133	to_hand	poldrack-single-stim	s608	False
0.1	43.653	0.797	44.45	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.797	to_board	poldrack-single-stim	s608	False
0.1	44.453	1.045	45.498	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	1.045	to_hand	poldrack-single-stim	s608	False
0.1	45.5	2.428	47.928	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	2.428	to_board	poldrack-single-stim	s608	False
0.1	47.93	0.769	48.699	0	UA_without_intermediate	practice	ward_and_allport	82	2.0	0.769	to_hand	poldrack-single-stim	s608	False
0.1	48.701	0.833	49.534	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.833	to_board	poldrack-single-stim	s608	False
0.1	49.537	0.429	49.966	0	UA_without_intermediate	practice	ward_and_allport	71	2.0	0.429	to_hand	poldrack-single-stim	s608	False
0.1	49.967	0.411	50.378	0	UA_without_intermediate	practice	ward_and_allport	89	2.0	0.411	to_board	poldrack-single-stim	s608	False
1.0	50.381	2.2	50.38	0	UA_without_intermediate	practice	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s608	False
4.503	52.584	4.503	57.087	1	UA_without_intermediate	practice	ward_and_allport	71	3.0	4.503	to_hand	poldrack-single-stim	s608	False
0.1	57.089	0.432	57.521	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.432	to_board	poldrack-single-stim	s608	False
0.1	57.523	0.965	58.488	0	UA_without_intermediate	practice	ward_and_allport	82	3.0	0.965	to_hand	poldrack-single-stim	s608	False
0.1	58.489	0.525	59.014	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.525	to_board	poldrack-single-stim	s608	False
0.1	59.017	0.511	59.528	0	UA_without_intermediate	practice	ward_and_allport	71	3.0	0.511	to_hand	poldrack-single-stim	s608	False
0.1	59.529	0.412	59.941	0	UA_without_intermediate	practice	ward_and_allport	89	3.0	0.412	to_board	poldrack-single-stim	s608	False
1.0	59.947	2.0	59.946	0	UA_without_intermediate	practice	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s608	False
8.527	63.954	8.527	72.481	1	PA_with_intermediate	test	ward_and_allport	82	0.0	8.527	to_hand	poldrack-single-stim	s608	False
0.1	72.483	1.443	73.926	0	PA_with_intermediate	test	ward_and_allport	71	0.0	1.443	to_board	poldrack-single-stim	s608	False
0.1	73.929	4.381	78.31	0	PA_with_intermediate	test	ward_and_allport	82	0.0	4.381	to_hand	poldrack-single-stim	s608	False
0.1	78.311	0.636	78.947	0	PA_with_intermediate	test	ward_and_allport	89	0.0	0.636	to_board	poldrack-single-stim	s608	False
0.1	78.95	0.686	79.636	0	PA_with_intermediate	test	ward_and_allport	71	0.0	0.686	to_hand	poldrack-single-stim	s608	False
0.1	79.639	0.424	80.063	0	PA_with_intermediate	test	ward_and_allport	82	0.0	0.424	to_board	poldrack-single-stim	s608	False
1.0	80.067	4.176	80.066	0	PA_with_intermediate	test	ward_and_allport	-1	0.0	n/a	feedback	poldrack-single-stim	s608	False
5.279	84.247	5.279	89.526	1	PA_with_intermediate	test	ward_and_allport	89	1.0	5.279	to_hand	poldrack-single-stim	s608	False
0.1	89.528	1.077	90.605	0	PA_with_intermediate	test	ward_and_allport	82	1.0	1.077	to_board	poldrack-single-stim	s608	False
0.1	90.607	0.623	91.23	0	PA_with_intermediate	test	ward_and_allport	89	1.0	0.623	to_hand	poldrack-single-stim	s608	False
0.1	91.231	0.389	91.62	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.389	to_board	poldrack-single-stim	s608	False
0.1	91.622	0.383	92.005	0	PA_with_intermediate	test	ward_and_allport	82	1.0	0.383	to_hand	poldrack-single-stim	s608	False
0.1	92.006	0.57	92.576	0	PA_with_intermediate	test	ward_and_allport	71	1.0	0.57	to_board	poldrack-single-stim	s608	False
1.0	92.58	3.36	92.579	0	PA_with_intermediate	test	ward_and_allport	-1	1.0	n/a	feedback	poldrack-single-stim	s608	False
5.246	95.943	5.246	101.189	1	PA_with_intermediate	test	ward_and_allport	89	2.0	5.246	to_hand	poldrack-single-stim	s608	False
0.1	101.19	0.972	102.162	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.972	to_board	poldrack-single-stim	s608	False
0.1	102.165	1.204	103.369	0	PA_with_intermediate	test	ward_and_allport	89	2.0	1.204	to_hand	poldrack-single-stim	s608	False
0.1	103.371	0.725	104.096	0	PA_with_intermediate	test	ward_and_allport	71	2.0	0.725	to_board	poldrack-single-stim	s608	False
0.1	104.099	0.496	104.595	0	PA_with_intermediate	test	ward_and_allport	82	2.0	0.496	to_hand	poldrack-single-stim	s608	False
0.1	104.596	0.383	104.979	0	PA_with_intermediate	test	ward_and_allport	89	2.0	0.383	to_board	poldrack-single-stim	s608	False
1.0	104.985	2.0	104.984	0	PA_with_intermediate	test	ward_and_allport	-1	2.0	n/a	feedback	poldrack-single-stim	s608	False
3.893	106.989	3.893	110.882	1	PA_without_intermediate	test	ward_and_allport	89	3.0	3.893	to_hand	poldrack-single-stim	s608	False
0.1	110.883	0.655	111.538	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.655	to_board	poldrack-single-stim	s608	False
0.1	111.541	1.306	112.847	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.306	to_hand	poldrack-single-stim	s608	False
0.1	112.848	0.415	113.263	0	PA_without_intermediate	test	ward_and_allport	82	3.0	0.415	to_board	poldrack-single-stim	s608	False
0.1	113.267	1.36	114.627	0	PA_without_intermediate	test	ward_and_allport	89	3.0	1.36	to_hand	poldrack-single-stim	s608	False
0.1	114.629	0.474	115.103	0	PA_without_intermediate	test	ward_and_allport	71	3.0	0.474	to_board	poldrack-single-stim	s608	False
1.0	115.107	2.408	115.106	0	PA_without_intermediate	test	ward_and_allport	-1	3.0	n/a	feedback	poldrack-single-stim	s608	False
4.436	117.52	4.436	121.956	1	PA_with_intermediate	test	ward_and_allport	89	4.0	4.436	to_hand	poldrack-single-stim	s608	False
0.1	121.958	0.651	122.609	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.651	to_board	poldrack-single-stim	s608	False
0.1	122.611	0.498	123.109	0	PA_with_intermediate	test	ward_and_allport	89	4.0	0.498	to_hand	poldrack-single-stim	s608	False
0.1	123.11	0.416	123.526	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.416	to_board	poldrack-single-stim	s608	False
0.1	123.53	0.39	123.92	0	PA_with_intermediate	test	ward_and_allport	71	4.0	0.39	to_hand	poldrack-single-stim	s608	False
0.1	123.922	0.43	124.352	0	PA_with_intermediate	test	ward_and_allport	82	4.0	0.43	to_board	poldrack-single-stim	s608	False
1.0	124.357	2.816	124.356	0	PA_with_intermediate	test	ward_and_allport	-1	4.0	n/a	feedback	poldrack-single-stim	s608	False
3.044	127.177	3.044	130.221	1	PA_without_intermediate	test	ward_and_allport	71	5.0	3.044	to_hand	poldrack-single-stim	s608	False
0.1	130.222	0.317	130.539	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.317	to_board	poldrack-single-stim	s608	False
0.1	130.541	1.401	131.942	0	PA_without_intermediate	test	ward_and_allport	71	5.0	1.401	to_hand	poldrack-single-stim	s608	False
0.1	131.944	0.362	132.306	0	PA_without_intermediate	test	ward_and_allport	82	5.0	0.362	to_board	poldrack-single-stim	s608	False
0.1	132.31	0.978	133.288	0	PA_without_intermediate	test	ward_and_allport	71	5.0	0.978	to_hand	poldrack-single-stim	s608	False
0.1	133.288	0.611	133.899	0	PA_without_intermediate	test	ward_and_allport	89	5.0	0.611	to_board	poldrack-single-stim	s608	False
1.0	133.903	3.088	133.902	0	PA_without_intermediate	test	ward_and_allport	-1	5.0	n/a	feedback	poldrack-single-stim	s608	False
3.118	136.996	3.118	140.114	1	PA_without_intermediate	test	ward_and_allport	89	6.0	3.118	to_hand	poldrack-single-stim	s608	False
0.1	140.115	1.451	141.566	0	PA_without_intermediate	test	ward_and_allport	82	6.0	1.451	to_board	poldrack-single-stim	s608	False
0.1	141.57	0.868	142.438	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.868	to_hand	poldrack-single-stim	s608	False
0.1	142.439	0.354	142.793	0	PA_without_intermediate	test	ward_and_allport	71	6.0	0.354	to_board	poldrack-single-stim	s608	False
0.1	142.797	0.528	143.325	0	PA_without_intermediate	test	ward_and_allport	89	6.0	0.528	to_hand	poldrack-single-stim	s608	False
0.1	143.326	0.586	143.912	0	PA_without_intermediate	test	ward_and_allport	82	6.0	0.586	to_board	poldrack-single-stim	s608	False
1.0	143.917	2.136	143.916	0	PA_without_intermediate	test	ward_and_allport	-1	6.0	n/a	feedback	poldrack-single-stim	s608	False
2.415	146.057	2.415	148.472	1	PA_without_intermediate	test	ward_and_allport	71	7.0	2.415	to_hand	poldrack-single-stim	s608	False
0.1	148.474	0.587	149.061	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.587	to_board	poldrack-single-stim	s608	False
0.1	149.065	1.042	150.107	0	PA_without_intermediate	test	ward_and_allport	71	7.0	1.042	to_hand	poldrack-single-stim	s608	False
0.1	150.109	0.441	150.55	0	PA_without_intermediate	test	ward_and_allport	89	7.0	0.441	to_board	poldrack-single-stim	s608	False
0.1	150.554	0.97	151.524	0	PA_without_intermediate	test	ward_and_allport	71	7.0	0.97	to_hand	poldrack-single-stim	s608	False
0.1	151.525	0.41	151.935	0	PA_without_intermediate	test	ward_and_allport	82	7.0	0.41	to_board	poldrack-single-stim	s608	False
1.0	151.941	7.168	151.94	0	PA_without_intermediate	test	ward_and_allport	-1	7.0	n/a	feedback	poldrack-single-stim	s608	False
2.942	159.113	2.942	162.055	1	PA_without_intermediate	test	ward_and_allport	89	8.0	2.942	to_hand	poldrack-single-stim	s608	False
0.1	162.056	0.426	162.482	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.426	to_board	poldrack-single-stim	s608	False
0.1	162.486	1.439	163.925	0	PA_without_intermediate	test	ward_and_allport	89	8.0	1.439	to_hand	poldrack-single-stim	s608	False
0.1	163.927	0.41	164.337	0	PA_without_intermediate	test	ward_and_allport	82	8.0	0.41	to_board	poldrack-single-stim	s608	False
0.1	164.342	0.351	164.693	0	PA_without_intermediate	test	ward_and_allport	89	8.0	0.351	to_hand	poldrack-single-stim	s608	False
0.1	164.694	0.292	164.986	0	PA_without_intermediate	test	ward_and_allport	71	8.0	0.292	to_board	poldrack-single-stim	s608	False
1.0	164.992	2.816	164.991	0	PA_without_intermediate	test	ward_and_allport	-1	8.0	n/a	feedback	poldrack-single-stim	s608	False
3.319	167.814	3.319	171.133	1	PA_with_intermediate	test	ward_and_allport	71	9.0	3.319	to_hand	poldrack-single-stim	s608	False
0.1	171.134	0.349	171.483	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.349	to_board	poldrack-single-stim	s608	False
0.1	171.488	0.49	171.978	0	PA_with_intermediate	test	ward_and_allport	71	9.0	0.49	to_hand	poldrack-single-stim	s608	False
0.1	171.98	0.374	172.354	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.374	to_board	poldrack-single-stim	s608	False
0.1	172.358	0.574	172.932	0	PA_with_intermediate	test	ward_and_allport	89	9.0	0.574	to_hand	poldrack-single-stim	s608	False
0.1	172.934	0.873	173.807	0	PA_with_intermediate	test	ward_and_allport	82	9.0	0.873	to_board	poldrack-single-stim	s608	False
1.0	173.816	2.952	173.815	0	PA_with_intermediate	test	ward_and_allport	-1	9.0	n/a	feedback	poldrack-single-stim	s608	False
2.996	176.773	2.996	179.769	1	PA_with_intermediate	test	ward_and_allport	71	10.0	2.996	to_hand	poldrack-single-stim	s608	False
0.1	179.771	0.311	180.082	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.311	to_board	poldrack-single-stim	s608	False
0.1	180.088	0.334	180.422	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.334	to_hand	poldrack-single-stim	s608	False
0.1	180.424	0.303	180.727	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.303	to_board	poldrack-single-stim	s608	False
0.1	180.732	0.432	181.164	0	PA_with_intermediate	test	ward_and_allport	71	10.0	0.432	to_hand	poldrack-single-stim	s608	False
0.1	181.166	1.259	182.425	0	PA_with_intermediate	test	ward_and_allport	71	10.0	1.259	to_board	poldrack-single-stim	s608	False
0.1	182.43	0.518	182.948	0	PA_with_intermediate	test	ward_and_allport	82	10.0	0.518	to_hand	poldrack-single-stim	s608	False
0.1	182.949	0.351	183.3	0	PA_with_intermediate	test	ward_and_allport	89	10.0	0.351	to_board	poldrack-single-stim	s608	False
1.0	183.31	2.136	183.309	0	PA_with_intermediate	test	ward_and_allport	-1	10.0	n/a	feedback	poldrack-single-stim	s608	False
2.68	185.451	2.68	188.131	1	PA_without_intermediate	test	ward_and_allport	71	11.0	2.68	to_hand	poldrack-single-stim	s608	False
0.1	188.132	0.323	188.455	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.323	to_board	poldrack-single-stim	s608	False
0.1	188.46	1.064	189.524	0	PA_without_intermediate	test	ward_and_allport	71	11.0	1.064	to_hand	poldrack-single-stim	s608	False
0.1	189.525	0.315	189.84	0	PA_without_intermediate	test	ward_and_allport	89	11.0	0.315	to_board	poldrack-single-stim	s608	False
0.1	189.846	0.389	190.235	0	PA_without_intermediate	test	ward_and_allport	71	11.0	0.389	to_hand	poldrack-single-stim	s608	False
0.1	190.237	0.363	190.6	0	PA_without_intermediate	test	ward_and_allport	82	11.0	0.363	to_board	poldrack-single-stim	s608	False
1.0	190.606	2.68	190.605	0	PA_without_intermediate	test	ward_and_allport	-1	11.0	n/a	feedback	poldrack-single-stim	s608	False
2.214	193.292	2.214	195.506	1	PA_without_intermediate	test	ward_and_allport	71	12.0	2.214	to_hand	poldrack-single-stim	s608	False
0.1	195.507	0.305	195.812	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.305	to_board	poldrack-single-stim	s608	False
0.1	195.817	0.353	196.17	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.353	to_hand	poldrack-single-stim	s608	False
0.1	196.171	0.431	196.602	0	PA_without_intermediate	test	ward_and_allport	82	12.0	0.431	to_board	poldrack-single-stim	s608	False
0.1	196.608	0.373	196.981	0	PA_without_intermediate	test	ward_and_allport	71	12.0	0.373	to_hand	poldrack-single-stim	s608	False
0.1	196.982	0.551	197.533	0	PA_without_intermediate	test	ward_and_allport	89	12.0	0.551	to_board	poldrack-single-stim	s608	False
1.0	197.538	3.088	197.537	0	PA_without_intermediate	test	ward_and_allport	-1	12.0	n/a	feedback	poldrack-single-stim	s608	False
4.01	200.631	4.01	204.641	1	PA_with_intermediate	test	ward_and_allport	89	13.0	4.01	to_hand	poldrack-single-stim	s608	False
0.1	204.643	1.153	205.796	0	PA_with_intermediate	test	ward_and_allport	71	13.0	1.153	to_board	poldrack-single-stim	s608	False
0.1	205.802	0.34	206.142	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.34	to_hand	poldrack-single-stim	s608	False
0.1	206.144	0.327	206.471	0	PA_with_intermediate	test	ward_and_allport	82	13.0	0.327	to_board	poldrack-single-stim	s608	False
0.1	206.476	0.355	206.831	0	PA_with_intermediate	test	ward_and_allport	71	13.0	0.355	to_hand	poldrack-single-stim	s608	False
0.1	206.833	0.441	207.274	0	PA_with_intermediate	test	ward_and_allport	89	13.0	0.441	to_board	poldrack-single-stim	s608	False
1.0	207.282	2.0	207.281	0	PA_with_intermediate	test	ward_and_allport	-1	13.0	n/a	feedback	poldrack-single-stim	s608	False
4.675	209.287	4.675	213.962	1	PA_without_intermediate	test	ward_and_allport	82	14.0	4.675	to_hand	poldrack-single-stim	s608	False
0.1	213.963	0.781	214.744	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.781	to_board	poldrack-single-stim	s608	False
0.1	214.749	1.046	215.795	0	PA_without_intermediate	test	ward_and_allport	82	14.0	1.046	to_hand	poldrack-single-stim	s608	False
0.1	215.796	0.35	216.146	0	PA_without_intermediate	test	ward_and_allport	89	14.0	0.35	to_board	poldrack-single-stim	s608	False
0.1	216.15	0.962	217.112	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.962	to_hand	poldrack-single-stim	s608	False
0.1	217.113	0.62	217.733	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.62	to_board	poldrack-single-stim	s608	False
0.1	217.738	0.309	218.047	0	PA_without_intermediate	test	ward_and_allport	82	14.0	0.309	to_hand	poldrack-single-stim	s608	False
0.1	218.048	0.554	218.602	0	PA_without_intermediate	test	ward_and_allport	71	14.0	0.554	to_board	poldrack-single-stim	s608	False
1.0	218.61	2.0	218.609	0	PA_without_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s608	False
2.959	225.618	2.959	228.577	1	PA_without_intermediate	test	ward_and_allport	71	15.0	2.959	to_hand	poldrack-single-stim	s608	False
0.1	228.578	0.627	229.205	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.627	to_board	poldrack-single-stim	s608	False
0.1	229.21	0.583	229.793	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.583	to_hand	poldrack-single-stim	s608	False
0.1	229.796	0.329	230.125	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.329	to_board	poldrack-single-stim	s608	False
0.1	230.132	0.269	230.401	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.269	to_hand	poldrack-single-stim	s608	False
0.1	230.402	0.274	230.676	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.274	to_board	poldrack-single-stim	s608	False
1.0	230.685	2.0	230.684	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s608	False
5.675	232.691	5.675	238.366	1	PA_with_intermediate	test	ward_and_allport	82	16.0	5.675	to_hand	poldrack-single-stim	s608	False
0.1	238.368	1.079	239.447	0	PA_with_intermediate	test	ward_and_allport	89	16.0	1.079	to_board	poldrack-single-stim	s608	False
0.1	239.451	1.157	240.608	0	PA_with_intermediate	test	ward_and_allport	82	16.0	1.157	to_hand	poldrack-single-stim	s608	False
0.1	240.61	0.731	241.341	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.731	to_board	poldrack-single-stim	s608	False
0.1	241.348	0.37	241.718	0	PA_with_intermediate	test	ward_and_allport	89	16.0	0.37	to_hand	poldrack-single-stim	s608	False
0.1	241.72	0.403	242.123	0	PA_with_intermediate	test	ward_and_allport	71	16.0	0.403	to_board	poldrack-single-stim	s608	False
1.0	242.131	2.544	242.13	0	PA_with_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s608	False
3.759	244.681	3.759	248.44	1	PA_without_intermediate	test	ward_and_allport	71	17.0	3.759	to_hand	poldrack-single-stim	s608	False
0.1	248.441	0.415	248.856	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.415	to_board	poldrack-single-stim	s608	False
0.1	248.861	0.709	249.57	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.709	to_hand	poldrack-single-stim	s608	False
0.1	249.571	0.437	250.008	0	PA_without_intermediate	test	ward_and_allport	89	17.0	0.437	to_board	poldrack-single-stim	s608	False
0.1	250.014	0.326	250.34	0	PA_without_intermediate	test	ward_and_allport	71	17.0	0.326	to_hand	poldrack-single-stim	s608	False
0.1	250.342	0.27	250.612	0	PA_without_intermediate	test	ward_and_allport	82	17.0	0.27	to_board	poldrack-single-stim	s608	False
1.0	250.622	2.272	250.621	0	PA_without_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s608	False
3.461	252.9	3.461	256.361	1	PA_with_intermediate	test	ward_and_allport	82	18.0	3.461	to_hand	poldrack-single-stim	s608	False
0.1	256.361	0.702	257.063	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.702	to_board	poldrack-single-stim	s608	False
0.1	257.069	0.897	257.966	0	PA_with_intermediate	test	ward_and_allport	82	18.0	0.897	to_hand	poldrack-single-stim	s608	False
0.1	257.966	0.34	258.306	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.34	to_board	poldrack-single-stim	s608	False
0.1	258.312	0.525	258.837	0	PA_with_intermediate	test	ward_and_allport	71	18.0	0.525	to_hand	poldrack-single-stim	s608	False
0.1	258.839	0.488	259.327	0	PA_with_intermediate	test	ward_and_allport	89	18.0	0.488	to_board	poldrack-single-stim	s608	False
1.0	259.334	4.04	259.333	0	PA_with_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s608	False
4.279	263.38	4.279	267.659	1	PA_with_intermediate	test	ward_and_allport	82	19.0	4.279	to_hand	poldrack-single-stim	s608	False
0.1	267.66	0.323	267.983	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.323	to_board	poldrack-single-stim	s608	False
0.1	267.99	1.187	269.177	0	PA_with_intermediate	test	ward_and_allport	82	19.0	1.187	to_hand	poldrack-single-stim	s608	False
0.1	269.179	0.724	269.903	0	PA_with_intermediate	test	ward_and_allport	71	19.0	0.724	to_board	poldrack-single-stim	s608	False
0.1	269.91	0.371	270.281	0	PA_with_intermediate	test	ward_and_allport	89	19.0	0.371	to_hand	poldrack-single-stim	s608	False
0.1	270.283	0.38	270.663	0	PA_with_intermediate	test	ward_and_allport	82	19.0	0.38	to_board	poldrack-single-stim	s608	False
1.0	270.67	2.272	270.669	0	PA_with_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s608	False
2.773	272.948	2.773	275.721	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.773	to_hand	poldrack-single-stim	s608	False
0.1	275.723	0.947	276.67	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.947	to_board	poldrack-single-stim	s608	False
0.1	276.676	0.341	277.017	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.341	to_hand	poldrack-single-stim	s608	False
0.1	277.019	0.358	277.377	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.358	to_board	poldrack-single-stim	s608	False
0.1	277.385	0.483	277.868	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.483	to_hand	poldrack-single-stim	s608	False
0.1	277.869	0.301	278.17	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.301	to_board	poldrack-single-stim	s608	False
1.0	278.178	2.136	278.177	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s608	False
4.313	280.321	4.313	284.634	1	PA_with_intermediate	test	ward_and_allport	71	21.0	4.313	to_hand	poldrack-single-stim	s608	False
0.1	284.635	0.373	285.008	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.373	to_board	poldrack-single-stim	s608	False
0.1	285.014	0.343	285.357	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.343	to_hand	poldrack-single-stim	s608	False
0.1	285.359	0.304	285.663	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.304	to_board	poldrack-single-stim	s608	False
0.1	285.671	0.627	286.298	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.627	to_hand	poldrack-single-stim	s608	False
0.1	286.299	0.351	286.65	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.351	to_board	poldrack-single-stim	s608	False
1.0	286.66	2.0	286.659	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s608	False
3.092	288.668	3.092	291.76	1	PA_with_intermediate	test	ward_and_allport	71	22.0	3.092	to_hand	poldrack-single-stim	s608	False
0.1	291.761	0.39	292.151	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.39	to_board	poldrack-single-stim	s608	False
0.1	292.159	0.377	292.536	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.377	to_hand	poldrack-single-stim	s608	False
0.1	292.537	0.331	292.868	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.331	to_board	poldrack-single-stim	s608	False
0.1	292.876	0.325	293.201	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.325	to_hand	poldrack-single-stim	s608	False
0.1	293.202	0.606	293.808	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.606	to_board	poldrack-single-stim	s608	False
1.0	293.818	2.0	293.817	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s608	False
5.185	295.826	5.185	301.011	1	PA_without_intermediate	test	ward_and_allport	89	23.0	5.185	to_hand	poldrack-single-stim	s608	False
